Betamv, Betapv,V,Rs,Rv,P
0.22,0.04 ,0.790898, 0.0117135,0.00280311,0.0145166
0.23,0.04 ,0.790876, 0.011718,0.00283412,0.0145521
0.24,0.04 ,0.790852, 0.0117227,0.00286637,0.0145891
0.25,0.04 ,0.790828, 0.0117276,0.00289995,0.0146275
0.26,0.04 ,0.790802, 0.0117326,0.00293493,0.0146676
0.27,0.04 ,0.790775, 0.0117378,0.00297143,0.0147093
0.28,0.04 ,0.790746, 0.0117432,0.00300955,0.0147528
0.29,0.04 ,0.790716, 0.0117488,0.00304939,0.0147982
0.3,0.04 ,0.790684, 0.0117546,0.0030911,0.0148457
0.31,0.04 ,0.79065, 0.0117606,0.00313482,0.0148954
0.32,0.04 ,0.790615, 0.0117669,0.00318069,0.0149475
0.33,0.04 ,0.790577, 0.0117734,0.0032289,0.0150023
0.34,0.04 ,0.790537, 0.0117802,0.00327964,0.0150598
0.35,0.04 ,0.790494, 0.0117873,0.00333312,0.0151204
0.36,0.04 ,0.790448, 0.0117947,0.00338959,0.0151843
0.37,0.04 ,0.7904, 0.0118025,0.00344932,0.0152518
0.38,0.04 ,0.790348, 0.0118106,0.00351261,0.0153232
0.39,0.04 ,0.790292, 0.0118192,0.00357981,0.015399
0.4,0.04 ,0.790232, 0.0118283,0.00365131,0.0154796
0.41,0.04 ,0.790168, 0.0118378,0.00372756,0.0155654
0.42,0.04 ,0.790099, 0.011848,0.00380907,0.015657
0.43,0.04 ,0.790024, 0.0118587,0.00389642,0.0157551
0.44,0.04 ,0.789943, 0.0118701,0.0039903,0.0158604
0.45,0.04 ,0.789855, 0.0118823,0.00409149,0.0159738
0.46,0.04 ,0.789759, 0.0118954,0.00420092,0.0160963
0.47,0.04 ,0.789654, 0.0119095,0.00431968,0.0162291
0.48,0.04 ,0.789538, 0.0119246,0.00444905,0.0163737
0.49,0.04 ,0.789411, 0.011941,0.00459056,0.0165316
0.5,0.04 ,0.78927, 0.0119589,0.00474606,0.016705
0.51,0.04 ,0.789113, 0.0119785,0.00491779,0.0168962
0.52,0.04 ,0.788937, 0.012,0.00510848,0.0171084
0.53,0.04 ,0.78874, 0.0120238,0.00532153,0.0173453
0.54,0.04 ,0.788516, 0.0120503,0.00556118,0.0176115
0.55,0.04 ,0.788261, 0.0120801,0.00583282,0.0179129
0.56,0.04 ,0.787967, 0.0121139,0.00614335,0.0182572
0.57,0.04 ,0.787626, 0.0121525,0.00650184,0.0186543
0.58,0.04 ,0.787225, 0.0121973,0.00692028,0.0191175
0.59,0.04 ,0.786748, 0.0122497,0.007415,0.0196647
0.6,0.04 ,0.786173, 0.0123122,0.00800861,0.0203208
0.61,0.04 ,0.785467, 0.012388,0.00873328,0.0211213
0.62,0.04 ,0.784583, 0.0124817,0.00963607,0.0221178
0.63,0.04 ,0.783451, 0.0126005,0.010788,0.0233885
0.64,0.04 ,0.78196, 0.0127555,0.0122997,0.0250552
0.65,0.04 ,0.779932, 0.0129644,0.0143487,0.0273131
0.66,0.04 ,0.777077, 0.0132562,0.0172255,0.0304817
0.67,0.04 ,0.772928, 0.0136771,0.0213969,0.035074
0.68,0.04 ,0.766809, 0.0142935,0.0275381,0.0418316
0.69,0.04 ,0.758006, 0.0151743,0.0363645,0.0515388
0.7,0.04 ,0.746252, 0.0163417,0.048143,0.0644847
0.71,0.04 ,0.732054, 0.01774,0.0623658,0.0801058
0.72,0.04 ,0.71632, 0.0192757,0.078126,0.0974016
0.73,0.04 ,0.69983, 0.0208698,0.094643,0.115513
0.74,0.04 ,0.68309, 0.0224725,0.11141,0.133883
0.75,0.04 ,0.666398, 0.0240552,0.128131,0.152186
0.76,0.04 ,0.649922, 0.0256024,0.144636,0.170239
0.77,0.04 ,0.633758, 0.0271061,0.16083,0.187936
0.78,0.04 ,0.61796, 0.0285624,0.17666,0.205223
0.79,0.04 ,0.602554, 0.0299699,0.192099,0.222069
0.8,0.04 ,0.587554, 0.0313284,0.207133,0.238461
0.81,0.04 ,0.572963, 0.0326386,0.221759,0.254398
0.82,0.04 ,0.558779, 0.0339018,0.235979,0.269881
0.83,0.04 ,0.544997, 0.0351195,0.2498,0.28492
0.84,0.04 ,0.531607, 0.0362932,0.26323,0.299523
0.85,0.04 ,0.518601, 0.0374246,0.276277,0.313701
0.86,0.04 ,0.505969, 0.0385154,0.288953,0.327468
0.87,0.04 ,0.493699, 0.0395673,0.301268,0.340835
0.88,0.04 ,0.481781, 0.0405819,0.313233,0.353815
0.89,0.04 ,0.470203, 0.0415607,0.32486,0.366421
0.9,0.04 ,0.458956, 0.0425052,0.33616,0.378665
0.91,0.04 ,0.448028, 0.0434169,0.347143,0.39056
0.92,0.04 ,0.43741, 0.0442971,0.35782,0.402117
0.93,0.04 ,0.42709, 0.0451472,0.368201,0.413349
0.94,0.04 ,0.417061, 0.0459683,0.378297,0.424265
0.95,0.04 ,0.407311, 0.0467617,0.388117,0.434879
0.96,0.04 ,0.397833, 0.0475285,0.39767,0.445199
0.97,0.04 ,0.388618, 0.0482697,0.406966,0.455236
0.98,0.04 ,0.379659, 0.0489863,0.416014,0.465
0.99,0.04 ,0.370947, 0.0496793,0.424822,0.474501
1,0.04 ,0.362475, 0.0503496,0.433398,0.483748
0,0.05 ,0.79113, 0.011721,0.00242063,0.0141417
0.01,0.05 ,0.791121, 0.0117237,0.00243622,0.0141599
0.02,0.05 ,0.791111, 0.0117264,0.00245222,0.0141787
0.03,0.05 ,0.791101, 0.0117292,0.00246864,0.0141979
0.04,0.05 ,0.791091, 0.0117321,0.0024855,0.0142176
0.05,0.05 ,0.791081, 0.011735,0.00250282,0.0142378
0.06,0.05 ,0.79107, 0.0117379,0.00252062,0.0142586
0.07,0.05 ,0.791058, 0.011741,0.00253892,0.0142799
0.08,0.05 ,0.791046, 0.0117441,0.00255776,0.0143018
0.09,0.05 ,0.791034, 0.0117472,0.00257714,0.0143244
0.1,0.05 ,0.791021, 0.0117505,0.0025971,0.0143476
0.11,0.05 ,0.791008, 0.0117538,0.00261767,0.0143715
0.12,0.05 ,0.790994, 0.0117572,0.00263888,0.0143961
0.13,0.05 ,0.79098, 0.0117606,0.00266076,0.0144214
0.14,0.05 ,0.790965, 0.0117642,0.00268334,0.0144475
0.15,0.05 ,0.790949, 0.0117679,0.00270666,0.0144745
0.16,0.05 ,0.790933, 0.0117716,0.00273077,0.0145024
0.17,0.05 ,0.790916, 0.0117754,0.0027557,0.0145311
0.18,0.05 ,0.790898, 0.0117794,0.00278151,0.0145609
0.19,0.05 ,0.79088, 0.0117834,0.00280823,0.0145917
0.2,0.05 ,0.79086, 0.0117876,0.00283593,0.0146236
0.21,0.05 ,0.79084, 0.0117919,0.00286467,0.0146566
0.22,0.05 ,0.790819, 0.0117963,0.0028945,0.0146908
0.23,0.05 ,0.790796, 0.0118009,0.00292551,0.0147264
0.24,0.05 ,0.790773, 0.0118056,0.00295775,0.0147634
0.25,0.05 ,0.790748, 0.0118105,0.00299132,0.0148018
0.26,0.05 ,0.790723, 0.0118155,0.00302629,0.0148418
0.27,0.05 ,0.790696, 0.0118207,0.00306278,0.0148835
0.28,0.05 ,0.790667, 0.0118261,0.00310088,0.0149269
0.29,0.05 ,0.790637, 0.0118316,0.00314072,0.0149723
0.3,0.05 ,0.790605, 0.0118374,0.00318242,0.0150198
0.31,0.05 ,0.790571, 0.0118434,0.00322612,0.0150695
0.32,0.05 ,0.790535, 0.0118497,0.00327197,0.0151216
0.33,0.05 ,0.790498, 0.0118562,0.00332017,0.0151763
0.34,0.05 ,0.790457, 0.011863,0.00337089,0.0152338
0.35,0.05 ,0.790415, 0.01187,0.00342435,0.0152944
0.36,0.05 ,0.790369, 0.0118775,0.0034808,0.0153583
0.37,0.05 ,0.790321, 0.0118852,0.00354051,0.0154257
0.38,0.05 ,0.790269, 0.0118934,0.00360377,0.0154971
0.39,0.05 ,0.790213, 0.011902,0.00367094,0.0155729
0.4,0.05 ,0.790153, 0.011911,0.00374241,0.0156534
0.41,0.05 ,0.790089, 0.0119205,0.00381863,0.0157392
0.42,0.05 ,0.79002, 0.0119306,0.00390009,0.0158307
0.43,0.05 ,0.789945, 0.0119414,0.0039874,0.0159288
0.44,0.05 ,0.789864, 0.0119528,0.00408123,0.016034
0.45,0.05 ,0.789776, 0.011965,0.00418237,0.0161474
0.46,0.05 ,0.78968, 0.011978,0.00429174,0.0162698
0.47,0.05 ,0.789575, 0.0119921,0.00441042,0.0164025
0.48,0.05 ,0.78946, 0.0120072,0.0045397,0.0165469
0.49,0.05 ,0.789332, 0.0120236,0.00468112,0.0167047
0.5,0.05 ,0.789192, 0.0120414,0.0048365,0.0168779
0.51,0.05 ,0.789035, 0.012061,0.00500809,0.0170691
0.52,0.05 ,0.788859, 0.0120824,0.00519862,0.0172811
0.53,0.05 ,0.788662, 0.0121062,0.00541148,0.0175177
0.54,0.05 ,0.788439, 0.0121327,0.0056509,0.0177836
0.55,0.05 ,0.788184, 0.0121624,0.00592224,0.0180847
0.56,0.05 ,0.78789, 0.0121961,0.00623242,0.0184286
0.57,0.05 ,0.787549, 0.0122347,0.00659045,0.0188252
0.58,0.05 ,0.787149, 0.0122794,0.00700832,0.0192877
0.59,0.05 ,0.786673, 0.0123318,0.00750228,0.019834
0.6,0.05 ,0.786099, 0.0123941,0.00809488,0.020489
0.61,0.05 ,0.785394, 0.0124697,0.00881817,0.0212878
0.62,0.05 ,0.784513, 0.0125631,0.00971905,0.0222822
0.63,0.05 ,0.783383, 0.0126816,0.0108682,0.0235498
0.64,0.05 ,0.781896, 0.0128361,0.0123757,0.0252118
0.65,0.05 ,0.779875, 0.0130442,0.0144184,0.0274626
0.66,0.05 ,0.77703, 0.0133348,0.017285,0.0306198
0.67,0.05 ,0.772897, 0.0137539,0.0214401,0.035194
0.68,0.05 ,0.766803, 0.0143676,0.0275568,0.0419243
0.69,0.05 ,0.758031, 0.0152448,0.0363514,0.0515962
0.7,0.05 ,0.746309, 0.0164084,0.048098,0.0645064
0.71,0.05 ,0.732136, 0.0178037,0.0622961,0.0800998
0.72,0.05 ,0.716418, 0.0193371,0.0780405,0.0973776
0.73,0.05 ,0.699937, 0.0209297,0.0945483,0.115478
0.74,0.05 ,0.683202, 0.0225312,0.111311,0.133842
0.75,0.05 ,0.666512, 0.024113,0.128029,0.152142
0.76,0.05 ,0.650037, 0.0256595,0.144533,0.170193
0.77,0.05 ,0.633874, 0.0271625,0.160727,0.18789
0.78,0.05 ,0.618074, 0.0286183,0.176558,0.205176
0.79,0.05 ,0.602668, 0.0300252,0.191997,0.222023
0.8,0.05 ,0.587666, 0.0313832,0.207033,0.238416
0.81,0.05 ,0.573074, 0.0326931,0.22166,0.254353
0.82,0.05 ,0.558889, 0.0339559,0.235882,0.269838
0.83,0.05 ,0.545104, 0.0351731,0.249704,0.284878
0.84,0.05 ,0.531713, 0.0363465,0.263135,0.299482
0.85,0.05 ,0.518706, 0.0374776,0.276184,0.313662
0.86,0.05 ,0.506072, 0.0385681,0.288862,0.32743
0.87,0.05 ,0.4938, 0.0396196,0.301178,0.340798
0.88,0.05 ,0.48188, 0.0406339,0.313146,0.35378
0.89,0.05 ,0.470301, 0.0416124,0.324774,0.366387
0.9,0.05 ,0.459053, 0.0425567,0.336076,0.378632
0.91,0.05 ,0.448123, 0.0434681,0.34706,0.390528
0.92,0.05 ,0.437503, 0.0443481,0.357739,0.402087
0.93,0.05 ,0.427182, 0.0451979,0.368121,0.413319
0.94,0.05 ,0.417151, 0.0460188,0.378219,0.424237
0.95,0.05 ,0.4074, 0.046812,0.38804,0.434852
0.96,0.05 ,0.397921, 0.0475785,0.397595,0.445173
0.97,0.05 ,0.388705, 0.0483195,0.406892,0.455212
0.98,0.05 ,0.379743, 0.0490359,0.415941,0.464977
0.99,0.05 ,0.37103, 0.0497288,0.42475,0.474479
1,0.05 ,0.362557, 0.0503988,0.433328,0.483727
0,0.06 ,0.791047, 0.0118067,0.00251629,0.014323
0.01,0.06 ,0.791038, 0.0118094,0.00253188,0.0143412
0.02,0.06 ,0.791028, 0.0118121,0.00254787,0.01436
0.03,0.06 ,0.791018, 0.0118149,0.00256429,0.0143792
0.04,0.06 ,0.791008, 0.0118177,0.00258114,0.0143988
0.05,0.06 ,0.790997, 0.0118206,0.00259846,0.0144191
0.06,0.06 ,0.790986, 0.0118236,0.00261626,0.0144398
0.07,0.06 ,0.790975, 0.0118266,0.00263456,0.0144611
0.08,0.06 ,0.790963, 0.0118297,0.00265339,0.0144831
0.09,0.06 ,0.790951, 0.0118328,0.00267277,0.0145056
0.1,0.06 ,0.790938, 0.0118361,0.00269273,0.0145288
0.11,0.06 ,0.790925, 0.0118394,0.00271329,0.0145527
0.12,0.06 ,0.790911, 0.0118428,0.00273449,0.0145772
0.13,0.06 ,0.790897, 0.0118462,0.00275636,0.0146026
0.14,0.06 ,0.790882, 0.0118498,0.00277894,0.0146287
0.15,0.06 ,0.790866, 0.0118534,0.00280226,0.0146557
0.16,0.06 ,0.79085, 0.0118572,0.00282636,0.0146835
0.17,0.06 ,0.790833, 0.011861,0.00285128,0.0147123
0.18,0.06 ,0.790815, 0.0118649,0.00287708,0.014742
0.19,0.06 ,0.790797, 0.011869,0.0029038,0.0147728
0.2,0.06 ,0.790777, 0.0118732,0.00293149,0.0148046
0.21,0.06 ,0.790757, 0.0118774,0.00296022,0.0148377
0.22,0.06 ,0.790736, 0.0118819,0.00299005,0.0148719
0.23,0.06 ,0.790713, 0.0118864,0.00302104,0.0149075
0.24,0.06 ,0.79069, 0.0118911,0.00305328,0.0149444
0.25,0.06 ,0.790666, 0.011896,0.00308683,0.0149828
0.26,0.06 ,0.79064, 0.011901,0.0031218,0.0150228
0.27,0.06 ,0.790613, 0.0119062,0.00315828,0.0150644
0.28,0.06 ,0.790584, 0.0119115,0.00319637,0.0151079
0.29,0.06 ,0.790554, 0.0119171,0.00323619,0.0151533
0.3,0.06 ,0.790522, 0.0119229,0.00327787,0.0152007
0.31,0.06 ,0.790488, 0.0119289,0.00332156,0.0152504
0.32,0.06 ,0.790453, 0.0119351,0.0033674,0.0153025
0.33,0.06 ,0.790415, 0.0119416,0.00341558,0.0153572
0.34,0.06 ,0.790375, 0.0119484,0.00346628,0.0154146
0.35,0.06 ,0.790332, 0.0119554,0.00351973,0.0154752
0.36,0.06 ,0.790286, 0.0119628,0.00357615,0.015539
0.37,0.06 ,0.790238, 0.0119706,0.00363583,0.0156064
0.38,0.06 ,0.790186, 0.0119787,0.00369907,0.0156778
0.39,0.06 ,0.79013, 0.0119873,0.00376621,0.0157535
0.4,0.06 ,0.790071, 0.0119963,0.00383765,0.015834
0.41,0.06 ,0.790007, 0.0120059,0.00391383,0.0159197
0.42,0.06 ,0.789937, 0.012016,0.00399525,0.0160112
0.43,0.06 ,0.789863, 0.0120267,0.00408252,0.0161092
0.44,0.06 ,0.789782, 0.0120381,0.00417629,0.0162144
0.45,0.06 ,0.789694, 0.0120503,0.00427737,0.0163276
0.46,0.06 ,0.789598, 0.0120633,0.00438668,0.01645
0.47,0.06 ,0.789493, 0.0120773,0.00450528,0.0165826
0.48,0.06 ,0.789377, 0.0120924,0.00463448,0.0167269
0.49,0.06 ,0.78925, 0.0121088,0.00477579,0.0168846
0.5,0.06 ,0.78911, 0.0121266,0.00493106,0.0170577
0.51,0.06 ,0.788953, 0.0121461,0.00510251,0.0172486
0.52,0.06 ,0.788778, 0.0121675,0.00529287,0.0174604
0.53,0.06 ,0.788581, 0.0121912,0.00550553,0.0176968
0.54,0.06 ,0.788357, 0.0122177,0.0057447,0.0179624
0.55,0.06 ,0.788103, 0.0122474,0.00601574,0.0182631
0.56,0.06 ,0.787809, 0.012281,0.00632555,0.0186066
0.57,0.06 ,0.787469, 0.0123195,0.00668311,0.0190027
0.58,0.06 ,0.787069, 0.0123641,0.00710038,0.0194645
0.59,0.06 ,0.786594, 0.0124164,0.00759355,0.0200099
0.6,0.06 ,0.786021, 0.0124786,0.00818511,0.0206637
0.61,0.06 ,0.785318, 0.0125539,0.00890698,0.0214609
0.62,0.06 ,0.784438, 0.0126472,0.00980587,0.022453
0.63,0.06 ,0.783312, 0.0127653,0.0109521,0.0237174
0.64,0.06 ,0.781829, 0.0129192,0.0124554,0.0253746
0.65,0.06 ,0.779814, 0.0131266,0.0144914,0.0276179
0.66,0.06 ,0.77698, 0.0134159,0.0173474,0.0307634
0.67,0.06 ,0.772864, 0.0138331,0.0214857,0.0353188
0.68,0.06 ,0.766795, 0.0144439,0.0275769,0.0420208
0.69,0.06 ,0.758057, 0.0153174,0.0363386,0.051656
0.7,0.06 ,0.746368, 0.0164772,0.0480518,0.0645289
0.71,0.06 ,0.732221, 0.0178693,0.062224,0.0800933
0.72,0.06 ,0.716519, 0.0194004,0.0779518,0.0973522
0.73,0.06 ,0.700047, 0.0209913,0.09445,0.115441
0.74,0.06 ,0.683318, 0.0225916,0.111207,0.133799
0.75,0.06 ,0.666631, 0.0241724,0.127923,0.152095
0.76,0.06 ,0.650157, 0.0257182,0.144426,0.170144
0.77,0.06 ,0.633993, 0.0272206,0.16062,0.187841
0.78,0.06 ,0.618194, 0.0286758,0.176451,0.205127
0.79,0.06 ,0.602786, 0.0300822,0.191892,0.221974
0.8,0.06 ,0.587783, 0.0314397,0.206928,0.238368
0.81,0.06 ,0.573189, 0.0327491,0.221557,0.254306
0.82,0.06 ,0.559003, 0.0340115,0.235781,0.269792
0.83,0.06 ,0.545217, 0.0352284,0.249605,0.284833
0.84,0.06 ,0.531824, 0.0364013,0.263037,0.299439
0.85,0.06 ,0.518815, 0.0375321,0.276088,0.31362
0.86,0.06 ,0.506179, 0.0386222,0.288767,0.327389
0.87,0.06 ,0.493905, 0.0396735,0.301085,0.340759
0.88,0.06 ,0.481984, 0.0406874,0.313054,0.353742
0.89,0.06 ,0.470403, 0.0416656,0.324685,0.36635
0.9,0.06 ,0.459153, 0.0426096,0.335988,0.378597
0.91,0.06 ,0.448222, 0.0435208,0.346974,0.390494
0.92,0.06 ,0.4376, 0.0444005,0.357654,0.402054
0.93,0.06 ,0.427278, 0.04525,0.368038,0.413288
0.94,0.06 ,0.417245, 0.0460707,0.378137,0.424208
0.95,0.06 ,0.407493, 0.0468637,0.38796,0.434823
0.96,0.06 ,0.398012, 0.04763,0.397516,0.445146
0.97,0.06 ,0.388794, 0.0483708,0.406815,0.455186
0.98,0.06 ,0.379831, 0.049087,0.415865,0.464952
0.99,0.06 ,0.371117, 0.0497796,0.424676,0.474455
1,0.06 ,0.362642, 0.0504495,0.433255,0.483704
0,0.07 ,0.79096, 0.0118951,0.00261638,0.0145115
0.01,0.07 ,0.790951, 0.0118978,0.00263196,0.0145297
0.02,0.07 ,0.790941, 0.0119005,0.00264795,0.0145485
0.03,0.07 ,0.790931, 0.0119033,0.00266436,0.0145676
0.04,0.07 ,0.790921, 0.0119061,0.00268121,0.0145873
0.05,0.07 ,0.79091, 0.011909,0.00269853,0.0146075
0.06,0.07 ,0.790899, 0.011912,0.00271632,0.0146283
0.07,0.07 ,0.790888, 0.011915,0.00273462,0.0146496
0.08,0.07 ,0.790876, 0.0119181,0.00275344,0.0146715
0.09,0.07 ,0.790864, 0.0119212,0.00277281,0.014694
0.1,0.07 ,0.790851, 0.0119244,0.00279277,0.0147172
0.11,0.07 ,0.790838, 0.0119277,0.00281333,0.0147411
0.12,0.07 ,0.790824, 0.0119311,0.00283452,0.0147656
0.13,0.07 ,0.790809, 0.0119346,0.00285639,0.014791
0.14,0.07 ,0.790795, 0.0119381,0.00287896,0.0148171
0.15,0.07 ,0.790779, 0.0119418,0.00290227,0.014844
0.16,0.07 ,0.790763, 0.0119455,0.00292636,0.0148719
0.17,0.07 ,0.790746, 0.0119493,0.00295128,0.0149006
0.18,0.07 ,0.790728, 0.0119533,0.00297707,0.0149303
0.19,0.07 ,0.790709, 0.0119573,0.00300378,0.0149611
0.2,0.07 ,0.79069, 0.0119615,0.00303147,0.0149929
0.21,0.07 ,0.79067, 0.0119657,0.00306019,0.0150259
0.22,0.07 ,0.790649, 0.0119702,0.00309001,0.0150602
0.23,0.07 ,0.790626, 0.0119747,0.00312099,0.0150957
0.24,0.07 ,0.790603, 0.0119794,0.00315322,0.0151326
0.25,0.07 ,0.790578, 0.0119842,0.00318676,0.015171
0.26,0.07 ,0.790553, 0.0119892,0.00322172,0.015211
0.27,0.07 ,0.790526, 0.0119944,0.00325819,0.0152526
0.28,0.07 ,0.790497, 0.0119998,0.00329626,0.015296
0.29,0.07 ,0.790467, 0.0120053,0.00333607,0.0153414
0.3,0.07 ,0.790435, 0.0120111,0.00337774,0.0153888
0.31,0.07 ,0.790401, 0.0120171,0.00342141,0.0154385
0.32,0.07 ,0.790366, 0.0120233,0.00346724,0.0154905
0.33,0.07 ,0.790328, 0.0120298,0.0035154,0.0155452
0.34,0.07 ,0.790288, 0.0120366,0.00356608,0.0156026
0.35,0.07 ,0.790245, 0.0120436,0.0036195,0.0156631
0.36,0.07 ,0.7902, 0.012051,0.00367591,0.0157269
0.37,0.07 ,0.790151, 0.0120588,0.00373556,0.0157943
0.38,0.07 ,0.790099, 0.0120669,0.00379877,0.0158657
0.39,0.07 ,0.790044, 0.0120754,0.00386589,0.0159413
0.4,0.07 ,0.789984, 0.0120845,0.00393729,0.0160217
0.41,0.07 ,0.78992, 0.012094,0.00401343,0.0161074
0.42,0.07 ,0.789851, 0.0121041,0.00409481,0.0161989
0.43,0.07 ,0.789776, 0.0121147,0.00418203,0.0162968
0.44,0.07 ,0.789695, 0.0121261,0.00427575,0.0164019
0.45,0.07 ,0.789607, 0.0121383,0.00437677,0.0165151
0.46,0.07 ,0.789511, 0.0121513,0.00448601,0.0166373
0.47,0.07 ,0.789406, 0.0121653,0.00460453,0.0167698
0.48,0.07 ,0.789291, 0.0121804,0.00473364,0.016914
0.49,0.07 ,0.789164, 0.0121967,0.00487484,0.0170716
0.5,0.07 ,0.789024, 0.0122145,0.00502999,0.0172445
0.51,0.07 ,0.788867, 0.012234,0.00520129,0.0174353
0.52,0.07 ,0.788692, 0.0122554,0.00539148,0.0176469
0.53,0.07 ,0.788495, 0.0122791,0.00560393,0.017883
0.54,0.07 ,0.788272, 0.0123054,0.00584285,0.0181483
0.55,0.07 ,0.788018, 0.0123351,0.00611358,0.0184487
0.56,0.07 ,0.787725, 0.0123687,0.006423,0.0187917
0.57,0.07 ,0.787385, 0.0124071,0.00678008,0.0191872
0.58,0.07 ,0.786986, 0.0124516,0.00719672,0.0196483
0.59,0.07 ,0.786511, 0.0125037,0.00768908,0.0201928
0.6,0.07 ,0.785939, 0.0125658,0.00827956,0.0208453
0.61,0.07 ,0.785238, 0.0126409,0.00899996,0.0216409
0.62,0.07 ,0.78436, 0.0127339,0.00989678,0.0226307
0.63,0.07 ,0.783237, 0.0128516,0.0110401,0.0238917
0.64,0.07 ,0.781759, 0.013005,0.0125388,0.0255439
0.65,0.07 ,0.77975, 0.0132116,0.0145679,0.0277795
0.66,0.07 ,0.776927, 0.0134997,0.0174131,0.0309128
0.67,0.07 ,0.772828, 0.0139149,0.0215339,0.0354488
0.68,0.07 ,0.766786, 0.0145227,0.0275987,0.0421214
0.69,0.07 ,0.758082, 0.0153923,0.036326,0.0517183
0.7,0.07 ,0.746428, 0.0165481,0.0480043,0.0645524
0.71,0.07 ,0.732308, 0.0179368,0.0621495,0.0800863
0.72,0.07 ,0.716624, 0.0194655,0.0778598,0.0973254
0.73,0.07 ,0.700162, 0.0210548,0.0943479,0.115403
0.74,0.07 ,0.683438, 0.0226538,0.1111,0.133753
0.75,0.07 ,0.666754, 0.0242337,0.127812,0.152046
0.76,0.07 ,0.650281, 0.0257786,0.144315,0.170093
0.77,0.07 ,0.634118, 0.0272803,0.160508,0.187789
0.78,0.07 ,0.618317, 0.0287349,0.17634,0.205075
0.79,0.07 ,0.602909, 0.0301408,0.191782,0.221922
0.8,0.07 ,0.587905, 0.0314978,0.20682,0.238317
0.81,0.07 ,0.573309, 0.0328067,0.22145,0.254257
0.82,0.07 ,0.559121, 0.0340687,0.235675,0.269744
0.83,0.07 ,0.545333, 0.0352852,0.249501,0.284786
0.84,0.07 ,0.531939, 0.0364578,0.262935,0.299393
0.85,0.07 ,0.518928, 0.0375881,0.275987,0.313576
0.86,0.07 ,0.50629, 0.0386779,0.288668,0.327346
0.87,0.07 ,0.494015, 0.0397289,0.300989,0.340717
0.88,0.07 ,0.482092, 0.0407425,0.312959,0.353702
0.89,0.07 ,0.47051, 0.0417204,0.324591,0.366312
0.9,0.07 ,0.459257, 0.0426641,0.335896,0.37856
0.91,0.07 ,0.448325, 0.043575,0.346884,0.390459
0.92,0.07 ,0.437701, 0.0444544,0.357565,0.40202
0.93,0.07 ,0.427377, 0.0453037,0.367951,0.413255
0.94,0.07 ,0.417343, 0.0461241,0.378052,0.424176
0.95,0.07 ,0.407589, 0.0469168,0.387876,0.434793
0.96,0.07 ,0.398106, 0.0476829,0.397434,0.445117
0.97,0.07 ,0.388887, 0.0484235,0.406734,0.455158
0.98,0.07 ,0.379923, 0.0491395,0.415786,0.464926
0.99,0.07 ,0.371207, 0.0498319,0.424598,0.47443
1,0.07 ,0.362731, 0.0505016,0.433179,0.48368
0,0.08 ,0.790868, 0.0119865,0.00272118,0.0147077
0.01,0.08 ,0.790859, 0.0119891,0.00273676,0.0147259
0.02,0.08 ,0.79085, 0.0119919,0.00275274,0.0147446
0.03,0.08 ,0.79084, 0.0119946,0.00276915,0.0147638
0.04,0.08 ,0.790829, 0.0119975,0.002786,0.0147835
0.05,0.08 ,0.790819, 0.0120004,0.0028033,0.0148037
0.06,0.08 ,0.790808, 0.0120033,0.00282109,0.0148244
0.07,0.08 ,0.790796, 0.0120063,0.00283938,0.0148457
0.08,0.08 ,0.790785, 0.0120094,0.0028582,0.0148676
0.09,0.08 ,0.790772, 0.0120125,0.00287757,0.0148901
0.1,0.08 ,0.790759, 0.0120158,0.00289752,0.0149133
0.11,0.08 ,0.790746, 0.012019,0.00291807,0.0149371
0.12,0.08 ,0.790732, 0.0120224,0.00293926,0.0149617
0.13,0.08 ,0.790718, 0.0120259,0.00296112,0.014987
0.14,0.08 ,0.790703, 0.0120294,0.00298368,0.0150131
0.15,0.08 ,0.790687, 0.012033,0.00300699,0.01504
0.16,0.08 ,0.790671, 0.0120368,0.00303108,0.0150678
0.17,0.08 ,0.790654, 0.0120406,0.00305599,0.0150966
0.18,0.08 ,0.790637, 0.0120445,0.00308177,0.0151263
0.19,0.08 ,0.790618, 0.0120486,0.00310847,0.015157
0.2,0.08 ,0.790599, 0.0120527,0.00313615,0.0151889
0.21,0.08 ,0.790578, 0.012057,0.00316486,0.0152218
0.22,0.08 ,0.790557, 0.0120614,0.00319467,0.0152561
0.23,0.08 ,0.790535, 0.0120659,0.00322565,0.0152916
0.24,0.08 ,0.790512, 0.0120706,0.00325786,0.0153285
0.25,0.08 ,0.790487, 0.0120754,0.0032914,0.0153668
0.26,0.08 ,0.790461, 0.0120804,0.00332634,0.0154068
0.27,0.08 ,0.790434, 0.0120856,0.00336279,0.0154484
0.28,0.08 ,0.790406, 0.0120909,0.00340086,0.0154918
0.29,0.08 ,0.790376, 0.0120965,0.00344066,0.0155371
0.3,0.08 ,0.790344, 0.0121022,0.00348231,0.0155846
0.31,0.08 ,0.79031, 0.0121082,0.00352596,0.0156342
0.32,0.08 ,0.790274, 0.0121144,0.00357177,0.0156862
0.33,0.08 ,0.790237, 0.0121209,0.00361991,0.0157408
0.34,0.08 ,0.790196, 0.0121277,0.00367058,0.0157982
0.35,0.08 ,0.790154, 0.0121347,0.00372398,0.0158587
0.36,0.08 ,0.790108, 0.0121421,0.00378036,0.0159225
0.37,0.08 ,0.79006, 0.0121498,0.00383999,0.0159898
