Betamv, Betapv,V,Rs,Rv,P
0.48,0.04 ,0.564348, 0.211398,0.201538,0.412936
0.49,0.04 ,0.556906, 0.212683,0.208873,0.421556
0.5,0.04 ,0.549396, 0.213929,0.216275,0.430204
0.51,0.04 ,0.541825, 0.215138,0.223736,0.438874
0.52,0.04 ,0.534202, 0.216309,0.231248,0.447557
0.53,0.04 ,0.526535, 0.217444,0.238803,0.456246
0.54,0.04 ,0.518832, 0.218543,0.246392,0.464934
0.55,0.04 ,0.511102, 0.219607,0.254006,0.473613
0.56,0.04 ,0.503353, 0.220637,0.261639,0.482276
0.57,0.04 ,0.495592, 0.221635,0.26928,0.490915
0.58,0.04 ,0.487828, 0.222601,0.276923,0.499524
0.59,0.04 ,0.480067, 0.223536,0.284559,0.508096
0.6,0.04 ,0.472319, 0.224442,0.292182,0.516624
0.61,0.04 ,0.464589, 0.225321,0.299782,0.525103
0.62,0.04 ,0.456884, 0.226172,0.307354,0.533526
0.63,0.04 ,0.449211, 0.226997,0.314891,0.541888
0.64,0.04 ,0.441576, 0.227798,0.322385,0.550184
0.65,0.04 ,0.433985, 0.228576,0.329832,0.558408
0.66,0.04 ,0.426443, 0.229332,0.337224,0.566556
0.67,0.04 ,0.418954, 0.230066,0.344556,0.574623
0.68,0.04 ,0.411525, 0.230781,0.351824,0.582606
0.69,0.04 ,0.404158, 0.231477,0.359022,0.5905
0.7,0.04 ,0.396857, 0.232156,0.366147,0.598303
0.71,0.04 ,0.389626, 0.232818,0.373192,0.60601
0.72,0.04 ,0.382468, 0.233464,0.380156,0.61362
0.73,0.04 ,0.375386, 0.234096,0.387034,0.62113
0.74,0.04 ,0.36838, 0.234714,0.393824,0.628538
0.75,0.04 ,0.361454, 0.235319,0.400522,0.635841
0.76,0.04 ,0.354609, 0.235912,0.407126,0.643038
0.77,0.04 ,0.347845, 0.236494,0.413634,0.650128
0.78,0.04 ,0.341164, 0.237065,0.420045,0.657109
0.79,0.04 ,0.334568, 0.237626,0.426355,0.663981
0.8,0.04 ,0.328055, 0.238178,0.432564,0.670742
0.81,0.04 ,0.321627, 0.238721,0.438671,0.677393
0.82,0.04 ,0.315284, 0.239256,0.444675,0.683932
0.83,0.04 ,0.309026, 0.239784,0.450576,0.69036
0.84,0.04 ,0.302855, 0.240305,0.456372,0.696676
0.85,0.04 ,0.296772, 0.240818,0.462064,0.702882
0.86,0.04 ,0.290776, 0.241326,0.467651,0.708977
0.87,0.04 ,0.284869, 0.241828,0.473133,0.714961
0.88,0.04 ,0.279054, 0.242324,0.478512,0.720835
0.89,0.04 ,0.273331, 0.242814,0.483787,0.726601
0.9,0.04 ,0.267703, 0.2433,0.488958,0.732258
0.91,0.04 ,0.262172, 0.243781,0.494027,0.737808
0.92,0.04 ,0.256739, 0.244258,0.498993,0.743251
0.93,0.04 ,0.251407, 0.24473,0.503859,0.74859
0.94,0.04 ,0.246175, 0.245199,0.508625,0.753823
0.95,0.04 ,0.241045, 0.245663,0.513291,0.758955
0.96,0.04 ,0.236016, 0.246124,0.51786,0.763984
0.97,0.04 ,0.231087, 0.246581,0.522332,0.768913
0.98,0.04 ,0.226257, 0.247035,0.526708,0.773743
0.99,0.04 ,0.221524, 0.247486,0.53099,0.778476
1,0.04 ,0.216888, 0.247933,0.535179,0.783112
0,0.05 ,0.768027, 0.124061,0.00236779,0.126429
0.01,0.05 ,0.766619, 0.125743,0.0036925,0.129435
0.02,0.05 ,0.765137, 0.127452,0.00509036,0.132542
0.03,0.05 ,0.763579, 0.129188,0.0065648,0.135753
0.04,0.05 ,0.761939, 0.130951,0.00811936,0.139071
0.05,0.05 ,0.760216, 0.13274,0.00975765,0.142498
0.06,0.05 ,0.758404, 0.134555,0.0114834,0.146038
0.07,0.05 ,0.756501, 0.136394,0.0133003,0.149694
0.08,0.05 ,0.754503, 0.138256,0.0152123,0.153468
0.09,0.05 ,0.752405, 0.14014,0.0172233,0.157364
0.1,0.05 ,0.750204, 0.142046,0.0193371,0.161383
0.11,0.05 ,0.747895, 0.143971,0.0215578,0.165529
0.12,0.05 ,0.745476, 0.145915,0.0238893,0.169804
0.13,0.05 ,0.742941, 0.147876,0.0263355,0.174211
0.14,0.05 ,0.740287, 0.149851,0.0289005,0.178752
0.15,0.05 ,0.73751, 0.151841,0.031588,0.183429
0.16,0.05 ,0.734606, 0.153842,0.0344019,0.188244
0.17,0.05 ,0.731572, 0.155852,0.0373461,0.193198
0.18,0.05 ,0.728403, 0.15787,0.040424,0.198294
0.19,0.05 ,0.725097, 0.159894,0.0436391,0.203533
0.2,0.05 ,0.72165, 0.161921,0.0469949,0.208916
0.21,0.05 ,0.718058, 0.163949,0.0504944,0.214444
0.22,0.05 ,0.71432, 0.165976,0.0541406,0.220117
0.23,0.05 ,0.710432, 0.168,0.0579362,0.225936
0.24,0.05 ,0.706391, 0.170018,0.0618835,0.231901
0.25,0.05 ,0.702197, 0.172027,0.0659848,0.238012
0.26,0.05 ,0.697846, 0.174026,0.0702417,0.244268
0.27,0.05 ,0.693337, 0.176013,0.0746557,0.250668
0.28,0.05 ,0.68867, 0.177983,0.0792279,0.257211
0.29,0.05 ,0.683844, 0.179937,0.083959,0.263896
0.3,0.05 ,0.678858, 0.18187,0.0888493,0.27072
0.31,0.05 ,0.673713, 0.183782,0.0938984,0.277681
0.32,0.05 ,0.668409, 0.18567,0.0991059,0.284776
0.33,0.05 ,0.662947, 0.187532,0.104471,0.292002
0.34,0.05 ,0.65733, 0.189366,0.109991,0.299356
0.35,0.05 ,0.651558, 0.19117,0.115664,0.306834
0.36,0.05 ,0.645635, 0.192943,0.121489,0.314432
0.37,0.05 ,0.639564, 0.194683,0.127461,0.322144
0.38,0.05 ,0.633348, 0.19639,0.133577,0.329967
0.39,0.05 ,0.626992, 0.19806,0.139833,0.337894
0.4,0.05 ,0.6205, 0.199695,0.146225,0.34592
0.41,0.05 ,0.613877, 0.201292,0.152747,0.354039
0.42,0.05 ,0.607128, 0.202851,0.159394,0.362245
0.43,0.05 ,0.60026, 0.204372,0.166159,0.370531
0.44,0.05 ,0.593279, 0.205853,0.173037,0.37889
0.45,0.05 ,0.586191, 0.207295,0.180021,0.387316
0.46,0.05 ,0.579004, 0.208698,0.187103,0.395801
0.47,0.05 ,0.571725, 0.210061,0.194276,0.404338
0.48,0.05 ,0.564362, 0.211385,0.201533,0.412919
0.49,0.05 ,0.556921, 0.21267,0.208866,0.421536
0.5,0.05 ,0.549413, 0.213917,0.216266,0.430183
0.51,0.05 ,0.541844, 0.215125,0.223726,0.438851
0.52,0.05 ,0.534222, 0.216297,0.231236,0.447533
0.53,0.05 ,0.526557, 0.217431,0.238789,0.456221
0.54,0.05 ,0.518855, 0.21853,0.246377,0.464907
0.55,0.05 ,0.511127, 0.219595,0.25399,0.473584
0.56,0.05 ,0.503379, 0.220625,0.261621,0.482246
0.57,0.05 ,0.495619, 0.221623,0.269261,0.490884
0.58,0.05 ,0.487856, 0.222589,0.276903,0.499492
0.59,0.05 ,0.480097, 0.223525,0.284538,0.508062
0.6,0.05 ,0.47235, 0.224431,0.292159,0.51659
0.61,0.05 ,0.464621, 0.225309,0.299758,0.525068
0.62,0.05 ,0.456917, 0.226161,0.30733,0.53349
0.63,0.05 ,0.449245, 0.226986,0.314865,0.541851
0.64,0.05 ,0.441611, 0.227787,0.322359,0.550146
0.65,0.05 ,0.43402, 0.228565,0.329804,0.55837
0.66,0.05 ,0.426479, 0.229321,0.337196,0.566517
0.67,0.05 ,0.418991, 0.230056,0.344528,0.574584
0.68,0.05 ,0.411562, 0.230771,0.351795,0.582566
0.69,0.05 ,0.404195, 0.231467,0.358993,0.59046
0.7,0.05 ,0.396895, 0.232146,0.366116,0.598262
0.71,0.05 ,0.389665, 0.232808,0.373162,0.60597
0.72,0.05 ,0.382507, 0.233454,0.380125,0.61358
0.73,0.05 ,0.375424, 0.234086,0.387003,0.621089
0.74,0.05 ,0.368419, 0.234704,0.393793,0.628497
0.75,0.05 ,0.361493, 0.235309,0.400491,0.6358
0.76,0.05 ,0.354648, 0.235902,0.407095,0.642997
0.77,0.05 ,0.347885, 0.236484,0.413603,0.650087
0.78,0.05 ,0.341204, 0.237055,0.420013,0.657068
0.79,0.05 ,0.334607, 0.237617,0.426323,0.66394
0.8,0.05 ,0.328095, 0.238169,0.432532,0.670701
0.81,0.05 ,0.321666, 0.238712,0.43864,0.677352
0.82,0.05 ,0.315323, 0.239248,0.444644,0.683891
0.83,0.05 ,0.309066, 0.239775,0.450544,0.690319
0.84,0.05 ,0.302895, 0.240296,0.45634,0.696636
0.85,0.05 ,0.296811, 0.24081,0.462032,0.702842
0.86,0.05 ,0.290815, 0.241317,0.46762,0.708937
0.87,0.05 ,0.284908, 0.241819,0.473102,0.714921
0.88,0.05 ,0.279093, 0.242315,0.478481,0.720796
0.89,0.05 ,0.27337, 0.242806,0.483756,0.726562
0.9,0.05 ,0.267742, 0.243292,0.488927,0.732219
0.91,0.05 ,0.26221, 0.243773,0.493996,0.73777
0.92,0.05 ,0.256777, 0.24425,0.498963,0.743213
0.93,0.05 ,0.251444, 0.244722,0.503829,0.748552
0.94,0.05 ,0.246213, 0.245191,0.508595,0.753786
0.95,0.05 ,0.241082, 0.245655,0.513262,0.758918
0.96,0.05 ,0.236053, 0.246116,0.517831,0.763947
0.97,0.05 ,0.231123, 0.246573,0.522303,0.768877
0.98,0.05 ,0.226293, 0.247027,0.52668,0.773707
0.99,0.05 ,0.22156, 0.247478,0.530962,0.77844
1,0.05 ,0.216923, 0.247925,0.535152,0.783077
0,0.06 ,0.767955, 0.124082,0.00244987,0.126532
0.01,0.06 ,0.766548, 0.125763,0.0037739,0.129537
0.02,0.06 ,0.765066, 0.127471,0.00517102,0.132642
0.03,0.06 ,0.763508, 0.129206,0.00664469,0.135851
0.04,0.06 ,0.76187, 0.130968,0.00819842,0.139166
0.05,0.06 ,0.760147, 0.132756,0.00983583,0.142592
0.06,0.06 ,0.758337, 0.134569,0.0115606,0.14613
0.07,0.06 ,0.756435, 0.136407,0.0133766,0.149783
0.08,0.06 ,0.754437, 0.138268,0.0152876,0.153555
0.09,0.06 ,0.75234, 0.140151,0.0172974,0.157448
0.1,0.06 ,0.75014, 0.142055,0.0194101,0.161465
0.11,0.06 ,0.747833, 0.14398,0.0216295,0.165609
0.12,0.06 ,0.745415, 0.145922,0.0239597,0.169882
0.13,0.06 ,0.742881, 0.147882,0.0264046,0.174286
0.14,0.06 ,0.740229, 0.149856,0.0289681,0.178824
0.15,0.06 ,0.737453, 0.151844,0.0316542,0.183499
0.16,0.06 ,0.734551, 0.153844,0.0344666,0.188311
0.17,0.06 ,0.731518, 0.155854,0.0374091,0.193263
0.18,0.06 ,0.728351, 0.157871,0.0404853,0.198356
0.19,0.06 ,0.725047, 0.159894,0.0436988,0.203592
0.2,0.06 ,0.721601, 0.16192,0.0470528,0.208973
0.21,0.06 ,0.718012, 0.163947,0.0505505,0.214497
0.22,0.06 ,0.714275, 0.165973,0.0541947,0.220168
0.23,0.06 ,0.710389, 0.167996,0.0579883,0.225984
0.24,0.06 ,0.70635, 0.170013,0.0619336,0.231946
0.25,0.06 ,0.702158, 0.172022,0.0660328,0.238054
0.26,0.06 ,0.697809, 0.17402,0.0702876,0.244307
0.27,0.06 ,0.693303, 0.176005,0.0746994,0.250705
0.28,0.06 ,0.688638, 0.177976,0.0792694,0.257245
0.29,0.06 ,0.683814, 0.179928,0.0839983,0.263927
0.3,0.06 ,0.67883, 0.181861,0.0888863,0.270748
0.31,0.06 ,0.673687, 0.183773,0.0939331,0.277706
0.32,0.06 ,0.668386, 0.18566,0.0991382,0.284798
0.33,0.06 ,0.662926, 0.187521,0.104501,0.292022
0.34,0.06 ,0.657311, 0.189355,0.110018,0.299373
0.35,0.06 ,0.651542, 0.191159,0.11569,0.306848
0.36,0.06 ,0.645621, 0.192931,0.121512,0.314443
0.37,0.06 ,0.639553, 0.194671,0.127481,0.322153
0.38,0.06 ,0.633339, 0.196377,0.133595,0.329973
0.39,0.06 ,0.626985, 0.198048,0.139849,0.337897
0.4,0.06 ,0.620495, 0.199682,0.146238,0.345921
0.41,0.06 ,0.613875, 0.201279,0.152758,0.354037
0.42,0.06 ,0.607128, 0.202838,0.159402,0.362241
0.43,0.06 ,0.600262, 0.204359,0.166166,0.370525
0.44,0.06 ,0.593283, 0.20584,0.173042,0.378882
0.45,0.06 ,0.586198, 0.207282,0.180023,0.387305
0.46,0.06 ,0.579013, 0.208685,0.187103,0.395788
0.47,0.06 ,0.571736, 0.210048,0.194274,0.404323
0.48,0.06 ,0.564374, 0.211372,0.201529,0.412902
0.49,0.06 ,0.556936, 0.212657,0.20886,0.421517
0.5,0.06 ,0.549429, 0.213904,0.216258,0.430162
0.51,0.06 ,0.541862, 0.215113,0.223716,0.438829
0.52,0.06 ,0.534242, 0.216284,0.231225,0.447509
0.53,0.06 ,0.526578, 0.217419,0.238776,0.456195
0.54,0.06 ,0.518879, 0.218518,0.246362,0.46488
0.55,0.06 ,0.511151, 0.219582,0.253974,0.473556
0.56,0.06 ,0.503405, 0.220613,0.261603,0.482216
0.57,0.06 ,0.495647, 0.221611,0.269242,0.490853
0.58,0.06 ,0.487885, 0.222577,0.276882,0.499459
0.59,0.06 ,0.480127, 0.223513,0.284516,0.508029
0.6,0.06 ,0.472381, 0.224419,0.292136,0.516555
0.61,0.06 ,0.464653, 0.225298,0.299735,0.525032
0.62,0.06 ,0.45695, 0.226149,0.307305,0.533454
0.63,0.06 ,0.449279, 0.226975,0.314839,0.541814
0.64,0.06 ,0.441645, 0.227776,0.322332,0.550109
0.65,0.06 ,0.434056, 0.228554,0.329777,0.558331
0.66,0.06 ,0.426515, 0.22931,0.337168,0.566478
0.67,0.06 ,0.419028, 0.230045,0.344499,0.574544
0.68,0.06 ,0.411599, 0.23076,0.351766,0.582526
0.69,0.06 ,0.404233, 0.231457,0.358963,0.59042
0.7,0.06 ,0.396933, 0.232136,0.366086,0.598222
0.71,0.06 ,0.389703, 0.232798,0.373131,0.605929
0.72,0.06 ,0.382546, 0.233444,0.380094,0.613539
0.73,0.06 ,0.375464, 0.234076,0.386972,0.621048
0.74,0.06 ,0.368459, 0.234694,0.393761,0.628455
0.75,0.06 ,0.361533, 0.2353,0.400459,0.635758
0.76,0.06 ,0.354688, 0.235893,0.407063,0.642956
0.77,0.06 ,0.347925, 0.236475,0.413571,0.650045
0.78,0.06 ,0.341244, 0.237046,0.419981,0.657027
0.79,0.06 ,0.334647, 0.237607,0.426291,0.663898
0.8,0.06 ,0.328135, 0.23816,0.4325,0.67066
0.81,0.06 ,0.321707, 0.238703,0.438607,0.67731
0.82,0.06 ,0.315364, 0.239238,0.444612,0.68385
0.83,0.06 ,0.309106, 0.239766,0.450512,0.690278
0.84,0.06 ,0.302935, 0.240287,0.456308,0.696595
0.85,0.06 ,0.296851, 0.240801,0.462,0.702801
0.86,0.06 ,0.290855, 0.241309,0.467588,0.708896
0.87,0.06 ,0.284948, 0.24181,0.473071,0.714881
0.88,0.06 ,0.279132, 0.242307,0.47845,0.720756
0.89,0.06 ,0.273409, 0.242798,0.483725,0.726522
0.9,0.06 ,0.267781, 0.243284,0.488897,0.73218
0.91,0.06 ,0.262249, 0.243765,0.493966,0.737731
0.92,0.06 ,0.256816, 0.244242,0.498933,0.743175
0.93,0.06 ,0.251483, 0.244714,0.503799,0.748514
0.94,0.06 ,0.24625, 0.245183,0.508566,0.753748
0.95,0.06 ,0.24112, 0.245647,0.513233,0.75888
0.96,0.06 ,0.23609, 0.246108,0.517802,0.76391
0.97,0.06 ,0.23116, 0.246565,0.522274,0.76884
0.98,0.06 ,0.226329, 0.247019,0.526651,0.773671
0.99,0.06 ,0.221596, 0.24747,0.530934,0.778404
1,0.06 ,0.216959, 0.247917,0.535124,0.783041
0,0.07 ,0.76788, 0.124104,0.00253513,0.126639
0.01,0.07 ,0.766473, 0.125783,0.00385845,0.129642
0.02,0.07 ,0.764993, 0.12749,0.00525483,0.132745
0.03,0.07 ,0.763435, 0.129224,0.0067277,0.135952
0.04,0.07 ,0.761798, 0.130985,0.00828057,0.139266
0.05,0.07 ,0.760076, 0.132772,0.00991709,0.142689
0.06,0.07 ,0.758266, 0.134584,0.0116409,0.146225
0.07,0.07 ,0.756365, 0.13642,0.0134559,0.149876
0.08,0.07 ,0.754369, 0.13828,0.0153658,0.153646
0.09,0.07 ,0.752273, 0.140162,0.0173745,0.157536
0.1,0.07 ,0.750074, 0.142065,0.019486,0.161551
0.11,0.07 ,0.747768, 0.143988,0.0217041,0.165692
0.12,0.07 ,0.745351, 0.14593,0.024033,0.169963
0.13,0.07 ,0.742819, 0.147888,0.0264765,0.174364
0.14,0.07 ,0.740168, 0.149861,0.0290386,0.1789
0.15,0.07 ,0.737394, 0.151849,0.0317231,0.183572
0.16,0.07 ,0.734493, 0.153847,0.034534,0.188381
0.17,0.07 ,0.731462, 0.155856,0.0374748,0.19333
0.18,0.07 ,0.728297, 0.157872,0.0405493,0.198421
0.19,0.07 ,0.724994, 0.159893,0.043761,0.203654
0.2,0.07 ,0.72155, 0.161918,0.0471132,0.209032
0.21,0.07 ,0.717963, 0.163945,0.0506089,0.214554
0.22,0.07 ,0.714228, 0.16597,0.0542512,0.220221
0.23,0.07 ,0.710344, 0.167992,0.0580428,0.226035
0.24,0.07 ,0.706308, 0.170008,0.061986,0.231994
0.25,0.07 ,0.702117, 0.172016,0.066083,0.238099
0.26,0.07 ,0.69777, 0.174013,0.0703356,0.244349
0.27,0.07 ,0.693266, 0.175998,0.0747453,0.250743
0.28,0.07 ,0.688604, 0.177968,0.079313,0.257281
0.29,0.07 ,0.683782, 0.17992,0.0840396,0.263959
0.3,0.07 ,0.678801, 0.181852,0.0889252,0.270777
0.31,0.07 ,0.67366, 0.183763,0.0939697,0.277733
0.32,0.07 ,0.668361, 0.18565,0.0991724,0.284822
0.33,0.07 ,0.662904, 0.187511,0.104532,0.292043
0.34,0.07 ,0.657291, 0.189344,0.110048,0.299391
0.35,0.07 ,0.651524, 0.191147,0.115716,0.306864
0.36,0.07 ,0.645606, 0.19292,0.121536,0.314456
0.37,0.07 ,0.63954, 0.194659,0.127503,0.322163
0.38,0.07 ,0.633329, 0.196365,0.133615,0.32998
0.39,0.07 ,0.626977, 0.198035,0.139866,0.337902
0.4,0.07 ,0.62049, 0.19967,0.146253,0.345923
0.41,0.07 ,0.613871, 0.201266,0.15277,0.354037
0.42,0.07 ,0.607127, 0.202825,0.159412,0.362238
0.43,0.07 ,0.600264, 0.204346,0.166173,0.370519
0.44,0.07 ,0.593287, 0.205827,0.173047,0.378874
0.45,0.07 ,0.586204, 0.207269,0.180026,0.387295
0.46,0.07 ,0.579021, 0.208672,0.187104,0.395776
0.47,0.07 ,0.571746, 0.210035,0.194273,0.404308
0.48,0.07 ,0.564386, 0.211359,0.201526,0.412885
0.49,0.07 ,0.55695, 0.212644,0.208855,0.421499
0.5,0.07 ,0.549445, 0.213891,0.216251,0.430142
0.51,0.07 ,0.54188, 0.2151,0.223707,0.438807
0.52,0.07 ,0.534262, 0.216271,0.231214,0.447485
0.53,0.07 ,0.526599, 0.217406,0.238764,0.45617
0.54,0.07 ,0.518901, 0.218505,0.246348,0.464853
0.55,0.07 ,0.511176, 0.21957,0.253958,0.473528
0.56,0.07 ,0.503431, 0.2206,0.261586,0.482186
0.57,0.07 ,0.495674, 0.221598,0.269223,0.490822
0.58,0.07 ,0.487914, 0.222565,0.276862,0.499427
0.59,0.07 ,0.480157, 0.223501,0.284495,0.507996
0.6,0.07 ,0.472412, 0.224407,0.292114,0.516521
0.61,0.07 ,0.464685, 0.225286,0.299711,0.524997
0.62,0.07 ,0.456983, 0.226138,0.30728,0.533418
0.63,0.07 ,0.449313, 0.226964,0.314814,0.541777
0.64,0.07 ,0.44168, 0.227765,0.322306,0.550071
0.65,0.07 ,0.434091, 0.228543,0.32975,0.558293
0.66,0.07 ,0.426551, 0.229299,0.33714,0.566439
0.67,0.07 ,0.419065, 0.230034,0.34447,0.574505
0.68,0.07 ,0.411637, 0.23075,0.351737,0.582486
0.69,0.07 ,0.404271, 0.231446,0.358933,0.590379
0.7,0.07 ,0.396972, 0.232125,0.366056,0.598181
0.71,0.07 ,0.389742, 0.232787,0.3731,0.605888
0.72,0.07 ,0.382585, 0.233434,0.380063,0.613497
0.73,0.07 ,0.375503, 0.234066,0.38694,0.621006
0.74,0.07 ,0.368499, 0.234684,0.393729,0.628414
0.75,0.07 ,0.361573, 0.23529,0.400427,0.635717
0.76,0.07 ,0.354728, 0.235883,0.40703,0.642914
0.77,0.07 ,0.347965, 0.236465,0.413538,0.650003
0.78,0.07 ,0.341285, 0.237037,0.419948,0.656985
0.79,0.07 ,0.334688, 0.237598,0.426258,0.663856
0.8,0.07 ,0.328175, 0.23815,0.432468,0.670618
0.81,0.07 ,0.321747, 0.238694,0.438575,0.677269
0.82,0.07 ,0.315404, 0.239229,0.444579,0.683808
0.83,0.07 ,0.309147, 0.239757,0.45048,0.690237
0.84,0.07 ,0.302976, 0.240278,0.456276,0.696554
0.85,0.07 ,0.296892, 0.240792,0.461968,0.70276
0.86,0.07 ,0.290895, 0.2413,0.467556,0.708856
0.87,0.07 ,0.284988, 0.241802,0.473039,0.714841
0.88,0.07 ,0.279172, 0.242298,0.478418,0.720716
0.89,0.07 ,0.273449, 0.242789,0.483693,0.726482
0.9,0.07 ,0.26782, 0.243275,0.488865,0.73214
0.91,0.07 ,0.262288, 0.243756,0.493935,0.737691
0.92,0.07 ,0.256855, 0.244233,0.498902,0.743136
0.93,0.07 ,0.251521, 0.244706,0.503769,0.748475
0.94,0.07 ,0.246289, 0.245174,0.508535,0.75371
0.95,0.07 ,0.241158, 0.245639,0.513203,0.758842
0.96,0.07 ,0.236127, 0.2461,0.517772,0.763872
0.97,0.07 ,0.231197, 0.246557,0.522245,0.768803
0.98,0.07 ,0.226366, 0.247011,0.526623,0.773634
0.99,0.07 ,0.221632, 0.247462,0.530906,0.778368
1,0.07 ,0.216995, 0.247909,0.535096,0.783005
0,0.08 ,0.767802, 0.124127,0.00262374,0.126751
0.01,0.08 ,0.766395, 0.125805,0.00394634,0.129751
0.02,0.08 ,0.764916, 0.127511,0.00534195,0.132853
0.03,0.08 ,0.763359, 0.129243,0.00681399,0.136057
0.04,0.08 ,0.761722, 0.131003,0.00836599,0.139369
0.05,0.08 ,0.760002, 0.132788,0.0100016,0.14279
0.06,0.08 ,0.758193, 0.134599,0.0117244,0.146324
0.07,0.08 ,0.756293, 0.136434,0.0135383,0.149973
0.08,0.08 ,0.754298, 0.138293,0.0154471,0.15374
0.09,0.08 ,0.752203, 0.140174,0.0174547,0.157628
0.1,0.08 ,0.750005, 0.142076,0.0195649,0.161641
0.11,0.08 ,0.747701, 0.143997,0.0217818,0.165779
0.12,0.08 ,0.745285, 0.145938,0.0241093,0.170047
0.13,0.08 ,0.742754, 0.147895,0.0265514,0.174446
0.14,0.08 ,0.740104, 0.149867,0.029112,0.178979
0.15,0.08 ,0.737332, 0.151853,0.031795,0.183648
0.16,0.08 ,0.734433, 0.15385,0.0346042,0.188455
0.17,0.08 ,0.731403, 0.155858,0.0375433,0.193401
0.18,0.08 ,0.72824, 0.157873,0.0406161,0.198489
0.19,0.08 ,0.724939, 0.159893,0.0438259,0.203719
0.2,0.08 ,0.721497, 0.161917,0.0471762,0.209094
0.21,0.08 ,0.717912, 0.163943,0.05067,0.214613
0.22,0.08 ,0.714179, 0.165967,0.0543103,0.220277
0.23,0.08 ,0.710297, 0.167988,0.0580998,0.226088
0.24,0.08 ,0.706262, 0.170003,0.0620409,0.232044
0.25,0.08 ,0.702074, 0.17201,0.0661357,0.238146
0.26,0.08 ,0.69773, 0.174007,0.070386,0.244393
0.27,0.08 ,0.693228, 0.175991,0.0747934,0.250784
0.28,0.08 ,0.688568, 0.17796,0.0793588,0.257319
0.29,0.08 ,0.683748, 0.179911,0.084083,0.263994
0.3,0.08 ,0.678769, 0.181843,0.0889662,0.270809
0.31,0.08 ,0.673631, 0.183753,0.0940082,0.277761
0.32,0.08 ,0.668334, 0.185639,0.0992085,0.284848
0.33,0.08 ,0.66288, 0.1875,0.104566,0.292066
0.34,0.08 ,0.65727, 0.189332,0.110079,0.299411
0.35,0.08 ,0.651505, 0.191136,0.115745,0.306881
0.36,0.08 ,0.64559, 0.192908,0.121562,0.31447
0.37,0.08 ,0.639526, 0.194647,0.127527,0.322174
0.38,0.08 ,0.633317, 0.196352,0.133636,0.329988
0.39,0.08 ,0.626968, 0.198023,0.139885,0.337908
0.4,0.08 ,0.620483, 0.199657,0.146269,0.345926
0.41,0.08 ,0.613867, 0.201253,0.152784,0.354037
0.42,0.08 ,0.607125, 0.202812,0.159424,0.362236
0.43,0.08 ,0.600264, 0.204332,0.166182,0.370515
0.44,0.08 ,0.59329, 0.205814,0.173053,0.378867
0.45,0.08 ,0.586209, 0.207256,0.18003,0.387286
0.46,0.08 ,0.579028, 0.208658,0.187106,0.395764
0.47,0.08 ,0.571755, 0.210021,0.194273,0.404295
0.48,0.08 ,0.564398, 0.211346,0.201524,0.412869
0.49,0.08 ,0.556964, 0.212631,0.20885,0.421481
0.5,0.08 ,0.549461, 0.213878,0.216245,0.430122
0.51,0.08 ,0.541897, 0.215086,0.223699,0.438785
0.52,0.08 ,0.534281, 0.216258,0.231204,0.447462
0.53,0.08 ,0.52662, 0.217393,0.238752,0.456145
0.54,0.08 ,0.518924, 0.218492,0.246334,0.464826
0.55,0.08 ,0.5112, 0.219557,0.253942,0.473499
0.56,0.08 ,0.503456, 0.220588,0.261569,0.482157
0.57,0.08 ,0.495701, 0.221586,0.269205,0.490791
0.58,0.08 ,0.487942, 0.222552,0.276842,0.499395
0.59,0.08 ,0.480187, 0.223489,0.284474,0.507962
0.6,0.08 ,0.472443, 0.224395,0.292091,0.516487
0.61,0.08 ,0.464717, 0.225274,0.299688,0.524962
0.62,0.08 ,0.457016, 0.226126,0.307256,0.533381
0.63,0.08 ,0.449347, 0.226952,0.314788,0.54174
0.64,0.08 ,0.441715, 0.227753,0.322279,0.550033
0.65,0.08 ,0.434127, 0.228532,0.329722,0.558254
0.66,0.08 ,0.426588, 0.229288,0.337112,0.5664
0.67,0.08 ,0.419102, 0.230023,0.344442,0.574465
0.68,0.08 ,0.411675, 0.230739,0.351707,0.582446
0.69,0.08 ,0.40431, 0.231435,0.358903,0.590338
0.7,0.08 ,0.397011, 0.232114,0.366025,0.59814
0.71,0.08 ,0.389782, 0.232777,0.373069,0.605846
0.72,0.08 ,0.382625, 0.233424,0.380032,0.613455
0.73,0.08 ,0.375543, 0.234056,0.386909,0.620964
0.74,0.08 ,0.368539, 0.234674,0.393697,0.628371
0.75,0.08 ,0.361614, 0.23528,0.400394,0.635674
0.76,0.08 ,0.354769, 0.235873,0.406998,0.642871
0.77,0.08 ,0.348006, 0.236455,0.413506,0.649961
0.78,0.08 ,0.341326, 0.237027,0.419915,0.656942
0.79,0.08 ,0.334729, 0.237588,0.426225,0.663814
0.8,0.08 ,0.328217, 0.238141,0.432435,0.670575
0.81,0.08 ,0.321789, 0.238684,0.438542,0.677226
0.82,0.08 ,0.315446, 0.23922,0.444546,0.683766
0.83,0.08 ,0.309188, 0.239748,0.450447,0.690195
0.84,0.08 ,0.303017, 0.240269,0.456243,0.696512
0.85,0.08 ,0.296933, 0.240783,0.461936,0.702719
0.86,0.08 ,0.290936, 0.241291,0.467523,0.708814
0.87,0.08 ,0.285029, 0.241793,0.473007,0.7148
0.88,0.08 ,0.279213, 0.242289,0.478386,0.720675
0.89,0.08 ,0.273489, 0.24278,0.483662,0.726442
0.9,0.08 ,0.26786, 0.243266,0.488834,0.7321
