Betamv, Betapv,V,Rs,Rv,P
0.35,0.31 ,0.759744, 0.0486177,0.0324502,0.081068
0.36,0.31 ,0.757108, 0.0503449,0.0351351,0.08548
0.37,0.31 ,0.754147, 0.0522354,0.038147,0.0903825
0.38,0.31 ,0.750823, 0.0543005,0.0415236,0.0958241
0.39,0.31 ,0.747099, 0.0565493,0.0453024,0.101852
0.4,0.31 ,0.742938, 0.0589872,0.0495197,0.108507
0.41,0.31 ,0.738309, 0.0616156,0.0542078,0.115823
0.42,0.31 ,0.733185, 0.06443,0.0593931,0.123823
0.43,0.31 ,0.727548, 0.0674203,0.0650936,0.132514
0.44,0.31 ,0.72139, 0.07057,0.0713174,0.141887
0.45,0.31 ,0.714714, 0.0738575,0.078062,0.15192
0.46,0.31 ,0.707533, 0.0772572,0.0853143,0.162572
0.47,0.31 ,0.69987, 0.0807407,0.0930516,0.173792
0.48,0.31 ,0.691756, 0.0842786,0.101243,0.185522
0.49,0.31 ,0.683228, 0.0878423,0.109853,0.197695
0.5,0.31 ,0.674325, 0.0914048,0.11884,0.210244
0.51,0.31 ,0.665091, 0.0949419,0.128162,0.223104
0.52,0.31 ,0.655568, 0.0984325,0.137777,0.236209
0.53,0.31 ,0.645799, 0.101859,0.147642,0.2495
0.54,0.31 ,0.635825, 0.105206,0.157716,0.262923
0.55,0.31 ,0.625684, 0.108464,0.167963,0.276427
0.56,0.31 ,0.615412, 0.111622,0.178345,0.289967
0.57,0.31 ,0.605042, 0.114675,0.188829,0.303504
0.58,0.31 ,0.594607, 0.117619,0.199385,0.317004
0.59,0.31 ,0.584134, 0.12045,0.209985,0.330435
0.6,0.31 ,0.57365, 0.123169,0.220603,0.343772
0.61,0.31 ,0.563177, 0.125775,0.231216,0.356991
0.62,0.31 ,0.552737, 0.128269,0.241804,0.370073
0.63,0.31 ,0.542349, 0.130653,0.252347,0.383
0.64,0.31 ,0.53203, 0.13293,0.262829,0.395759
0.65,0.31 ,0.521796, 0.135101,0.273236,0.408337
0.66,0.31 ,0.511661, 0.137172,0.283554,0.420725
0.67,0.31 ,0.501637, 0.139144,0.293771,0.432915
0.68,0.31 ,0.491735, 0.141022,0.303877,0.444899
0.69,0.31 ,0.481965, 0.142808,0.313864,0.456673
0.7,0.31 ,0.472335, 0.144508,0.323724,0.468232
0.71,0.31 ,0.462853, 0.146123,0.333451,0.479574
0.72,0.31 ,0.453525, 0.147658,0.343039,0.490697
0.73,0.31 ,0.444357, 0.149117,0.352483,0.5016
0.74,0.31 ,0.435355, 0.150502,0.36178,0.512283
0.75,0.31 ,0.426524, 0.151818,0.370927,0.522745
0.76,0.31 ,0.417866, 0.153067,0.379922,0.532988
0.77,0.31 ,0.409387, 0.154252,0.388762,0.543014
0.78,0.31 ,0.401088, 0.155377,0.397447,0.552824
0.79,0.31 ,0.392974, 0.156445,0.405976,0.56242
0.8,0.31 ,0.385046, 0.157458,0.414348,0.571806
0.81,0.31 ,0.377307, 0.158418,0.422565,0.580983
0.82,0.31 ,0.369759, 0.15933,0.430625,0.589955
0.83,0.31 ,0.362406, 0.160195,0.438531,0.598726
0.84,0.31 ,0.355248, 0.161015,0.446283,0.607298
0.85,0.31 ,0.348288, 0.161793,0.453883,0.615675
0.86,0.31 ,0.341527, 0.162531,0.461331,0.623862
0.87,0.31 ,0.334968, 0.163231,0.46863,0.631861
0.88,0.31 ,0.328612, 0.163895,0.47578,0.639676
0.89,0.31 ,0.322461, 0.164526,0.482785,0.647311
0.9,0.31 ,0.316515, 0.165125,0.489646,0.654771
0.91,0.31 ,0.310774, 0.165693,0.496366,0.662059
0.92,0.31 ,0.305238, 0.166234,0.502945,0.669179
0.93,0.31 ,0.299906, 0.166747,0.509387,0.676134
0.94,0.31 ,0.294773, 0.167235,0.515693,0.682929
0.95,0.31 ,0.289835, 0.1677,0.521867,0.689567
0.96,0.31 ,0.285085, 0.168143,0.527909,0.696052
0.97,0.31 ,0.280513, 0.168564,0.533823,0.702388
0.98,0.31 ,0.276105, 0.168967,0.539611,0.708578
0.99,0.31 ,0.271845, 0.169351,0.545274,0.714625
1,0.31 ,0.267711, 0.169718,0.550816,0.720535
0,0.32 ,0.78336, 0.0290162,0.00786384,0.0368801
0.01,0.32 ,0.783219, 0.0292017,0.00802131,0.037223
0.02,0.32 ,0.783069, 0.0293946,0.00818761,0.0375822
0.03,0.32 ,0.782911, 0.0295953,0.00836339,0.0379587
0.04,0.32 ,0.782742, 0.0298044,0.00854937,0.0383537
0.05,0.32 ,0.782564, 0.0300223,0.00874635,0.0387687
0.06,0.32 ,0.782373, 0.0302498,0.00895519,0.039205
0.07,0.32 ,0.782171, 0.0304875,0.00917686,0.0396643
0.08,0.32 ,0.781955, 0.0307361,0.00941242,0.0401485
0.09,0.32 ,0.781725, 0.0309964,0.00966304,0.0406595
0.1,0.32 ,0.781479, 0.0312694,0.00993,0.0411994
0.11,0.32 ,0.781216, 0.0315559,0.0102148,0.0417707
0.12,0.32 ,0.780934, 0.0318572,0.0105189,0.0423761
0.13,0.32 ,0.780632, 0.0321743,0.0108443,0.0430186
0.14,0.32 ,0.780307, 0.0325086,0.0111928,0.0437014
0.15,0.32 ,0.779957, 0.0328615,0.0115668,0.0444283
0.16,0.32 ,0.779581, 0.0332348,0.0119687,0.0452035
0.17,0.32 ,0.779174, 0.0336302,0.0124014,0.0460316
0.18,0.32 ,0.778734, 0.0340497,0.0128681,0.0469177
0.19,0.32 ,0.778257, 0.0344956,0.0133724,0.047868
0.2,0.32 ,0.77774, 0.0349705,0.0139184,0.0488889
0.21,0.32 ,0.777177, 0.0354773,0.0145108,0.049988
0.22,0.32 ,0.776563, 0.0360191,0.0151549,0.051174
0.23,0.32 ,0.775893, 0.0365997,0.0158568,0.0524564
0.24,0.32 ,0.775158, 0.0372231,0.0166234,0.0538465
0.25,0.32 ,0.774352, 0.037894,0.0174628,0.0553568
0.26,0.32 ,0.773466, 0.0386175,0.0183842,0.0570018
0.27,0.32 ,0.772487, 0.0393998,0.0193981,0.0587979
0.28,0.32 ,0.771406, 0.0402473,0.0205168,0.0607641
0.29,0.32 ,0.770207, 0.0411676,0.0217541,0.0629217
0.3,0.32 ,0.768874, 0.0421692,0.0231263,0.0652955
0.31,0.32 ,0.767389, 0.0432613,0.024652,0.0679133
0.32,0.32 ,0.765732, 0.0444543,0.0263522,0.0708065
0.33,0.32 ,0.763877, 0.0457595,0.028251,0.0740105
0.34,0.32 ,0.761797, 0.0471889,0.0303757,0.0775646
0.35,0.32 ,0.759464, 0.0487552,0.0327565,0.0815118
0.36,0.32 ,0.756843, 0.0504714,0.0354267,0.085898
0.37,0.32 ,0.753898, 0.0523497,0.0384219,0.0907716
0.38,0.32 ,0.750593, 0.0544016,0.0417795,0.0961811
0.39,0.32 ,0.74689, 0.0566361,0.0455372,0.102173
0.4,0.32 ,0.742752, 0.059059,0.0497311,0.10879
0.41,0.32 ,0.738149, 0.0616718,0.0543938,0.116066
0.42,0.32 ,0.733052, 0.0644704,0.0595519,0.124022
0.43,0.32 ,0.727443, 0.0674449,0.0652239,0.132669
0.44,0.32 ,0.721314, 0.0705794,0.0714185,0.141998
0.45,0.32 ,0.714668, 0.0738526,0.0781337,0.151986
0.46,0.32 ,0.707516, 0.077239,0.085357,0.162596
0.47,0.32 ,0.699881, 0.0807106,0.0930662,0.173777
0.48,0.32 ,0.691794, 0.0842381,0.101231,0.185469
0.49,0.32 ,0.683291, 0.0877929,0.109815,0.197608
0.5,0.32 ,0.674411, 0.0913481,0.118779,0.210127
0.51,0.32 ,0.665198, 0.0948792,0.12808,0.222959
0.52,0.32 ,0.655695, 0.0983651,0.137675,0.23604
0.53,0.32 ,0.645943, 0.101788,0.147523,0.249311
0.54,0.32 ,0.635984, 0.105133,0.157582,0.262715
0.55,0.32 ,0.625857, 0.108388,0.167815,0.276203
0.56,0.32 ,0.615597, 0.111546,0.178185,0.289731
0.57,0.32 ,0.605238, 0.114598,0.188659,0.303257
0.58,0.32 ,0.594812, 0.117542,0.199206,0.316748
0.59,0.32 ,0.584347, 0.120374,0.209798,0.330172
0.6,0.32 ,0.573868, 0.123093,0.22041,0.343503
0.61,0.32 ,0.563401, 0.1257,0.231017,0.356717
0.62,0.32 ,0.552965, 0.128195,0.2416,0.369796
0.63,0.32 ,0.542581, 0.130581,0.25214,0.382721
0.64,0.32 ,0.532265, 0.132859,0.262619,0.395478
0.65,0.32 ,0.522033, 0.135033,0.273023,0.408056
0.66,0.32 ,0.5119, 0.137105,0.283339,0.420444
0.67,0.32 ,0.501877, 0.139079,0.293555,0.432634
0.68,0.32 ,0.491975, 0.140958,0.303662,0.444619
0.69,0.32 ,0.482204, 0.142746,0.313649,0.456395
0.7,0.32 ,0.472574, 0.144447,0.323509,0.467956
0.71,0.32 ,0.46309, 0.146064,0.333237,0.479301
0.72,0.32 ,0.453761, 0.147601,0.342825,0.490426
0.73,0.32 ,0.444592, 0.149061,0.352271,0.501332
0.74,0.32 ,0.435588, 0.150448,0.36157,0.512018
0.75,0.32 ,0.426755, 0.151765,0.370719,0.522484
0.76,0.32 ,0.418095, 0.153015,0.379715,0.532731
0.77,0.32 ,0.409613, 0.154202,0.388557,0.54276
0.78,0.32 ,0.401311, 0.155329,0.397245,0.552573
0.79,0.32 ,0.393194, 0.156398,0.405776,0.562173
0.8,0.32 ,0.385262, 0.157412,0.414151,0.571563
0.81,0.32 ,0.37752, 0.158374,0.42237,0.580744
0.82,0.32 ,0.369969, 0.159286,0.430434,0.58972
0.83,0.32 ,0.362612, 0.160152,0.438342,0.598494
0.84,0.32 ,0.35545, 0.160973,0.446097,0.60707
0.85,0.32 ,0.348487, 0.161753,0.453699,0.615452
0.86,0.32 ,0.341722, 0.162492,0.46115,0.623642
0.87,0.32 ,0.335159, 0.163193,0.468452,0.631645
0.88,0.32 ,0.328799, 0.163858,0.475606,0.639464
0.89,0.32 ,0.322643, 0.16449,0.482614,0.647104
0.9,0.32 ,0.316692, 0.165089,0.489478,0.654567
0.91,0.32 ,0.310947, 0.165659,0.4962,0.661859
0.92,0.32 ,0.305407, 0.1662,0.502782,0.668982
0.93,0.32 ,0.300069, 0.166714,0.509227,0.675941
0.94,0.32 ,0.294932, 0.167203,0.515536,0.68274
0.95,0.32 ,0.289989, 0.167669,0.521713,0.689381
0.96,0.32 ,0.285235, 0.168112,0.527758,0.69587
0.97,0.32 ,0.280658, 0.168534,0.533675,0.702209
0.98,0.32 ,0.276245, 0.168937,0.539465,0.708403
0.99,0.32 ,0.271981, 0.169322,0.545131,0.714454
1,0.32 ,0.267843, 0.16969,0.550676,0.720366
0,0.33 ,0.782938, 0.0292724,0.00831324,0.0375856
0.01,0.33 ,0.782798, 0.0294571,0.00847001,0.0379271
0.02,0.33 ,0.782649, 0.0296492,0.00863557,0.0382848
0.03,0.33 ,0.782491, 0.0298491,0.00881059,0.0386597
0.04,0.33 ,0.782323, 0.0300572,0.00899579,0.039053
0.05,0.33 ,0.782145, 0.0302743,0.00919194,0.0394662
0.06,0.33 ,0.781956, 0.0305008,0.00939993,0.0399007
0.07,0.33 ,0.781755, 0.0307375,0.0096207,0.0403582
0.08,0.33 ,0.78154, 0.030985,0.00985531,0.0408404
0.09,0.33 ,0.781311, 0.0312443,0.0101049,0.0413492
0.1,0.33 ,0.781066, 0.0315161,0.0103708,0.0418869
0.11,0.33 ,0.780804, 0.0318014,0.0106545,0.0424559
0.12,0.33 ,0.780523, 0.0321013,0.0109575,0.0430588
0.13,0.33 ,0.780222, 0.032417,0.0112816,0.0436986
0.14,0.33 ,0.779898, 0.0327499,0.0116288,0.0443786
0.15,0.33 ,0.77955, 0.0331012,0.0120013,0.0451026
0.16,0.33 ,0.779175, 0.0334728,0.0124017,0.0458745
0.17,0.33 ,0.77877, 0.0338663,0.0128328,0.0466991
0.18,0.33 ,0.778332, 0.0342839,0.0132977,0.0475815
0.19,0.33 ,0.777857, 0.0347277,0.0138,0.0485277
0.2,0.33 ,0.777341, 0.0352003,0.0143439,0.0495442
0.21,0.33 ,0.776781, 0.0357046,0.0149339,0.0506385
0.22,0.33 ,0.77617, 0.0362437,0.0155754,0.0518192
0.23,0.33 ,0.775502, 0.0368213,0.0162745,0.0530958
0.24,0.33 ,0.774771, 0.0374415,0.017038,0.0544795
0.25,0.33 ,0.773969, 0.0381088,0.0178738,0.0559826
0.26,0.33 ,0.773086, 0.0388284,0.0187912,0.0576196
0.27,0.33 ,0.772112, 0.0396063,0.0198006,0.0594069
0.28,0.33 ,0.771036, 0.040449,0.0209141,0.061363
0.29,0.33 ,0.769842, 0.0413639,0.0221456,0.0635094
0.3,0.33 ,0.768516, 0.0423594,0.0235111,0.0658704
0.31,0.33 ,0.767039, 0.0434447,0.025029,0.0684737
0.32,0.33 ,0.76539, 0.0446302,0.0267203,0.0713505
0.33,0.33 ,0.763546, 0.0459269,0.028609,0.0745359
0.34,0.33 ,0.761478, 0.0473468,0.030722,0.0780688
0.35,0.33 ,0.759158, 0.0489026,0.0330893,0.0819919
0.36,0.33 ,0.756552, 0.0506071,0.0357439,0.086351
0.37,0.33 ,0.753625, 0.0524726,0.0387215,0.0911941
0.38,0.33 ,0.75034, 0.0545105,0.0420591,0.0965697
0.39,0.33 ,0.746659, 0.0567301,0.0457945,0.102525
0.4,0.33 ,0.742547, 0.0591372,0.0499637,0.109101
0.41,0.33 ,0.73797, 0.0617335,0.0545995,0.116333
0.42,0.33 ,0.732901, 0.0645153,0.0597289,0.124244
0.43,0.33 ,0.727323, 0.0674732,0.0653708,0.132844
0.44,0.33 ,0.721225, 0.0705915,0.0715344,0.142126
0.45,0.33 ,0.71461, 0.0738495,0.0782185,0.152068
0.46,0.33 ,0.707489, 0.0772218,0.0854109,0.162633
0.47,0.33 ,0.699884, 0.0806807,0.0930901,0.173771
0.48,0.33 ,0.691825, 0.0841972,0.101226,0.185424
0.49,0.33 ,0.683349, 0.0877425,0.109784,0.197526
0.5,0.33 ,0.674494, 0.0912897,0.118723,0.210012
0.51,0.33 ,0.665304, 0.0948143,0.128001,0.222815
0.52,0.33 ,0.655821, 0.0982951,0.137575,0.235871
0.53,0.33 ,0.646088, 0.101714,0.147404,0.249118
0.54,0.33 ,0.636146, 0.105056,0.157447,0.262503
0.55,0.33 ,0.626033, 0.10831,0.167665,0.275975
0.56,0.33 ,0.615785, 0.111466,0.178022,0.289488
0.57,0.33 ,0.605438, 0.114518,0.188485,0.303003
0.58,0.33 ,0.595021, 0.117462,0.199022,0.316484
0.59,0.33 ,0.584564, 0.120294,0.209606,0.3299
0.6,0.33 ,0.574093, 0.123014,0.22021,0.343225
0.61,0.33 ,0.563632, 0.125622,0.230812,0.356434
0.62,0.33 ,0.553201, 0.128119,0.24139,0.369509
0.63,0.33 ,0.54282, 0.130506,0.251926,0.382431
0.64,0.33 ,0.532508, 0.132785,0.262402,0.395187
0.65,0.33 ,0.522278, 0.134961,0.272804,0.407764
0.66,0.33 ,0.512146, 0.137034,0.283118,0.420152
0.67,0.33 ,0.502124, 0.13901,0.293333,0.432343
0.68,0.33 ,0.492223, 0.140891,0.303438,0.444329
0.69,0.33 ,0.482452, 0.142681,0.313425,0.456106
0.7,0.33 ,0.472821, 0.144384,0.323286,0.46767
0.71,0.33 ,0.463337, 0.146003,0.333014,0.479017
0.72,0.33 ,0.454006, 0.147541,0.342604,0.490145
0.73,0.33 ,0.444836, 0.149003,0.352051,0.501054
0.74,0.33 ,0.43583, 0.150391,0.361352,0.511743
0.75,0.33 ,0.426994, 0.15171,0.370502,0.522212
0.76,0.33 ,0.418332, 0.152962,0.379501,0.532463
0.77,0.33 ,0.409847, 0.15415,0.388345,0.542496
0.78,0.33 ,0.401542, 0.155278,0.397035,0.552313
0.79,0.33 ,0.393422, 0.156348,0.405569,0.561917
0.8,0.33 ,0.385487, 0.157364,0.413947,0.57131
0.81,0.33 ,0.377742, 0.158327,0.422168,0.580496
0.82,0.33 ,0.370187, 0.159241,0.430235,0.589476
0.83,0.33 ,0.362826, 0.160108,0.438146,0.598254
0.84,0.33 ,0.355661, 0.16093,0.445904,0.606834
0.85,0.33 ,0.348693, 0.161711,0.453509,0.61522
0.86,0.33 ,0.341924, 0.162451,0.460963,0.623414
0.87,0.33 ,0.335357, 0.163153,0.468268,0.631421
0.88,0.33 ,0.328993, 0.16382,0.475425,0.639244
0.89,0.33 ,0.322832, 0.164452,0.482436,0.646888
0.9,0.33 ,0.316877, 0.165053,0.489303,0.654356
0.91,0.33 ,0.311127, 0.165623,0.496028,0.661651
0.92,0.33 ,0.305581, 0.166165,0.502614,0.668778
0.93,0.33 ,0.300239, 0.16668,0.509061,0.675741
0.94,0.33 ,0.295097, 0.16717,0.515374,0.682544
0.95,0.33 ,0.290149, 0.167636,0.521553,0.689189
0.96,0.33 ,0.28539, 0.16808,0.527601,0.695681
0.97,0.33 ,0.280808, 0.168503,0.533521,0.702024
0.98,0.33 ,0.276391, 0.168907,0.539314,0.708221
0.99,0.33 ,0.272122, 0.169293,0.544984,0.714276
1,0.33 ,0.267981, 0.169661,0.550531,0.720192
0,0.34 ,0.782479, 0.0295463,0.0088013,0.0383476
0.01,0.34 ,0.782339, 0.0297302,0.00895726,0.0386875
0.02,0.34 ,0.782191, 0.0299214,0.00912199,0.0390434
0.03,0.34 ,0.782034, 0.0301204,0.00929615,0.0394166
0.04,0.34 ,0.781867, 0.0303276,0.00948044,0.0398081
0.05,0.34 ,0.78169, 0.0305437,0.00967566,0.0402194
0.06,0.34 ,0.781502, 0.0307692,0.00988267,0.0406518
0.07,0.34 ,0.781301, 0.0310048,0.0101024,0.0411072
0.08,0.34 ,0.781087, 0.0312512,0.010336,0.0415871
0.09,0.34 ,0.780859, 0.0315092,0.0105844,0.0420937
0.1,0.34 ,0.780616, 0.0317797,0.0108492,0.0426289
0.11,0.34 ,0.780355, 0.0320637,0.0111316,0.0431953
0.12,0.34 ,0.780075, 0.0323622,0.0114333,0.0437955
0.13,0.34 ,0.779776, 0.0326764,0.011756,0.0444324
0.14,0.34 ,0.779454, 0.0330076,0.0121017,0.0451093
0.15,0.34 ,0.779107, 0.0333573,0.0124726,0.0458299
0.16,0.34 ,0.778733, 0.033727,0.0128713,0.0465983
0.17,0.34 ,0.77833, 0.0341186,0.0133005,0.0474191
0.18,0.34 ,0.777894, 0.0345341,0.0137634,0.0482975
0.19,0.34 ,0.777421, 0.0349756,0.0142636,0.0492392
0.2,0.34 ,0.776908, 0.0354458,0.0148051,0.050251
0.21,0.34 ,0.77635, 0.0359474,0.0153926,0.0513401
0.22,0.34 ,0.775742, 0.0364837,0.0160313,0.052515
0.23,0.34 ,0.775077, 0.0370581,0.0167273,0.0537854
0.24,0.34 ,0.77435, 0.0376748,0.0174873,0.0551621
0.25,0.34 ,0.773551, 0.0383383,0.0183193,0.0566577
0.26,0.34 ,0.772673, 0.0390538,0.0192324,0.0582862
0.27,0.34 ,0.771704, 0.039827,0.0202369,0.0600639
0.28,0.34 ,0.770633, 0.0406645,0.0213449,0.0620094
0.29,0.34 ,0.769446, 0.0415737,0.0225701,0.0641438
0.3,0.34 ,0.768127, 0.0425628,0.0239285,0.0664913
0.31,0.34 ,0.766658, 0.043641,0.0254382,0.0690792
0.32,0.34 ,0.765019, 0.0448184,0.0271201,0.0719386
0.33,0.34 ,0.763185, 0.0461062,0.028998,0.0751042
0.34,0.34 ,0.76113, 0.0475162,0.0310985,0.0786147
0.35,0.34 ,0.758824, 0.0490609,0.0334515,0.0825124
0.36,0.34 ,0.756234, 0.0507531,0.0360897,0.0868428
0.37,0.34 ,0.753326, 0.0526051,0.0390486,0.0916537
0.38,0.34 ,0.750062, 0.0546283,0.0423652,0.0969935
0.39,0.34 ,0.746405, 0.0568321,0.0460769,0.102909
0.4,0.34 ,0.742318, 0.0592224,0.05022,0.109442
0.41,0.34 ,0.737769, 0.0618014,0.0548274,0.116629
0.42,0.34 ,0.732731, 0.0645655,0.0599264,0.124492
0.43,0.34 ,0.727185, 0.0675057,0.0655363,0.133042
0.44,0.34 ,0.72112, 0.0706069,0.0716671,0.142274
0.45,0.34 ,0.714538, 0.0738486,0.0783179,0.152167
0.46,0.34 ,0.70745, 0.077206,0.0854775,0.162683
0.47,0.34 ,0.699877, 0.0806513,0.0931248,0.173776
0.48,0.34 ,0.691849, 0.0841559,0.101231,0.185386
0.49,0.34 ,0.6834, 0.087691,0.109759,0.19745
0.5,0.34 ,0.674572, 0.0912296,0.118672,0.209901
0.51,0.34 ,0.665407, 0.0947473,0.127925,0.222673
0.52,0.34 ,0.655946, 0.0982226,0.137478,0.2357
0.53,0.34 ,0.646233, 0.101637,0.147287,0.248924
0.54,0.34 ,0.636308, 0.104976,0.157312,0.262288
0.55,0.34 ,0.626211, 0.108228,0.167514,0.275742
0.56,0.34 ,0.615978, 0.111383,0.177857,0.28924
0.57,0.34 ,0.605642, 0.114434,0.188308,0.302742
0.58,0.34 ,0.595236, 0.117378,0.198834,0.316212
0.59,0.34 ,0.584788, 0.120211,0.209409,0.32962
0.6,0.34 ,0.574325, 0.122932,0.220006,0.342937
0.61,0.34 ,0.563869, 0.125541,0.230601,0.356141
0.62,0.34 ,0.553444, 0.128038,0.241173,0.369212
0.63,0.34 ,0.543068, 0.130427,0.251705,0.382132
0.64,0.34 ,0.532758, 0.132708,0.262177,0.394886
0.65,0.34 ,0.522531, 0.134885,0.272577,0.407462
0.66,0.34 ,0.512401, 0.136961,0.282889,0.41985
0.67,0.34 ,0.50238, 0.138938,0.293103,0.432041
0.68,0.34 ,0.492479, 0.140821,0.303207,0.444028
0.69,0.34 ,0.482709, 0.142613,0.313194,0.455807
0.7,0.34 ,0.473077, 0.144317,0.323055,0.467373
0.71,0.34 ,0.463592, 0.145938,0.332784,0.478722
0.72,0.34 ,0.45426, 0.147478,0.342375,0.489853
0.73,0.34 ,0.445088, 0.148942,0.351824,0.500765
0.74,0.34 ,0.43608, 0.150332,0.361126,0.511458
0.75,0.34 ,0.427242, 0.151652,0.370278,0.52193
0.76,0.34 ,0.418577, 0.152906,0.379279,0.532185
0.77,0.34 ,0.410089, 0.154096,0.388126,0.542221
0.78,0.34 ,0.401782, 0.155225,0.396818,0.552043
0.79,0.34 ,0.393658, 0.156297,0.405354,0.561651
0.8,0.34 ,0.385721, 0.157314,0.413735,0.571048
0.81,0.34 ,0.377972, 0.158278,0.421959,0.580238
0.82,0.34 ,0.370413, 0.159194,0.430029,0.589222
0.83,0.34 ,0.363049, 0.160062,0.437943,0.598005
0.84,0.34 ,0.355879, 0.160886,0.445704,0.60659
0.85,0.34 ,0.348907, 0.161667,0.453312,0.614979
0.86,0.34 ,0.342134, 0.162408,0.46077,0.623178
0.87,0.34 ,0.335562, 0.163112,0.468077,0.631189
0.88,0.34 ,0.329193, 0.163779,0.475237,0.639017
0.89,0.34 ,0.323028, 0.164413,0.482252,0.646664
0.9,0.34 ,0.317068, 0.165014,0.489122,0.654136
0.91,0.34 ,0.311313, 0.165586,0.49585,0.661436
0.92,0.34 ,0.305763, 0.166128,0.502439,0.668567
0.93,0.34 ,0.300415, 0.166644,0.50889,0.675534
0.94,0.34 ,0.295268, 0.167135,0.515205,0.68234
0.95,0.34 ,0.290315, 0.167602,0.521388,0.68899
0.96,0.34 ,0.285551, 0.168047,0.527439,0.695486
0.97,0.34 ,0.280964, 0.168471,0.533362,0.701833
0.98,0.34 ,0.276542, 0.168875,0.539158,0.708034
0.99,0.34 ,0.272269, 0.169262,0.54483,0.714092
1,0.34 ,0.268123, 0.169631,0.550381,0.720012
0,0.35 ,0.781977, 0.0298401,0.0093328,0.0391729
0.01,0.35 ,0.781838, 0.0300231,0.00948784,0.039511
0.02,0.35 ,0.781691, 0.0302134,0.00965162,0.039865
0.03,0.35 ,0.781535, 0.0304113,0.00982478,0.0402361
0.04,0.35 ,0.781369, 0.0306175,0.010008,0.0406256
0.05,0.35 ,0.781193, 0.0308325,0.0102022,0.0410347
0.06,0.35 ,0.781006, 0.0310568,0.0104081,0.0414649
0.07,0.35 ,0.780806, 0.0312912,0.0106267,0.0419179
0.08,0.35 ,0.780594, 0.0315364,0.010859,0.0423954
0.09,0.35 ,0.780367, 0.0317931,0.0111062,0.0428993
0.1,0.35 ,0.780125, 0.0320622,0.0113696,0.0434318
0.11,0.35 ,0.779865, 0.0323448,0.0116506,0.0439953
0.12,0.35 ,0.779587, 0.0326417,0.0119508,0.0445925
0.13,0.35 ,0.779289, 0.0329543,0.0122719,0.0452262
0.14,0.35 ,0.778969, 0.0332838,0.0126159,0.0458997
0.15,0.35 ,0.778624, 0.0336316,0.0129851,0.0466167
0.16,0.35 ,0.778252, 0.0339994,0.0133818,0.0473812
0.17,0.35 ,0.777851, 0.0343889,0.013809,0.0481979
0.18,0.35 ,0.777417, 0.034802,0.0142697,0.0490718
0.19,0.35 ,0.776947, 0.0352412,0.0147675,0.0500087
0.2,0.35 ,0.776436, 0.0357087,0.0153065,0.0510152
0.21,0.35 ,0.775881, 0.0362075,0.0158912,0.0520986
0.22,0.35 ,0.775276, 0.0367406,0.0165268,0.0532674
0.23,0.35 ,0.774614, 0.0373117,0.0172193,0.054531
0.24,0.35 ,0.773891, 0.0379247,0.0179756,0.0559003
0.25,0.35 ,0.773096, 0.0385842,0.0188034,0.0573876
0.26,0.35 ,0.772222, 0.0392952,0.0197118,0.0590069
0.27,0.35 ,0.771259, 0.0400634,0.020711,0.0607745
0.28,0.35 ,0.770194, 0.0408955,0.0218131,0.0627086
0.29,0.35 ,0.769013, 0.0417986,0.0230316,0.0648302
0.3,0.35 ,0.767702, 0.0427809,0.0243823,0.0671632
0.31,0.35 ,0.766242, 0.0438515,0.0258833,0.0697348
0.32,0.35 ,0.764613, 0.0450205,0.0275552,0.0725757
0.33,0.35 ,0.76279, 0.0462989,0.0294215,0.0757204
0.34,0.35 ,0.760748, 0.0476983,0.0315088,0.0792071
0.35,0.35 ,0.758457, 0.0492313,0.0338466,0.0830779
0.36,0.35 ,0.755885, 0.0509105,0.0364675,0.087378
0.37,0.35 ,0.752997, 0.0527483,0.0394066,0.0921549
0.38,0.35 ,0.749755, 0.054756,0.0427008,0.0974568
0.39,0.35 ,0.746123, 0.0569431,0.0463875,0.103331
0.4,0.35 ,0.742064, 0.0593157,0.0505029,0.109819
0.41,0.35 ,0.737545, 0.0618763,0.0550802,0.116956
0.42,0.35 ,0.73254, 0.0646216,0.0601469,0.124769
0.43,0.35 ,0.727027, 0.0675431,0.0657229,0.133266
0.44,0.35 ,0.720997, 0.0706261,0.0718187,0.142445
0.45,0.35 ,0.71445, 0.0738504,0.0784342,0.152285
0.46,0.35 ,0.707397, 0.0771917,0.0855587,0.16275
0.47,0.35 ,0.699858, 0.0806226,0.0931719,0.173795
0.48,0.35 ,0.691862, 0.0841144,0.101245,0.18536
0.49,0.35 ,0.683445, 0.0876385,0.109743,0.197382
0.5,0.35 ,0.674646, 0.091168,0.118627,0.209795
0.51,0.35 ,0.665506, 0.0946782,0.127854,0.222533
0.52,0.35 ,0.656069, 0.0981475,0.137383,0.23553
0.53,0.35 ,0.646377, 0.101558,0.14717,0.248728
0.54,0.35 ,0.636472, 0.104893,0.157176,0.262069
0.55,0.35 ,0.626392, 0.108142,0.167361,0.275504
0.56,0.35 ,0.616173, 0.111296,0.17769,0.288985
0.57,0.35 ,0.605851, 0.114346,0.188127,0.302473
0.58,0.35 ,0.595456, 0.11729,0.198642,0.315932
0.59,0.35 ,0.585018, 0.120123,0.209207,0.32933
0.6,0.35 ,0.574563, 0.122845,0.219795,0.34264
0.61,0.35 ,0.564114, 0.125455,0.230384,0.355839
0.62,0.35 ,0.553694, 0.127954,0.24095,0.368905
0.63,0.35 ,0.543323, 0.130344,0.251477,0.381821
