Betamv, Betapv,V,Rs,Rv,P
0.89,0.16 ,0.434969, 0.0111599,0.553871,0.565031
0.9,0.16 ,0.423543, 0.0111757,0.565282,0.576457
0.91,0.16 ,0.412471, 0.0111922,0.576336,0.587529
0.92,0.16 ,0.401742, 0.0112093,0.587049,0.598258
0.93,0.16 ,0.391341, 0.011227,0.597432,0.608659
0.94,0.16 ,0.381256, 0.0112454,0.607498,0.618744
0.95,0.16 ,0.371476, 0.0112645,0.617259,0.628524
0.96,0.16 ,0.36199, 0.0112843,0.626725,0.63801
0.97,0.16 ,0.352787, 0.0113049,0.635908,0.647213
0.98,0.16 ,0.343857, 0.0113261,0.644817,0.656143
0.99,0.16 ,0.335189, 0.0113481,0.653463,0.664811
1,0.16 ,0.326776, 0.0113709,0.661853,0.673224
0,0.17 ,0.985632, 0.0107563,0.00361183,0.0143681
0.01,0.17 ,0.985614, 0.0107581,0.00362798,0.0143861
0.02,0.17 ,0.985595, 0.0107599,0.00364459,0.0144045
0.03,0.17 ,0.985577, 0.0107618,0.00366167,0.0144235
0.04,0.17 ,0.985557, 0.0107637,0.00367926,0.014443
0.05,0.17 ,0.985537, 0.0107656,0.00369736,0.014463
0.06,0.17 ,0.985516, 0.0107676,0.00371602,0.0144836
0.07,0.17 ,0.985495, 0.0107695,0.00373525,0.0145048
0.08,0.17 ,0.985473, 0.0107715,0.0037551,0.0145266
0.09,0.17 ,0.985451, 0.0107735,0.00377558,0.0145491
0.1,0.17 ,0.985428, 0.0107756,0.00379674,0.0145723
0.11,0.17 ,0.985404, 0.0107777,0.00381862,0.0145963
0.12,0.17 ,0.985379, 0.0107798,0.00384125,0.014621
0.13,0.17 ,0.985353, 0.0107819,0.00386468,0.0146466
0.14,0.17 ,0.985327, 0.0107841,0.00388895,0.014673
0.15,0.17 ,0.9853, 0.0107862,0.00391413,0.0147004
0.16,0.17 ,0.985271, 0.0107885,0.00394025,0.0147287
0.17,0.17 ,0.985242, 0.0107907,0.0039674,0.0147581
0.18,0.17 ,0.985211, 0.010793,0.00399562,0.0147886
0.19,0.17 ,0.98518, 0.0107953,0.004025,0.0148203
0.2,0.17 ,0.985147, 0.0107977,0.00405562,0.0148533
0.21,0.17 ,0.985112, 0.0108001,0.00408755,0.0148876
0.22,0.17 ,0.985077, 0.0108025,0.00412091,0.0149234
0.23,0.17 ,0.985039, 0.010805,0.00415578,0.0149608
0.24,0.17 ,0.985, 0.0108075,0.0041923,0.0149998
0.25,0.17 ,0.984959, 0.01081,0.00423059,0.0150406
0.26,0.17 ,0.984917, 0.0108126,0.00427079,0.0150834
0.27,0.17 ,0.984872, 0.0108153,0.00431306,0.0151283
0.28,0.17 ,0.984824, 0.0108179,0.00435759,0.0151755
0.29,0.17 ,0.984775, 0.0108207,0.00440457,0.0152252
0.3,0.17 ,0.984722, 0.0108234,0.00445424,0.0152777
0.31,0.17 ,0.984667, 0.0108263,0.00450684,0.0153331
0.32,0.17 ,0.984608, 0.0108291,0.00456268,0.0153918
0.33,0.17 ,0.984546, 0.010832,0.00462207,0.0154541
0.34,0.17 ,0.98448, 0.010835,0.0046854,0.0155204
0.35,0.17 ,0.984409, 0.010838,0.0047531,0.0155911
0.36,0.17 ,0.984333, 0.0108411,0.00482569,0.0156668
0.37,0.17 ,0.984252, 0.0108443,0.00490374,0.015748
0.38,0.17 ,0.984165, 0.0108475,0.00498793,0.0158354
0.39,0.17 ,0.98407, 0.0108507,0.00507909,0.0159298
0.4,0.17 ,0.983968, 0.010854,0.00517816,0.0160322
0.41,0.17 ,0.983856, 0.0108574,0.00528628,0.0161437
0.42,0.17 ,0.983734, 0.0108609,0.00540483,0.0162657
0.43,0.17 ,0.9836, 0.0108644,0.00553548,0.0163999
0.44,0.17 ,0.983452, 0.0108681,0.00568029,0.0165483
0.45,0.17 ,0.983286, 0.0108717,0.00584179,0.0167135
0.46,0.17 ,0.983101, 0.0108755,0.00602319,0.0168987
0.47,0.17 ,0.982892, 0.0108794,0.00622857,0.0171079
0.48,0.17 ,0.982653, 0.0108833,0.00646319,0.0173465
0.49,0.17 ,0.982379, 0.0108873,0.006734,0.0176213
0.5,0.17 ,0.982058, 0.0108915,0.00705029,0.0179418
0.51,0.17 ,0.981679, 0.0108957,0.00742485,0.0183205
0.52,0.17 ,0.981224, 0.0109,0.00787569,0.0187757
0.53,0.17 ,0.980667, 0.0109045,0.00842893,0.0193334
0.54,0.17 ,0.979967, 0.010909,0.00912392,0.0200329
0.55,0.17 ,0.979064, 0.0109137,0.0100224,0.0209361
0.56,0.17 ,0.977855, 0.0109185,0.0112261,0.0221446
0.57,0.17 ,0.976164, 0.0109234,0.012913,0.0238364
0.58,0.17 ,0.973657, 0.0109284,0.0154142,0.0263426
0.59,0.17 ,0.969685, 0.0109336,0.0193811,0.0303147
0.6,0.17 ,0.962972, 0.010939,0.0260887,0.0370277
0.61,0.17 ,0.951512, 0.0109445,0.037543,0.0484874
0.62,0.17 ,0.933979, 0.0109501,0.0550695,0.0660196
0.63,0.17 ,0.911715, 0.0109559,0.0773278,0.0882838
0.64,0.17 ,0.887195, 0.010962,0.101843,0.112805
0.65,0.17 ,0.862024, 0.0109682,0.127008,0.137976
0.66,0.17 ,0.836979, 0.0109746,0.152046,0.163021
0.67,0.17 ,0.812419, 0.0109812,0.1766,0.187581
0.68,0.17 ,0.788508, 0.010988,0.200504,0.211492
0.69,0.17 ,0.765318, 0.0109951,0.223687,0.234682
0.7,0.17 ,0.742875, 0.0110024,0.246122,0.257125
0.71,0.17 ,0.721181, 0.0110099,0.267809,0.278819
0.72,0.17 ,0.700224, 0.0110178,0.288758,0.299776
0.73,0.17 ,0.679986, 0.0110259,0.308988,0.320014
0.74,0.17 ,0.660444, 0.0110344,0.328521,0.339556
0.75,0.17 ,0.641575, 0.0110431,0.347382,0.358425
0.76,0.17 ,0.623354, 0.0110522,0.365594,0.376646
0.77,0.17 ,0.605755, 0.0110617,0.383183,0.394245
0.78,0.17 ,0.588756, 0.0110715,0.400173,0.411244
0.79,0.17 ,0.572331, 0.0110817,0.416587,0.427669
0.8,0.17 ,0.556458, 0.0110923,0.432449,0.443542
0.81,0.17 ,0.541115, 0.0111034,0.447781,0.458885
0.82,0.17 ,0.526281, 0.0111149,0.462604,0.473719
0.83,0.17 ,0.511935, 0.0111268,0.476939,0.488065
0.84,0.17 ,0.498057, 0.0111393,0.490804,0.501943
0.85,0.17 ,0.484629, 0.0111522,0.504218,0.515371
0.86,0.17 ,0.471634, 0.0111657,0.5172,0.528366
0.87,0.17 ,0.459054, 0.0111798,0.529766,0.540946
0.88,0.17 ,0.446874, 0.0111944,0.541932,0.553126
0.89,0.17 ,0.435077, 0.0112096,0.553714,0.564923
0.9,0.17 ,0.423649, 0.0112254,0.565126,0.576351
0.91,0.17 ,0.412576, 0.0112418,0.576182,0.587424
0.92,0.17 ,0.401844, 0.0112588,0.586897,0.598156
0.93,0.17 ,0.391442, 0.0112766,0.597282,0.608558
0.94,0.17 ,0.381356, 0.0112949,0.607349,0.618644
0.95,0.17 ,0.371574, 0.011314,0.617112,0.628426
0.96,0.17 ,0.362087, 0.0113338,0.62658,0.637913
0.97,0.17 ,0.352882, 0.0113543,0.635764,0.647118
0.98,0.17 ,0.34395, 0.0113755,0.644675,0.65605
0.99,0.17 ,0.335281, 0.0113975,0.653321,0.664719
1,0.17 ,0.326866, 0.0114202,0.661714,0.673134
0,0.18 ,0.985445, 0.0108075,0.00374795,0.0145555
0.01,0.18 ,0.985427, 0.0108093,0.0037641,0.0145734
0.02,0.18 ,0.985408, 0.0108112,0.0037807,0.0145919
0.03,0.18 ,0.985389, 0.010813,0.00379778,0.0146108
0.04,0.18 ,0.98537, 0.0108149,0.00381536,0.0146303
0.05,0.18 ,0.98535, 0.0108168,0.00383346,0.0146503
0.06,0.18 ,0.985329, 0.0108188,0.00385211,0.0146709
0.07,0.18 ,0.985308, 0.0108207,0.00387133,0.0146921
0.08,0.18 ,0.985286, 0.0108227,0.00389117,0.0147139
0.09,0.18 ,0.985264, 0.0108248,0.00391165,0.0147364
0.1,0.18 ,0.98524, 0.0108268,0.0039328,0.0147596
0.11,0.18 ,0.985216, 0.0108289,0.00395467,0.0147835
0.12,0.18 ,0.985192, 0.010831,0.00397729,0.0148083
0.13,0.18 ,0.985166, 0.0108331,0.00400071,0.0148338
0.14,0.18 ,0.98514, 0.0108353,0.00402498,0.0148602
0.15,0.18 ,0.985112, 0.0108375,0.00405015,0.0148876
0.16,0.18 ,0.985084, 0.0108397,0.00407627,0.0149159
0.17,0.18 ,0.985055, 0.0108419,0.0041034,0.0149453
0.18,0.18 ,0.985024, 0.0108442,0.00413162,0.0149758
0.19,0.18 ,0.984992, 0.0108465,0.00416099,0.0150075
0.2,0.18 ,0.98496, 0.0108489,0.00419159,0.0150405
0.21,0.18 ,0.984925, 0.0108513,0.00422351,0.0150748
0.22,0.18 ,0.984889, 0.0108537,0.00425686,0.0151106
0.23,0.18 ,0.984852, 0.0108562,0.00429172,0.0151479
0.24,0.18 ,0.984813, 0.0108587,0.00432822,0.0151869
0.25,0.18 ,0.984772, 0.0108612,0.00436649,0.0152277
0.26,0.18 ,0.98473, 0.0108638,0.00440668,0.0152705
0.27,0.18 ,0.984685, 0.0108664,0.00444894,0.0153154
0.28,0.18 ,0.984637, 0.0108691,0.00449344,0.0153626
0.29,0.18 ,0.984588, 0.0108718,0.00454041,0.0154122
0.3,0.18 ,0.984535, 0.0108746,0.00459005,0.0154647
0.31,0.18 ,0.98448, 0.0108774,0.00464263,0.01552
0.32,0.18 ,0.984421, 0.0108803,0.00469844,0.0155787
0.33,0.18 ,0.984359, 0.0108832,0.0047578,0.015641
0.34,0.18 ,0.984293, 0.0108862,0.0048211,0.0157073
0.35,0.18 ,0.984222, 0.0108892,0.00488877,0.0157779
0.36,0.18 ,0.984146, 0.0108923,0.00496131,0.0158536
0.37,0.18 ,0.984065, 0.0108954,0.00503931,0.0159347
0.38,0.18 ,0.983978, 0.0108986,0.00512346,0.0160221
0.39,0.18 ,0.983884, 0.0109019,0.00521456,0.0161164
0.4,0.18 ,0.983781, 0.0109052,0.00531356,0.0162187
0.41,0.18 ,0.98367, 0.0109086,0.0054216,0.0163302
0.42,0.18 ,0.983548, 0.010912,0.00554006,0.0164521
0.43,0.18 ,0.983414, 0.0109156,0.00567061,0.0165862
0.44,0.18 ,0.983266, 0.0109192,0.00581528,0.0167344
0.45,0.18 ,0.983101, 0.0109229,0.00597663,0.0168995
0.46,0.18 ,0.982916, 0.0109266,0.00615785,0.0170845
0.47,0.18 ,0.982707, 0.0109305,0.006363,0.0172935
0.48,0.18 ,0.982468, 0.0109344,0.00659733,0.0175317
0.49,0.18 ,0.982194, 0.0109384,0.00686777,0.0178062
0.5,0.18 ,0.981874, 0.0109426,0.0071836,0.0181262
0.51,0.18 ,0.981496, 0.0109468,0.00755754,0.0185043
0.52,0.18 ,0.981041, 0.0109511,0.00800754,0.0189586
0.53,0.18 ,0.980485, 0.0109555,0.00855962,0.0195152
0.54,0.18 ,0.979787, 0.0109601,0.00925294,0.020213
0.55,0.18 ,0.978886, 0.0109647,0.0101489,0.0211136
0.56,0.18 ,0.977682, 0.0109695,0.0113487,0.0223182
0.57,0.18 ,0.975996, 0.0109744,0.0130291,0.0240035
0.58,0.18 ,0.973502, 0.0109795,0.0155186,0.0264981
0.59,0.18 ,0.969552, 0.0109847,0.0194636,0.0304482
0.6,0.18 ,0.962881, 0.01099,0.026129,0.037119
0.61,0.18 ,0.95149, 0.0109955,0.037514,0.0485095
0.62,0.18 ,0.934032, 0.0110011,0.0549653,0.0659664
0.63,0.18 ,0.911819, 0.011007,0.077173,0.08818
0.64,0.18 ,0.887324, 0.011013,0.101662,0.112675
0.65,0.18 ,0.862166, 0.0110191,0.126815,0.137834
0.66,0.18 ,0.837128, 0.0110255,0.151847,0.162872
0.67,0.18 ,0.81257, 0.0110321,0.176398,0.18743
0.68,0.18 ,0.788659, 0.011039,0.200302,0.211341
0.69,0.18 ,0.765469, 0.011046,0.223485,0.234531
0.7,0.18 ,0.743025, 0.0110533,0.245922,0.256975
0.71,0.18 ,0.721329, 0.0110609,0.26761,0.278671
0.72,0.18 ,0.700371, 0.0110687,0.288561,0.299629
0.73,0.18 ,0.68013, 0.0110768,0.308793,0.31987
0.74,0.18 ,0.660587, 0.0110853,0.328328,0.339413
0.75,0.18 ,0.641715, 0.011094,0.347191,0.358285
0.76,0.18 ,0.623492, 0.0111031,0.365405,0.376508
0.77,0.18 ,0.605892, 0.0111125,0.382996,0.394108
0.78,0.18 ,0.58889, 0.0111223,0.399988,0.41111
0.79,0.18 ,0.572463, 0.0111325,0.416405,0.427537
0.8,0.18 ,0.556588, 0.0111431,0.432269,0.443412
0.81,0.18 ,0.541243, 0.0111542,0.447603,0.458757
0.82,0.18 ,0.526406, 0.0111656,0.462428,0.473594
0.83,0.18 ,0.512058, 0.0111776,0.476764,0.487942
0.84,0.18 ,0.498178, 0.01119,0.490631,0.501822
0.85,0.18 ,0.484749, 0.011203,0.504048,0.515251
0.86,0.18 ,0.471752, 0.0112164,0.517032,0.528248
0.87,0.18 ,0.45917, 0.0112304,0.529599,0.54083
0.88,0.18 ,0.446988, 0.011245,0.541767,0.553012
0.89,0.18 ,0.435189, 0.0112602,0.553551,0.564811
0.9,0.18 ,0.423759, 0.011276,0.564965,0.576241
0.91,0.18 ,0.412684, 0.0112923,0.576023,0.587316
0.92,0.18 ,0.401951, 0.0113094,0.586739,0.598049
0.93,0.18 ,0.391547, 0.0113271,0.597126,0.608453
0.94,0.18 ,0.381459, 0.0113454,0.607196,0.618541
0.95,0.18 ,0.371676, 0.0113645,0.61696,0.628324
0.96,0.18 ,0.362187, 0.0113842,0.626429,0.637813
0.97,0.18 ,0.35298, 0.0114047,0.635615,0.64702
0.98,0.18 ,0.344047, 0.0114259,0.644527,0.655953
0.99,0.18 ,0.335376, 0.0114478,0.653176,0.664624
1,0.18 ,0.32696, 0.0114705,0.66157,0.67304
0,0.19 ,0.98525, 0.0108597,0.00389062,0.0147504
0.01,0.19 ,0.985232, 0.0108616,0.00390676,0.0147683
0.02,0.19 ,0.985213, 0.0108634,0.00392336,0.0147868
0.03,0.19 ,0.985194, 0.0108653,0.00394043,0.0148057
0.04,0.19 ,0.985175, 0.0108672,0.003958,0.0148252
0.05,0.19 ,0.985155, 0.0108691,0.00397609,0.0148452
0.06,0.19 ,0.985134, 0.010871,0.00399473,0.0148657
0.07,0.19 ,0.985113, 0.010873,0.00401395,0.0148869
0.08,0.19 ,0.985091, 0.010875,0.00403378,0.0149087
0.09,0.19 ,0.985069, 0.010877,0.00405425,0.0149312
0.1,0.19 ,0.985046, 0.010879,0.0040754,0.0149544
0.11,0.19 ,0.985022, 0.0108811,0.00409726,0.0149783
0.12,0.19 ,0.984997, 0.0108832,0.00411988,0.0150031
0.13,0.19 ,0.984971, 0.0108853,0.00414329,0.0150286
0.14,0.19 ,0.984945, 0.0108875,0.00416755,0.015055
0.15,0.19 ,0.984918, 0.0108897,0.0041927,0.0150824
0.16,0.19 ,0.984889, 0.0108919,0.00421881,0.0151107
0.17,0.19 ,0.98486, 0.0108941,0.00424594,0.0151401
0.18,0.19 ,0.984829, 0.0108964,0.00427414,0.0151705
0.19,0.19 ,0.984798, 0.0108987,0.0043035,0.0152022
0.2,0.19 ,0.984765, 0.0109011,0.00433409,0.0152352
0.21,0.19 ,0.984731, 0.0109035,0.004366,0.0152695
0.22,0.19 ,0.984695, 0.0109059,0.00439933,0.0153052
0.23,0.19 ,0.984657, 0.0109084,0.00443418,0.0153425
0.24,0.19 ,0.984618, 0.0109109,0.00447067,0.0153815
0.25,0.19 ,0.984578, 0.0109134,0.00450893,0.0154223
0.26,0.19 ,0.984535, 0.010916,0.00454909,0.0154651
0.27,0.19 ,0.98449, 0.0109186,0.00459133,0.0155099
0.28,0.19 ,0.984443, 0.0109213,0.00463582,0.0155571
0.29,0.19 ,0.984393, 0.010924,0.00468277,0.0156068
0.3,0.19 ,0.984341, 0.0109268,0.00473239,0.0156591
0.31,0.19 ,0.984285, 0.0109296,0.00478494,0.0157145
0.32,0.19 ,0.984227, 0.0109324,0.00484072,0.0157731
0.33,0.19 ,0.984165, 0.0109353,0.00490005,0.0158354
0.34,0.19 ,0.984098, 0.0109383,0.00496332,0.0159016
0.35,0.19 ,0.984028, 0.0109413,0.00503095,0.0159723
0.36,0.19 ,0.983952, 0.0109444,0.00510345,0.0160478
0.37,0.19 ,0.983871, 0.0109475,0.00518141,0.0161289
0.38,0.19 ,0.983784, 0.0109507,0.0052655,0.0162162
0.39,0.19 ,0.983689, 0.010954,0.00535653,0.0163105
0.4,0.19 ,0.983587, 0.0109573,0.00545546,0.0164128
0.41,0.19 ,0.983476, 0.0109607,0.00556343,0.0165241
0.42,0.19 ,0.983354, 0.0109641,0.00568179,0.0166459
0.43,0.19 ,0.98322, 0.0109677,0.00581223,0.0167799
0.44,0.19 ,0.983072, 0.0109713,0.00595677,0.016928
0.45,0.19 ,0.982907, 0.010975,0.00611796,0.0170929
0.46,0.19 ,0.982722, 0.0109787,0.00629898,0.0172777
0.47,0.19 ,0.982514, 0.0109826,0.00650389,0.0174865
0.48,0.19 ,0.982276, 0.0109865,0.00673793,0.0177244
0.49,0.19 ,0.982001, 0.0109905,0.007008,0.0179985
0.5,0.19 ,0.981682, 0.0109946,0.00732334,0.018318
0.51,0.19 ,0.981305, 0.0109988,0.00769664,0.0186955
0.52,0.19 ,0.980851, 0.0110032,0.00814577,0.0191489
0.53,0.19 ,0.980296, 0.0110076,0.00869665,0.0197042
0.54,0.19 ,0.9796, 0.0110121,0.00938825,0.0204004
0.55,0.19 ,0.978702, 0.0110168,0.0102816,0.0212984
0.56,0.19 ,0.977501, 0.0110216,0.0114774,0.022499
0.57,0.19 ,0.975823, 0.0110265,0.013151,0.0241775
0.58,0.19 ,0.97334, 0.0110315,0.0156286,0.0266601
0.59,0.19 ,0.969412, 0.0110367,0.0195508,0.0305875
0.6,0.19 ,0.962785, 0.011042,0.0261726,0.0372146
0.61,0.19 ,0.951466, 0.0110475,0.037486,0.0485335
0.62,0.19 ,0.934087, 0.0110531,0.0548589,0.065912
0.63,0.19 ,0.911927, 0.011059,0.0770137,0.0880726
0.64,0.19 ,0.887459, 0.0110649,0.101476,0.112541
0.65,0.19 ,0.862314, 0.0110711,0.126615,0.137686
0.66,0.19 ,0.837282, 0.0110775,0.151641,0.162718
0.67,0.19 ,0.812726, 0.0110841,0.176189,0.187274
0.68,0.19 ,0.788817, 0.0110909,0.200092,0.211183
0.69,0.19 ,0.765626, 0.011098,0.223276,0.234374
0.7,0.19 ,0.743181, 0.0111052,0.245714,0.256819
0.71,0.19 ,0.721483, 0.0111128,0.267404,0.278517
0.72,0.19 ,0.700523, 0.0111206,0.288357,0.299477
0.73,0.19 ,0.68028, 0.0111287,0.308591,0.31972
0.74,0.19 ,0.660735, 0.0111371,0.328128,0.339265
0.75,0.19 ,0.641861, 0.0111459,0.346993,0.358139
0.76,0.19 ,0.623636, 0.0111549,0.365209,0.376364
0.77,0.19 ,0.606033, 0.0111643,0.382803,0.393967
0.78,0.19 ,0.589029, 0.0111741,0.399797,0.410971
0.79,0.19 ,0.5726, 0.0111843,0.416216,0.4274
0.8,0.19 ,0.556723, 0.0111949,0.432082,0.443277
0.81,0.19 ,0.541376, 0.0112059,0.447418,0.458624
0.82,0.19 ,0.526537, 0.0112174,0.462246,0.473463
0.83,0.19 ,0.512187, 0.0112293,0.476584,0.487813
0.84,0.19 ,0.498305, 0.0112417,0.490453,0.501695
0.85,0.19 ,0.484873, 0.0112546,0.503872,0.515127
0.86,0.19 ,0.471874, 0.0112681,0.516858,0.528126
0.87,0.19 ,0.459291, 0.0112821,0.529427,0.540709
0.88,0.19 ,0.447106, 0.0112966,0.541597,0.552894
0.89,0.19 ,0.435305, 0.0113118,0.553383,0.564695
0.9,0.19 ,0.423874, 0.0113275,0.564799,0.576126
0.91,0.19 ,0.412797, 0.0113439,0.575859,0.587203
0.92,0.19 ,0.402062, 0.0113609,0.586577,0.597938
0.93,0.19 ,0.391656, 0.0113785,0.596965,0.608344
0.94,0.19 ,0.381566, 0.0113968,0.607037,0.618434
0.95,0.19 ,0.371782, 0.0114159,0.616803,0.628218
0.96,0.19 ,0.362291, 0.0114356,0.626274,0.637709
0.97,0.19 ,0.353083, 0.011456,0.635461,0.646917
0.98,0.19 ,0.344147, 0.0114772,0.644375,0.655853
0.99,0.19 ,0.335475, 0.0114991,0.653026,0.664525
1,0.19 ,0.327057, 0.0115217,0.661421,0.672943
0,0.2 ,0.985047, 0.010913,0.00404027,0.0149533
0.01,0.2 ,0.985029, 0.0109148,0.0040564,0.0149712
0.02,0.2 ,0.98501, 0.0109167,0.00407299,0.0149897
0.03,0.2 ,0.984991, 0.0109185,0.00409006,0.0150086
0.04,0.2 ,0.984972, 0.0109204,0.00410762,0.015028
0.05,0.2 ,0.984952, 0.0109223,0.00412571,0.015048
0.06,0.2 ,0.984931, 0.0109243,0.00414434,0.0150686
0.07,0.2 ,0.98491, 0.0109262,0.00416356,0.0150898
0.08,0.2 ,0.984888, 0.0109282,0.00418338,0.0151116
0.09,0.2 ,0.984866, 0.0109302,0.00420384,0.015134
0.1,0.2 ,0.984843, 0.0109322,0.00422498,0.0151572
0.11,0.2 ,0.984819, 0.0109343,0.00424683,0.0151811
0.12,0.2 ,0.984794, 0.0109364,0.00426944,0.0152058
0.13,0.2 ,0.984769, 0.0109385,0.00429284,0.0152314
0.14,0.2 ,0.984742, 0.0109407,0.00431709,0.0152578
0.15,0.2 ,0.984715, 0.0109429,0.00434223,0.0152851
0.16,0.2 ,0.984687, 0.0109451,0.00436833,0.0153134
0.17,0.2 ,0.984657, 0.0109473,0.00439545,0.0153428
0.18,0.2 ,0.984627, 0.0109496,0.00442364,0.0153733
0.19,0.2 ,0.984595, 0.0109519,0.00445299,0.0154049
0.2,0.2 ,0.984562, 0.0109543,0.00448357,0.0154379
0.21,0.2 ,0.984528, 0.0109567,0.00451547,0.0154721
0.22,0.2 ,0.984492, 0.0109591,0.00454878,0.0155079
0.23,0.2 ,0.984455, 0.0109616,0.00458362,0.0155452
0.24,0.2 ,0.984416, 0.0109641,0.00462009,0.0155841
0.25,0.2 ,0.984375, 0.0109666,0.00465833,0.0156249
0.26,0.2 ,0.984332, 0.0109692,0.00469848,0.0156677
0.27,0.2 ,0.984288, 0.0109718,0.0047407,0.0157125
0.28,0.2 ,0.98424, 0.0109745,0.00478517,0.0157596
0.29,0.2 ,0.984191, 0.0109772,0.00483209,0.0158093
0.3,0.2 ,0.984138, 0.0109799,0.00488168,0.0158616
0.31,0.2 ,0.984083, 0.0109827,0.00493421,0.015917
0.32,0.2 ,0.984024, 0.0109856,0.00498996,0.0159756
0.33,0.2 ,0.983962, 0.0109885,0.00504926,0.0160378
0.34,0.2 ,0.983896, 0.0109915,0.00511249,0.016104
0.35,0.2 ,0.983825, 0.0109945,0.00518008,0.0161746
0.36,0.2 ,0.98375, 0.0109976,0.00525254,0.0162501
0.37,0.2 ,0.983669, 0.0110007,0.00533045,0.0163311
0.38,0.2 ,0.983582, 0.0110039,0.00541449,0.0164184
0.39,0.2 ,0.983487, 0.0110071,0.00550546,0.0165126
0.4,0.2 ,0.983385, 0.0110104,0.00560432,0.0166148
0.41,0.2 ,0.983274, 0.0110138,0.0057122,0.016726
0.42,0.2 ,0.983152, 0.0110173,0.00583046,0.0168477
0.43,0.2 ,0.983018, 0.0110208,0.00596078,0.0169816
0.44,0.2 ,0.98287, 0.0110244,0.00610519,0.0171296
0.45,0.2 ,0.982706, 0.0110281,0.00626621,0.0172943
0.46,0.2 ,0.982521, 0.0110318,0.00644704,0.0174789
0.47,0.2 ,0.982313, 0.0110357,0.0066517,0.0176874
0.48,0.2 ,0.982075, 0.0110396,0.00688543,0.017925
0.49,0.2 ,0.981801, 0.0110436,0.0071551,0.0181987
0.5,0.2 ,0.981482, 0.0110477,0.00746994,0.0185177
0.51,0.2 ,0.981105, 0.0110519,0.00784258,0.0188945
0.52,0.2 ,0.980653, 0.0110563,0.00829082,0.0193471
0.53,0.2 ,0.980099, 0.0110607,0.00884045,0.0199011
0.54,0.2 ,0.979405, 0.0110652,0.00953027,0.0205955
0.55,0.2 ,0.978509, 0.0110699,0.010421,0.0214908
0.56,0.2 ,0.977313, 0.0110746,0.0116126,0.0226872
0.57,0.2 ,0.975641, 0.0110795,0.0132792,0.0243588
0.58,0.2 ,0.973171, 0.0110846,0.0157444,0.026829
0.59,0.2 ,0.969267, 0.0110897,0.0196432,0.0307329
0.6,0.2 ,0.962685, 0.011095,0.02622,0.0373151
0.61,0.2 ,0.951439, 0.0111005,0.0374592,0.0485597
0.62,0.2 ,0.934142, 0.0111062,0.0547503,0.0658564
0.63,0.2 ,0.912038, 0.011112,0.0768496,0.0879615
0.64,0.2 ,0.887599, 0.0111179,0.101283,0.112401
0.65,0.2 ,0.862468, 0.0111241,0.126408,0.137532
0.66,0.2 ,0.837442, 0.0111305,0.151428,0.162558
0.67,0.2 ,0.812889, 0.0111371,0.175974,0.187111
0.68,0.2 ,0.78898, 0.0111439,0.199876,0.21102
0.69,0.2 ,0.765789, 0.0111509,0.22306,0.234211
0.7,0.2 ,0.743343, 0.0111582,0.245499,0.256657
0.71,0.2 ,0.721644, 0.0111657,0.267191,0.278356
0.72,0.2 ,0.700681, 0.0111735,0.288145,0.299319
0.73,0.2 ,0.680437, 0.0111816,0.308382,0.319563
0.74,0.2 ,0.660889, 0.01119,0.327921,0.339111
0.75,0.2 ,0.642013, 0.0111987,0.346788,0.357987
0.76,0.2 ,0.623785, 0.0112078,0.365007,0.376215
0.77,0.2 ,0.60618, 0.0112172,0.382603,0.39382
0.78,0.2 ,0.589174, 0.011227,0.399599,0.410826
0.79,0.2 ,0.572743, 0.0112371,0.41602,0.427257
0.8,0.2 ,0.556863, 0.0112477,0.431889,0.443137
0.81,0.2 ,0.541514, 0.0112587,0.447227,0.458486
0.82,0.2 ,0.526673, 0.0112701,0.462057,0.473327
0.83,0.2 ,0.51232, 0.0112821,0.476398,0.48768
0.84,0.2 ,0.498437, 0.0112944,0.490269,0.501563
0.85,0.2 ,0.485003, 0.0113073,0.50369,0.514997
0.86,0.2 ,0.472002, 0.0113208,0.516678,0.527998
0.87,0.2 ,0.459416, 0.0113347,0.529249,0.540584
0.88,0.2 ,0.447229, 0.0113493,0.541421,0.552771
0.89,0.2 ,0.435427, 0.0113644,0.553209,0.564573
0.9,0.2 ,0.423993, 0.0113801,0.564627,0.576007
0.91,0.2 ,0.412915, 0.0113964,0.575689,0.587085
0.92,0.2 ,0.402178, 0.0114134,0.586409,0.597822
0.93,0.2 ,0.39177, 0.011431,0.596799,0.60823
0.94,0.2 ,0.381678, 0.0114493,0.606873,0.618322
0.95,0.2 ,0.371892, 0.0114683,0.61664,0.628108
0.96,0.2 ,0.362399, 0.0114879,0.626113,0.637601
0.97,0.2 ,0.353189, 0.0115083,0.635303,0.646811
0.98,0.2 ,0.344252, 0.0115295,0.644218,0.655748
0.99,0.2 ,0.335578, 0.0115513,0.65287,0.664422
1,0.2 ,0.327158, 0.0115739,0.661268,0.672842
0,0.21 ,0.984835, 0.0109673,0.00419738,0.0151647
0.01,0.21 ,0.984817, 0.0109691,0.00421351,0.0151826
0.02,0.21 ,0.984799, 0.010971,0.00423009,0.0152011
0.03,0.21 ,0.98478, 0.0109728,0.00424715,0.01522
0.04,0.21 ,0.984761, 0.0109747,0.00426471,0.0152394
0.05,0.21 ,0.984741, 0.0109766,0.00428279,0.0152594
0.06,0.21 ,0.98472, 0.0109786,0.00430141,0.01528
