Betamv, Betapv,V,Rs,Rv,P
0.85,0.25 ,0.593043, 0.109866,0.187641,0.297507
0.86,0.25 ,0.579529, 0.110587,0.20119,0.311777
0.87,0.25 ,0.566299, 0.111287,0.214457,0.325744
0.88,0.25 ,0.553368, 0.111966,0.227426,0.339391
0.89,0.25 ,0.540744, 0.112622,0.240089,0.352711
0.9,0.25 ,0.52843, 0.113256,0.252444,0.365701
0.91,0.25 ,0.516425, 0.11387,0.264493,0.378362
0.92,0.25 ,0.504726, 0.114462,0.276237,0.390699
0.93,0.25 ,0.493327, 0.115035,0.287683,0.402718
0.94,0.25 ,0.482224, 0.115587,0.298837,0.414424
0.95,0.25 ,0.471408, 0.116121,0.309704,0.425825
0.96,0.25 ,0.460874, 0.116636,0.320294,0.43693
0.97,0.25 ,0.450613, 0.117133,0.330613,0.447746
0.98,0.25 ,0.44062, 0.117613,0.340668,0.458281
0.99,0.25 ,0.430886, 0.118076,0.350468,0.468544
1,0.25 ,0.421404, 0.118523,0.36002,0.478543
0,0.26 ,0.740174, 0.103967,0.0393079,0.143275
0.01,0.26 ,0.740168, 0.103964,0.0393203,0.143285
0.02,0.26 ,0.740161, 0.103962,0.0393331,0.143295
0.03,0.26 ,0.740154, 0.103959,0.0393462,0.143305
0.04,0.26 ,0.740146, 0.103956,0.0393596,0.143315
0.05,0.26 ,0.740139, 0.103953,0.0393735,0.143326
0.06,0.26 ,0.740131, 0.10395,0.0393877,0.143338
0.07,0.26 ,0.740122, 0.103947,0.0394024,0.143349
0.08,0.26 ,0.740114, 0.103944,0.0394175,0.143361
0.09,0.26 ,0.740104, 0.103941,0.039433,0.143374
0.1,0.26 ,0.740095, 0.103938,0.039449,0.143387
0.11,0.26 ,0.740085, 0.103935,0.0394656,0.1434
0.12,0.26 ,0.740075, 0.103932,0.0394826,0.143414
0.13,0.26 ,0.740064, 0.103929,0.0395002,0.143429
0.14,0.26 ,0.740053, 0.103926,0.0395183,0.143444
0.15,0.26 ,0.740041, 0.103923,0.0395371,0.14346
0.16,0.26 ,0.740029, 0.10392,0.0395565,0.143476
0.17,0.26 ,0.740016, 0.103916,0.0395766,0.143493
0.18,0.26 ,0.740003, 0.103913,0.0395973,0.143511
0.19,0.26 ,0.739988, 0.10391,0.0396188,0.143529
0.2,0.26 ,0.739974, 0.103907,0.0396411,0.143548
0.21,0.26 ,0.739958, 0.103904,0.0396642,0.143568
0.22,0.26 ,0.739942, 0.103901,0.0396881,0.143589
0.23,0.26 ,0.739925, 0.103897,0.039713,0.14361
0.24,0.26 ,0.739907, 0.103894,0.0397388,0.143633
0.25,0.26 ,0.739889, 0.103891,0.0397657,0.143657
0.26,0.26 ,0.739869, 0.103888,0.0397937,0.143682
0.27,0.26 ,0.739848, 0.103885,0.0398228,0.143708
0.28,0.26 ,0.739826, 0.103882,0.0398531,0.143735
0.29,0.26 ,0.739803, 0.103878,0.0398848,0.143763
0.3,0.26 ,0.739779, 0.103875,0.0399179,0.143793
0.31,0.26 ,0.739754, 0.103872,0.0399524,0.143824
0.32,0.26 ,0.739727, 0.103869,0.0399885,0.143857
0.33,0.26 ,0.739698, 0.103866,0.0400264,0.143892
0.34,0.26 ,0.739668, 0.103863,0.040066,0.143929
0.35,0.26 ,0.739636, 0.10386,0.0401077,0.143967
0.36,0.26 ,0.739602, 0.103857,0.0401514,0.144008
0.37,0.26 ,0.739566, 0.103854,0.0401974,0.144051
0.38,0.26 ,0.739528, 0.103851,0.0402458,0.144097
0.39,0.26 ,0.739487, 0.103848,0.0402969,0.144145
0.4,0.26 ,0.739443, 0.103845,0.0403509,0.144196
0.41,0.26 ,0.739397, 0.103843,0.0404079,0.14425
0.42,0.26 ,0.739347, 0.10384,0.0404684,0.144308
0.43,0.26 ,0.739294, 0.103837,0.0405325,0.14437
0.44,0.26 ,0.739238, 0.103835,0.0406006,0.144436
0.45,0.26 ,0.739177, 0.103833,0.0406732,0.144506
0.46,0.26 ,0.739111, 0.103831,0.0407506,0.144581
0.47,0.26 ,0.73904, 0.103829,0.0408333,0.144662
0.48,0.26 ,0.738964, 0.103827,0.040922,0.144749
0.49,0.26 ,0.738881, 0.103826,0.0410171,0.144843
0.5,0.26 ,0.738792, 0.103825,0.0411196,0.144945
0.51,0.26 ,0.738694, 0.103824,0.0412301,0.145054
0.52,0.26 ,0.738588, 0.103824,0.0413497,0.145174
0.53,0.26 ,0.738472, 0.103824,0.0414795,0.145304
0.54,0.26 ,0.738344, 0.103825,0.0416209,0.145446
0.55,0.26 ,0.738204, 0.103826,0.0417755,0.145602
0.56,0.26 ,0.738049, 0.103828,0.0419449,0.145773
0.57,0.26 ,0.737877, 0.103831,0.0421316,0.145963
0.58,0.26 ,0.737686, 0.103835,0.0423382,0.146173
0.59,0.26 ,0.737472, 0.10384,0.0425679,0.146408
0.6,0.26 ,0.737231, 0.103846,0.0428247,0.146671
0.61,0.26 ,0.736959, 0.103854,0.0431135,0.146968
0.62,0.26 ,0.736649, 0.103864,0.0434404,0.147305
0.63,0.26 ,0.736293, 0.103877,0.0438132,0.14769
0.64,0.26 ,0.735882, 0.103892,0.0442419,0.148134
0.65,0.26 ,0.735402, 0.103912,0.0447394,0.148651
0.66,0.26 ,0.734838, 0.103936,0.0453228,0.149258
0.67,0.26 ,0.734164, 0.103966,0.0460151,0.149981
0.68,0.26 ,0.733351, 0.104004,0.0468476,0.150851
0.69,0.26 ,0.732355, 0.104052,0.0478642,0.151916
0.7,0.26 ,0.731113, 0.104114,0.0491272,0.153242
0.71,0.26 ,0.729534, 0.104196,0.0507269,0.154923
0.72,0.26 ,0.727488, 0.104304,0.0527955,0.1571
0.73,0.26 ,0.724778, 0.10445,0.0555274,0.159978
0.74,0.26 ,0.721129, 0.10465,0.0591997,0.16385
0.75,0.26 ,0.716177, 0.104924,0.0641762,0.1691
0.76,0.26 ,0.709529, 0.105294,0.0708485,0.176143
0.77,0.26 ,0.700926, 0.105774,0.0794766,0.18525
0.78,0.26 ,0.690419, 0.106359,0.0900099,0.196369
0.79,0.26 ,0.678374, 0.107027,0.102082,0.209109
0.8,0.26 ,0.665287, 0.107748,0.115197,0.222945
0.81,0.26 ,0.651602, 0.108497,0.128911,0.237408
0.82,0.26 ,0.637647, 0.109254,0.142897,0.252151
0.83,0.26 ,0.62364, 0.110009,0.156935,0.266943
0.84,0.26 ,0.609724, 0.110751,0.170884,0.281635
0.85,0.26 ,0.595987, 0.111478,0.184654,0.296133
0.86,0.26 ,0.582485, 0.112187,0.198191,0.310378
0.87,0.26 ,0.569251, 0.112875,0.211461,0.324336
0.88,0.26 ,0.556307, 0.113542,0.224443,0.337985
0.89,0.26 ,0.543662, 0.114188,0.237127,0.351315
0.9,0.26 ,0.531322, 0.114812,0.249509,0.364321
0.91,0.26 ,0.519287, 0.115416,0.261587,0.377003
0.92,0.26 ,0.507554, 0.116,0.273365,0.389365
0.93,0.26 ,0.49612, 0.116564,0.284846,0.40141
0.94,0.26 ,0.484979, 0.117108,0.296036,0.413144
0.95,0.26 ,0.474125, 0.117633,0.306942,0.424576
0.96,0.26 ,0.463552, 0.118141,0.317571,0.435711
0.97,0.26 ,0.453252, 0.11863,0.327929,0.446559
0.98,0.26 ,0.443218, 0.119103,0.338024,0.457126
0.99,0.26 ,0.433444, 0.119559,0.347863,0.467422
1,0.26 ,0.423921, 0.119998,0.357455,0.477453
0,0.27 ,0.73726, 0.106127,0.0421818,0.148309
0.01,0.27 ,0.737254, 0.106124,0.042194,0.148318
0.02,0.27 ,0.737247, 0.106121,0.0422065,0.148328
0.03,0.27 ,0.73724, 0.106118,0.0422193,0.148337
0.04,0.27 ,0.737233, 0.106115,0.0422325,0.148347
0.05,0.27 ,0.737226, 0.106112,0.0422461,0.148358
0.06,0.27 ,0.737218, 0.106109,0.04226,0.148369
0.07,0.27 ,0.73721, 0.106106,0.0422744,0.14838
0.08,0.27 ,0.737201, 0.106102,0.0422892,0.148392
0.09,0.27 ,0.737193, 0.106099,0.0423044,0.148404
0.1,0.27 ,0.737183, 0.106096,0.0423202,0.148416
0.11,0.27 ,0.737174, 0.106093,0.0423364,0.148429
0.12,0.27 ,0.737164, 0.106089,0.0423531,0.148442
0.13,0.27 ,0.737153, 0.106086,0.0423703,0.148456
0.14,0.27 ,0.737142, 0.106083,0.0423882,0.148471
0.15,0.27 ,0.737131, 0.106079,0.0424066,0.148486
0.16,0.27 ,0.737119, 0.106076,0.0424256,0.148502
0.17,0.27 ,0.737107, 0.106073,0.0424453,0.148518
0.18,0.27 ,0.737094, 0.106069,0.0424657,0.148535
0.19,0.27 ,0.73708, 0.106066,0.0424868,0.148553
0.2,0.27 ,0.737065, 0.106062,0.0425087,0.148571
0.21,0.27 ,0.73705, 0.106059,0.0425314,0.14859
0.22,0.27 ,0.737035, 0.106056,0.042555,0.14861
0.23,0.27 ,0.737018, 0.106052,0.0425794,0.148631
0.24,0.27 ,0.737001, 0.106049,0.0426048,0.148653
0.25,0.27 ,0.736982, 0.106045,0.0426313,0.148676
0.26,0.27 ,0.736963, 0.106042,0.0426588,0.1487
0.27,0.27 ,0.736943, 0.106038,0.0426874,0.148726
0.28,0.27 ,0.736922, 0.106035,0.0427173,0.148752
0.29,0.27 ,0.736899, 0.106031,0.0427484,0.14878
0.3,0.27 ,0.736875, 0.106028,0.042781,0.148809
0.31,0.27 ,0.73685, 0.106024,0.0428149,0.148839
0.32,0.27 ,0.736824, 0.106021,0.0428505,0.148871
0.33,0.27 ,0.736796, 0.106017,0.0428878,0.148905
0.34,0.27 ,0.736766, 0.106014,0.0429268,0.148941
0.35,0.27 ,0.736735, 0.10601,0.0429678,0.148978
0.36,0.27 ,0.736702, 0.106007,0.0430108,0.149018
0.37,0.27 ,0.736666, 0.106004,0.0430561,0.14906
0.38,0.27 ,0.736629, 0.106,0.0431038,0.149104
0.39,0.27 ,0.736589, 0.105997,0.0431541,0.149151
0.4,0.27 ,0.736546, 0.105994,0.0432072,0.149201
0.41,0.27 ,0.736501, 0.105991,0.0432634,0.149254
0.42,0.27 ,0.736452, 0.105988,0.0433229,0.14931
0.43,0.27 ,0.7364, 0.105985,0.043386,0.149371
0.44,0.27 ,0.736344, 0.105982,0.0434531,0.149435
0.45,0.27 ,0.736285, 0.105979,0.0435244,0.149504
0.46,0.27 ,0.73622, 0.105977,0.0436006,0.149577
0.47,0.27 ,0.736151, 0.105974,0.0436819,0.149656
0.48,0.27 ,0.736076, 0.105972,0.0437691,0.149741
0.49,0.27 ,0.735995, 0.10597,0.0438626,0.149833
0.5,0.27 ,0.735907, 0.105968,0.0439632,0.149932
0.51,0.27 ,0.735812, 0.105967,0.0440717,0.150039
0.52,0.27 ,0.735708, 0.105966,0.0441891,0.150155
0.53,0.27 ,0.735594, 0.105965,0.0443164,0.150282
0.54,0.27 ,0.735469, 0.105965,0.044455,0.15042
0.55,0.27 ,0.735332, 0.105966,0.0446063,0.150572
0.56,0.27 ,0.735181, 0.105967,0.0447721,0.150739
0.57,0.27 ,0.735013, 0.105969,0.0449545,0.150923
0.58,0.27 ,0.734827, 0.105971,0.045156,0.151128
0.59,0.27 ,0.734619, 0.105975,0.0453799,0.151355
0.6,0.27 ,0.734385, 0.105981,0.0456297,0.15161
0.61,0.27 ,0.734121, 0.105987,0.04591,0.151897
0.62,0.27 ,0.733821, 0.105996,0.0462268,0.152223
0.63,0.27 ,0.733478, 0.106007,0.0465871,0.152594
0.64,0.27 ,0.733082, 0.10602,0.0470002,0.15302
0.65,0.27 ,0.732622, 0.106037,0.047478,0.153515
0.66,0.27 ,0.732083, 0.106059,0.0480361,0.154095
0.67,0.27 ,0.731443, 0.106085,0.0486954,0.154781
0.68,0.27 ,0.730674, 0.106119,0.0494841,0.155603
0.69,0.27 ,0.729737, 0.106162,0.0504411,0.156604
0.7,0.27 ,0.728577, 0.106218,0.0516215,0.15784
0.71,0.27 ,0.727115, 0.10629,0.0531042,0.159395
0.72,0.27 ,0.725238, 0.106386,0.0550039,0.16139
0.73,0.27 ,0.722776, 0.106514,0.0574882,0.164003
0.74,0.27 ,0.719489, 0.106689,0.0607982,0.167487
0.75,0.27 ,0.715051, 0.106928,0.06526,0.172188
0.76,0.27 ,0.709081, 0.107252,0.0712542,0.178506
0.77,0.27 ,0.701264, 0.107678,0.079097,0.186775
0.78,0.27 ,0.691527, 0.108209,0.0888599,0.197068
0.79,0.27 ,0.680126, 0.108828,0.100288,0.209117
0.8,0.27 ,0.667516, 0.10951,0.112927,0.222437
0.81,0.27 ,0.654159, 0.110228,0.126312,0.23654
0.82,0.27 ,0.64042, 0.11096,0.140082,0.251042
0.83,0.27 ,0.626551, 0.111694,0.153982,0.265675
0.84,0.27 ,0.612719, 0.112419,0.167846,0.280265
0.85,0.27 ,0.599029, 0.11313,0.18157,0.2947
0.86,0.27 ,0.585548, 0.113825,0.195085,0.30891
0.87,0.27 ,0.572319, 0.1145,0.20835,0.322851
0.88,0.27 ,0.559366, 0.115156,0.221341,0.336497
0.89,0.27 ,0.546704, 0.115791,0.234043,0.349833
0.9,0.27 ,0.534339, 0.116405,0.246448,0.362854
0.91,0.27 ,0.522274, 0.116999,0.258556,0.375555
0.92,0.27 ,0.510509, 0.117574,0.270366,0.38794
0.93,0.27 ,0.499039, 0.118128,0.281883,0.400012
0.94,0.27 ,0.48786, 0.118664,0.293111,0.411775
0.95,0.27 ,0.476967, 0.119181,0.304056,0.423237
0.96,0.27 ,0.466354, 0.11968,0.314724,0.434404
0.97,0.27 ,0.456013, 0.120162,0.325122,0.445284
0.98,0.27 ,0.445938, 0.120627,0.335258,0.455885
0.99,0.27 ,0.436122, 0.121075,0.345138,0.466214
1,0.27 ,0.426558, 0.121508,0.354771,0.476279
0,0.28 ,0.734185, 0.108332,0.0452166,0.153549
0.01,0.28 ,0.734179, 0.108329,0.0452285,0.153557
0.02,0.28 ,0.734173, 0.108325,0.0452407,0.153566
0.03,0.28 ,0.734166, 0.108322,0.0452533,0.153575
0.04,0.28 ,0.73416, 0.108319,0.0452662,0.153585
0.05,0.28 ,0.734152, 0.108315,0.0452795,0.153595
0.06,0.28 ,0.734145, 0.108312,0.0452931,0.153605
0.07,0.28 ,0.734137, 0.108309,0.0453072,0.153616
0.08,0.28 ,0.734129, 0.108305,0.0453217,0.153627
0.09,0.28 ,0.73412, 0.108302,0.0453366,0.153638
0.1,0.28 ,0.734112, 0.108298,0.045352,0.15365
0.11,0.28 ,0.734102, 0.108295,0.0453679,0.153663
0.12,0.28 ,0.734093, 0.108291,0.0453843,0.153676
0.13,0.28 ,0.734083, 0.108288,0.0454012,0.153689
0.14,0.28 ,0.734072, 0.108284,0.0454187,0.153703
0.15,0.28 ,0.734061, 0.108281,0.0454367,0.153717
0.16,0.28 ,0.734049, 0.108277,0.0454554,0.153732
0.17,0.28 ,0.734037, 0.108273,0.0454747,0.153748
0.18,0.28 ,0.734025, 0.10827,0.0454947,0.153765
0.19,0.28 ,0.734011, 0.108266,0.0455154,0.153782
0.2,0.28 ,0.733997, 0.108262,0.0455369,0.153799
0.21,0.28 ,0.733983, 0.108259,0.0455592,0.153818
0.22,0.28 ,0.733967, 0.108255,0.0455823,0.153837
0.23,0.28 ,0.733951, 0.108251,0.0456063,0.153858
0.24,0.28 ,0.733934, 0.108247,0.0456313,0.153879
0.25,0.28 ,0.733916, 0.108244,0.0456573,0.153901
0.26,0.28 ,0.733898, 0.10824,0.0456843,0.153924
0.27,0.28 ,0.733878, 0.108236,0.0457124,0.153948
0.28,0.28 ,0.733857, 0.108232,0.0457418,0.153974
0.29,0.28 ,0.733835, 0.108228,0.0457724,0.154001
0.3,0.28 ,0.733812, 0.108225,0.0458044,0.154029
0.31,0.28 ,0.733788, 0.108221,0.0458378,0.154058
0.32,0.28 ,0.733762, 0.108217,0.0458727,0.15409
0.33,0.28 ,0.733734, 0.108213,0.0459094,0.154122
0.34,0.28 ,0.733705, 0.108209,0.0459478,0.154157
0.35,0.28 ,0.733675, 0.108205,0.045988,0.154193
0.36,0.28 ,0.733642, 0.108202,0.0460304,0.154232
0.37,0.28 ,0.733607, 0.108198,0.0460749,0.154273
0.38,0.28 ,0.733571, 0.108194,0.0461218,0.154316
0.39,0.28 ,0.733532, 0.10819,0.0461713,0.154362
0.4,0.28 ,0.73349, 0.108187,0.0462235,0.15441
0.41,0.28 ,0.733445, 0.108183,0.0462788,0.154462
0.42,0.28 ,0.733398, 0.10818,0.0463373,0.154517
0.43,0.28 ,0.733347, 0.108176,0.0463993,0.154576
0.44,0.28 ,0.733292, 0.108173,0.0464652,0.154638
0.45,0.28 ,0.733233, 0.10817,0.0465354,0.154705
0.46,0.28 ,0.73317, 0.108167,0.0466102,0.154777
0.47,0.28 ,0.733102, 0.108164,0.0466902,0.154854
0.48,0.28 ,0.733029, 0.108161,0.0467757,0.154937
0.49,0.28 ,0.73295, 0.108158,0.0468676,0.155026
0.5,0.28 ,0.732864, 0.108156,0.0469663,0.155122
0.51,0.28 ,0.73277, 0.108154,0.0470728,0.155227
0.52,0.28 ,0.732668, 0.108152,0.0471878,0.15534
0.53,0.28 ,0.732557, 0.108151,0.0473126,0.155464
0.54,0.28 ,0.732436, 0.10815,0.0474482,0.155598
0.55,0.28 ,0.732302, 0.10815,0.0475962,0.155746
0.56,0.28 ,0.732154, 0.10815,0.0477582,0.155908
0.57,0.28 ,0.731991, 0.108151,0.0479363,0.156087
0.58,0.28 ,0.73181, 0.108153,0.0481328,0.156285
0.59,0.28 ,0.731607, 0.108155,0.0483507,0.156506
0.6,0.28 ,0.731381, 0.108159,0.0485935,0.156753
0.61,0.28 ,0.731125, 0.108165,0.0488655,0.15703
0.62,0.28 ,0.730835, 0.108172,0.0491721,0.157344
0.63,0.28 ,0.730504, 0.108181,0.04952,0.157701
0.64,0.28 ,0.730124, 0.108193,0.0499178,0.15811
0.65,0.28 ,0.729683, 0.108207,0.0503763,0.158584
0.66,0.28 ,0.729168, 0.108226,0.0509098,0.159136
0.67,0.28 ,0.72856, 0.10825,0.0515372,0.159787
0.68,0.28 ,0.727833, 0.10828,0.0522839,0.160564
0.69,0.28 ,0.726952, 0.108318,0.0531844,0.161502
0.7,0.28 ,0.72587, 0.108367,0.0542872,0.162654
0.71,0.28 ,0.724517, 0.108431,0.0556611,0.164092
0.72,0.28 ,0.722795, 0.108515,0.0574052,0.16592
0.73,0.28 ,0.720559, 0.108627,0.0596635,0.168291
0.74,0.28 ,0.717603, 0.108779,0.0626435,0.171423
0.75,0.28 ,0.713638, 0.108986,0.0666322,0.175618
0.76,0.28 ,0.708309, 0.109267,0.0719852,0.181252
0.77,0.28 ,0.701272, 0.109641,0.0790477,0.188689
0.78,0.28 ,0.692351, 0.110117,0.0879945,0.198111
0.79,0.28 ,0.681675, 0.110685,0.0986978,0.209383
0.8,0.28 ,0.669628, 0.111323,0.110773,0.222096
0.81,0.28 ,0.656671, 0.112006,0.123759,0.235765
0.82,0.28 ,0.643201, 0.11271,0.137258,0.249969
0.83,0.28 ,0.629508, 0.113421,0.150983,0.264403
0.84,0.28 ,0.615786, 0.114127,0.164737,0.278863
0.85,0.28 ,0.602162, 0.114821,0.178394,0.293216
0.86,0.28 ,0.588717, 0.115501,0.191875,0.307376
0.87,0.28 ,0.5755, 0.116163,0.205127,0.32129
0.88,0.28 ,0.562545, 0.116807,0.21812,0.334927
0.89,0.28 ,0.549869, 0.11743,0.230835,0.348265
0.9,0.28 ,0.537482, 0.118034,0.243262,0.361297
0.91,0.28 ,0.52539, 0.118618,0.255397,0.374016
0.92,0.28 ,0.513592, 0.119183,0.26724,0.386422
0.93,0.28 ,0.502087, 0.119728,0.278791,0.39852
0.94,0.28 ,0.490871, 0.120255,0.290057,0.410311
0.95,0.28 ,0.479939, 0.120763,0.30104,0.421804
0.96,0.28 ,0.469284, 0.121254,0.311749,0.433003
0.97,0.28 ,0.458902, 0.121728,0.322189,0.443917
0.98,0.28 ,0.448785, 0.122185,0.332367,0.454551
0.99,0.28 ,0.438926, 0.122625,0.34229,0.464915
1,0.28 ,0.429319, 0.123051,0.351965,0.475016
0,0.29 ,0.730945, 0.110579,0.0484182,0.158997
0.01,0.29 ,0.730939, 0.110576,0.0484298,0.159005
0.02,0.29 ,0.730933, 0.110572,0.0484417,0.159014
0.03,0.29 ,0.730927, 0.110569,0.048454,0.159023
0.04,0.29 ,0.73092, 0.110565,0.0484666,0.159032
0.05,0.29 ,0.730913, 0.110561,0.0484795,0.159041
0.06,0.29 ,0.730906, 0.110558,0.0484929,0.159051
0.07,0.29 ,0.730899, 0.110554,0.0485066,0.159061
0.08,0.29 ,0.730891, 0.110551,0.0485208,0.159071
0.09,0.29 ,0.730883, 0.110547,0.0485354,0.159082
0.1,0.29 ,0.730874, 0.110543,0.0485504,0.159094
0.11,0.29 ,0.730865, 0.11054,0.048566,0.159106
0.12,0.29 ,0.730856, 0.110536,0.048582,0.159118
0.13,0.29 ,0.730846, 0.110532,0.0485986,0.159131
0.14,0.29 ,0.730836, 0.110528,0.0486157,0.159144
0.15,0.29 ,0.730825, 0.110524,0.0486333,0.159158
0.16,0.29 ,0.730814, 0.110521,0.0486516,0.159172
0.17,0.29 ,0.730802, 0.110517,0.0486706,0.159187
0.18,0.29 ,0.73079, 0.110513,0.0486902,0.159203
0.19,0.29 ,0.730777, 0.110509,0.0487105,0.159219
0.2,0.29 ,0.730764, 0.110505,0.0487315,0.159236
0.21,0.29 ,0.730749, 0.110501,0.0487534,0.159254
0.22,0.29 ,0.730734, 0.110497,0.048776,0.159273
0.23,0.29 ,0.730719, 0.110493,0.0487996,0.159292
0.24,0.29 ,0.730702, 0.110489,0.048824,0.159313
0.25,0.29 ,0.730685, 0.110485,0.0488495,0.159334
0.26,0.29 ,0.730667, 0.11048,0.048876,0.159356
0.27,0.29 ,0.730647, 0.110476,0.0489036,0.15938
0.28,0.29 ,0.730627, 0.110472,0.0489324,0.159405
0.29,0.29 ,0.730606, 0.110468,0.0489625,0.159431
0.3,0.29 ,0.730583, 0.110464,0.0489939,0.159458
0.31,0.29 ,0.730559, 0.11046,0.0490267,0.159486
0.32,0.29 ,0.730534, 0.110455,0.049061,0.159517
0.33,0.29 ,0.730507, 0.110451,0.049097,0.159548
0.34,0.29 ,0.730479, 0.110447,0.0491347,0.159582
0.35,0.29 ,0.730449, 0.110443,0.0491743,0.159617
0.36,0.29 ,0.730417, 0.110439,0.0492159,0.159655
0.37,0.29 ,0.730383, 0.110435,0.0492596,0.159694
0.38,0.29 ,0.730347, 0.11043,0.0493057,0.159736
0.39,0.29 ,0.730309, 0.110426,0.0493543,0.159781
0.4,0.29 ,0.730268, 0.110422,0.0494056,0.159828
0.41,0.29 ,0.730225, 0.110418,0.0494599,0.159878
0.42,0.29 ,0.730178, 0.110414,0.0495173,0.159932
0.43,0.29 ,0.730128, 0.11041,0.0495783,0.159989
0.44,0.29 ,0.730075, 0.110406,0.049643,0.160049
0.45,0.29 ,0.730017, 0.110403,0.0497119,0.160115
0.46,0.29 ,0.729956, 0.110399,0.0497854,0.160184
0.47,0.29 ,0.729889, 0.110396,0.0498638,0.160259
0.48,0.29 ,0.729817, 0.110392,0.0499478,0.16034
0.49,0.29 ,0.72974, 0.110389,0.0500379,0.160427
0.5,0.29 ,0.729656, 0.110386,0.0501347,0.160521
0.51,0.29 ,0.729564, 0.110383,0.050239,0.160622
0.52,0.29 ,0.729465, 0.110381,0.0503517,0.160733
0.53,0.29 ,0.729356, 0.110379,0.0504738,0.160853
0.54,0.29 ,0.729238, 0.110377,0.0506065,0.160984
0.55,0.29 ,0.729107, 0.110376,0.0507511,0.161127
0.56,0.29 ,0.728964, 0.110375,0.0509093,0.161285
0.57,0.29 ,0.728805, 0.110375,0.0510829,0.161458
0.58,0.29 ,0.728628, 0.110376,0.0512743,0.161651
0.59,0.29 ,0.728432, 0.110378,0.0514863,0.161864
0.6,0.29 ,0.728212, 0.110381,0.051722,0.162103
0.61,0.29 ,0.727965, 0.110385,0.0519856,0.16237
0.62,0.29 ,0.727685, 0.11039,0.0522822,0.162672
0.63,0.29 ,0.727366, 0.110398,0.0526178,0.163016
0.64,0.29 ,0.727001, 0.110407,0.0530005,0.163408
0.65,0.29 ,0.72658, 0.11042,0.0534402,0.16386
0.66,0.29 ,0.726088, 0.110436,0.0539498,0.164386
0.67,0.29 ,0.725511, 0.110457,0.0545465,0.165003
0.68,0.29 ,0.724824, 0.110483,0.0552529,0.165736
0.69,0.29 ,0.723997, 0.110517,0.0560999,0.166616
0.7,0.29 ,0.722987, 0.11056,0.05713,0.16769
0.71,0.29 ,0.721735, 0.110616,0.0584029,0.169019
0.72,0.29 ,0.720156, 0.110689,0.0600041,0.170693
0.73,0.29 ,0.718126, 0.110787,0.0620567,0.172844
0.74,0.29 ,0.715468, 0.110918,0.064738,0.175656
0.75,0.29 ,0.711933, 0.111097,0.0682965,0.179393
0.76,0.29 ,0.7072, 0.111339,0.0730542,0.184393
0.77,0.29 ,0.700919, 0.111664,0.0793604,0.191024
0.78,0.29 ,0.692839, 0.112084,0.0874662,0.19955
0.79,0.29 ,0.682961, 0.112597,0.0973715,0.209969
0.8,0.29 ,0.671568, 0.113188,0.108792,0.22198
0.81,0.29 ,0.659095, 0.113831,0.121294,0.235126
0.82,0.29 ,0.64596, 0.114505,0.134459,0.248963
0.83,0.29 ,0.63249, 0.11519,0.14796,0.26315
0.84,0.29 ,0.618912, 0.115875,0.16157,0.277445
0.85,0.29 ,0.605377, 0.116552,0.175139,0.29169
0.86,0.29 ,0.591982, 0.117215,0.188568,0.305783
0.87,0.29 ,0.57879, 0.117864,0.201795,0.319659
0.88,0.29 ,0.565841, 0.118494,0.214783,0.333276
0.89,0.29 ,0.553157, 0.119106,0.227505,0.346611
0.9,0.29 ,0.540753, 0.119698,0.23995,0.359649
0.91,0.29 ,0.528635, 0.120272,0.25211,0.372382
0.92,0.29 ,0.516807, 0.120826,0.263983,0.384809
0.93,0.29 ,0.505268, 0.121362,0.275568,0.396931
0.94,0.29 ,0.494014, 0.12188,0.286871,0.408751
0.95,0.29 ,0.483042, 0.122379,0.297894,0.420273
0.96,0.29 ,0.472346, 0.122861,0.308644,0.431505
0.97,0.29 ,0.461921, 0.123327,0.319126,0.442452
0.98,0.29 ,0.45176, 0.123775,0.329347,0.453122
0.99,0.29 ,0.441857, 0.124208,0.339313,0.463522
1,0.29 ,0.432206, 0.124626,0.349033,0.473658
0,0.3 ,0.727533, 0.112866,0.051792,0.164658
0.01,0.3 ,0.727527, 0.112862,0.0518033,0.164666
0.02,0.3 ,0.727521, 0.112859,0.0518149,0.164673
0.03,0.3 ,0.727515, 0.112855,0.0518268,0.164682
0.04,0.3 ,0.727509, 0.112851,0.0518391,0.16469
0.05,0.3 ,0.727503, 0.112847,0.0518518,0.164699
0.06,0.3 ,0.727496, 0.112844,0.0518648,0.164708
0.07,0.3 ,0.727489, 0.11284,0.0518782,0.164718
0.08,0.3 ,0.727481, 0.112836,0.051892,0.164728
0.09,0.3 ,0.727473, 0.112832,0.0519063,0.164738
0.1,0.3 ,0.727465, 0.112828,0.051921,0.164749
0.11,0.3 ,0.727457, 0.112824,0.0519361,0.16476
0.12,0.3 ,0.727448, 0.11282,0.0519518,0.164772
0.13,0.3 ,0.727438, 0.112816,0.051968,0.164784
0.14,0.3 ,0.727428, 0.112812,0.0519847,0.164797
0.15,0.3 ,0.727418, 0.112808,0.052002,0.16481
0.16,0.3 ,0.727407, 0.112804,0.0520199,0.164824
0.17,0.3 ,0.727396, 0.1128,0.0520384,0.164838
0.18,0.3 ,0.727384, 0.112796,0.0520575,0.164853
0.19,0.3 ,0.727372, 0.112791,0.0520774,0.164869
0.2,0.3 ,0.727359, 0.112787,0.052098,0.164885
