Betamv, Betapv,V,Rs,Rv,P
0.45,0.26 ,0.922947, 0.0301047,0.0469484,0.0770531
0.46,0.26 ,0.919659, 0.0301693,0.0501717,0.080341
0.47,0.26 ,0.916063, 0.0302343,0.0537032,0.0839375
0.48,0.26 ,0.91212, 0.0302997,0.0575806,0.0878803
0.49,0.26 ,0.907788, 0.0303654,0.0618464,0.0922118
0.5,0.26 ,0.903021, 0.0304315,0.0665479,0.0969793
0.51,0.26 ,0.897765, 0.0304979,0.0717369,0.102235
0.52,0.26 ,0.891966, 0.0305646,0.0774695,0.108034
0.53,0.26 ,0.885563, 0.0306317,0.0838054,0.114437
0.54,0.26 ,0.878495, 0.0306992,0.0908055,0.121505
0.55,0.26 ,0.870703, 0.030767,0.0985297,0.129297
0.56,0.26 ,0.862131, 0.0308351,0.107034,0.137869
0.57,0.26 ,0.852733, 0.0309037,0.116363,0.147267
0.58,0.26 ,0.842477, 0.0309726,0.12655,0.157523
0.59,0.26 ,0.83135, 0.0310418,0.137608,0.16865
0.6,0.26 ,0.819363, 0.0311114,0.149525,0.180637
0.61,0.26 ,0.806551, 0.0311814,0.162267,0.193449
0.62,0.26 ,0.792976, 0.0312518,0.175772,0.207024
0.63,0.26 ,0.778718, 0.0313225,0.189959,0.221282
0.64,0.26 ,0.763878, 0.0313936,0.204728,0.236122
0.65,0.26 ,0.748563, 0.0314651,0.219971,0.251437
0.66,0.26 ,0.732887, 0.0315369,0.235576,0.267113
0.67,0.26 ,0.716958, 0.0316091,0.251433,0.283042
0.68,0.26 ,0.700879, 0.0316817,0.26744,0.299121
0.69,0.26 ,0.684743, 0.0317547,0.283503,0.315257
0.7,0.26 ,0.668631, 0.0318281,0.299541,0.331369
0.71,0.26 ,0.652613, 0.0319018,0.315485,0.347387
0.72,0.26 ,0.636748, 0.0319759,0.331277,0.363252
0.73,0.26 ,0.621082, 0.0320504,0.346868,0.378918
0.74,0.26 ,0.605654, 0.0321253,0.36222,0.394346
0.75,0.26 ,0.590495, 0.0322006,0.377304,0.409505
0.76,0.26 ,0.575627, 0.0322763,0.392097,0.424373
0.77,0.26 ,0.561067, 0.0323524,0.40658,0.438933
0.78,0.26 ,0.546828, 0.0324289,0.420743,0.453172
0.79,0.26 ,0.532918, 0.0325057,0.434577,0.467082
0.8,0.26 ,0.51934, 0.032583,0.448077,0.48066
0.81,0.26 ,0.506098, 0.0326606,0.461242,0.493902
0.82,0.26 ,0.49319, 0.0327387,0.474071,0.50681
0.83,0.26 ,0.480615, 0.0328172,0.486568,0.519385
0.84,0.26 ,0.46837, 0.032896,0.498734,0.53163
0.85,0.26 ,0.456449, 0.0329753,0.510576,0.543551
0.86,0.26 ,0.444848, 0.033055,0.522097,0.555152
0.87,0.26 ,0.433559, 0.0331351,0.533306,0.566441
0.88,0.26 ,0.422578, 0.0332155,0.544207,0.577422
0.89,0.26 ,0.411896, 0.0332965,0.554808,0.588104
0.9,0.26 ,0.401506, 0.0333778,0.565116,0.598494
0.91,0.26 ,0.391401, 0.0334595,0.575139,0.608599
0.92,0.26 ,0.381574, 0.0335416,0.584884,0.618426
0.93,0.26 ,0.372018, 0.0336242,0.594358,0.627982
0.94,0.26 ,0.362723, 0.0337072,0.603569,0.637277
0.95,0.26 ,0.353685, 0.0337905,0.612525,0.646315
0.96,0.26 ,0.344894, 0.0338744,0.621232,0.655106
0.97,0.26 ,0.336344, 0.0339586,0.629698,0.663656
0.98,0.26 ,0.328028, 0.0340432,0.637929,0.671972
0.99,0.26 ,0.319938, 0.0341283,0.645933,0.680062
1,0.26 ,0.312069, 0.0342138,0.653717,0.687931
0,0.27 ,0.968218, 0.0275308,0.00425101,0.0317818
0.01,0.27 ,0.967902, 0.0275819,0.00451649,0.0320984
0.02,0.27 ,0.967575, 0.0276333,0.00479179,0.0324251
0.03,0.27 ,0.967238, 0.0276849,0.00507739,0.0327623
0.04,0.27 ,0.966889, 0.0277368,0.00537383,0.0331106
0.05,0.27 ,0.966529, 0.0277889,0.00568166,0.0334706
0.06,0.27 ,0.966157, 0.0278413,0.00600149,0.0338428
0.07,0.27 ,0.965772, 0.027894,0.00633395,0.034228
0.08,0.27 ,0.965373, 0.027947,0.00667975,0.0346267
0.09,0.27 ,0.96496, 0.0280002,0.00703961,0.0350399
0.1,0.27 ,0.964532, 0.0280538,0.00741433,0.0354681
0.11,0.27 ,0.964088, 0.0281076,0.00780475,0.0359123
0.12,0.27 ,0.963627, 0.0281617,0.00821181,0.0363735
0.13,0.27 ,0.963147, 0.028216,0.00863648,0.0368525
0.14,0.27 ,0.96265, 0.0282707,0.00907983,0.0373505
0.15,0.27 ,0.962131, 0.0283256,0.009543,0.0378686
0.16,0.27 ,0.961592, 0.0283808,0.0100272,0.0384081
0.17,0.27 ,0.96103, 0.0284363,0.0105339,0.0389703
0.18,0.27 ,0.960443, 0.0284921,0.0110644,0.0395566
0.19,0.27 ,0.959831, 0.0285482,0.0116204,0.0401687
0.2,0.27 ,0.959192, 0.0286046,0.0122036,0.0408083
0.21,0.27 ,0.958523, 0.0286613,0.0128159,0.0414772
0.22,0.27 ,0.957822, 0.0287183,0.0134593,0.0421776
0.23,0.27 ,0.957088, 0.0287756,0.014136,0.0429116
0.24,0.27 ,0.956318, 0.0288332,0.0148486,0.0436818
0.25,0.27 ,0.955509, 0.0288911,0.0155997,0.0444908
0.26,0.27 ,0.954658, 0.0289493,0.0163922,0.0453415
0.27,0.27 ,0.953763, 0.0290078,0.0172295,0.0462373
0.28,0.27 ,0.952818, 0.0290666,0.0181152,0.0471818
0.29,0.27 ,0.951821, 0.0291257,0.0190531,0.0481788
0.3,0.27 ,0.950767, 0.0291851,0.0200478,0.049233
0.31,0.27 ,0.949651, 0.0292449,0.0211041,0.050349
0.32,0.27 ,0.948468, 0.029305,0.0222275,0.0515325
0.33,0.27 ,0.947211, 0.0293653,0.023424,0.0527894
0.34,0.27 ,0.945873, 0.029426,0.0247005,0.0541265
0.35,0.27 ,0.944449, 0.029487,0.0260644,0.0555515
0.36,0.27 ,0.942927, 0.0295484,0.0275244,0.0570728
0.37,0.27 ,0.9413, 0.0296101,0.02909,0.0587001
0.38,0.27 ,0.939556, 0.029672,0.0307721,0.0604441
0.39,0.27 ,0.937683, 0.0297344,0.0325827,0.0623171
0.4,0.27 ,0.935667, 0.029797,0.0345358,0.0643328
0.41,0.27 ,0.933493, 0.02986,0.0366469,0.0665069
0.42,0.27 ,0.931143, 0.0299233,0.0389339,0.0688572
0.43,0.27 ,0.928596, 0.029987,0.0414168,0.0714037
0.44,0.27 ,0.925831, 0.0300509,0.0441185,0.0741694
0.45,0.27 ,0.92282, 0.0301153,0.0470651,0.0771804
0.46,0.27 ,0.919534, 0.0301799,0.0502862,0.0804661
0.47,0.27 ,0.91594, 0.0302449,0.0538151,0.08406
0.48,0.27 ,0.912, 0.0303103,0.0576896,0.0879999
0.49,0.27 ,0.907672, 0.030376,0.0619521,0.0923281
0.5,0.27 ,0.902908, 0.030442,0.0666498,0.0970918
0.51,0.27 ,0.897657, 0.0305084,0.0718343,0.102343
0.52,0.27 ,0.891863, 0.0305751,0.077562,0.108137
0.53,0.27 ,0.885466, 0.0306422,0.0838922,0.114534
0.54,0.27 ,0.878404, 0.0307097,0.0908858,0.121596
0.55,0.27 ,0.87062, 0.0307775,0.0986029,0.12938
0.56,0.27 ,0.862056, 0.0308457,0.107099,0.137944
0.57,0.27 ,0.852666, 0.0309142,0.116419,0.147334
0.58,0.27 ,0.84242, 0.0309831,0.126597,0.15758
0.59,0.27 ,0.831303, 0.0310523,0.137645,0.168697
0.6,0.27 ,0.819326, 0.0311219,0.149552,0.180674
0.61,0.27 ,0.806525, 0.0311919,0.162284,0.193475
0.62,0.27 ,0.792959, 0.0312622,0.175779,0.207041
0.63,0.27 ,0.778711, 0.0313329,0.189956,0.221289
0.64,0.27 ,0.76388, 0.031404,0.204715,0.23612
0.65,0.27 ,0.748575, 0.0314755,0.21995,0.251425
0.66,0.27 ,0.732906, 0.0315473,0.235547,0.267094
0.67,0.27 ,0.716984, 0.0316195,0.251397,0.283016
0.68,0.27 ,0.700911, 0.0316921,0.267397,0.299089
0.69,0.27 ,0.68478, 0.0317651,0.283455,0.31522
0.7,0.27 ,0.668673, 0.0318384,0.299488,0.331327
0.71,0.27 ,0.652659, 0.0319122,0.315429,0.347341
0.72,0.27 ,0.636797, 0.0319863,0.331217,0.363203
0.73,0.27 ,0.621134, 0.0320608,0.346805,0.378866
0.74,0.27 ,0.605709, 0.0321357,0.362155,0.394291
0.75,0.27 ,0.590552, 0.032211,0.377237,0.409448
0.76,0.27 ,0.575685, 0.0322866,0.392028,0.424315
0.77,0.27 ,0.561127, 0.0323627,0.406511,0.438873
0.78,0.27 ,0.546888, 0.0324392,0.420673,0.453112
0.79,0.27 ,0.532978, 0.032516,0.434506,0.467022
0.8,0.27 ,0.519401, 0.0325933,0.448006,0.480599
0.81,0.27 ,0.506159, 0.0326709,0.46117,0.493841
0.82,0.27 ,0.493252, 0.032749,0.473999,0.506748
0.83,0.27 ,0.480677, 0.0328274,0.486496,0.519323
0.84,0.27 ,0.468431, 0.0329063,0.498662,0.531569
0.85,0.27 ,0.45651, 0.0329855,0.510504,0.54349
0.86,0.27 ,0.444909, 0.0330652,0.522026,0.555091
0.87,0.27 ,0.43362, 0.0331453,0.533235,0.56638
0.88,0.27 ,0.422638, 0.0332257,0.544137,0.577362
0.89,0.27 ,0.411955, 0.0333066,0.554738,0.588045
0.9,0.27 ,0.401565, 0.0333879,0.565047,0.598435
0.91,0.27 ,0.39146, 0.0334696,0.575071,0.60854
0.92,0.27 ,0.381632, 0.0335518,0.584816,0.618368
0.93,0.27 ,0.372075, 0.0336343,0.594291,0.627925
0.94,0.27 ,0.36278, 0.0337173,0.603503,0.63722
0.95,0.27 ,0.35374, 0.0338007,0.612459,0.64626
0.96,0.27 ,0.344949, 0.0338845,0.621167,0.655051
0.97,0.27 ,0.336398, 0.0339687,0.629633,0.663602
0.98,0.27 ,0.328081, 0.0340533,0.637865,0.671919
0.99,0.27 ,0.319991, 0.0341384,0.64587,0.680009
1,0.27 ,0.312121, 0.0342239,0.653655,0.687879
0,0.28 ,0.968064, 0.0275418,0.00439453,0.0319363
0.01,0.28 ,0.967747, 0.0275929,0.00465992,0.0322528
0.02,0.28 ,0.967421, 0.0276442,0.00493513,0.0325794
0.03,0.28 ,0.967084, 0.0276958,0.00522064,0.0329165
0.04,0.28 ,0.966735, 0.0277477,0.00551697,0.0332647
0.05,0.28 ,0.966375, 0.0277999,0.0058247,0.0336246
0.06,0.28 ,0.966003, 0.0278523,0.00614442,0.0339967
0.07,0.28 ,0.965618, 0.027905,0.00647678,0.0343818
0.08,0.28 ,0.96522, 0.0279579,0.00682246,0.0347804
0.09,0.28 ,0.964807, 0.0280112,0.0071822,0.0351934
0.1,0.28 ,0.964379, 0.0280647,0.00755679,0.0356215
0.11,0.28 ,0.963934, 0.0281185,0.00794709,0.0360656
0.12,0.28 ,0.963473, 0.0281726,0.00835401,0.0365266
0.13,0.28 ,0.962995, 0.0282269,0.00877854,0.0370055
0.14,0.28 ,0.962497, 0.0282816,0.00922174,0.0375033
0.15,0.28 ,0.961979, 0.0283365,0.00968476,0.0380213
0.16,0.28 ,0.961439, 0.0283917,0.0101688,0.0385606
0.17,0.28 ,0.960877, 0.0284472,0.0106753,0.0391226
0.18,0.28 ,0.960291, 0.028503,0.0112057,0.0397087
0.19,0.28 ,0.959679, 0.0285591,0.0117615,0.0403206
0.2,0.28 ,0.95904, 0.0286155,0.0123445,0.04096
0.21,0.28 ,0.958371, 0.0286722,0.0129565,0.0416287
0.22,0.28 ,0.957671, 0.0287292,0.0135997,0.0423288
0.23,0.28 ,0.956937, 0.0287864,0.0142762,0.0430626
0.24,0.28 ,0.956167, 0.028844,0.0149885,0.0438325
0.25,0.28 ,0.955359, 0.0289019,0.0157393,0.0446412
0.26,0.28 ,0.954508, 0.0289601,0.0165315,0.0454916
0.27,0.28 ,0.953613, 0.0290186,0.0173685,0.0463871
0.28,0.28 ,0.952669, 0.0290774,0.0182538,0.0473312
0.29,0.28 ,0.951672, 0.0291365,0.0191914,0.0483279
0.3,0.28 ,0.950618, 0.0291959,0.0201857,0.0493816
0.31,0.28 ,0.949503, 0.0292557,0.0212415,0.0504972
0.32,0.28 ,0.94832, 0.0293157,0.0223644,0.0516802
0.33,0.28 ,0.947063, 0.0293761,0.0235604,0.0529365
0.34,0.28 ,0.945727, 0.0294368,0.0248363,0.0542731
0.35,0.28 ,0.944303, 0.0294978,0.0261996,0.0556974
0.36,0.28 ,0.942782, 0.0295591,0.0276589,0.057218
0.37,0.28 ,0.941156, 0.0296208,0.0292237,0.0588445
0.38,0.28 ,0.939412, 0.0296828,0.0309048,0.0605876
0.39,0.28 ,0.93754, 0.0297451,0.0327145,0.0624596
0.4,0.28 ,0.935526, 0.0298077,0.0346665,0.0644742
0.41,0.28 ,0.933353, 0.0298707,0.0367764,0.0666471
0.42,0.28 ,0.931004, 0.029934,0.0390619,0.068996
0.43,0.28 ,0.928459, 0.0299977,0.0415433,0.0715409
0.44,0.28 ,0.925695, 0.0300616,0.0442432,0.0743049
0.45,0.28 ,0.922686, 0.0301259,0.0471878,0.0773138
0.46,0.28 ,0.919403, 0.0301906,0.0504066,0.0805972
0.47,0.28 ,0.915812, 0.0302556,0.0539328,0.0841884
0.48,0.28 ,0.911875, 0.0303209,0.0578043,0.0881253
0.49,0.28 ,0.90755, 0.0303866,0.0620634,0.09245
0.5,0.28 ,0.90279, 0.0304527,0.066757,0.0972097
0.51,0.28 ,0.897544, 0.030519,0.0719371,0.102456
0.52,0.28 ,0.891755, 0.0305858,0.0776595,0.108245
0.53,0.28 ,0.885363, 0.0306529,0.0839838,0.114637
0.54,0.28 ,0.878309, 0.0307203,0.0909707,0.121691
0.55,0.28 ,0.870532, 0.0307881,0.0986803,0.129468
0.56,0.28 ,0.861976, 0.0308562,0.107168,0.138024
0.57,0.28 ,0.852596, 0.0309248,0.116479,0.147404
0.58,0.28 ,0.842359, 0.0309936,0.126647,0.157641
0.59,0.28 ,0.831252, 0.0310629,0.137685,0.168748
0.6,0.28 ,0.819286, 0.0311325,0.149581,0.180714
0.61,0.28 ,0.806496, 0.0312024,0.162302,0.193504
0.62,0.28 ,0.792941, 0.0312728,0.175786,0.207059
0.63,0.28 ,0.778704, 0.0313435,0.189953,0.221296
0.64,0.28 ,0.763882, 0.0314145,0.204703,0.236118
0.65,0.28 ,0.748585, 0.031486,0.219929,0.251415
0.66,0.28 ,0.732925, 0.0315578,0.235517,0.267075
0.67,0.28 ,0.71701, 0.03163,0.25136,0.28299
0.68,0.28 ,0.700944, 0.0317026,0.267354,0.299056
0.69,0.28 ,0.684819, 0.0317756,0.283406,0.315181
0.7,0.28 ,0.668716, 0.0318489,0.299435,0.331284
0.71,0.28 ,0.652707, 0.0319226,0.315371,0.347293
0.72,0.28 ,0.636848, 0.0319967,0.331155,0.363152
0.73,0.28 ,0.621188, 0.0320712,0.346741,0.378812
0.74,0.28 ,0.605765, 0.0321461,0.362089,0.394235
0.75,0.28 ,0.59061, 0.0322214,0.377169,0.40939
0.76,0.28 ,0.575745, 0.032297,0.391958,0.424255
0.77,0.28 ,0.561188, 0.0323731,0.406439,0.438812
0.78,0.28 ,0.54695, 0.0324495,0.4206,0.45305
0.79,0.28 ,0.533041, 0.0325264,0.434433,0.466959
0.8,0.28 ,0.519464, 0.0326036,0.447932,0.480536
0.81,0.28 ,0.506223, 0.0326812,0.461096,0.493777
0.82,0.28 ,0.493315, 0.0327593,0.473925,0.506685
0.83,0.28 ,0.48074, 0.0328377,0.486422,0.51926
0.84,0.28 ,0.468495, 0.0329166,0.498589,0.531505
0.85,0.28 ,0.456573, 0.0329958,0.510431,0.543427
0.86,0.28 ,0.444971, 0.0330755,0.521953,0.555029
0.87,0.28 ,0.433682, 0.0331555,0.533162,0.566318
0.88,0.28 ,0.4227, 0.033236,0.544064,0.5773
0.89,0.28 ,0.412017, 0.0333169,0.554666,0.587983
0.9,0.28 ,0.401626, 0.0333982,0.564976,0.598374
0.91,0.28 ,0.39152, 0.0334799,0.575,0.60848
0.92,0.28 ,0.381692, 0.033562,0.584746,0.618308
0.93,0.28 ,0.372134, 0.0336445,0.594222,0.627866
0.94,0.28 ,0.362838, 0.0337275,0.603434,0.637162
0.95,0.28 ,0.353798, 0.0338108,0.612391,0.646202
0.96,0.28 ,0.345006, 0.0338946,0.6211,0.654994
0.97,0.28 ,0.336454, 0.0339788,0.629567,0.663546
0.98,0.28 ,0.328137, 0.0340634,0.6378,0.671863
0.99,0.28 ,0.320046, 0.0341485,0.645806,0.679954
1,0.28 ,0.312175, 0.034234,0.653591,0.687825
0,0.29 ,0.967902, 0.0275529,0.00454556,0.0320984
0.01,0.29 ,0.967585, 0.027604,0.00481086,0.0324148
0.02,0.29 ,0.967259, 0.0276553,0.00508597,0.0327413
0.03,0.29 ,0.966922, 0.0277069,0.00537137,0.0330783
0.04,0.29 ,0.966574, 0.0277588,0.0056676,0.0334264
0.05,0.29 ,0.966214, 0.0278109,0.00597522,0.0337861
0.06,0.29 ,0.965842, 0.0278633,0.00629483,0.0341581
0.07,0.29 ,0.965457, 0.027916,0.00662706,0.0345431
0.08,0.29 ,0.965058, 0.0279689,0.00697262,0.0349416
0.09,0.29 ,0.964646, 0.0280222,0.00733223,0.0353544
0.1,0.29 ,0.964218, 0.0280757,0.00770669,0.0357824
0.11,0.29 ,0.963774, 0.0281295,0.00809686,0.0362263
0.12,0.29 ,0.963313, 0.0281836,0.00850363,0.0366872
0.13,0.29 ,0.962834, 0.0282379,0.00892801,0.0371659
0.14,0.29 ,0.962336, 0.0282925,0.00937105,0.0376636
0.15,0.29 ,0.961819, 0.0283475,0.0098339,0.0381814
0.16,0.29 ,0.96128, 0.0284027,0.0103178,0.0387205
0.17,0.29 ,0.960718, 0.0284582,0.0108241,0.0392823
0.18,0.29 ,0.960132, 0.028514,0.0113543,0.0398682
0.19,0.29 ,0.95952, 0.0285701,0.0119099,0.0404799
0.2,0.29 ,0.958881, 0.0286264,0.0124926,0.0411191
0.21,0.29 ,0.958212, 0.0286831,0.0131045,0.0417876
0.22,0.29 ,0.957513, 0.0287401,0.0137474,0.0424874
0.23,0.29 ,0.956779, 0.0287974,0.0144236,0.043221
0.24,0.29 ,0.956009, 0.0288549,0.0151356,0.0439906
0.25,0.29 ,0.955201, 0.0289128,0.0158861,0.0447989
0.26,0.29 ,0.954351, 0.028971,0.0166781,0.0456491
0.27,0.29 ,0.953456, 0.0290295,0.0175147,0.0465442
0.28,0.29 ,0.952512, 0.0290883,0.0183996,0.0474879
0.29,0.29 ,0.951516, 0.0291474,0.0193368,0.0484842
0.3,0.29 ,0.950463, 0.0292068,0.0203307,0.0495375
0.31,0.29 ,0.949347, 0.0292665,0.0213861,0.0506526
0.32,0.29 ,0.948165, 0.0293266,0.0225084,0.051835
0.33,0.29 ,0.946909, 0.0293869,0.0237039,0.0530908
0.34,0.29 ,0.945573, 0.0294476,0.0249791,0.0544267
0.35,0.29 ,0.94415, 0.0295086,0.0263417,0.0558504
0.36,0.29 ,0.94263, 0.02957,0.0278003,0.0573702
0.37,0.29 ,0.941004, 0.0296316,0.0293643,0.0589959
0.38,0.29 ,0.939262, 0.0296936,0.0310445,0.0607381
0.39,0.29 ,0.937391, 0.0297559,0.0328532,0.0626091
0.4,0.29 ,0.935377, 0.0298185,0.034804,0.0646225
0.41,0.29 ,0.933206, 0.0298815,0.0369126,0.0667941
0.42,0.29 ,0.930858, 0.0299448,0.0391967,0.0691415
0.43,0.29 ,0.928315, 0.0300084,0.0416764,0.0716848
0.44,0.29 ,0.925553, 0.0300724,0.0443745,0.0744469
0.45,0.29 ,0.922546, 0.0301367,0.047317,0.0774537
0.46,0.29 ,0.919265, 0.0302013,0.0505333,0.0807347
0.47,0.29 ,0.915677, 0.0302663,0.0540568,0.0843232
0.48,0.29 ,0.911743, 0.0303317,0.0579252,0.0882569
0.49,0.29 ,0.907422, 0.0303973,0.0621806,0.092578
0.5,0.29 ,0.902666, 0.0304634,0.0668701,0.0973335
0.51,0.29 ,0.897425, 0.0305297,0.0720454,0.102575
0.52,0.29 ,0.891641, 0.0305965,0.0777625,0.108359
0.53,0.29 ,0.885256, 0.0306635,0.0840806,0.114744
0.54,0.29 ,0.878208, 0.030731,0.0910605,0.121792
0.55,0.29 ,0.870439, 0.0307988,0.0987623,0.129561
0.56,0.29 ,0.861892, 0.0308669,0.107241,0.138108
0.57,0.29 ,0.852521, 0.0309354,0.116543,0.147479
0.58,0.29 ,0.842295, 0.0310043,0.126701,0.157705
0.59,0.29 ,0.831199, 0.0310735,0.137728,0.168801
0.6,0.29 ,0.819244, 0.0311431,0.149613,0.180756
0.61,0.29 ,0.806465, 0.031213,0.162322,0.193535
0.62,0.29 ,0.792921, 0.0312834,0.175796,0.207079
0.63,0.29 ,0.778694, 0.0313541,0.189952,0.221306
0.64,0.29 ,0.763883, 0.0314251,0.204692,0.236117
0.65,0.29 ,0.748596, 0.0314966,0.219907,0.251404
0.66,0.29 ,0.732944, 0.0315684,0.235488,0.267056
0.67,0.29 ,0.717037, 0.0316406,0.251323,0.282963
0.68,0.29 ,0.700977, 0.0317131,0.26731,0.299023
0.69,0.29 ,0.684858, 0.0317861,0.283356,0.315142
0.7,0.29 ,0.668761, 0.0318594,0.29938,0.331239
0.71,0.29 ,0.652756, 0.0319331,0.315311,0.347244
0.72,0.29 ,0.636901, 0.0320072,0.331092,0.363099
0.73,0.29 ,0.621244, 0.0320817,0.346675,0.378756
0.74,0.29 ,0.605823, 0.0321566,0.36202,0.394177
0.75,0.29 ,0.59067, 0.0322318,0.377098,0.40933
0.76,0.29 ,0.575807, 0.0323075,0.391886,0.424193
0.77,0.29 ,0.561251, 0.0323835,0.406366,0.438749
0.78,0.29 ,0.547014, 0.03246,0.420526,0.452986
0.79,0.29 ,0.533106, 0.0325368,0.434357,0.466894
0.8,0.29 ,0.51953, 0.032614,0.447856,0.48047
0.81,0.29 ,0.506288, 0.0326916,0.46102,0.493712
0.82,0.29 ,0.493381, 0.0327697,0.473849,0.506619
0.83,0.29 ,0.480806, 0.0328481,0.486346,0.519194
0.84,0.29 ,0.46856, 0.0329269,0.498513,0.53144
0.85,0.29 ,0.456639, 0.0330062,0.510355,0.543361
0.86,0.29 ,0.445036, 0.0330858,0.521878,0.554964
0.87,0.29 ,0.433747, 0.0331659,0.533087,0.566253
0.88,0.29 ,0.422764, 0.0332463,0.54399,0.577236
0.89,0.29 ,0.41208, 0.0333272,0.554593,0.58792
0.9,0.29 ,0.401689, 0.0334085,0.564903,0.598311
0.91,0.29 ,0.391582, 0.0334902,0.574927,0.608418
0.92,0.29 ,0.381754, 0.0335723,0.584674,0.618246
0.93,0.29 ,0.372195, 0.0336548,0.59415,0.627805
0.94,0.29 ,0.362899, 0.0337377,0.603364,0.637101
0.95,0.29 ,0.353858, 0.0338211,0.612321,0.646142
0.96,0.29 ,0.345065, 0.0339048,0.621031,0.654935
0.97,0.29 ,0.336512, 0.033989,0.629499,0.663488
0.98,0.29 ,0.328194, 0.0340736,0.637732,0.671806
0.99,0.29 ,0.320102, 0.0341587,0.645739,0.679898
1,0.29 ,0.312231, 0.0342441,0.653525,0.687769
0,0.3 ,0.967731, 0.027564,0.00470471,0.0322687
0.01,0.3 ,0.967415, 0.0276151,0.00496991,0.032585
0.02,0.3 ,0.967089, 0.0276664,0.0052449,0.0329113
0.03,0.3 ,0.966752, 0.027718,0.0055302,0.0332482
0.04,0.3 ,0.966404, 0.0277699,0.00582631,0.0335962
0.05,0.3 ,0.966044, 0.027822,0.00613381,0.0339558
0.06,0.3 ,0.965672, 0.0278744,0.00645329,0.0343277
0.07,0.3 ,0.965288, 0.0279271,0.0067854,0.0347125
0.08,0.3 ,0.964889, 0.02798,0.00713082,0.0351109
0.09,0.3 ,0.964476, 0.0280333,0.0074903,0.0355236
0.1,0.3 ,0.964049, 0.0280868,0.00786462,0.0359514
0.11,0.3 ,0.963605, 0.0281406,0.00825463,0.0363952
0.12,0.3 ,0.963144, 0.0281946,0.00866125,0.0368559
0.13,0.3 ,0.962666, 0.028249,0.00908546,0.0373344
0.14,0.3 ,0.962168, 0.0283036,0.00952833,0.0378319
0.15,0.3 ,0.96165, 0.0283585,0.009991,0.0383495
0.16,0.3 ,0.961112, 0.0284137,0.0104747,0.0388884
0.17,0.3 ,0.96055, 0.0284692,0.0109808,0.03945
0.18,0.3 ,0.959964, 0.028525,0.0115108,0.0400358
0.19,0.3 ,0.959353, 0.0285811,0.0120662,0.0406472
0.2,0.3 ,0.958714, 0.0286374,0.0126487,0.0412861
0.21,0.3 ,0.958046, 0.0286941,0.0132603,0.0419544
0.22,0.3 ,0.957346, 0.0287511,0.0139029,0.042654
0.23,0.3 ,0.956613, 0.0288083,0.0145789,0.0433872
0.24,0.3 ,0.955843, 0.0288659,0.0152906,0.0441565
0.25,0.3 ,0.955035, 0.0289238,0.0160408,0.0449646
0.26,0.3 ,0.954186, 0.028982,0.0168324,0.0458144
0.27,0.3 ,0.953291, 0.0290404,0.0176687,0.0467091
0.28,0.3 ,0.952348, 0.0290992,0.0185532,0.0476524
0.29,0.3 ,0.951352, 0.0291583,0.01949,0.0486483
0.3,0.3 ,0.950299, 0.0292177,0.0204834,0.0497011
0.31,0.3 ,0.949184, 0.0292775,0.0215383,0.0508157
0.32,0.3 ,0.948002, 0.0293375,0.0226601,0.0519976
0.33,0.3 ,0.946747, 0.0293979,0.0238549,0.0532528
0.34,0.3 ,0.945412, 0.0294585,0.0251295,0.0545881
0.35,0.3 ,0.943989, 0.0295195,0.0264915,0.056011
0.36,0.3 ,0.94247, 0.0295809,0.0279492,0.0575301
0.37,0.3 ,0.940845, 0.0296425,0.0295124,0.0591548
0.38,0.3 ,0.939104, 0.0297045,0.0311916,0.0608961
0.39,0.3 ,0.937234, 0.0297668,0.0329992,0.062766
0.4,0.3 ,0.935222, 0.0298294,0.0349489,0.0647782
0.41,0.3 ,0.933052, 0.0298923,0.0370561,0.0669485
0.42,0.3 ,0.930706, 0.0299556,0.0393387,0.0692943
0.43,0.3 ,0.928164, 0.0300193,0.0418167,0.0718359
0.44,0.3 ,0.925404, 0.0300832,0.0445128,0.0745961
0.45,0.3 ,0.922399, 0.0301475,0.0474531,0.0776006
0.46,0.3 ,0.919121, 0.0302122,0.0506669,0.0808791
0.47,0.3 ,0.915535, 0.0302771,0.0541876,0.0844647
0.48,0.3 ,0.911605, 0.0303425,0.0580527,0.0883951
0.49,0.3 ,0.907288, 0.0304081,0.0623043,0.0927125
0.5,0.3 ,0.902536, 0.0304741,0.0669895,0.0974637
0.51,0.3 ,0.8973, 0.0305405,0.0721599,0.1027
0.52,0.3 ,0.891521, 0.0306072,0.0778713,0.108479
0.53,0.3 ,0.885143, 0.0306743,0.0841829,0.114857
0.54,0.3 ,0.878103, 0.0307417,0.0911557,0.121897
0.55,0.3 ,0.870341, 0.0308095,0.0988493,0.129659
0.56,0.3 ,0.861803, 0.0308776,0.107319,0.138197
0.57,0.3 ,0.852443, 0.0309461,0.116611,0.147557
0.58,0.3 ,0.842227, 0.031015,0.126758,0.157773
0.59,0.3 ,0.831142, 0.0310842,0.137774,0.168858
0.6,0.3 ,0.819199, 0.0311538,0.149648,0.180801
0.61,0.3 ,0.806431, 0.0312237,0.162345,0.193569
0.62,0.3 ,0.792899, 0.031294,0.175807,0.207101
0.63,0.3 ,0.778684, 0.0313647,0.189951,0.221316
0.64,0.3 ,0.763884, 0.0314358,0.204681,0.236116
0.65,0.3 ,0.748606, 0.0315072,0.219887,0.251394
