Betamv, Betapv,V,Rs,Rv,P
0.37,0.25 ,0.986182, 0.00810971,0.00570856,0.0138183
0.38,0.25 ,0.986075, 0.00811098,0.00581426,0.0139252
0.39,0.25 ,0.985959, 0.00811227,0.00592922,0.0140415
0.4,0.25 ,0.985832, 0.00811358,0.00605475,0.0141683
0.41,0.25 ,0.985693, 0.0081149,0.0061924,0.0143073
0.42,0.25 ,0.98554, 0.00811623,0.00634404,0.0144603
0.43,0.25 ,0.98537, 0.00811757,0.00651196,0.0146295
0.44,0.25 ,0.985182, 0.00811893,0.00669897,0.0148179
0.45,0.25 ,0.984971, 0.0081203,0.00690854,0.0150288
0.46,0.25 ,0.984733, 0.00812169,0.00714507,0.0152668
0.47,0.25 ,0.984463, 0.00812309,0.00741414,0.0155372
0.48,0.25 ,0.984153, 0.0081245,0.00772298,0.0158475
0.49,0.25 ,0.983793, 0.00812594,0.00808113,0.0162071
0.5,0.25 ,0.983371, 0.00812738,0.00850136,0.0166287
0.51,0.25 ,0.98287, 0.00812885,0.00900122,0.0171301
0.52,0.25 ,0.982264, 0.00813033,0.00960537,0.0177357
0.53,0.25 ,0.981519, 0.00813182,0.0103496,0.0184814
0.54,0.25 ,0.980579, 0.00813334,0.0112874,0.0194208
0.55,0.25 ,0.979363, 0.00813487,0.0125023,0.0206372
0.56,0.25 ,0.977734, 0.00813641,0.0141301,0.0222665
0.57,0.25 ,0.97546, 0.00813798,0.0164025,0.0245405
0.58,0.25 ,0.972127, 0.00813956,0.0197334,0.027873
0.59,0.25 ,0.966983, 0.00814116,0.0248758,0.0330169
0.6,0.25 ,0.958751, 0.00814278,0.0331066,0.0412494
0.61,0.25 ,0.945854, 0.00814442,0.0460007,0.0541452
0.62,0.25 ,0.927722, 0.00814608,0.0641314,0.0722774
0.63,0.25 ,0.905677, 0.00814776,0.0861748,0.0943226
0.64,0.25 ,0.88164, 0.00814946,0.110211,0.11836
0.65,0.25 ,0.856937, 0.00815118,0.134911,0.143063
0.66,0.25 ,0.832285, 0.00815293,0.159562,0.167715
0.67,0.25 ,0.808044, 0.00815469,0.183801,0.191956
0.68,0.25 ,0.784393, 0.00815648,0.207451,0.215607
0.69,0.25 ,0.761417, 0.00815829,0.230425,0.238583
0.7,0.25 ,0.739153, 0.00816012,0.252687,0.260847
0.71,0.25 ,0.717611, 0.00816198,0.274227,0.282389
0.72,0.25 ,0.696784, 0.00816386,0.295052,0.303216
0.73,0.25 ,0.676658, 0.00816576,0.315176,0.323342
0.74,0.25 ,0.657216, 0.00816769,0.334617,0.342784
0.75,0.25 ,0.638434, 0.00816965,0.353396,0.361566
0.76,0.25 ,0.62029, 0.00817163,0.371538,0.37971
0.77,0.25 ,0.602761, 0.00817364,0.389065,0.397239
0.78,0.25 ,0.585824, 0.00817568,0.406,0.414176
0.79,0.25 ,0.569456, 0.00817774,0.422367,0.430544
0.8,0.25 ,0.553633, 0.00817984,0.438187,0.446367
0.81,0.25 ,0.538336, 0.00818196,0.453482,0.461664
0.82,0.25 ,0.523543, 0.00818411,0.468272,0.476457
0.83,0.25 ,0.509235, 0.0081863,0.482579,0.490765
0.84,0.25 ,0.495391, 0.00818851,0.49642,0.504609
0.85,0.25 ,0.481994, 0.00819076,0.509815,0.518006
0.86,0.25 ,0.469027, 0.00819304,0.52278,0.530973
0.87,0.25 ,0.456472, 0.00819535,0.535333,0.543528
0.88,0.25 ,0.444314, 0.0081977,0.547489,0.555686
0.89,0.25 ,0.432537, 0.00820008,0.559263,0.567463
0.9,0.25 ,0.421126, 0.0082025,0.570671,0.578874
0.91,0.25 ,0.410069, 0.00820496,0.581726,0.589931
0.92,0.25 ,0.399351, 0.00820745,0.592442,0.600649
0.93,0.25 ,0.388959, 0.00820998,0.602831,0.611041
0.94,0.25 ,0.378883, 0.00821255,0.612905,0.621117
0.95,0.25 ,0.369109, 0.00821516,0.622676,0.630891
0.96,0.25 ,0.359627, 0.00821781,0.632155,0.640373
0.97,0.25 ,0.350427, 0.0082205,0.641353,0.649573
0.98,0.25 ,0.341497, 0.00822323,0.650279,0.658503
0.99,0.25 ,0.33283, 0.00822601,0.658944,0.66717
1,0.25 ,0.324414, 0.00822883,0.667357,0.675586
0,0.26 ,0.987592, 0.00808775,0.0043199,0.0124076
0.01,0.26 ,0.987574, 0.00808867,0.0043377,0.0124264
0.02,0.26 ,0.987554, 0.0080896,0.00435604,0.0124456
0.03,0.26 ,0.987535, 0.00809054,0.00437496,0.0124655
0.04,0.26 ,0.987514, 0.00809148,0.00439448,0.012486
0.05,0.26 ,0.987493, 0.00809244,0.00441464,0.0125071
0.06,0.26 ,0.987471, 0.0080934,0.00443546,0.0125289
0.07,0.26 ,0.987449, 0.00809437,0.00445699,0.0125514
0.08,0.26 ,0.987425, 0.00809534,0.00447926,0.0125746
0.09,0.26 ,0.987401, 0.00809633,0.00450232,0.0125986
0.1,0.26 ,0.987376, 0.00809732,0.00452621,0.0126235
0.11,0.26 ,0.987351, 0.00809832,0.00455098,0.0126493
0.12,0.26 ,0.987324, 0.00809933,0.00457668,0.012676
0.13,0.26 ,0.987296, 0.00810035,0.00460337,0.0127037
0.14,0.26 ,0.987268, 0.00810138,0.00463111,0.0127325
0.15,0.26 ,0.987238, 0.00810241,0.00465997,0.0127624
0.16,0.26 ,0.987207, 0.00810345,0.00469002,0.0127935
0.17,0.26 ,0.987174, 0.00810451,0.00472134,0.0128258
0.18,0.26 ,0.98714, 0.00810557,0.00475402,0.0128596
0.19,0.26 ,0.987105, 0.00810664,0.00478816,0.0128948
0.2,0.26 ,0.987068, 0.00810772,0.00482385,0.0129316
0.21,0.26 ,0.98703, 0.00810881,0.00486122,0.01297
0.22,0.26 ,0.98699, 0.00810991,0.00490038,0.0130103
0.23,0.26 ,0.986947, 0.00811102,0.00494149,0.0130525
0.24,0.26 ,0.986903, 0.00811214,0.00498469,0.0130968
0.25,0.26 ,0.986857, 0.00811326,0.00503015,0.0131434
0.26,0.26 ,0.986808, 0.0081144,0.00507808,0.0131925
0.27,0.26 ,0.986756, 0.00811555,0.00512867,0.0132442
0.28,0.26 ,0.986701, 0.00811671,0.00518218,0.0132989
0.29,0.26 ,0.986643, 0.00811789,0.00523886,0.0133568
0.3,0.26 ,0.986582, 0.00811907,0.00529903,0.0134181
0.31,0.26 ,0.986517, 0.00812026,0.00536303,0.0134833
0.32,0.26 ,0.986447, 0.00812147,0.00543124,0.0135527
0.33,0.26 ,0.986373, 0.00812268,0.00550411,0.0136268
0.34,0.26 ,0.986294, 0.00812391,0.00558216,0.0137061
0.35,0.26 ,0.986209, 0.00812515,0.00566596,0.0137911
0.36,0.26 ,0.986117, 0.0081264,0.00575621,0.0138826
0.37,0.26 ,0.986019, 0.00812767,0.00585369,0.0139814
0.38,0.26 ,0.985912, 0.00812894,0.00595933,0.0140883
0.39,0.26 ,0.985796, 0.00813023,0.00607422,0.0142045
0.4,0.26 ,0.985669, 0.00813154,0.00619967,0.0143312
0.41,0.26 ,0.98553, 0.00813285,0.00633723,0.0144701
0.42,0.26 ,0.985377, 0.00813418,0.00648877,0.0146229
0.43,0.26 ,0.985208, 0.00813553,0.00665656,0.0147921
0.44,0.26 ,0.98502, 0.00813688,0.00684342,0.0149803
0.45,0.26 ,0.984809, 0.00813825,0.00705281,0.0151911
0.46,0.26 ,0.984571, 0.00813964,0.00728912,0.0154288
0.47,0.26 ,0.984301, 0.00814104,0.00755792,0.015699
0.48,0.26 ,0.983991, 0.00814246,0.00786643,0.0160089
0.49,0.26 ,0.983632, 0.00814389,0.00822415,0.016368
0.5,0.26 ,0.983211, 0.00814533,0.00864383,0.0167892
0.51,0.26 ,0.98271, 0.0081468,0.00914295,0.0172897
0.52,0.26 ,0.982106, 0.00814827,0.00974612,0.0178944
0.53,0.26 ,0.981361, 0.00814977,0.010489,0.0186387
0.54,0.26 ,0.980424, 0.00815128,0.0114248,0.0195761
0.55,0.26 ,0.97921, 0.00815281,0.0126368,0.0207896
0.56,0.26 ,0.977586, 0.00815436,0.0142599,0.0224143
0.57,0.26 ,0.975319, 0.00815592,0.0165248,0.0246808
0.58,0.26 ,0.972, 0.0081575,0.0198428,0.0280003
0.59,0.26 ,0.966879, 0.0081591,0.0249621,0.0331212
0.6,0.26 ,0.958686, 0.00816072,0.0331533,0.041314
0.61,0.26 ,0.945846, 0.00816236,0.0459914,0.0541538
0.62,0.26 ,0.927769, 0.00816402,0.0640664,0.0722304
0.63,0.26 ,0.905763, 0.0081657,0.0860714,0.0942371
0.64,0.26 ,0.881747, 0.0081674,0.110085,0.118253
0.65,0.26 ,0.857056, 0.00816912,0.134775,0.142944
0.66,0.26 ,0.83241, 0.00817086,0.159419,0.16759
0.67,0.26 ,0.808172, 0.00817262,0.183656,0.191828
0.68,0.26 ,0.784522, 0.00817441,0.207304,0.215478
0.69,0.26 ,0.761546, 0.00817621,0.230278,0.238454
0.7,0.26 ,0.739281, 0.00817805,0.252541,0.260719
0.71,0.26 ,0.717738, 0.0081799,0.274082,0.282262
0.72,0.26 ,0.69691, 0.00818178,0.294909,0.30309
0.73,0.26 ,0.676783, 0.00818368,0.315034,0.323217
0.74,0.26 ,0.657338, 0.00818561,0.334476,0.342662
0.75,0.26 ,0.638555, 0.00818757,0.353258,0.361445
0.76,0.26 ,0.620409, 0.00818955,0.371401,0.379591
0.77,0.26 ,0.602879, 0.00819156,0.38893,0.397121
0.78,0.26 ,0.58594, 0.00819359,0.405867,0.41406
0.79,0.26 ,0.569569, 0.00819565,0.422235,0.430431
0.8,0.26 ,0.553746, 0.00819775,0.438057,0.446254
0.81,0.26 ,0.538447, 0.00819987,0.453353,0.461553
0.82,0.26 ,0.523652, 0.00820202,0.468146,0.476348
0.83,0.26 ,0.509342, 0.0082042,0.482454,0.490658
0.84,0.26 ,0.495496, 0.00820641,0.496297,0.504504
0.85,0.26 ,0.482098, 0.00820866,0.509693,0.517902
0.86,0.26 ,0.469129, 0.00821094,0.52266,0.530871
0.87,0.26 ,0.456572, 0.00821325,0.535214,0.543428
0.88,0.26 ,0.444412, 0.0082156,0.547372,0.555588
0.89,0.26 ,0.432634, 0.00821798,0.559148,0.567366
0.9,0.26 ,0.421222, 0.00822039,0.570558,0.578778
0.91,0.26 ,0.410163, 0.00822284,0.581614,0.589837
0.92,0.26 ,0.399443, 0.00822533,0.592332,0.600557
0.93,0.26 ,0.38905, 0.00822786,0.602722,0.61095
0.94,0.26 ,0.378972, 0.00823043,0.612798,0.621028
0.95,0.26 ,0.369197, 0.00823304,0.62257,0.630803
0.96,0.26 ,0.359714, 0.00823568,0.632051,0.640286
0.97,0.26 ,0.350512, 0.00823837,0.64125,0.649488
0.98,0.26 ,0.341581, 0.0082411,0.650177,0.658419
0.99,0.26 ,0.332912, 0.00824388,0.658844,0.667088
1,0.26 ,0.324496, 0.00824669,0.667258,0.675504
0,0.27 ,0.987421, 0.00810594,0.00447329,0.0125792
0.01,0.27 ,0.987402, 0.00810686,0.00449108,0.0125979
0.02,0.27 ,0.987383, 0.0081078,0.00450941,0.0126172
0.03,0.27 ,0.987363, 0.00810873,0.00452832,0.0126371
0.04,0.27 ,0.987342, 0.00810968,0.00454784,0.0126575
0.05,0.27 ,0.987321, 0.00811063,0.00456799,0.0126786
0.06,0.27 ,0.9873, 0.00811159,0.0045888,0.0127004
0.07,0.27 ,0.987277, 0.00811256,0.00461032,0.0127229
0.08,0.27 ,0.987254, 0.00811354,0.00463259,0.0127461
0.09,0.27 ,0.98723, 0.00811452,0.00465564,0.0127702
0.1,0.27 ,0.987205, 0.00811551,0.00467952,0.012795
0.11,0.27 ,0.987179, 0.00811651,0.00470428,0.0128208
0.12,0.27 ,0.987153, 0.00811752,0.00472997,0.0128475
0.13,0.27 ,0.987125, 0.00811854,0.00475665,0.0128752
0.14,0.27 ,0.987096, 0.00811956,0.00478438,0.0129039
0.15,0.27 ,0.987066, 0.0081206,0.00481323,0.0129338
0.16,0.27 ,0.987035, 0.00812164,0.00484327,0.0129649
0.17,0.27 ,0.987003, 0.00812269,0.00487458,0.0129973
0.18,0.27 ,0.986969, 0.00812375,0.00490725,0.013031
0.19,0.27 ,0.986934, 0.00812482,0.00494137,0.0130662
0.2,0.27 ,0.986897, 0.0081259,0.00497705,0.013103
0.21,0.27 ,0.986859, 0.00812699,0.0050144,0.0131414
0.22,0.27 ,0.986818, 0.00812809,0.00505356,0.0131816
0.23,0.27 ,0.986776, 0.0081292,0.00509465,0.0132238
0.24,0.27 ,0.986732, 0.00813032,0.00513783,0.0132681
0.25,0.27 ,0.986685, 0.00813144,0.00518328,0.0133147
0.26,0.27 ,0.986636, 0.00813258,0.00523118,0.0133638
0.27,0.27 ,0.986585, 0.00813373,0.00528176,0.0134155
0.28,0.27 ,0.98653, 0.00813489,0.00533524,0.0134701
0.29,0.27 ,0.986472, 0.00813606,0.0053919,0.013528
0.3,0.27 ,0.986411, 0.00813724,0.00545204,0.0135893
0.31,0.27 ,0.986346, 0.00813844,0.00551601,0.0136544
0.32,0.27 ,0.986276, 0.00813964,0.00558419,0.0137238
0.33,0.27 ,0.986202, 0.00814086,0.00565703,0.0137979
0.34,0.27 ,0.986123, 0.00814208,0.00573503,0.0138771
0.35,0.27 ,0.986038, 0.00814332,0.0058188,0.0139621
0.36,0.27 ,0.985946, 0.00814457,0.00590899,0.0140536
0.37,0.27 ,0.985848, 0.00814584,0.00600642,0.0141523
0.38,0.27 ,0.985741, 0.00814711,0.006112,0.0142591
0.39,0.27 ,0.985625, 0.0081484,0.00622682,0.0143752
0.4,0.27 ,0.985498, 0.0081497,0.00635219,0.0145019
0.41,0.27 ,0.985359, 0.00815102,0.00648966,0.0146407
0.42,0.27 ,0.985207, 0.00815235,0.00664108,0.0147934
0.43,0.27 ,0.985038, 0.00815369,0.00680875,0.0149624
0.44,0.27 ,0.98485, 0.00815505,0.00699545,0.0151505
0.45,0.27 ,0.984639, 0.00815642,0.00720466,0.0153611
0.46,0.27 ,0.984401, 0.0081578,0.00744074,0.0155985
0.47,0.27 ,0.984132, 0.0081592,0.00770926,0.0158685
0.48,0.27 ,0.983822, 0.00816062,0.00801742,0.016178
0.49,0.27 ,0.983463, 0.00816205,0.00837469,0.0165367
0.5,0.27 ,0.983043, 0.00816349,0.00879379,0.0169573
0.51,0.27 ,0.982543, 0.00816495,0.00929215,0.0174571
0.52,0.27 ,0.981939, 0.00816643,0.00989429,0.0180607
0.53,0.27 ,0.981196, 0.00816792,0.0106357,0.0188036
0.54,0.27 ,0.980261, 0.00816943,0.0115695,0.019739
0.55,0.27 ,0.979051, 0.00817096,0.0127784,0.0209494
0.56,0.27 ,0.977431, 0.00817251,0.0143968,0.0225693
0.57,0.27 ,0.975172, 0.00817407,0.0166539,0.0248279
0.58,0.27 ,0.971866, 0.00817565,0.0199583,0.028134
0.59,0.27 ,0.966769, 0.00817725,0.0250537,0.0332309
0.6,0.27 ,0.958617, 0.00817887,0.0332036,0.0413825
0.61,0.27 ,0.945836, 0.00818051,0.0459831,0.0541636
0.62,0.27 ,0.927818, 0.00818216,0.0639997,0.0721819
0.63,0.27 ,0.905852, 0.00818384,0.0859642,0.094148
0.64,0.27 ,0.881859, 0.00818554,0.109955,0.118141
0.65,0.27 ,0.857181, 0.00818726,0.134632,0.142819
0.66,0.27 ,0.832541, 0.008189,0.15927,0.167459
0.67,0.27 ,0.808305, 0.00819076,0.183504,0.191695
0.68,0.27 ,0.784656, 0.00819254,0.207151,0.215344
0.69,0.27 ,0.761681, 0.00819435,0.230125,0.238319
0.7,0.27 ,0.739416, 0.00819618,0.252388,0.260584
0.71,0.27 ,0.717871, 0.00819803,0.273931,0.282129
0.72,0.27 ,0.697041, 0.00819991,0.294759,0.302959
0.73,0.27 ,0.676913, 0.00820181,0.314885,0.323087
0.74,0.27 ,0.657467, 0.00820374,0.334329,0.342533
0.75,0.27 ,0.638682, 0.00820569,0.353113,0.361318
0.76,0.27 ,0.620534, 0.00820767,0.371258,0.379466
0.77,0.27 ,0.603002, 0.00820968,0.388788,0.396998
0.78,0.27 ,0.586061, 0.00821171,0.405727,0.413939
0.79,0.27 ,0.569689, 0.00821377,0.422098,0.430311
0.8,0.27 ,0.553863, 0.00821586,0.437921,0.446137
0.81,0.27 ,0.538562, 0.00821798,0.45322,0.461438
0.82,0.27 ,0.523766, 0.00822013,0.468014,0.476234
0.83,0.27 ,0.509454, 0.00822231,0.482324,0.490546
0.84,0.27 ,0.495606, 0.00822452,0.496169,0.504394
0.85,0.27 ,0.482206, 0.00822677,0.509567,0.517794
0.86,0.27 ,0.469235, 0.00822904,0.522536,0.530765
0.87,0.27 ,0.456677, 0.00823135,0.535091,0.543323
0.88,0.27 ,0.444516, 0.0082337,0.547251,0.555484
0.89,0.27 ,0.432735, 0.00823608,0.559029,0.567265
0.9,0.27 ,0.421322, 0.00823849,0.57044,0.578678
0.91,0.27 ,0.410261, 0.00824094,0.581498,0.589739
0.92,0.27 ,0.39954, 0.00824343,0.592217,0.60046
0.93,0.27 ,0.389145, 0.00824595,0.602609,0.610855
0.94,0.27 ,0.379066, 0.00824852,0.612686,0.620934
0.95,0.27 ,0.369289, 0.00825112,0.62246,0.630711
0.96,0.27 ,0.359804, 0.00825377,0.631942,0.640196
0.97,0.27 ,0.350601, 0.00825645,0.641142,0.649399
0.98,0.27 ,0.341669, 0.00825918,0.650072,0.658331
0.99,0.27 ,0.332999, 0.00826195,0.658739,0.667001
1,0.27 ,0.324581, 0.00826477,0.667155,0.675419
0,0.28 ,0.987241, 0.00812435,0.00463492,0.0127593
0.01,0.28 ,0.987222, 0.00812527,0.0046527,0.012778
0.02,0.28 ,0.987203, 0.0081262,0.00467103,0.0127972
0.03,0.28 ,0.987183, 0.00812714,0.00468993,0.0128171
0.04,0.28 ,0.987162, 0.00812809,0.00470944,0.0128375
0.05,0.28 ,0.987141, 0.00812904,0.00472958,0.0128586
0.06,0.28 ,0.98712, 0.00813,0.00475039,0.0128804
0.07,0.28 ,0.987097, 0.00813097,0.0047719,0.0129029
0.08,0.28 ,0.987074, 0.00813194,0.00479416,0.0129261
0.09,0.28 ,0.98705, 0.00813292,0.0048172,0.0129501
0.1,0.28 ,0.987025, 0.00813391,0.00484107,0.012975
0.11,0.28 ,0.986999, 0.00813491,0.00486582,0.0130007
0.12,0.28 ,0.986973, 0.00813592,0.0048915,0.0130274
0.13,0.28 ,0.986945, 0.00813694,0.00491817,0.0130551
0.14,0.28 ,0.986916, 0.00813796,0.00494589,0.0130839
0.15,0.28 ,0.986886, 0.008139,0.00497473,0.0131137
0.16,0.28 ,0.986855, 0.00814004,0.00500476,0.0131448
0.17,0.28 ,0.986823, 0.00814109,0.00503606,0.0131771
0.18,0.28 ,0.986789, 0.00814215,0.00506871,0.0132109
0.19,0.28 ,0.986754, 0.00814322,0.00510282,0.013246
0.2,0.28 ,0.986717, 0.0081443,0.00513849,0.0132828
0.21,0.28 ,0.986679, 0.00814539,0.00517582,0.0133212
0.22,0.28 ,0.986639, 0.00814648,0.00521496,0.0133614
0.23,0.28 ,0.986596, 0.00814759,0.00525603,0.0134036
0.24,0.28 ,0.986552, 0.00814871,0.0052992,0.0134479
0.25,0.28 ,0.986506, 0.00814984,0.00534463,0.0134945
0.26,0.28 ,0.986457, 0.00815097,0.00539251,0.0135435
0.27,0.28 ,0.986405, 0.00815212,0.00544306,0.0135952
0.28,0.28 ,0.98635, 0.00815328,0.00549652,0.0136498
0.29,0.28 ,0.986292, 0.00815445,0.00555316,0.0137076
0.3,0.28 ,0.986231, 0.00815563,0.00561328,0.0137689
0.31,0.28 ,0.986166, 0.00815682,0.00567721,0.013834
0.32,0.28 ,0.986097, 0.00815803,0.00574536,0.0139034
0.33,0.28 ,0.986023, 0.00815924,0.00581816,0.0139774
0.34,0.28 ,0.985943, 0.00816047,0.00589612,0.0140566
0.35,0.28 ,0.985858, 0.00816171,0.00597984,0.0141415
0.36,0.28 ,0.985767, 0.00816296,0.00606999,0.0142329
0.37,0.28 ,0.985668, 0.00816422,0.00616736,0.0143316
0.38,0.28 ,0.985562, 0.00816549,0.00627287,0.0144384
0.39,0.28 ,0.985446, 0.00816678,0.00638762,0.0145544
0.4,0.28 ,0.985319, 0.00816808,0.00651291,0.014681
0.41,0.28 ,0.98518, 0.0081694,0.00665027,0.0148197
0.42,0.28 ,0.985028, 0.00817073,0.00680158,0.0149723
0.43,0.28 ,0.984859, 0.00817207,0.00696911,0.0151412
0.44,0.28 ,0.984671, 0.00817342,0.00715565,0.0153291
0.45,0.28 ,0.984461, 0.00817479,0.00736467,0.0155395
0.46,0.28 ,0.984223, 0.00817617,0.00760051,0.0157767
0.47,0.28 ,0.983954, 0.00817757,0.00786874,0.0160463
0.48,0.28 ,0.983644, 0.00817899,0.00817653,0.0163555
0.49,0.28 ,0.983286, 0.00818042,0.00853334,0.0167138
0.5,0.28 ,0.982866, 0.00818186,0.00895184,0.0171337
0.51,0.28 ,0.982367, 0.00818332,0.00944941,0.0176327
0.52,0.28 ,0.981765, 0.0081848,0.0100505,0.0182353
0.53,0.28 ,0.981023, 0.00818629,0.0107904,0.0189767
0.54,0.28 ,0.98009, 0.0081878,0.0117221,0.0199099
0.55,0.28 ,0.978883, 0.00818933,0.0129278,0.0211171
0.56,0.28 ,0.977268, 0.00819087,0.0145412,0.022732
0.57,0.28 ,0.975017, 0.00819243,0.0167901,0.0249825
0.58,0.28 ,0.971725, 0.00819401,0.0200806,0.0282746
0.59,0.28 ,0.966654, 0.00819561,0.0251509,0.0333465
0.6,0.28 ,0.958545, 0.00819723,0.0332579,0.0414551
0.61,0.28 ,0.945825, 0.00819886,0.045976,0.0541749
0.62,0.28 ,0.927868, 0.00820052,0.0639313,0.0721318
0.63,0.28 ,0.905945, 0.00820219,0.0858529,0.0940551
0.64,0.28 ,0.881976, 0.00820389,0.10982,0.118024
0.65,0.28 ,0.857311, 0.00820561,0.134484,0.142689
0.66,0.28 ,0.832678, 0.00820735,0.159115,0.167322
0.67,0.28 ,0.808446, 0.00820911,0.183345,0.191554
0.68,0.28 ,0.784798, 0.00821089,0.206991,0.215202
0.69,0.28 ,0.761822, 0.0082127,0.229965,0.238178
0.7,0.28 ,0.739556, 0.00821452,0.252229,0.260444
0.71,0.28 ,0.71801, 0.00821638,0.273773,0.28199
0.72,0.28 ,0.697179, 0.00821825,0.294603,0.302821
0.73,0.28 ,0.677049, 0.00822015,0.314731,0.322951
0.74,0.28 ,0.657601, 0.00822208,0.334177,0.342399
0.75,0.28 ,0.638814, 0.00822403,0.352962,0.361186
0.76,0.28 ,0.620665, 0.00822601,0.371109,0.379335
0.77,0.28 ,0.603131, 0.00822801,0.388641,0.396869
0.78,0.28 ,0.586188, 0.00823004,0.405582,0.413812
0.79,0.28 ,0.569814, 0.0082321,0.421954,0.430186
0.8,0.28 ,0.553986, 0.00823419,0.43778,0.446014
0.81,0.28 ,0.538683, 0.00823631,0.45308,0.461317
0.82,0.28 ,0.523885, 0.00823846,0.467877,0.476115
0.83,0.28 ,0.509571, 0.00824064,0.482189,0.490429
0.84,0.28 ,0.495722, 0.00824285,0.496035,0.504278
0.85,0.28 ,0.48232, 0.00824509,0.509435,0.51768
0.86,0.28 ,0.469347, 0.00824736,0.522405,0.530653
0.87,0.28 ,0.456787, 0.00824967,0.534963,0.543213
0.88,0.28 ,0.444624, 0.00825201,0.547124,0.555376
0.89,0.28 ,0.432842, 0.00825439,0.558904,0.567158
0.9,0.28 ,0.421426, 0.0082568,0.570317,0.578574
0.91,0.28 ,0.410364, 0.00825925,0.581377,0.589636
0.92,0.28 ,0.399641, 0.00826173,0.592097,0.600359
0.93,0.28 ,0.389245, 0.00826426,0.602491,0.610755
0.94,0.28 ,0.379164, 0.00826682,0.612569,0.620836
0.95,0.28 ,0.369386, 0.00826942,0.622345,0.630614
0.96,0.28 ,0.359899, 0.00827206,0.631828,0.640101
0.97,0.28 ,0.350695, 0.00827475,0.641031,0.649305
0.98,0.28 ,0.341761, 0.00827747,0.649961,0.658239
0.99,0.28 ,0.333089, 0.00828024,0.65863,0.666911
1,0.28 ,0.32467, 0.00828305,0.667047,0.67533
0,0.29 ,0.987052, 0.00814298,0.00480546,0.0129484
0.01,0.29 ,0.987033, 0.0081439,0.00482323,0.0129671
0.02,0.29 ,0.987014, 0.00814483,0.00484155,0.0129864
0.03,0.29 ,0.986994, 0.00814577,0.00486045,0.0130062
0.04,0.29 ,0.986973, 0.00814671,0.00487995,0.0130267
0.05,0.29 ,0.986952, 0.00814766,0.00490008,0.0130477
0.06,0.29 ,0.986931, 0.00814862,0.00492088,0.0130695
0.07,0.29 ,0.986908, 0.00814959,0.00494238,0.013092
0.08,0.29 ,0.986885, 0.00815056,0.00496463,0.0131152
0.09,0.29 ,0.986861, 0.00815154,0.00498766,0.0131392
0.1,0.29 ,0.986836, 0.00815253,0.00501152,0.0131641
0.11,0.29 ,0.98681, 0.00815353,0.00503626,0.0131898
0.12,0.29 ,0.986784, 0.00815454,0.00506193,0.0132165
0.13,0.29 ,0.986756, 0.00815556,0.00508859,0.0132441
0.14,0.29 ,0.986727, 0.00815658,0.0051163,0.0132729
0.15,0.29 ,0.986697, 0.00815761,0.00514512,0.0133027
0.16,0.29 ,0.986666, 0.00815865,0.00517514,0.0133338
0.17,0.29 ,0.986634, 0.0081597,0.00520643,0.0133661
0.18,0.29 ,0.9866, 0.00816076,0.00523907,0.0133998
0.19,0.29 ,0.986565, 0.00816183,0.00527316,0.013435
0.2,0.29 ,0.986528, 0.00816291,0.00530881,0.0134717
0.21,0.29 ,0.98649, 0.008164,0.00534614,0.0135101
0.22,0.29 ,0.98645, 0.00816509,0.00538525,0.0135503
0.23,0.29 ,0.986407, 0.0081662,0.00542631,0.0135925
0.24,0.29 ,0.986363, 0.00816732,0.00546946,0.0136368
0.25,0.29 ,0.986317, 0.00816845,0.00551486,0.0136833
0.26,0.29 ,0.986268, 0.00816958,0.00556273,0.0137323
0.27,0.29 ,0.986216, 0.00817073,0.00561326,0.013784
0.28,0.29 ,0.986161, 0.00817189,0.00566669,0.0138386
0.29,0.29 ,0.986104, 0.00817306,0.0057233,0.0138964
0.3,0.29 ,0.986042, 0.00817424,0.00578339,0.0139576
0.31,0.29 ,0.985977, 0.00817543,0.00584729,0.0140227
0.32,0.29 ,0.985908, 0.00817663,0.0059154,0.014092
0.33,0.29 ,0.985834, 0.00817784,0.00598816,0.014166
0.34,0.29 ,0.985755, 0.00817907,0.00606609,0.0142452
0.35,0.29 ,0.98567, 0.00818031,0.00614976,0.0143301
0.36,0.29 ,0.985579, 0.00818156,0.00623985,0.0144214
0.37,0.29 ,0.98548, 0.00818282,0.00633716,0.01452
0.38,0.29 ,0.985373, 0.00818409,0.0064426,0.0146267
0.39,0.29 ,0.985257, 0.00818538,0.00655728,0.0147427
0.4,0.29 ,0.985131, 0.00818668,0.00668247,0.0148692
0.41,0.29 ,0.984992, 0.00818799,0.00681973,0.0150077
0.42,0.29 ,0.98484, 0.00818932,0.00697093,0.0151602
0.43,0.29 ,0.984671, 0.00819066,0.00713831,0.015329
0.44,0.29 ,0.984483, 0.00819201,0.00732468,0.0155167
0.45,0.29 ,0.984273, 0.00819338,0.0075335,0.0157269
0.46,0.29 ,0.984036, 0.00819476,0.00776909,0.0159639
0.47,0.29 ,0.983767, 0.00819616,0.00803702,0.0162332
0.48,0.29 ,0.983458, 0.00819757,0.00834443,0.016542
0.49,0.29 ,0.9831, 0.008199,0.00870075,0.0168998
0.5,0.29 ,0.982681, 0.00820045,0.00911862,0.0173191
0.51,0.29 ,0.982183, 0.0082019,0.00961536,0.0178173
0.52,0.29 ,0.981581, 0.00820338,0.0102153,0.0184187
0.53,0.29 ,0.980841, 0.00820487,0.0109537,0.0191585
