Betamv, Betapv,V,Rs,Rv,P
0.36,0.32 ,0.947887, 0.0301549,0.021958,0.052113
0.37,0.32 ,0.947388, 0.0301764,0.0224359,0.0526123
0.38,0.32 ,0.94685, 0.0301981,0.0229515,0.0531496
0.39,0.32 ,0.946271, 0.03022,0.0235094,0.0537293
0.4,0.32 ,0.945643, 0.0302421,0.0241146,0.0543567
0.41,0.32 ,0.944962, 0.0302644,0.0247732,0.0550376
0.42,0.32 ,0.944221, 0.030287,0.0254922,0.0557792
0.43,0.32 ,0.94341, 0.0303098,0.0262799,0.0565897
0.44,0.32 ,0.942521, 0.0303328,0.0271461,0.0574789
0.45,0.32 ,0.941542, 0.0303561,0.0281024,0.0584584
0.46,0.32 ,0.940458, 0.0303796,0.0291628,0.0595424
0.47,0.32 ,0.939252, 0.0304033,0.0303443,0.0607476
0.48,0.32 ,0.937905, 0.0304273,0.0316672,0.0620946
0.49,0.32 ,0.936392, 0.0304516,0.0331569,0.0636085
0.5,0.32 ,0.93468, 0.0304761,0.0348442,0.0653203
0.51,0.32 ,0.932732, 0.0305008,0.0367676,0.0672684
0.52,0.32 ,0.930499, 0.0305259,0.0389751,0.0695009
0.53,0.32 ,0.927922, 0.0305511,0.0415269,0.072078
0.54,0.32 ,0.924924, 0.0305767,0.0444988,0.0750755
0.55,0.32 ,0.921411, 0.0306026,0.0479863,0.0785888
0.56,0.32 ,0.917263, 0.0306287,0.0521086,0.0827373
0.57,0.32 ,0.912332, 0.0306551,0.0570132,0.0876682
0.58,0.32 ,0.906442, 0.0306818,0.0628765,0.0935582
0.59,0.32 ,0.899391, 0.0307087,0.0699003,0.100609
0.6,0.32 ,0.890967, 0.030736,0.0782966,0.109033
0.61,0.32 ,0.880979, 0.0307636,0.0882572,0.119021
0.62,0.32 ,0.869298, 0.0307915,0.0999103,0.130702
0.63,0.32 ,0.855905, 0.0308196,0.113276,0.144095
0.64,0.32 ,0.84091, 0.0308481,0.128242,0.15909
0.65,0.32 ,0.824542, 0.0308769,0.144581,0.175458
0.66,0.32 ,0.807102, 0.0309061,0.161991,0.192898
0.67,0.32 ,0.788907, 0.0309355,0.180157,0.211093
0.68,0.32 ,0.770249, 0.0309653,0.198786,0.229751
0.69,0.32 ,0.751374, 0.0309955,0.21763,0.248626
0.7,0.32 ,0.732478, 0.0310259,0.236496,0.267522
0.71,0.32 ,0.71371, 0.0310567,0.255233,0.28629
0.72,0.32 ,0.695177, 0.0310879,0.273735,0.304823
0.73,0.32 ,0.676957, 0.0311194,0.291923,0.323043
0.74,0.32 ,0.659105, 0.0311513,0.309743,0.340895
0.75,0.32 ,0.641657, 0.0311835,0.327159,0.358343
0.76,0.32 ,0.624636, 0.0312161,0.344148,0.375364
0.77,0.32 ,0.608054, 0.0312491,0.360697,0.391946
0.78,0.32 ,0.591918, 0.0312824,0.376799,0.408082
0.79,0.32 ,0.576229, 0.0313162,0.392455,0.423771
0.8,0.32 ,0.560984, 0.0313503,0.407666,0.439016
0.81,0.32 ,0.546176, 0.0313848,0.422439,0.453824
0.82,0.32 ,0.531798, 0.0314197,0.436783,0.468202
0.83,0.32 ,0.51784, 0.031455,0.450705,0.48216
0.84,0.32 ,0.504292, 0.0314907,0.464217,0.495708
0.85,0.32 ,0.491144, 0.0315268,0.477329,0.508856
0.86,0.32 ,0.478384, 0.0315634,0.490053,0.521616
0.87,0.32 ,0.466001, 0.0316003,0.502399,0.533999
0.88,0.32 ,0.453982, 0.0316377,0.51438,0.546018
0.89,0.32 ,0.442318, 0.0316755,0.526007,0.557682
0.9,0.32 ,0.430996, 0.0317137,0.53729,0.569004
0.91,0.32 ,0.420006, 0.0317524,0.548242,0.579994
0.92,0.32 ,0.409336, 0.0317915,0.558872,0.590664
0.93,0.32 ,0.398977, 0.031831,0.569192,0.601023
0.94,0.32 ,0.388917, 0.031871,0.579212,0.611083
0.95,0.32 ,0.379148, 0.0319114,0.588941,0.620852
0.96,0.32 ,0.369659, 0.0319523,0.598389,0.630341
0.97,0.32 ,0.360441, 0.0319937,0.607565,0.639559
0.98,0.32 ,0.351485, 0.0320355,0.616479,0.648515
0.99,0.32 ,0.342783, 0.0320777,0.625139,0.657217
1,0.32 ,0.334326, 0.0321205,0.633554,0.665674
0,0.33 ,0.95458, 0.0296028,0.0158169,0.0454197
0.01,0.33 ,0.954486, 0.0296182,0.0158963,0.0455145
0.02,0.33 ,0.954388, 0.0296338,0.0159785,0.0456123
0.03,0.33 ,0.954287, 0.0296495,0.0160638,0.0457133
0.04,0.33 ,0.954182, 0.0296654,0.0161522,0.0458176
0.05,0.33 ,0.954075, 0.0296813,0.016244,0.0459253
0.06,0.33 ,0.953963, 0.0296975,0.0163393,0.0460367
0.07,0.33 ,0.953848, 0.0297137,0.0164383,0.046152
0.08,0.33 ,0.953729, 0.0297301,0.0165412,0.0462713
0.09,0.33 ,0.953605, 0.0297466,0.0166482,0.0463948
0.1,0.33 ,0.953477, 0.0297633,0.0167596,0.0465229
0.11,0.33 ,0.953344, 0.0297801,0.0168757,0.0466558
0.12,0.33 ,0.953206, 0.0297971,0.0169966,0.0467937
0.13,0.33 ,0.953063, 0.0298142,0.0171227,0.0469369
0.14,0.33 ,0.952914, 0.0298315,0.0172544,0.0470858
0.15,0.33 ,0.952759, 0.0298489,0.0173919,0.0472408
0.16,0.33 ,0.952598, 0.0298665,0.0175356,0.0474021
0.17,0.33 ,0.95243, 0.0298842,0.0176859,0.0475702
0.18,0.33 ,0.952254, 0.0299021,0.0178434,0.0477455
0.19,0.33 ,0.952071, 0.0299202,0.0180084,0.0479286
0.2,0.33 ,0.95188, 0.0299384,0.0181815,0.0481199
0.21,0.33 ,0.95168, 0.0299568,0.0183633,0.0483201
0.22,0.33 ,0.95147, 0.0299754,0.0185543,0.0485297
0.23,0.33 ,0.951251, 0.0299941,0.0187554,0.0487495
0.24,0.33 ,0.95102, 0.030013,0.0189671,0.0489802
0.25,0.33 ,0.950777, 0.0300321,0.0191905,0.0492226
0.26,0.33 ,0.950522, 0.0300514,0.0194264,0.0494777
0.27,0.33 ,0.950253, 0.0300708,0.0196757,0.0497466
0.28,0.33 ,0.94997, 0.0300905,0.0199398,0.0500303
0.29,0.33 ,0.94967, 0.0301103,0.0202198,0.0503301
0.3,0.33 ,0.949353, 0.0301303,0.0205171,0.0506474
0.31,0.33 ,0.949016, 0.0301505,0.0208333,0.0509839
0.32,0.33 ,0.948659, 0.0301709,0.0211703,0.0513412
0.33,0.33 ,0.948279, 0.0301915,0.0215299,0.0517214
0.34,0.33 ,0.947873, 0.0302123,0.0219145,0.0521268
0.35,0.33 ,0.94744, 0.0302333,0.0223266,0.05256
0.36,0.33 ,0.946976, 0.0302545,0.0227692,0.0530237
0.37,0.33 ,0.946479, 0.0302759,0.0232455,0.0535215
0.38,0.33 ,0.945943, 0.0302976,0.0237595,0.054057
0.39,0.33 ,0.945365, 0.0303194,0.0243154,0.0546349
0.4,0.33 ,0.94474, 0.0303415,0.0249185,0.05526
0.41,0.33 ,0.944061, 0.0303638,0.0255747,0.0559385
0.42,0.33 ,0.943323, 0.0303863,0.026291,0.0566773
0.43,0.33 ,0.942515, 0.0304091,0.0270756,0.0574846
0.44,0.33 ,0.94163, 0.0304321,0.0279381,0.0583702
0.45,0.33 ,0.940655, 0.0304553,0.0288902,0.0593455
0.46,0.33 ,0.939576, 0.0304787,0.0299457,0.0604244
0.47,0.33 ,0.938376, 0.0305024,0.0311213,0.0616238
0.48,0.33 ,0.937036, 0.0305264,0.0324374,0.0629638
0.49,0.33 ,0.935531, 0.0305506,0.0339188,0.0644693
0.5,0.33 ,0.933829, 0.030575,0.035596,0.0661711
0.51,0.33 ,0.931893, 0.0305998,0.0375071,0.0681069
0.52,0.33 ,0.929676, 0.0306247,0.0396995,0.0703242
0.53,0.33 ,0.927117, 0.03065,0.0422325,0.0728825
0.54,0.33 ,0.924144, 0.0306755,0.045181,0.0758564
0.55,0.33 ,0.92066, 0.0307013,0.0486388,0.0793401
0.56,0.33 ,0.916549, 0.0307273,0.0527236,0.083451
0.57,0.33 ,0.911666, 0.0307537,0.0575806,0.0883343
0.58,0.33 ,0.905836, 0.0307803,0.0633841,0.0941644
0.59,0.33 ,0.898859, 0.0308072,0.0703336,0.101141
0.6,0.33 ,0.890526, 0.0308344,0.0786397,0.109474
0.61,0.33 ,0.880643, 0.030862,0.0884951,0.119357
0.62,0.33 ,0.869079, 0.0308898,0.100032,0.130921
0.63,0.33 ,0.855807, 0.0309179,0.113276,0.144193
0.64,0.33 ,0.84093, 0.0309463,0.128123,0.15907
0.65,0.33 ,0.824671, 0.0309751,0.144354,0.175329
0.66,0.33 ,0.807325, 0.0310042,0.161671,0.192675
0.67,0.33 ,0.789207, 0.0310336,0.179759,0.210793
0.68,0.33 ,0.770611, 0.0310633,0.198326,0.229389
0.69,0.33 ,0.751785, 0.0310933,0.217122,0.248215
0.7,0.33 ,0.732926, 0.0311237,0.23595,0.267074
0.71,0.33 ,0.714185, 0.0311545,0.25466,0.285815
0.72,0.33 ,0.695673, 0.0311856,0.273142,0.304327
0.73,0.33 ,0.677468, 0.031217,0.291315,0.322532
0.74,0.33 ,0.659626, 0.0312488,0.309125,0.340374
0.75,0.33 ,0.642184, 0.031281,0.326535,0.357816
0.76,0.33 ,0.625166, 0.0313135,0.34352,0.374834
0.77,0.33 ,0.608586, 0.0313464,0.360067,0.391414
0.78,0.33 ,0.59245, 0.0313797,0.37617,0.40755
0.79,0.33 ,0.576759, 0.0314133,0.391827,0.423241
0.8,0.33 ,0.561511, 0.0314474,0.407042,0.438489
0.81,0.33 ,0.546699, 0.0314818,0.421819,0.453301
0.82,0.33 ,0.532317, 0.0315166,0.436167,0.467683
0.83,0.33 ,0.518354, 0.0315518,0.450094,0.481646
0.84,0.33 ,0.504801, 0.0315874,0.463612,0.495199
0.85,0.33 ,0.491646, 0.0316235,0.47673,0.508354
0.86,0.33 ,0.47888, 0.0316599,0.48946,0.52112
0.87,0.33 ,0.46649, 0.0316968,0.501813,0.53351
0.88,0.33 ,0.454465, 0.031734,0.513801,0.545535
0.89,0.33 ,0.442794, 0.0317717,0.525434,0.557206
0.9,0.33 ,0.431465, 0.0318099,0.536725,0.568535
0.91,0.33 ,0.420468, 0.0318484,0.547684,0.579532
0.92,0.33 ,0.409791, 0.0318874,0.558321,0.590209
0.93,0.33 ,0.399425, 0.0319269,0.568648,0.600575
0.94,0.33 ,0.389358, 0.0319668,0.578675,0.610642
0.95,0.33 ,0.379582, 0.0320071,0.588411,0.620418
0.96,0.33 ,0.370086, 0.0320479,0.597866,0.629914
0.97,0.33 ,0.360861, 0.0320891,0.60705,0.639139
0.98,0.33 ,0.351898, 0.0321308,0.615971,0.648102
0.99,0.33 ,0.343189, 0.032173,0.624638,0.656811
1,0.33 ,0.334725, 0.0322156,0.633059,0.665275
0,0.34 ,0.953598, 0.0297046,0.0166975,0.0464021
0.01,0.34 ,0.953503, 0.02972,0.0167766,0.0464967
0.02,0.34 ,0.953406, 0.0297356,0.0168586,0.0465942
0.03,0.34 ,0.953305, 0.0297513,0.0169436,0.0466949
0.04,0.34 ,0.953201, 0.0297671,0.0170318,0.0467989
0.05,0.34 ,0.953094, 0.0297831,0.0171233,0.0469063
0.06,0.34 ,0.952983, 0.0297991,0.0172183,0.0470174
0.07,0.34 ,0.952868, 0.0298154,0.017317,0.0471324
0.08,0.34 ,0.952749, 0.0298317,0.0174196,0.0472513
0.09,0.34 ,0.952625, 0.0298482,0.0175263,0.0473746
0.1,0.34 ,0.952498, 0.0298649,0.0176374,0.0475023
0.11,0.34 ,0.952365, 0.0298817,0.0177531,0.0476348
0.12,0.34 ,0.952228, 0.0298986,0.0178737,0.0477723
0.13,0.34 ,0.952085, 0.0299157,0.0179995,0.0479152
0.14,0.34 ,0.951936, 0.0299329,0.0181307,0.0480637
0.15,0.34 ,0.951782, 0.0299503,0.0182679,0.0482182
0.16,0.34 ,0.951621, 0.0299679,0.0184112,0.0483791
0.17,0.34 ,0.951453, 0.0299856,0.0185611,0.0485467
0.18,0.34 ,0.951278, 0.0300035,0.0187181,0.0487216
0.19,0.34 ,0.951096, 0.0300215,0.0188827,0.0489042
0.2,0.34 ,0.950905, 0.0300397,0.0190553,0.049095
0.21,0.34 ,0.950705, 0.0300581,0.0192366,0.0492946
0.22,0.34 ,0.950496, 0.0300766,0.0194271,0.0495037
0.23,0.34 ,0.950277, 0.0300953,0.0196276,0.0497229
0.24,0.34 ,0.950047, 0.0301142,0.0198388,0.0499529
0.25,0.34 ,0.949805, 0.0301332,0.0200615,0.0501947
0.26,0.34 ,0.949551, 0.0301525,0.0202967,0.0504492
0.27,0.34 ,0.949283, 0.0301719,0.0205454,0.0507173
0.28,0.34 ,0.949, 0.0301915,0.0208087,0.0510002
0.29,0.34 ,0.948701, 0.0302113,0.0210879,0.0512991
0.3,0.34 ,0.948384, 0.0302312,0.0213843,0.0516156
0.31,0.34 ,0.948049, 0.0302514,0.0216996,0.051951
0.32,0.34 ,0.947693, 0.0302718,0.0220355,0.0523073
0.33,0.34 ,0.947314, 0.0302923,0.0223941,0.0526864
0.34,0.34 ,0.946909, 0.0303131,0.0227775,0.0530906
0.35,0.34 ,0.946478, 0.0303341,0.0231883,0.0535223
0.36,0.34 ,0.946015, 0.0303552,0.0236294,0.0539846
0.37,0.34 ,0.945519, 0.0303766,0.0241041,0.0544807
0.38,0.34 ,0.944986, 0.0303982,0.0246163,0.0550145
0.39,0.34 ,0.94441, 0.03042,0.0251702,0.0555903
0.4,0.34 ,0.943787, 0.030442,0.0257711,0.0562132
0.41,0.34 ,0.943111, 0.0304643,0.0264248,0.0568891
0.42,0.34 ,0.942375, 0.0304868,0.0271382,0.057625
0.43,0.34 ,0.941571, 0.0305095,0.0279195,0.0584289
0.44,0.34 ,0.940689, 0.0305324,0.0287782,0.0593106
0.45,0.34 ,0.939719, 0.0305556,0.0297259,0.0602815
0.46,0.34 ,0.938645, 0.030579,0.0307762,0.0613552
0.47,0.34 ,0.937452, 0.0306027,0.0319458,0.0625485
0.48,0.34 ,0.936119, 0.0306266,0.0332547,0.0638812
0.49,0.34 ,0.934622, 0.0306507,0.0347274,0.0653781
0.5,0.34 ,0.932931, 0.0306751,0.0363942,0.0670693
0.51,0.34 ,0.931008, 0.0306998,0.0382926,0.0689924
0.52,0.34 ,0.928806, 0.0307247,0.0404692,0.071194
0.53,0.34 ,0.926267, 0.0307499,0.0429828,0.0737327
0.54,0.34 ,0.923318, 0.0307754,0.0459068,0.0766822
0.55,0.34 ,0.919865, 0.0308011,0.0493339,0.080135
0.56,0.34 ,0.915793, 0.0308271,0.0533799,0.084207
0.57,0.34 ,0.910959, 0.0308534,0.0581877,0.0890411
0.58,0.34 ,0.905191, 0.03088,0.0639291,0.094809
0.59,0.34 ,0.898292, 0.0309068,0.0708014,0.101708
0.6,0.34 ,0.890052, 0.030934,0.0790139,0.109948
0.61,0.34 ,0.880279, 0.0309614,0.0887597,0.119721
0.62,0.34 ,0.868836, 0.0309892,0.100174,0.131164
0.63,0.34 ,0.855692, 0.0310173,0.113291,0.144308
0.64,0.34 ,0.84094, 0.0310456,0.128014,0.15906
0.65,0.34 ,0.824796, 0.0310743,0.14413,0.175204
0.66,0.34 ,0.807549, 0.0311033,0.161347,0.192451
0.67,0.34 ,0.789514, 0.0311327,0.179353,0.210486
0.68,0.34 ,0.770984, 0.0311623,0.197853,0.229016
0.69,0.34 ,0.75221, 0.0311923,0.216598,0.24779
0.7,0.34 ,0.733391, 0.0312226,0.235386,0.266609
0.71,0.34 ,0.71468, 0.0312533,0.254067,0.28532
0.72,0.34 ,0.69619, 0.0312843,0.272526,0.30381
0.73,0.34 ,0.678001, 0.0313157,0.290684,0.321999
0.74,0.34 ,0.66017, 0.0313474,0.308483,0.33983
0.75,0.34 ,0.642735, 0.0313795,0.325885,0.357265
0.76,0.34 ,0.625722, 0.0314119,0.342866,0.374278
0.77,0.34 ,0.609143, 0.0314448,0.359412,0.390857
0.78,0.34 ,0.593007, 0.031478,0.375515,0.406993
0.79,0.34 ,0.577314, 0.0315115,0.391174,0.422686
0.8,0.34 ,0.562063, 0.0315455,0.406392,0.437937
0.81,0.34 ,0.547247, 0.0315798,0.421173,0.452753
0.82,0.34 ,0.53286, 0.0316146,0.435526,0.46714
0.83,0.34 ,0.518891, 0.0316497,0.449459,0.481109
0.84,0.34 ,0.505332, 0.0316852,0.462982,0.494668
0.85,0.34 ,0.492172, 0.0317212,0.476107,0.507828
0.86,0.34 ,0.479399, 0.0317575,0.488844,0.520601
0.87,0.34 ,0.467002, 0.0317943,0.501204,0.532998
0.88,0.34 ,0.45497, 0.0318315,0.513199,0.54503
0.89,0.34 ,0.443292, 0.0318691,0.524839,0.556708
0.9,0.34 ,0.431956, 0.0319071,0.536137,0.568044
0.91,0.34 ,0.420951, 0.0319456,0.547104,0.579049
0.92,0.34 ,0.410267, 0.0319845,0.557749,0.589733
0.93,0.34 ,0.399893, 0.0320238,0.568083,0.600107
0.94,0.34 ,0.389819, 0.0320636,0.578117,0.610181
0.95,0.34 ,0.380035, 0.0321038,0.587861,0.619965
0.96,0.34 ,0.370532, 0.0321445,0.597324,0.629468
0.97,0.34 ,0.3613, 0.0321856,0.606515,0.6387
0.98,0.34 ,0.35233, 0.0322272,0.615443,0.64767
0.99,0.34 ,0.343613, 0.0322693,0.624118,0.656387
1,0.34 ,0.335142, 0.0323118,0.632546,0.664858
0,0.35 ,0.95256, 0.0298076,0.0176329,0.0474405
0.01,0.35 ,0.952465, 0.029823,0.0177117,0.0475347
0.02,0.35 ,0.952368, 0.0298385,0.0177934,0.047632
0.03,0.35 ,0.952268, 0.0298542,0.0178782,0.0477324
0.04,0.35 ,0.952164, 0.02987,0.017966,0.047836
0.05,0.35 ,0.952057, 0.0298859,0.0180572,0.0479431
0.06,0.35 ,0.951946, 0.029902,0.0181519,0.0480539
0.07,0.35 ,0.951832, 0.0299182,0.0182503,0.0481685
0.08,0.35 ,0.951713, 0.0299345,0.0183526,0.0482871
0.09,0.35 ,0.95159, 0.029951,0.0184589,0.0484099
0.1,0.35 ,0.951463, 0.0299676,0.0185697,0.0485373
0.11,0.35 ,0.951331, 0.0299844,0.018685,0.0486694
0.12,0.35 ,0.951193, 0.0300013,0.0188052,0.0488065
0.13,0.35 ,0.951051, 0.0300183,0.0189306,0.0489489
0.14,0.35 ,0.950903, 0.0300356,0.0190615,0.049097
0.15,0.35 ,0.950749, 0.0300529,0.0191982,0.0492511
0.16,0.35 ,0.950589, 0.0300704,0.019341,0.0494115
0.17,0.35 ,0.950421, 0.0300881,0.0194905,0.0495787
0.18,0.35 ,0.950247, 0.030106,0.0196471,0.049753
0.19,0.35 ,0.950065, 0.030124,0.0198111,0.0499351
0.2,0.35 ,0.949875, 0.0301421,0.0199832,0.0501253
0.21,0.35 ,0.949676, 0.0301605,0.0201639,0.0503244
0.22,0.35 ,0.949467, 0.030179,0.0203539,0.0505328
0.23,0.35 ,0.949249, 0.0301976,0.0205538,0.0507514
0.24,0.35 ,0.949019, 0.0302165,0.0207643,0.0509808
0.25,0.35 ,0.948778, 0.0302355,0.0209864,0.0512219
0.26,0.35 ,0.948524, 0.0302547,0.0212209,0.0514756
0.27,0.35 ,0.948257, 0.0302741,0.0214688,0.0517429
0.28,0.35 ,0.947975, 0.0302936,0.0217313,0.0520249
0.29,0.35 ,0.947677, 0.0303134,0.0220096,0.052323
0.3,0.35 ,0.947362, 0.0303333,0.0223051,0.0526384
0.31,0.35 ,0.947027, 0.0303535,0.0226194,0.0529729
0.32,0.35 ,0.946672, 0.0303738,0.0229543,0.0533281
0.33,0.35 ,0.946294, 0.0303943,0.0233116,0.0537059
0.34,0.35 ,0.945891, 0.030415,0.0236938,0.0541088
0.35,0.35 ,0.945461, 0.0304359,0.0241032,0.0545391
0.36,0.35 ,0.945, 0.0304571,0.0245427,0.0549998
0.37,0.35 ,0.944506, 0.0304784,0.0250158,0.0554942
0.38,0.35 ,0.943974, 0.0305,0.025526,0.056026
0.39,0.35 ,0.9434, 0.0305217,0.0260779,0.0565997
0.4,0.35 ,0.94278, 0.0305437,0.0266764,0.0572202
0.41,0.35 ,0.942107, 0.0305659,0.0273275,0.0578934
0.42,0.35 ,0.941374, 0.0305884,0.0280378,0.0586262
0.43,0.35 ,0.940573, 0.030611,0.0288156,0.0594267
0.44,0.35 ,0.939696, 0.0306339,0.0296704,0.0603043
0.45,0.35 ,0.938729, 0.030657,0.0306135,0.0612705
0.46,0.35 ,0.937661, 0.0306804,0.0316584,0.0623389
0.47,0.35 ,0.936474, 0.030704,0.0328217,0.0635257
0.48,0.35 ,0.935149, 0.0307279,0.034123,0.0648509
0.49,0.35 ,0.933661, 0.030752,0.0355867,0.0663387
0.5,0.35 ,0.931981, 0.0307763,0.0372426,0.068019
0.51,0.35 ,0.930071, 0.0308009,0.0391278,0.0699287
0.52,0.35 ,0.927886, 0.0308258,0.0412881,0.0721139
0.53,0.35 ,0.925368, 0.0308509,0.0437814,0.0746324
0.54,0.35 ,0.922444, 0.0308764,0.0466801,0.0775565
0.55,0.35 ,0.919023, 0.030902,0.0500754,0.0809774
0.56,0.35 ,0.914991, 0.030928,0.0540811,0.085009
0.57,0.35 ,0.910208, 0.0309542,0.0588378,0.089792
0.58,0.35 ,0.904504, 0.0309807,0.0645148,0.0954956
0.59,0.35 ,0.897685, 0.0310075,0.0713071,0.102315
0.6,0.35 ,0.889543, 0.0310346,0.0794222,0.110457
0.61,0.35 ,0.879884, 0.031062,0.0890539,0.120116
0.62,0.35 ,0.868569, 0.0310897,0.100341,0.131431
0.63,0.35 ,0.855558, 0.0311177,0.113324,0.144442
0.64,0.35 ,0.840939, 0.031146,0.127915,0.159061
0.65,0.35 ,0.824916, 0.0311746,0.14391,0.175084
0.66,0.35 ,0.807775, 0.0312036,0.161021,0.192225
0.67,0.35 ,0.789828, 0.0312329,0.178939,0.210172
0.68,0.35 ,0.771369, 0.0312624,0.197369,0.228631
0.69,0.35 ,0.75265, 0.0312924,0.216057,0.24735
0.7,0.35 ,0.733874, 0.0313226,0.234803,0.266126
0.71,0.35 ,0.715196, 0.0313532,0.253451,0.284804
0.72,0.35 ,0.696729, 0.0313842,0.271887,0.303271
0.73,0.35 ,0.678557, 0.0314155,0.290027,0.321443
0.74,0.35 ,0.660738, 0.0314471,0.307814,0.339262
0.75,0.35 ,0.643312, 0.0314791,0.325209,0.356688
0.76,0.35 ,0.626302, 0.0315115,0.342186,0.373698
0.77,0.35 ,0.609726, 0.0315442,0.35873,0.390274
0.78,0.35 ,0.59359, 0.0315773,0.374833,0.40641
0.79,0.35 ,0.577895, 0.0316108,0.390494,0.422105
0.8,0.35 ,0.562641, 0.0316447,0.405715,0.437359
0.81,0.35 ,0.547821, 0.031679,0.4205,0.452179
0.82,0.35 ,0.533428, 0.0317136,0.434858,0.466572
0.83,0.35 ,0.519454, 0.0317487,0.448797,0.480546
0.84,0.35 ,0.505889, 0.0317841,0.462327,0.494111
0.85,0.35 ,0.492722, 0.0318199,0.475458,0.507278
0.86,0.35 ,0.479942, 0.0318562,0.488202,0.520058
0.87,0.35 ,0.467538, 0.0318929,0.500569,0.532462
0.88,0.35 ,0.455498, 0.03193,0.512572,0.544502
0.89,0.35 ,0.443812, 0.0319675,0.52422,0.556188
0.9,0.35 ,0.432469, 0.0320054,0.535526,0.567531
0.91,0.35 ,0.421456, 0.0320438,0.5465,0.578544
0.92,0.35 ,0.410764, 0.0320826,0.557153,0.589236
0.93,0.35 ,0.400383, 0.0321218,0.567496,0.599617
0.94,0.35 ,0.390301, 0.0321615,0.577538,0.609699
0.95,0.35 ,0.380509, 0.0322016,0.587289,0.619491
0.96,0.35 ,0.370998, 0.0322422,0.59676,0.629002
0.97,0.35 ,0.361758, 0.0322832,0.605959,0.638242
0.98,0.35 ,0.35278, 0.0323247,0.614895,0.64722
0.99,0.35 ,0.344056, 0.0323666,0.623577,0.655944
1,0.35 ,0.335577, 0.0324091,0.632014,0.664423
0,0.36 ,0.951461, 0.0299118,0.0186277,0.0485395
0.01,0.36 ,0.951367, 0.0299272,0.0187063,0.0486334
0.02,0.36 ,0.95127, 0.0299427,0.0187877,0.0487303
0.03,0.36 ,0.95117, 0.0299583,0.0188721,0.0488304
0.04,0.36 ,0.951066, 0.029974,0.0189596,0.0489337
0.05,0.36 ,0.95096, 0.0299899,0.0190505,0.0490404
0.06,0.36 ,0.950849, 0.030006,0.0191448,0.0491508
0.07,0.36 ,0.950735, 0.0300221,0.0192428,0.049265
0.08,0.36 ,0.950617, 0.0300385,0.0193448,0.0493832
0.09,0.36 ,0.950494, 0.0300549,0.0194508,0.0495057
0.1,0.36 ,0.950367, 0.0300715,0.0195611,0.0496326
0.11,0.36 ,0.950236, 0.0300882,0.0196761,0.0497643
0.12,0.36 ,0.950099, 0.0301051,0.0197958,0.049901
0.13,0.36 ,0.949957, 0.0301221,0.0199208,0.0500429
0.14,0.36 ,0.949809, 0.0301393,0.0200512,0.0501905
0.15,0.36 ,0.949656, 0.0301567,0.0201874,0.0503441
0.16,0.36 ,0.949496, 0.0301742,0.0203298,0.050504
0.17,0.36 ,0.949329, 0.0301918,0.0204788,0.0506706
0.18,0.36 ,0.949156, 0.0302096,0.0206349,0.0508445
0.19,0.36 ,0.948974, 0.0302276,0.0207984,0.051026
0.2,0.36 ,0.948784, 0.0302457,0.0209699,0.0512156
0.21,0.36 ,0.948586, 0.030264,0.02115,0.051414
0.22,0.36 ,0.948378, 0.0302825,0.0213394,0.0516218
0.23,0.36 ,0.94816, 0.0303011,0.0215386,0.0518397
0.24,0.36 ,0.947932, 0.0303199,0.0217485,0.0520684
0.25,0.36 ,0.947691, 0.0303389,0.0219698,0.0523087
0.26,0.36 ,0.947438, 0.0303581,0.0222035,0.0525616
0.27,0.36 ,0.947172, 0.0303774,0.0224506,0.052828
0.28,0.36 ,0.946891, 0.0303969,0.0227122,0.0531092
0.29,0.36 ,0.946594, 0.0304166,0.0229896,0.0534063
0.3,0.36 ,0.946279, 0.0304366,0.0232842,0.0537207
0.31,0.36 ,0.945946, 0.0304566,0.0235974,0.054054
0.32,0.36 ,0.945592, 0.0304769,0.0239311,0.054408
0.33,0.36 ,0.945215, 0.0304974,0.0242872,0.0547846
0.34,0.36 ,0.944814, 0.0305181,0.024668,0.055186
0.35,0.36 ,0.944385, 0.030539,0.0250759,0.0556148
0.36,0.36 ,0.943926, 0.0305601,0.0255138,0.0560739
0.37,0.36 ,0.943434, 0.0305814,0.025985,0.0565664
0.38,0.36 ,0.942904, 0.0306029,0.0264933,0.0570962
0.39,0.36 ,0.942332, 0.0306246,0.027043,0.0576676
0.4,0.36 ,0.941714, 0.0306465,0.027639,0.0582855
0.41,0.36 ,0.941044, 0.0306687,0.0282872,0.0589559
0.42,0.36 ,0.940315, 0.0306911,0.0289944,0.0596855
0.43,0.36 ,0.939518, 0.0307137,0.0297686,0.0604823
0.44,0.36 ,0.938644, 0.0307366,0.0306192,0.0613557
0.45,0.36 ,0.937683, 0.0307596,0.0315574,0.062317
0.46,0.36 ,0.93662, 0.030783,0.0325967,0.0633797
0.47,0.36 ,0.93544, 0.0308065,0.0337533,0.0645598
0.48,0.36 ,0.934123, 0.0308303,0.0350468,0.0658771
0.49,0.36 ,0.932645, 0.0308544,0.0365011,0.0673555
0.5,0.36 ,0.930976, 0.0308787,0.0381457,0.0690243
0.51,0.36 ,0.92908, 0.0309032,0.040017,0.0709202
0.52,0.36 ,0.926912, 0.030928,0.0421604,0.0730884
0.53,0.36 ,0.924414, 0.0309531,0.0446326,0.0755858
0.54,0.36 ,0.921516, 0.0309785,0.0475051,0.0784835
