Betamv, Betapv,V,Rs,Rv,P
0.82,0.33 ,0.484824, 0.0416292,0.473547,0.515176
0.83,0.33 ,0.472653, 0.0417967,0.485551,0.527347
0.84,0.33 ,0.460786, 0.0419652,0.497249,0.539214
0.85,0.33 ,0.449221, 0.0421347,0.508644,0.550779
0.86,0.33 ,0.437954, 0.0423053,0.519741,0.562046
0.87,0.33 ,0.42698, 0.0424769,0.530543,0.57302
0.88,0.33 ,0.416295, 0.0426495,0.541056,0.583705
0.89,0.33 ,0.405891, 0.0428231,0.551286,0.594109
0.9,0.33 ,0.395764, 0.0429977,0.561238,0.604236
0.91,0.33 ,0.385908, 0.0431733,0.570919,0.614092
0.92,0.33 ,0.376315, 0.0433499,0.580335,0.623685
0.93,0.33 ,0.36698, 0.0435275,0.589492,0.63302
0.94,0.33 ,0.357896, 0.043706,0.598398,0.642104
0.95,0.33 ,0.349056, 0.0438855,0.607059,0.650944
0.96,0.33 ,0.340453, 0.044066,0.615481,0.659547
0.97,0.33 ,0.332082, 0.0442473,0.623671,0.667918
0.98,0.33 ,0.323936, 0.0444297,0.631635,0.676064
0.99,0.33 ,0.316008, 0.0446129,0.639379,0.683992
1,0.33 ,0.308292, 0.044797,0.646911,0.691708
0,0.34 ,0.962889, 0.0315064,0.00560478,0.0371111
0.01,0.34 ,0.962496, 0.0315928,0.00591139,0.0375042
0.02,0.34 ,0.96209, 0.0316799,0.00622995,0.0379099
0.03,0.34 ,0.961671, 0.0317678,0.00656109,0.0383289
0.04,0.34 ,0.961238, 0.0318564,0.00690544,0.0387619
0.05,0.34 ,0.960791, 0.0319458,0.0072637,0.0392095
0.06,0.34 ,0.960327, 0.0320359,0.00763662,0.0396725
0.07,0.34 ,0.959848, 0.0321267,0.00802499,0.0401517
0.08,0.34 ,0.959352, 0.0322184,0.00842965,0.040648
0.09,0.34 ,0.958838, 0.0323107,0.00885152,0.0411623
0.1,0.34 ,0.958305, 0.0324039,0.00929156,0.0416955
0.11,0.34 ,0.957751, 0.0324979,0.00975083,0.0422487
0.12,0.34 ,0.957177, 0.0325926,0.0102304,0.0428231
0.13,0.34 ,0.95658, 0.0326882,0.0107316,0.0434198
0.14,0.34 ,0.95596, 0.0327846,0.0112556,0.0440402
0.15,0.34 ,0.955314, 0.0328818,0.0118039,0.0446857
0.16,0.34 ,0.954642, 0.0329798,0.012378,0.0453578
0.17,0.34 ,0.953942, 0.0330787,0.0129795,0.0460582
0.18,0.34 ,0.953211, 0.0331784,0.0136101,0.0467886
0.19,0.34 ,0.952449, 0.033279,0.0142719,0.0475509
0.2,0.34 ,0.951653, 0.0333804,0.0149669,0.0483473
0.21,0.34 ,0.95082, 0.0334827,0.0156974,0.0491801
0.22,0.34 ,0.949948, 0.0335859,0.0164658,0.0500517
0.23,0.34 ,0.949035, 0.03369,0.0172749,0.0509649
0.24,0.34 ,0.948078, 0.033795,0.0181275,0.0519225
0.25,0.34 ,0.947072, 0.0339008,0.019027,0.0529278
0.26,0.34 ,0.946016, 0.0340076,0.0199768,0.0539844
0.27,0.34 ,0.944904, 0.0341154,0.0209807,0.0550961
0.28,0.34 ,0.943733, 0.034224,0.0220432,0.0562672
0.29,0.34 ,0.942498, 0.0343336,0.0231687,0.0575023
0.3,0.34 ,0.941193, 0.0344441,0.0243626,0.0588067
0.31,0.34 ,0.939814, 0.0345556,0.0256304,0.060186
0.32,0.34 ,0.938353, 0.0346681,0.0269785,0.0616466
0.33,0.34 ,0.936805, 0.0347815,0.0284139,0.0631954
0.34,0.34 ,0.93516, 0.0348959,0.0299443,0.0648402
0.35,0.34 ,0.93341, 0.0350113,0.0315784,0.0665896
0.36,0.34 ,0.931547, 0.0351277,0.0333257,0.0684533
0.37,0.34 ,0.929558, 0.0352451,0.0351969,0.070442
0.38,0.34 ,0.927433, 0.0353635,0.037204,0.0725675
0.39,0.34 ,0.925157, 0.0354829,0.0393604,0.0748432
0.4,0.34 ,0.922716, 0.0356033,0.0416808,0.0772841
0.41,0.34 ,0.920093, 0.0357248,0.0441821,0.0799069
0.42,0.34 ,0.91727, 0.0358473,0.0468829,0.0827301
0.43,0.34 ,0.914225, 0.0359708,0.049804,0.0857748
0.44,0.34 ,0.910936, 0.0360954,0.0529687,0.0890641
0.45,0.34 ,0.907376, 0.0362211,0.056403,0.0926241
0.46,0.34 ,0.903516, 0.0363478,0.0601358,0.0964836
0.47,0.34 ,0.899326, 0.0364756,0.0641988,0.100674
0.48,0.34 ,0.894768, 0.0366044,0.0686271,0.105232
0.49,0.34 ,0.889807, 0.0367344,0.0734587,0.110193
0.5,0.34 ,0.8844, 0.0368654,0.0787346,0.1156
0.51,0.34 ,0.878504, 0.0369975,0.0844981,0.121496
0.52,0.34 ,0.872075, 0.0371307,0.0907941,0.127925
0.53,0.34 ,0.865067, 0.037265,0.0976679,0.134933
0.54,0.34 ,0.857436, 0.0374004,0.105163,0.142564
0.55,0.34 ,0.849143, 0.037537,0.11332,0.150857
0.56,0.34 ,0.840152, 0.0376746,0.122173,0.159848
0.57,0.34 ,0.830441, 0.0378133,0.131745,0.169559
0.58,0.34 ,0.819998, 0.0379531,0.142049,0.180002
0.59,0.34 ,0.808824, 0.0380941,0.153082,0.191176
0.6,0.34 ,0.796941, 0.0382362,0.164822,0.203059
0.61,0.34 ,0.784386, 0.0383794,0.177234,0.215614
0.62,0.34 ,0.771213, 0.0385237,0.190263,0.228787
0.63,0.34 ,0.757489, 0.0386691,0.203842,0.242511
0.64,0.34 ,0.743292, 0.0388156,0.217892,0.256708
0.65,0.34 ,0.728708, 0.0389633,0.232329,0.271292
0.66,0.34 ,0.713824, 0.0391121,0.247064,0.286176
0.67,0.34 ,0.698725, 0.039262,0.262013,0.301275
0.68,0.34 ,0.683494, 0.039413,0.277093,0.316506
0.69,0.34 ,0.668207, 0.0395652,0.292228,0.331793
0.7,0.34 ,0.652931, 0.0397184,0.307351,0.347069
0.71,0.34 ,0.637725, 0.0398728,0.322402,0.362275
0.72,0.34 ,0.622641, 0.0400283,0.33733,0.377359
0.73,0.34 ,0.607722, 0.0401849,0.352093,0.392278
0.74,0.34 ,0.593004, 0.0403425,0.366653,0.406996
0.75,0.34 ,0.578515, 0.0405013,0.380983,0.421485
0.76,0.34 ,0.564279, 0.0406612,0.395059,0.435721
0.77,0.34 ,0.550314, 0.0408222,0.408864,0.449686
0.78,0.34 ,0.536633, 0.0409842,0.422383,0.463367
0.79,0.34 ,0.523246, 0.0411473,0.435607,0.476754
0.8,0.34 ,0.510159, 0.0413115,0.44853,0.489841
0.81,0.34 ,0.497376, 0.0414768,0.461147,0.502624
0.82,0.34 ,0.484899, 0.0416431,0.473457,0.515101
0.83,0.34 ,0.472729, 0.0418105,0.485461,0.527271
0.84,0.34 ,0.460862, 0.0419789,0.497159,0.539138
0.85,0.34 ,0.449297, 0.0421484,0.508554,0.550703
0.86,0.34 ,0.43803, 0.0423189,0.519651,0.56197
0.87,0.34 ,0.427056, 0.0424904,0.530454,0.572944
0.88,0.34 ,0.41637, 0.042663,0.540967,0.58363
0.89,0.34 ,0.405966, 0.0428366,0.551198,0.594034
0.9,0.34 ,0.395838, 0.0430111,0.56115,0.604162
0.91,0.34 ,0.385981, 0.0431867,0.570832,0.614019
0.92,0.34 ,0.376388, 0.0433632,0.580249,0.623612
0.93,0.34 ,0.367052, 0.0435407,0.589407,0.632948
0.94,0.34 ,0.357967, 0.0437192,0.598314,0.642033
0.95,0.34 ,0.349126, 0.0438986,0.606975,0.650874
0.96,0.34 ,0.340523, 0.044079,0.615398,0.659477
0.97,0.34 ,0.332151, 0.0442603,0.623589,0.667849
0.98,0.34 ,0.324003, 0.0444426,0.631554,0.675997
0.99,0.34 ,0.316075, 0.0446257,0.6393,0.683925
1,0.34 ,0.308358, 0.0448098,0.646832,0.691642
0,0.35 ,0.962649, 0.0315238,0.00582762,0.0373514
0.01,0.35 ,0.962256, 0.0316102,0.006134,0.0377442
0.02,0.35 ,0.96185, 0.0316973,0.00645233,0.0381496
0.03,0.35 ,0.961432, 0.0317852,0.00678322,0.0385684
0.04,0.35 ,0.960999, 0.0318738,0.00712733,0.0390011
0.05,0.35 ,0.960552, 0.0319631,0.00748534,0.0394484
0.06,0.35 ,0.960089, 0.0320532,0.00785799,0.0399111
0.07,0.35 ,0.95961, 0.032144,0.00824609,0.0403901
0.08,0.35 ,0.959114, 0.0322356,0.00865047,0.040886
0.09,0.35 ,0.9586, 0.0323279,0.00907204,0.0414
0.1,0.35 ,0.958067, 0.0324211,0.00951178,0.0419329
0.11,0.35 ,0.957514, 0.032515,0.00997073,0.0424858
0.12,0.35 ,0.95694, 0.0326098,0.01045,0.0430598
0.13,0.35 ,0.956344, 0.0327053,0.0109508,0.0436562
0.14,0.35 ,0.955724, 0.0328017,0.0114745,0.0442762
0.15,0.35 ,0.955079, 0.0328988,0.0120224,0.0449213
0.16,0.35 ,0.954407, 0.0329968,0.0125961,0.0455929
0.17,0.35 ,0.953707, 0.0330957,0.0131972,0.0462929
0.18,0.35 ,0.952977, 0.0331954,0.0138274,0.0470228
0.19,0.35 ,0.952215, 0.0332959,0.0144888,0.0477847
0.2,0.35 ,0.951419, 0.0333973,0.0151833,0.0485806
0.21,0.35 ,0.950587, 0.0334996,0.0159133,0.0494129
0.22,0.35 ,0.949716, 0.0336027,0.0166812,0.0502839
0.23,0.35 ,0.948803, 0.0337068,0.0174897,0.0511965
0.24,0.35 ,0.947846, 0.0338117,0.0183418,0.0521535
0.25,0.35 ,0.946842, 0.0339176,0.0192406,0.0531582
0.26,0.35 ,0.945786, 0.0340243,0.0201897,0.0542141
0.27,0.35 ,0.944675, 0.034132,0.021193,0.055325
0.28,0.35 ,0.943505, 0.0342406,0.0222547,0.0564953
0.29,0.35 ,0.94227, 0.0343502,0.0233795,0.0577297
0.3,0.35 ,0.940967, 0.0344607,0.0245724,0.0590331
0.31,0.35 ,0.939589, 0.0345721,0.0258393,0.0604115
0.32,0.35 ,0.938129, 0.0346846,0.0271865,0.061871
0.33,0.35 ,0.936581, 0.034798,0.0286208,0.0634187
0.34,0.35 ,0.934938, 0.0349123,0.03015,0.0650623
0.35,0.35 ,0.93319, 0.0350277,0.0317828,0.0668105
0.36,0.35 ,0.931327, 0.035144,0.0335287,0.0686727
0.37,0.35 ,0.92934, 0.0352614,0.0353984,0.0706598
0.38,0.35 ,0.927216, 0.0353797,0.0374039,0.0727836
0.39,0.35 ,0.924943, 0.0354991,0.0395584,0.0750574
0.4,0.35 ,0.922504, 0.0356195,0.0418768,0.0774963
0.41,0.35 ,0.919883, 0.0357409,0.0443758,0.0801167
0.42,0.35 ,0.917063, 0.0358634,0.047074,0.0829374
0.43,0.35 ,0.914021, 0.0359869,0.0499923,0.0859792
0.44,0.35 ,0.910735, 0.0361114,0.0531539,0.0892654
0.45,0.35 ,0.907178, 0.0362371,0.0565848,0.0928218
0.46,0.35 ,0.903323, 0.0363637,0.0603136,0.0966773
0.47,0.35 ,0.899136, 0.0364915,0.0643722,0.100864
0.48,0.35 ,0.894584, 0.0366203,0.0687955,0.105416
0.49,0.35 ,0.889628, 0.0367502,0.0736215,0.110372
0.5,0.35 ,0.884228, 0.0368812,0.0788911,0.115772
0.51,0.35 ,0.878339, 0.0370132,0.0846475,0.121661
0.52,0.35 ,0.871918, 0.0371464,0.0909357,0.128082
0.53,0.35 ,0.864919, 0.0372807,0.0978008,0.135081
0.54,0.35 ,0.857297, 0.037416,0.105286,0.142703
0.55,0.35 ,0.849014, 0.0375525,0.113433,0.150986
0.56,0.35 ,0.840036, 0.03769,0.122274,0.159964
0.57,0.35 ,0.830337, 0.0378287,0.131834,0.169663
0.58,0.35 ,0.819906, 0.0379685,0.142125,0.180094
0.59,0.35 ,0.808746, 0.0381094,0.153144,0.191254
0.6,0.35 ,0.796877, 0.0382514,0.164871,0.203123
0.61,0.35 ,0.784336, 0.0383946,0.177269,0.215664
0.62,0.35 ,0.771177, 0.0385388,0.190285,0.228823
0.63,0.35 ,0.757466, 0.0386842,0.20385,0.242534
0.64,0.35 ,0.743282, 0.0388307,0.217888,0.256718
0.65,0.35 ,0.728709, 0.0389783,0.232312,0.271291
0.66,0.35 ,0.713836, 0.0391271,0.247037,0.286164
0.67,0.35 ,0.698747, 0.0392769,0.261976,0.301253
0.68,0.35 ,0.683525, 0.0394279,0.277047,0.316475
0.69,0.35 ,0.668246, 0.03958,0.292174,0.331754
0.7,0.35 ,0.652976, 0.0397332,0.307291,0.347024
0.71,0.35 ,0.637777, 0.0398875,0.322336,0.362223
0.72,0.35 ,0.622698, 0.0400429,0.337259,0.377302
0.73,0.35 ,0.607784, 0.0401994,0.352017,0.392216
0.74,0.35 ,0.593069, 0.040357,0.366574,0.406931
0.75,0.35 ,0.578583, 0.0405158,0.380901,0.421417
0.76,0.35 ,0.56435, 0.0406756,0.394974,0.43565
0.77,0.35 ,0.550387, 0.0408365,0.408777,0.449613
0.78,0.35 ,0.536708, 0.0409985,0.422294,0.463292
0.79,0.35 ,0.523322, 0.0411615,0.435517,0.476678
0.8,0.35 ,0.510236, 0.0413257,0.448439,0.489764
0.81,0.35 ,0.497454, 0.0414909,0.461055,0.502546
0.82,0.35 ,0.484978, 0.0416572,0.473365,0.515022
0.83,0.35 ,0.472807, 0.0418245,0.485368,0.527193
0.84,0.35 ,0.460941, 0.0419929,0.497066,0.539059
0.85,0.35 ,0.449376, 0.0421623,0.508462,0.550624
0.86,0.35 ,0.438108, 0.0423327,0.519559,0.561892
0.87,0.35 ,0.427134, 0.0425042,0.530362,0.572866
0.88,0.35 ,0.416447, 0.0426767,0.540876,0.583553
0.89,0.35 ,0.406043, 0.0428502,0.551107,0.593957
0.9,0.35 ,0.395915, 0.0430247,0.56106,0.604085
0.91,0.35 ,0.386057, 0.0432002,0.570743,0.613943
0.92,0.35 ,0.376463, 0.0433766,0.58016,0.623537
0.93,0.35 ,0.367126, 0.0435541,0.58932,0.632874
0.94,0.35 ,0.35804, 0.0437325,0.598227,0.64196
0.95,0.35 ,0.349198, 0.0439119,0.60689,0.650802
0.96,0.35 ,0.340594, 0.0440922,0.615314,0.659406
0.97,0.35 ,0.332221, 0.0442734,0.623505,0.667779
0.98,0.35 ,0.324073, 0.0444556,0.631471,0.675927
0.99,0.35 ,0.316143, 0.0446387,0.639218,0.683857
1,0.35 ,0.308426, 0.0448227,0.646751,0.691574
0,0.36 ,0.962394, 0.0315414,0.00606464,0.037606
0.01,0.36 ,0.962001, 0.0316278,0.00637077,0.0379986
0.02,0.36 ,0.961596, 0.0317149,0.00668885,0.0384037
0.03,0.36 ,0.961178, 0.0318027,0.00701948,0.0388222
0.04,0.36 ,0.960745, 0.0318913,0.00736331,0.0392546
0.05,0.36 ,0.960298, 0.0319806,0.00772104,0.0397016
0.06,0.36 ,0.959836, 0.0320706,0.00809341,0.040164
0.07,0.36 ,0.959357, 0.0321614,0.0084812,0.0406426
0.08,0.36 ,0.958862, 0.032253,0.00888527,0.0411383
0.09,0.36 ,0.958348, 0.0323453,0.00930652,0.0416519
0.1,0.36 ,0.957816, 0.0324385,0.00974593,0.0421844
0.11,0.36 ,0.957263, 0.0325324,0.0102045,0.0427369
0.12,0.36 ,0.956689, 0.0326271,0.0106835,0.0433105
0.13,0.36 ,0.956093, 0.0327226,0.0111839,0.0439065
0.14,0.36 ,0.955474, 0.0328189,0.0117072,0.0445261
0.15,0.36 ,0.954829, 0.0329161,0.0122547,0.0451708
0.16,0.36 ,0.954158, 0.033014,0.012828,0.045842
0.17,0.36 ,0.953459, 0.0331128,0.0134286,0.0465415
0.18,0.36 ,0.952729, 0.0332125,0.0140584,0.0472709
0.19,0.36 ,0.951968, 0.033313,0.0147193,0.0480323
0.2,0.36 ,0.951172, 0.0334144,0.0154133,0.0488277
0.21,0.36 ,0.950341, 0.0335166,0.0161427,0.0496594
0.22,0.36 ,0.94947, 0.0336198,0.0169101,0.0505298
0.23,0.36 ,0.948558, 0.0337238,0.017718,0.0514418
0.24,0.36 ,0.947602, 0.0338287,0.0185694,0.0523981
0.25,0.36 ,0.946598, 0.0339345,0.0194676,0.0534021
0.26,0.36 ,0.945543, 0.0340412,0.020416,0.0544573
0.27,0.36 ,0.944433, 0.0341489,0.0214186,0.0555675
0.28,0.36 ,0.943263, 0.0342575,0.0224794,0.0567369
0.29,0.36 ,0.94203, 0.034367,0.0236033,0.0579703
0.3,0.36 ,0.940727, 0.0344774,0.0247954,0.0592729
0.31,0.36 ,0.93935, 0.0345889,0.0260613,0.0606502
0.32,0.36 ,0.937891, 0.0347012,0.0274074,0.0621086
0.33,0.36 ,0.936345, 0.0348146,0.0288405,0.0636551
0.34,0.36 ,0.934703, 0.0349289,0.0303685,0.0652975
0.35,0.36 ,0.932956, 0.0350442,0.032,0.0670442
0.36,0.36 ,0.931095, 0.0351605,0.0337444,0.068905
0.37,0.36 ,0.92911, 0.0352779,0.0356125,0.0708904
0.38,0.36 ,0.926988, 0.0353962,0.0376162,0.0730124
0.39,0.36 ,0.924716, 0.0355155,0.0397687,0.0752842
0.4,0.36 ,0.922279, 0.0356359,0.042085,0.0777208
0.41,0.36 ,0.919661, 0.0357572,0.0445816,0.0803389
0.42,0.36 ,0.916843, 0.0358797,0.0472772,0.0831569
0.43,0.36 ,0.913804, 0.0360031,0.0501925,0.0861957
0.44,0.36 ,0.910522, 0.0361277,0.0533508,0.0894785
0.45,0.36 ,0.906969, 0.0362532,0.056778,0.0930312
0.46,0.36 ,0.903117, 0.0363799,0.0605027,0.0968825
0.47,0.36 ,0.898936, 0.0365076,0.0645566,0.101064
0.48,0.36 ,0.894389, 0.0366363,0.0689747,0.105611
0.49,0.36 ,0.889439, 0.0367662,0.0737948,0.110561
0.5,0.36 ,0.884045, 0.0368971,0.0790578,0.115955
0.51,0.36 ,0.878164, 0.0370291,0.0848069,0.121836
0.52,0.36 ,0.871751, 0.0371622,0.0910868,0.128249
0.53,0.36 ,0.864761, 0.0372964,0.0979427,0.135239
0.54,0.36 ,0.85715, 0.0374318,0.105418,0.14285
0.55,0.36 ,0.848878, 0.0375682,0.113554,0.151122
0.56,0.36 ,0.839911, 0.0377057,0.122383,0.160089
0.57,0.36 ,0.830226, 0.0378443,0.13193,0.169774
0.58,0.36 ,0.819809, 0.0379841,0.142207,0.180191
0.59,0.36 ,0.808663, 0.0381249,0.153212,0.191337
0.6,0.36 ,0.796808, 0.0382669,0.164925,0.203192
0.61,0.36 ,0.784282, 0.03841,0.177308,0.215718
0.62,0.36 ,0.771136, 0.0385542,0.190309,0.228864
0.63,0.36 ,0.757439, 0.0386995,0.203861,0.242561
0.64,0.36 ,0.743269, 0.0388459,0.217885,0.256731
0.65,0.36 ,0.728709, 0.0389935,0.232298,0.271291
0.66,0.36 ,0.713847, 0.0391422,0.247011,0.286153
0.67,0.36 ,0.698768, 0.039292,0.26194,0.301232
0.68,0.36 ,0.683556, 0.0394429,0.277001,0.316444
0.69,0.36 ,0.668285, 0.0395949,0.29212,0.331715
0.7,0.36 ,0.653023, 0.0397481,0.307229,0.346977
0.71,0.36 ,0.637829, 0.0399023,0.322268,0.362171
0.72,0.36 ,0.622756, 0.0400577,0.337186,0.377244
0.73,0.36 ,0.607846, 0.0402141,0.35194,0.392154
0.74,0.36 ,0.593136, 0.0403717,0.366493,0.406864
0.75,0.36 ,0.578653, 0.0405304,0.380816,0.421347
0.76,0.36 ,0.564423, 0.0406901,0.394887,0.435577
0.77,0.36 ,0.550462, 0.040851,0.408687,0.449538
0.78,0.36 ,0.536784, 0.0410129,0.422203,0.463216
0.79,0.36 ,0.5234, 0.0411759,0.435424,0.4766
0.8,0.36 ,0.510315, 0.04134,0.448345,0.489685
0.81,0.36 ,0.497534, 0.0415051,0.460961,0.502466
0.82,0.36 ,0.485058, 0.0416713,0.47327,0.514942
0.83,0.36 ,0.472888, 0.0418386,0.485273,0.527112
0.84,0.36 ,0.461022, 0.0420069,0.496971,0.538978
0.85,0.36 ,0.449457, 0.0421763,0.508367,0.550543
0.86,0.36 ,0.438189, 0.0423466,0.519464,0.561811
0.87,0.36 ,0.427214, 0.0425181,0.530268,0.572786
0.88,0.36 ,0.416527, 0.0426905,0.540782,0.583473
0.89,0.36 ,0.406122, 0.0428639,0.551014,0.593878
0.9,0.36 ,0.395994, 0.0430383,0.560968,0.604006
0.91,0.36 ,0.386135, 0.0432138,0.570651,0.613865
0.92,0.36 ,0.37654, 0.0433902,0.580069,0.62346
0.93,0.36 ,0.367203, 0.0435676,0.58923,0.632797
0.94,0.36 ,0.358116, 0.0437459,0.598138,0.641884
0.95,0.36 ,0.349273, 0.0439252,0.606802,0.650727
0.96,0.36 ,0.340668, 0.0441055,0.615227,0.659332
0.97,0.36 ,0.332294, 0.0442867,0.623419,0.667706
0.98,0.36 ,0.324145, 0.0444688,0.631386,0.675855
0.99,0.36 ,0.316214, 0.0446518,0.639134,0.683786
1,0.36 ,0.308496, 0.0448358,0.646668,0.691504
0,0.37 ,0.962124, 0.0315592,0.00631722,0.0378764
0.01,0.37 ,0.961731, 0.0316456,0.00662308,0.0382687
0.02,0.37 ,0.961326, 0.0317327,0.00694087,0.0386735
0.03,0.37 ,0.960908, 0.0318205,0.0072712,0.0390917
0.04,0.37 ,0.960476, 0.031909,0.00761473,0.0395237
0.05,0.37 ,0.96003, 0.0319983,0.00797215,0.0399704
0.06,0.37 ,0.959567, 0.0320883,0.0083442,0.0404325
0.07,0.37 ,0.959089, 0.0321791,0.00873166,0.0409107
0.08,0.37 ,0.958594, 0.0322706,0.00913539,0.041406
0.09,0.37 ,0.958081, 0.0323629,0.00955629,0.0419192
0.1,0.37 ,0.957549, 0.032456,0.00999533,0.0424514
0.11,0.37 ,0.956997, 0.0325499,0.0104536,0.0430035
0.12,0.37 ,0.956423, 0.0326446,0.0109321,0.0435767
0.13,0.37 ,0.955828, 0.0327401,0.0114321,0.0441722
0.14,0.37 ,0.955209, 0.0328364,0.011955,0.0447914
0.15,0.37 ,0.954564, 0.0329335,0.0125021,0.0454356
0.16,0.37 ,0.953894, 0.0330314,0.0130749,0.0461063
0.17,0.37 ,0.953195, 0.0331302,0.013675,0.0468052
0.18,0.37 ,0.952466, 0.0332299,0.0143043,0.0475342
0.19,0.37 ,0.951705, 0.0333303,0.0149647,0.048295
0.2,0.37 ,0.95091, 0.0334317,0.0156581,0.0490898
0.21,0.37 ,0.950079, 0.0335339,0.016387,0.0499209
0.22,0.37 ,0.949209, 0.033637,0.0171537,0.0507907
0.23,0.37 ,0.948298, 0.033741,0.017961,0.051702
0.24,0.37 ,0.947342, 0.0338458,0.0188118,0.0526576
0.25,0.37 ,0.946339, 0.0339516,0.0197092,0.0536609
0.26,0.37 ,0.945285, 0.0340583,0.0206569,0.0547152
0.27,0.37 ,0.944175, 0.0341659,0.0216586,0.0558245
0.28,0.37 ,0.943007, 0.0342745,0.0227186,0.0569931
0.29,0.37 ,0.941774, 0.034384,0.0238416,0.0582256
0.3,0.37 ,0.940473, 0.0344944,0.0250327,0.0595271
0.31,0.37 ,0.939097, 0.0346058,0.0262975,0.0609033
0.32,0.37 ,0.937639, 0.0347181,0.0276425,0.0623606
0.33,0.37 ,0.936094, 0.0348314,0.0290744,0.0639058
0.34,0.37 ,0.934453, 0.0349457,0.0306011,0.0655468
0.35,0.37 ,0.932708, 0.035061,0.032231,0.067292
0.36,0.37 ,0.930849, 0.0351773,0.0339739,0.0691512
0.37,0.37 ,0.928865, 0.0352945,0.0358403,0.0711348
0.38,0.37 ,0.926745, 0.0354128,0.0378421,0.0732549
0.39,0.37 ,0.924475, 0.0355321,0.0399925,0.0755246
0.4,0.37 ,0.922041, 0.0356524,0.0423065,0.0779589
0.41,0.37 ,0.919426, 0.0357738,0.0448006,0.0805744
0.42,0.37 ,0.91661, 0.0358961,0.0474934,0.0833896
0.43,0.37 ,0.913575, 0.0360196,0.0504056,0.0864252
0.44,0.37 ,0.910295, 0.036144,0.0535605,0.0897045
0.45,0.37 ,0.906747, 0.0362696,0.0569837,0.0932533
0.46,0.37 ,0.9029, 0.0363961,0.060704,0.0971002
0.47,0.37 ,0.898723, 0.0365238,0.0647531,0.101277
0.48,0.37 ,0.894182, 0.0366525,0.0691657,0.105818
0.49,0.37 ,0.889238, 0.0367823,0.0739796,0.110762
0.5,0.37 ,0.883851, 0.0369132,0.0792357,0.116149
0.51,0.37 ,0.877978, 0.0370452,0.084977,0.122022
0.52,0.37 ,0.871573, 0.0371783,0.0912483,0.128427
0.53,0.37 ,0.864593, 0.0373124,0.0980945,0.135407
0.54,0.37 ,0.856993, 0.0374477,0.105559,0.143007
0.55,0.37 ,0.848733, 0.037584,0.113683,0.151267
0.56,0.37 ,0.839779, 0.0377215,0.1225,0.160221
0.57,0.37 ,0.830107, 0.0378601,0.132033,0.169893
0.58,0.37 ,0.819704, 0.0379998,0.142297,0.180296
0.59,0.37 ,0.808573, 0.0381406,0.153286,0.191427
0.6,0.37 ,0.796734, 0.0382825,0.164984,0.203266
0.61,0.37 ,0.784223, 0.0384255,0.177352,0.215777
0.62,0.37 ,0.771092, 0.0385697,0.190338,0.228908
0.63,0.37 ,0.75741, 0.0387149,0.203875,0.24259
0.64,0.37 ,0.743253, 0.0388613,0.217886,0.256747
0.65,0.37 ,0.728706, 0.0390088,0.232285,0.271294
0.66,0.37 ,0.713856, 0.0391575,0.246987,0.286144
0.67,0.37 ,0.698789, 0.0393072,0.261904,0.301211
0.68,0.37 ,0.683586, 0.0394581,0.276956,0.316414
0.69,0.37 ,0.668324, 0.03961,0.292066,0.331676
0.7,0.37 ,0.653069, 0.0397631,0.307168,0.346931
0.71,0.37 ,0.637883, 0.0399173,0.3222,0.362117
0.72,0.37 ,0.622815, 0.0400726,0.337112,0.377185
0.73,0.37 ,0.60791, 0.040229,0.351861,0.39209
0.74,0.37 ,0.593204, 0.0403865,0.366409,0.406796
0.75,0.37 ,0.578725, 0.0405451,0.380729,0.421275
0.76,0.37 ,0.564498, 0.0407048,0.394797,0.435502
0.77,0.37 ,0.550539, 0.0408656,0.408595,0.449461
0.78,0.37 ,0.536864, 0.0410275,0.422109,0.463136
0.79,0.37 ,0.523481, 0.0411904,0.435329,0.476519
0.8,0.37 ,0.510397, 0.0413544,0.448249,0.489603
0.81,0.37 ,0.497617, 0.0415195,0.460864,0.502383
0.82,0.37 ,0.485142, 0.0416857,0.473173,0.514858
0.83,0.37 ,0.472972, 0.0418529,0.485175,0.527028
0.84,0.37 ,0.461106, 0.0420211,0.496873,0.538894
0.85,0.37 ,0.44954, 0.0421904,0.508269,0.55046
0.86,0.37 ,0.438272, 0.0423607,0.519367,0.561728
0.87,0.37 ,0.427297, 0.0425321,0.530171,0.572703
0.88,0.37 ,0.41661, 0.0427044,0.540686,0.58339
0.89,0.37 ,0.406204, 0.0428778,0.550918,0.593796
0.9,0.37 ,0.396075, 0.0430522,0.560873,0.603925
0.91,0.37 ,0.386216, 0.0432275,0.570557,0.613784
0.92,0.37 ,0.37662, 0.0434039,0.579976,0.62338
0.93,0.37 ,0.367282, 0.0435812,0.589137,0.632718
0.94,0.37 ,0.358194, 0.0437595,0.598047,0.641806
0.95,0.37 ,0.34935, 0.0439387,0.606711,0.65065
0.96,0.37 ,0.340744, 0.0441189,0.615137,0.659256
0.97,0.37 ,0.332369, 0.0443,0.623331,0.667631
0.98,0.37 ,0.324219, 0.0444821,0.631299,0.675781
0.99,0.37 ,0.316287, 0.0446651,0.639048,0.683713
1,0.37 ,0.308568, 0.044849,0.646583,0.691432
0,0.38 ,0.961836, 0.0315773,0.00658689,0.0381641
0.01,0.38 ,0.961444, 0.0316636,0.00689244,0.038556
0.02,0.38 ,0.961039, 0.0317506,0.00720992,0.0389606
0.03,0.38 ,0.960622, 0.0318384,0.00753993,0.0393784
