Betamv, Betapv,V,Rs,Rv,P
0.42,0.04 ,0.804725, 0.111292,0.0839829,0.195275
0.43,0.04 ,0.799414, 0.111864,0.0887223,0.200586
0.44,0.04 ,0.79385, 0.112439,0.0937104,0.20615
0.45,0.04 ,0.788023, 0.113019,0.0989574,0.211977
0.46,0.04 ,0.781923, 0.113603,0.104473,0.218077
0.47,0.04 ,0.775542, 0.114192,0.110266,0.224458
0.48,0.04 ,0.76887, 0.114784,0.116346,0.23113
0.49,0.04 ,0.761902, 0.11538,0.122719,0.238098
0.5,0.04 ,0.75463, 0.115979,0.12939,0.24537
0.51,0.04 ,0.747052, 0.116582,0.136365,0.252948
0.52,0.04 ,0.739166, 0.117189,0.143645,0.260834
0.53,0.04 ,0.73097, 0.117799,0.151231,0.26903
0.54,0.04 ,0.722469, 0.118412,0.159119,0.277531
0.55,0.04 ,0.713667, 0.119028,0.167305,0.286333
0.56,0.04 ,0.704572, 0.119647,0.175781,0.295428
0.57,0.04 ,0.695194, 0.120268,0.184537,0.304806
0.58,0.04 ,0.685548, 0.120892,0.19356,0.314452
0.59,0.04 ,0.675648, 0.121519,0.202833,0.324352
0.6,0.04 ,0.665515, 0.122148,0.212338,0.334485
0.61,0.04 ,0.655167, 0.122779,0.222054,0.344833
0.62,0.04 ,0.644629, 0.123411,0.231959,0.355371
0.63,0.04 ,0.633924, 0.124046,0.24203,0.366076
0.64,0.04 ,0.623078, 0.124683,0.252239,0.376922
0.65,0.04 ,0.612116, 0.125321,0.262563,0.387884
0.66,0.04 ,0.601065, 0.12596,0.272975,0.398935
0.67,0.04 ,0.589951, 0.126601,0.283448,0.410049
0.68,0.04 ,0.578799, 0.127243,0.293958,0.421201
0.69,0.04 ,0.567634, 0.127886,0.30448,0.432366
0.7,0.04 ,0.55648, 0.128529,0.314991,0.44352
0.71,0.04 ,0.545358, 0.129174,0.325468,0.454642
0.72,0.04 ,0.534289, 0.129819,0.335892,0.465711
0.73,0.04 ,0.523293, 0.130465,0.346242,0.476707
0.74,0.04 ,0.512386, 0.131111,0.356503,0.487614
0.75,0.04 ,0.501585, 0.131757,0.366658,0.498415
0.76,0.04 ,0.490903, 0.132404,0.376694,0.509097
0.77,0.04 ,0.480352, 0.13305,0.386598,0.519648
0.78,0.04 ,0.469944, 0.133697,0.39636,0.530056
0.79,0.04 ,0.459687, 0.134343,0.40597,0.540313
0.8,0.04 ,0.449589, 0.134989,0.415422,0.550411
0.81,0.04 ,0.439657, 0.135635,0.424708,0.560343
0.82,0.04 ,0.429896, 0.13628,0.433823,0.570104
0.83,0.04 ,0.420311, 0.136925,0.442764,0.579689
0.84,0.04 ,0.410904, 0.13757,0.451527,0.589096
0.85,0.04 ,0.401677, 0.138213,0.460109,0.598323
0.86,0.04 ,0.392634, 0.138856,0.46851,0.607366
0.87,0.04 ,0.383773, 0.139498,0.476729,0.616227
0.88,0.04 ,0.375096, 0.140139,0.484765,0.624904
0.89,0.04 ,0.366602, 0.140779,0.492618,0.633398
0.9,0.04 ,0.35829, 0.141419,0.500291,0.64171
0.91,0.04 ,0.350159, 0.142057,0.507784,0.649841
0.92,0.04 ,0.342208, 0.142694,0.515099,0.657792
0.93,0.04 ,0.334434, 0.143329,0.522237,0.665566
0.94,0.04 ,0.326834, 0.143964,0.529202,0.673166
0.95,0.04 ,0.319408, 0.144597,0.535995,0.680592
0.96,0.04 ,0.312152, 0.145229,0.542619,0.687848
0.97,0.04 ,0.305063, 0.145859,0.549078,0.694937
0.98,0.04 ,0.298138, 0.146488,0.555374,0.701862
0.99,0.04 ,0.291374, 0.147116,0.56151,0.708626
1,0.04 ,0.284769, 0.147742,0.567489,0.715231
0,0.05 ,0.90412, 0.0920315,0.00384849,0.09588
0.01,0.05 ,0.903125, 0.0923942,0.00448063,0.0968749
0.02,0.05 ,0.902099, 0.0927614,0.00513995,0.0979013
0.03,0.05 ,0.901039, 0.093133,0.00582778,0.0989607
0.04,0.05 ,0.899945, 0.0935091,0.00654552,0.100055
0.05,0.05 ,0.898816, 0.0938898,0.00729466,0.101184
0.06,0.05 ,0.897648, 0.0942752,0.00807677,0.102352
0.07,0.05 ,0.896441, 0.0946652,0.0088935,0.103559
0.08,0.05 ,0.895193, 0.0950599,0.00974664,0.104807
0.09,0.05 ,0.893903, 0.0954595,0.010638,0.106097
0.1,0.05 ,0.892567, 0.0958638,0.0115697,0.107433
0.11,0.05 ,0.891183, 0.096273,0.0125437,0.108817
0.12,0.05 ,0.889751, 0.0966871,0.0135622,0.110249
0.13,0.05 ,0.888266, 0.0971061,0.0146277,0.111734
0.14,0.05 ,0.886727, 0.0975301,0.0157426,0.113273
0.15,0.05 ,0.885131, 0.0979591,0.0169096,0.114869
0.16,0.05 ,0.883475, 0.0983931,0.0181315,0.116525
0.17,0.05 ,0.881756, 0.0988322,0.0194113,0.118244
0.18,0.05 ,0.879971, 0.0992765,0.0207523,0.120029
0.19,0.05 ,0.878116, 0.0997258,0.0221577,0.121884
0.2,0.05 ,0.876188, 0.10018,0.0236313,0.123812
0.21,0.05 ,0.874183, 0.10064,0.0251768,0.125817
0.22,0.05 ,0.872097, 0.101105,0.0267982,0.127903
0.23,0.05 ,0.869925, 0.101575,0.0285,0.130075
0.24,0.05 ,0.867663, 0.10205,0.0302868,0.132337
0.25,0.05 ,0.865306, 0.102531,0.0321633,0.134694
0.26,0.05 ,0.862849, 0.103016,0.0341348,0.137151
0.27,0.05 ,0.860286, 0.103507,0.0362068,0.139714
0.28,0.05 ,0.857611, 0.104004,0.0383851,0.142389
0.29,0.05 ,0.854819, 0.104505,0.040676,0.145181
0.3,0.05 ,0.851903, 0.105011,0.0430859,0.148097
0.31,0.05 ,0.848855, 0.105523,0.0456219,0.151145
0.32,0.05 ,0.845669, 0.10604,0.0482911,0.154331
0.33,0.05 ,0.842337, 0.106562,0.0511015,0.157663
0.34,0.05 ,0.83885, 0.107089,0.054061,0.16115
0.35,0.05 ,0.835201, 0.107621,0.0571782,0.164799
0.36,0.05 ,0.83138, 0.108158,0.060462,0.16862
0.37,0.05 ,0.827378, 0.1087,0.0639218,0.172622
0.38,0.05 ,0.823186, 0.109247,0.0675671,0.176814
0.39,0.05 ,0.818794, 0.109798,0.0714079,0.181206
0.4,0.05 ,0.814191, 0.110354,0.0754546,0.185809
0.41,0.05 ,0.809367, 0.110915,0.0797175,0.190633
0.42,0.05 ,0.804312, 0.111481,0.0842072,0.195688
0.43,0.05 ,0.799015, 0.112051,0.0889343,0.200985
0.44,0.05 ,0.793466, 0.112625,0.0939093,0.206534
0.45,0.05 ,0.787654, 0.113203,0.0991424,0.212346
0.46,0.05 ,0.781571, 0.113786,0.104643,0.218429
0.47,0.05 ,0.775206, 0.114373,0.110421,0.224794
0.48,0.05 ,0.768552, 0.114963,0.116485,0.231448
0.49,0.05 ,0.761602, 0.115558,0.122841,0.238398
0.5,0.05 ,0.754349, 0.116156,0.129495,0.245651
0.51,0.05 ,0.746791, 0.116757,0.136452,0.253209
0.52,0.05 ,0.738925, 0.117362,0.143713,0.261075
0.53,0.05 ,0.73075, 0.117971,0.151279,0.26925
0.54,0.05 ,0.72227, 0.118582,0.159147,0.27773
0.55,0.05 ,0.71349, 0.119197,0.167313,0.28651
0.56,0.05 ,0.704417, 0.119814,0.175769,0.295583
0.57,0.05 ,0.695061, 0.120434,0.184505,0.304939
0.58,0.05 ,0.685436, 0.121057,0.193507,0.314564
0.59,0.05 ,0.675559, 0.121682,0.20276,0.324441
0.6,0.05 ,0.665446, 0.122309,0.212245,0.334554
0.61,0.05 ,0.65512, 0.122939,0.221942,0.34488
0.62,0.05 ,0.644602, 0.12357,0.231828,0.355398
0.63,0.05 ,0.633917, 0.124203,0.24188,0.366083
0.64,0.05 ,0.623089, 0.124838,0.252072,0.376911
0.65,0.05 ,0.612146, 0.125475,0.262379,0.387854
0.66,0.05 ,0.601112, 0.126113,0.272775,0.398888
0.67,0.05 ,0.590014, 0.126752,0.283234,0.409986
0.68,0.05 ,0.578877, 0.127393,0.29373,0.421123
0.69,0.05 ,0.567726, 0.128034,0.304239,0.432274
0.7,0.05 ,0.556585, 0.128677,0.314738,0.443415
0.71,0.05 ,0.545475, 0.12932,0.325205,0.454525
0.72,0.05 ,0.534418, 0.129964,0.335618,0.465582
0.73,0.05 ,0.523432, 0.130608,0.34596,0.476568
0.74,0.05 ,0.512534, 0.131253,0.356213,0.487466
0.75,0.05 ,0.501741, 0.131898,0.366361,0.498259
0.76,0.05 ,0.491067, 0.132543,0.37639,0.508933
0.77,0.05 ,0.480523, 0.133188,0.386289,0.519477
0.78,0.05 ,0.47012, 0.133834,0.396046,0.52988
0.79,0.05 ,0.459868, 0.134479,0.405653,0.540132
0.8,0.05 ,0.449775, 0.135124,0.415102,0.550225
0.81,0.05 ,0.439847, 0.135768,0.424385,0.560153
0.82,0.05 ,0.430089, 0.136412,0.433498,0.569911
0.83,0.05 ,0.420506, 0.137056,0.442438,0.579494
0.84,0.05 ,0.411102, 0.137699,0.451199,0.588898
0.85,0.05 ,0.401877, 0.138342,0.459781,0.598123
0.86,0.05 ,0.392835, 0.138983,0.468182,0.607165
0.87,0.05 ,0.383976, 0.139624,0.4764,0.616024
0.88,0.05 ,0.375299, 0.140264,0.484437,0.624701
0.89,0.05 ,0.366806, 0.140903,0.492291,0.633194
0.9,0.05 ,0.358494, 0.141541,0.499965,0.641506
0.91,0.05 ,0.350363, 0.142178,0.507459,0.649637
0.92,0.05 ,0.342411, 0.142814,0.514775,0.657589
0.93,0.05 ,0.334636, 0.143449,0.521915,0.665364
0.94,0.05 ,0.327036, 0.144082,0.528881,0.672964
0.95,0.05 ,0.319609, 0.144715,0.535677,0.680391
0.96,0.05 ,0.312351, 0.145345,0.542303,0.687649
0.97,0.05 ,0.305261, 0.145975,0.548764,0.694739
0.98,0.05 ,0.298335, 0.146603,0.555062,0.701665
0.99,0.05 ,0.29157, 0.147229,0.561201,0.70843
1,0.05 ,0.284963, 0.147854,0.567182,0.715037
0,0.06 ,0.90346, 0.0922744,0.00426574,0.0965401
0.01,0.06 ,0.902467, 0.0926361,0.00489686,0.097533
0.02,0.06 ,0.901443, 0.0930023,0.00555511,0.0985574
0.03,0.06 ,0.900385, 0.0933729,0.00624181,0.0996148
0.04,0.06 ,0.899294, 0.0937481,0.00695837,0.100706
0.05,0.06 ,0.898166, 0.0941278,0.00770626,0.101834
0.06,0.06 ,0.897001, 0.0945122,0.00848705,0.102999
0.07,0.06 ,0.895796, 0.0949012,0.00930241,0.104204
0.08,0.06 ,0.894551, 0.0952949,0.0101541,0.105449
0.09,0.06 ,0.893263, 0.0956934,0.0110439,0.106737
0.1,0.06 ,0.891929, 0.0960966,0.011974,0.108071
0.11,0.06 ,0.890549, 0.0965048,0.0129462,0.109451
0.12,0.06 ,0.889119, 0.0969177,0.0139629,0.110881
0.13,0.06 ,0.887638, 0.0973357,0.0150265,0.112362
0.14,0.06 ,0.886102, 0.0977585,0.0161394,0.113898
0.15,0.06 ,0.884509, 0.0981864,0.0173042,0.115491
0.16,0.06 ,0.882857, 0.0986193,0.0185238,0.117143
0.17,0.06 ,0.881142, 0.0990572,0.0198012,0.118858
0.18,0.06 ,0.87936, 0.0995003,0.0211396,0.12064
0.19,0.06 ,0.877509, 0.0999484,0.0225423,0.122491
0.2,0.06 ,0.875585, 0.100402,0.024013,0.124415
0.21,0.06 ,0.873584, 0.10086,0.0255554,0.126416
0.22,0.06 ,0.871503, 0.101324,0.0271736,0.128497
0.23,0.06 ,0.869336, 0.101793,0.0288719,0.130664
0.24,0.06 ,0.867079, 0.102267,0.0306548,0.132921
0.25,0.06 ,0.864727, 0.102746,0.0325274,0.135273
0.26,0.06 ,0.862275, 0.10323,0.0344947,0.137725
0.27,0.06 ,0.859718, 0.10372,0.0365622,0.140282
0.28,0.06 ,0.85705, 0.104215,0.0387357,0.14295
0.29,0.06 ,0.854264, 0.104715,0.0410214,0.145736
0.3,0.06 ,0.851354, 0.10522,0.0434258,0.148646
0.31,0.06 ,0.848314, 0.10573,0.0459559,0.151686
0.32,0.06 ,0.845135, 0.106246,0.0486189,0.154865
0.33,0.06 ,0.841811, 0.106766,0.0514226,0.158189
0.34,0.06 ,0.838333, 0.107292,0.0543749,0.161667
0.35,0.06 ,0.834693, 0.107822,0.0574845,0.165307
0.36,0.06 ,0.830882, 0.108358,0.0607602,0.169118
0.37,0.06 ,0.82689, 0.108898,0.0642112,0.17311
0.38,0.06 ,0.822709, 0.109444,0.0678473,0.177291
0.39,0.06 ,0.818328, 0.109994,0.0716782,0.181672
0.4,0.06 ,0.813737, 0.110548,0.0757144,0.186263
0.41,0.06 ,0.808926, 0.111108,0.079966,0.191074
0.42,0.06 ,0.803884, 0.111672,0.0844438,0.196116
0.43,0.06 ,0.798602, 0.11224,0.0891583,0.201398
0.44,0.06 ,0.793067, 0.112813,0.0941199,0.206933
0.45,0.06 ,0.787271, 0.11339,0.0993388,0.212729
0.46,0.06 ,0.781204, 0.113971,0.104825,0.218796
0.47,0.06 ,0.774857, 0.114556,0.110587,0.225143
0.48,0.06 ,0.768221, 0.115145,0.116634,0.231779
0.49,0.06 ,0.761289, 0.115738,0.122973,0.238711
0.5,0.06 ,0.754056, 0.116335,0.129609,0.245944
0.51,0.06 ,0.746518, 0.116935,0.136547,0.253482
0.52,0.06 ,0.738673, 0.117538,0.143789,0.261327
0.53,0.06 ,0.73052, 0.118145,0.151335,0.26948
0.54,0.06 ,0.722062, 0.118755,0.159183,0.277938
0.55,0.06 ,0.713303, 0.119368,0.167329,0.286697
0.56,0.06 ,0.704252, 0.119984,0.175764,0.295748
0.57,0.06 ,0.694919, 0.120603,0.184478,0.305081
0.58,0.06 ,0.685317, 0.121224,0.193459,0.314683
0.59,0.06 ,0.675462, 0.121847,0.202691,0.324538
0.6,0.06 ,0.665371, 0.122473,0.212156,0.334629
0.61,0.06 ,0.655066, 0.123101,0.221833,0.344934
0.62,0.06 ,0.644569, 0.123731,0.2317,0.355431
0.63,0.06 ,0.633905, 0.124363,0.241733,0.366095
0.64,0.06 ,0.623097, 0.124996,0.251907,0.376903
0.65,0.06 ,0.612172, 0.125632,0.262197,0.387828
0.66,0.06 ,0.601155, 0.126268,0.272576,0.398845
0.67,0.06 ,0.590074, 0.126906,0.28302,0.409926
0.68,0.06 ,0.578953, 0.127545,0.293502,0.421047
0.69,0.06 ,0.567817, 0.128185,0.303998,0.432183
0.7,0.06 ,0.556689, 0.128826,0.314484,0.443311
0.71,0.06 ,0.545592, 0.129468,0.32494,0.454408
0.72,0.06 ,0.534546, 0.13011,0.335343,0.465454
0.73,0.06 ,0.523571, 0.130753,0.345676,0.476429
0.74,0.06 ,0.512683, 0.131397,0.35592,0.487317
0.75,0.06 ,0.501898, 0.132041,0.366061,0.498102
0.76,0.06 ,0.491231, 0.132684,0.376084,0.508769
0.77,0.06 ,0.480694, 0.133328,0.385977,0.519306
0.78,0.06 ,0.470298, 0.133972,0.39573,0.529702
0.79,0.06 ,0.460051, 0.134616,0.405333,0.539949
0.8,0.06 ,0.449963, 0.13526,0.414777,0.550037
0.81,0.06 ,0.440039, 0.135903,0.424058,0.559961
0.82,0.06 ,0.430284, 0.136546,0.433169,0.569716
0.83,0.06 ,0.420705, 0.137189,0.442107,0.579295
0.84,0.06 ,0.411302, 0.137831,0.450867,0.588698
0.85,0.06 ,0.40208, 0.138472,0.459448,0.59792
0.86,0.06 ,0.393039, 0.139112,0.467849,0.606961
0.87,0.06 ,0.384181, 0.139752,0.476067,0.615819
0.88,0.06 ,0.375505, 0.140391,0.484104,0.624495
0.89,0.06 ,0.367012, 0.141029,0.491959,0.632988
0.9,0.06 ,0.3587, 0.141666,0.499634,0.6413
0.91,0.06 ,0.350569, 0.142302,0.507129,0.649431
0.92,0.06 ,0.342617, 0.142936,0.514446,0.657383
0.93,0.06 ,0.334842, 0.14357,0.521588,0.665158
0.94,0.06 ,0.327241, 0.144202,0.528557,0.672759
0.95,0.06 ,0.319813, 0.144833,0.535354,0.680187
0.96,0.06 ,0.312554, 0.145463,0.541983,0.687446
0.97,0.06 ,0.305463, 0.146092,0.548446,0.694537
0.98,0.06 ,0.298535, 0.146719,0.554746,0.701465
0.99,0.06 ,0.291769, 0.147344,0.560887,0.708231
1,0.06 ,0.28516, 0.147968,0.566871,0.71484
0,0.07 ,0.902778, 0.092521,0.00470071,0.0972217
0.01,0.07 ,0.901787, 0.0928818,0.00533077,0.0982125
0.02,0.07 ,0.900765, 0.093247,0.0059879,0.0992349
0.03,0.07 ,0.89971, 0.0936167,0.00667343,0.10029
0.04,0.07 ,0.89862, 0.0939908,0.00738876,0.10138
0.05,0.07 ,0.897495, 0.0943696,0.00813535,0.102505
0.06,0.07 ,0.896332, 0.0947529,0.00891479,0.103668
0.07,0.07 ,0.89513, 0.0951409,0.00972871,0.10487
0.08,0.07 ,0.893888, 0.0955335,0.0105789,0.106112
0.09,0.07 ,0.892602, 0.0959309,0.0114671,0.107398
0.1,0.07 ,0.891271, 0.0963331,0.0123955,0.108729
0.11,0.07 ,0.889894, 0.0967401,0.013366,0.110106
0.12,0.07 ,0.888467, 0.097152,0.0143808,0.111533
0.13,0.07 ,0.886989, 0.0975688,0.0154424,0.113011
0.14,0.07 ,0.885456, 0.0979905,0.0165531,0.114544
0.15,0.07 ,0.883867, 0.0984172,0.0177158,0.116133
0.16,0.07 ,0.882218, 0.0988489,0.018933,0.117782
0.17,0.07 ,0.880506, 0.0992857,0.0202079,0.119494
0.18,0.07 ,0.878729, 0.0997275,0.0215437,0.121271
0.19,0.07 ,0.876882, 0.100174,0.0229436,0.123118
0.2,0.07 ,0.874962, 0.100627,0.0244112,0.125038
0.21,0.07 ,0.872966, 0.101084,0.0259504,0.127034
0.22,0.07 ,0.870889, 0.101546,0.0275652,0.129111
0.23,0.07 ,0.868726, 0.102014,0.0292599,0.131274
0.24,0.07 ,0.866475, 0.102486,0.0310391,0.133525
0.25,0.07 ,0.864128, 0.102964,0.0329076,0.135872
0.26,0.07 ,0.861682, 0.103447,0.0348705,0.138318
0.27,0.07 ,0.859131, 0.103936,0.0369333,0.140869
0.28,0.07 ,0.856469, 0.104429,0.0391019,0.143531
0.29,0.07 ,0.85369, 0.104928,0.0413824,0.14631
0.3,0.07 ,0.850787, 0.105431,0.0437812,0.149213
0.31,0.07 ,0.847754, 0.10594,0.0463052,0.152246
0.32,0.07 ,0.844584, 0.106454,0.0489618,0.155416
0.33,0.07 ,0.841268, 0.106973,0.0517586,0.158732
0.34,0.07 ,0.837799, 0.107498,0.0547037,0.162201
0.35,0.07 ,0.834168, 0.108027,0.0578055,0.165832
0.36,0.07 ,0.830366, 0.108561,0.0610728,0.169634
0.37,0.07 ,0.826385, 0.1091,0.0645149,0.173615
0.38,0.07 ,0.822215, 0.109644,0.0681415,0.177785
0.39,0.07 ,0.817845, 0.110192,0.0719623,0.182155
0.4,0.07 ,0.813267, 0.110745,0.0759877,0.186733
0.41,0.07 ,0.808469, 0.111303,0.0802279,0.191531
0.42,0.07 ,0.803441, 0.111866,0.0846934,0.196559
0.43,0.07 ,0.798172, 0.112433,0.089395,0.201828
0.44,0.07 ,0.792653, 0.113004,0.0943428,0.207347
0.45,0.07 ,0.786874, 0.113579,0.0995473,0.213126
0.46,0.07 ,0.780823, 0.114159,0.105018,0.219177
0.47,0.07 ,0.774493, 0.114742,0.110764,0.225507
0.48,0.07 ,0.767876, 0.11533,0.116794,0.232124
0.49,0.07 ,0.760964, 0.115921,0.123115,0.239036
0.5,0.07 ,0.753751, 0.116516,0.129733,0.246249
0.51,0.07 ,0.746233, 0.117115,0.136652,0.253767
0.52,0.07 ,0.738409, 0.117717,0.143874,0.261591
0.53,0.07 ,0.730278, 0.118322,0.1514,0.269722
0.54,0.07 ,0.721842, 0.118931,0.159227,0.278158
0.55,0.07 ,0.713107, 0.119542,0.167351,0.286893
0.56,0.07 ,0.704079, 0.120156,0.175765,0.295921
0.57,0.07 ,0.694769, 0.120773,0.184458,0.305231
0.58,0.07 ,0.68519, 0.121393,0.193418,0.31481
0.59,0.07 ,0.675357, 0.122015,0.202628,0.324643
0.6,0.07 ,0.665289, 0.122639,0.212072,0.334711
0.61,0.07 ,0.655007, 0.123266,0.221728,0.344993
0.62,0.07 ,0.644531, 0.123894,0.231574,0.355469
0.63,0.07 ,0.633887, 0.124525,0.241588,0.366113
0.64,0.07 ,0.623099, 0.125157,0.251744,0.376901
0.65,0.07 ,0.612194, 0.12579,0.262016,0.387806
0.66,0.07 ,0.601196, 0.126426,0.272379,0.398804
0.67,0.07 ,0.590132, 0.127062,0.282806,0.409868
0.68,0.07 ,0.579027, 0.1277,0.293273,0.420973
0.69,0.07 ,0.567906, 0.128338,0.303756,0.432094
0.7,0.07 ,0.556792, 0.128978,0.31423,0.443208
0.71,0.07 ,0.545708, 0.129618,0.324674,0.454292
0.72,0.07 ,0.534674, 0.130259,0.335067,0.465326
0.73,0.07 ,0.523709, 0.130901,0.34539,0.476291
0.74,0.07 ,0.512831, 0.131543,0.355626,0.487169
0.75,0.07 ,0.502056, 0.132185,0.365759,0.497944
0.76,0.07 ,0.491397, 0.132828,0.375775,0.508603
0.77,0.07 ,0.480867, 0.13347,0.385663,0.519133
0.78,0.07 ,0.470477, 0.134113,0.39541,0.529523
0.79,0.07 ,0.460236, 0.134756,0.405008,0.539764
0.8,0.07 ,0.450152, 0.135398,0.41445,0.549848
0.81,0.07 ,0.440233, 0.13604,0.423727,0.559767
0.82,0.07 ,0.430482, 0.136682,0.432836,0.569518
0.83,0.07 ,0.420905, 0.137323,0.441772,0.579095
0.84,0.07 ,0.411505, 0.137964,0.450531,0.588495
0.85,0.07 ,0.402285, 0.138604,0.459111,0.597715
0.86,0.07 ,0.393246, 0.139243,0.467511,0.606754
0.87,0.07 ,0.384389, 0.139882,0.47573,0.615611
0.88,0.07 ,0.375714, 0.140519,0.483767,0.624286
0.89,0.07 ,0.367222, 0.141156,0.491622,0.632778
0.9,0.07 ,0.35891, 0.141792,0.499298,0.64109
0.91,0.07 ,0.350779, 0.142427,0.506794,0.649221
0.92,0.07 ,0.342826, 0.14306,0.514113,0.657174
0.93,0.07 ,0.335051, 0.143693,0.521257,0.664949
0.94,0.07 ,0.327449, 0.144324,0.528227,0.672551
0.95,0.07 ,0.32002, 0.144954,0.535026,0.67998
0.96,0.07 ,0.31276, 0.145583,0.541657,0.68724
0.97,0.07 ,0.305668, 0.14621,0.548122,0.694332
0.98,0.07 ,0.298739, 0.146836,0.554425,0.701261
0.99,0.07 ,0.291971, 0.14746,0.560569,0.708029
1,0.07 ,0.285361, 0.148083,0.566556,0.714639
0,0.08 ,0.902074, 0.0927715,0.00515429,0.0979258
0.01,0.08 ,0.901085, 0.0931313,0.00578325,0.0989145
0.02,0.08 ,0.900065, 0.0934955,0.00643922,0.0999347
0.03,0.08 ,0.899012, 0.0938642,0.00712353,0.100988
0.04,0.08 ,0.897925, 0.0942374,0.00783757,0.102075
0.05,0.08 ,0.896802, 0.0946151,0.00858282,0.103198
0.06,0.08 ,0.895642, 0.0949973,0.00936084,0.104358
0.07,0.08 ,0.894442, 0.0953843,0.0101733,0.105558
0.08,0.08 ,0.893202, 0.0957759,0.0110219,0.106798
0.09,0.08 ,0.891919, 0.0961722,0.0119085,0.108081
0.1,0.08 ,0.890592, 0.0965732,0.0128351,0.109408
0.11,0.08 ,0.889217, 0.0969791,0.0138037,0.110783
0.12,0.08 ,0.887793, 0.0973899,0.0148166,0.112207
0.13,0.08 ,0.886318, 0.0978055,0.0158761,0.113682
0.14,0.08 ,0.884789, 0.0982261,0.0169847,0.115211
0.15,0.08 ,0.883203, 0.0986516,0.0181451,0.116797
0.16,0.08 ,0.881558, 0.0990821,0.0193599,0.118442
0.17,0.08 ,0.87985, 0.0995177,0.0206322,0.12015
0.18,0.08 ,0.878076, 0.0999583,0.0219652,0.121924
0.19,0.08 ,0.876234, 0.100404,0.0233622,0.123766
0.2,0.08 ,0.874318, 0.100855,0.0248268,0.125682
0.21,0.08 ,0.872327, 0.101311,0.0263627,0.127673
0.22,0.08 ,0.870254, 0.101772,0.0279741,0.129746
0.23,0.08 ,0.868097, 0.102238,0.0296651,0.131903
0.24,0.08 ,0.86585, 0.102709,0.0314403,0.13415
0.25,0.08 ,0.863509, 0.103186,0.0333046,0.136491
0.26,0.08 ,0.861069, 0.103668,0.0352631,0.138931
0.27,0.08 ,0.858524, 0.104155,0.0373212,0.141476
0.28,0.08 ,0.855869, 0.104647,0.0394847,0.144131
0.29,0.08 ,0.853096, 0.105144,0.0417597,0.146904
0.3,0.08 ,0.850201, 0.105646,0.0441527,0.149799
0.31,0.08 ,0.847176, 0.106154,0.0466706,0.152824
0.32,0.08 ,0.844013, 0.106666,0.0493207,0.155987
0.33,0.08 ,0.840706, 0.107184,0.0521104,0.159294
0.34,0.08 ,0.837245, 0.107707,0.055048,0.162755
0.35,0.08 ,0.833624, 0.108234,0.0581418,0.166376
0.36,0.08 ,0.829833, 0.108767,0.0614006,0.170167
0.37,0.08 ,0.825862, 0.109304,0.0648336,0.174138
0.38,0.08 ,0.821703, 0.109847,0.0684504,0.178297
0.39,0.08 ,0.817345, 0.110394,0.0722609,0.182655
0.4,0.08 ,0.812779, 0.110945,0.0762752,0.187221
0.41,0.08 ,0.807995, 0.111502,0.0805036,0.192005
0.42,0.08 ,0.802981, 0.112063,0.0849567,0.197019
0.43,0.08 ,0.797727, 0.112628,0.089645,0.202273
0.44,0.08 ,0.792224, 0.113198,0.0945788,0.207776
0.45,0.08 ,0.78646, 0.113771,0.0997684,0.21354
0.46,0.08 ,0.780427, 0.114349,0.105223,0.219573
0.47,0.08 ,0.774115, 0.114931,0.110953,0.225885
0.48,0.08 ,0.767517, 0.115517,0.116966,0.232483
0.49,0.08 ,0.760624, 0.116107,0.123269,0.239376
0.5,0.08 ,0.753432, 0.116701,0.129867,0.246568
0.51,0.08 ,0.745936, 0.117298,0.136767,0.254064
0.52,0.08 ,0.738133, 0.117898,0.143968,0.261867
0.53,0.08 ,0.730025, 0.118502,0.151473,0.269975
0.54,0.08 ,0.721612, 0.119109,0.159279,0.278388
0.55,0.08 ,0.7129, 0.119718,0.167382,0.2871
0.56,0.08 ,0.703895, 0.120331,0.175774,0.296105
0.57,0.08 ,0.694609, 0.120947,0.184445,0.305391
0.58,0.08 ,0.685053, 0.121565,0.193382,0.314947
0.59,0.08 ,0.675244, 0.122185,0.20257,0.324756
0.6,0.08 ,0.6652, 0.122808,0.211992,0.3348
0.61,0.08 ,0.65494, 0.123433,0.221627,0.34506
0.62,0.08 ,0.644487, 0.12406,0.231453,0.355513
0.63,0.08 ,0.633865, 0.124689,0.241447,0.366135
0.64,0.08 ,0.623098, 0.125319,0.251583,0.376902
0.65,0.08 ,0.612212, 0.125951,0.261837,0.387788
0.66,0.08 ,0.601233, 0.126585,0.272182,0.398767
0.67,0.08 ,0.590186, 0.12722,0.282594,0.409814
0.68,0.08 ,0.579098, 0.127856,0.293046,0.420902
0.69,0.08 ,0.567993, 0.128493,0.303514,0.432007
0.7,0.08 ,0.556894, 0.129131,0.313975,0.443106
0.71,0.08 ,0.545823, 0.12977,0.324407,0.454177
0.72,0.08 ,0.534801, 0.13041,0.334789,0.465199
0.73,0.08 ,0.523848, 0.13105,0.345102,0.476152
0.74,0.08 ,0.51298, 0.131691,0.355329,0.48702
0.75,0.08 ,0.502214, 0.132332,0.365454,0.497786
0.76,0.08 ,0.491563, 0.132973,0.375464,0.508437
0.77,0.08 ,0.481041, 0.133614,0.385345,0.518959
0.78,0.08 ,0.470657, 0.134256,0.395087,0.529343
0.79,0.08 ,0.460422, 0.134897,0.404681,0.539578
0.8,0.08 ,0.450344, 0.135538,0.414118,0.549656
