Betamv, Betapv,V,Rs,Rv,P
0.45,0.53 ,0.958399, 0.0137446,0.027856,0.0416007
0.46,0.53 ,0.957313, 0.013759,0.0289278,0.0426868
0.47,0.53 ,0.956095, 0.0137735,0.0301315,0.0439049
0.48,0.53 ,0.954721, 0.013788,0.0314913,0.0452792
0.49,0.53 ,0.95316, 0.0138026,0.0330373,0.0468399
0.5,0.53 ,0.951375, 0.0138173,0.0348074,0.0486247
0.51,0.53 ,0.949319, 0.0138321,0.0368491,0.0506812
0.52,0.53 ,0.94693, 0.013847,0.0392232,0.0530702
0.53,0.53 ,0.944131, 0.0138619,0.0420072,0.0558691
0.54,0.53 ,0.940823, 0.013877,0.0453003,0.0591773
0.55,0.53 ,0.936878, 0.0138921,0.0492298,0.0631219
0.56,0.53 ,0.932136, 0.0139074,0.0539565,0.0678638
0.57,0.53 ,0.926398, 0.0139227,0.0596793,0.0736019
0.58,0.53 ,0.919429, 0.0139381,0.0666331,0.0805712
0.59,0.53 ,0.910972, 0.0139536,0.0750744,0.089028
0.6,0.53 ,0.900786, 0.0139692,0.0852448,0.099214
0.61,0.53 ,0.888701, 0.0139849,0.0973143,0.111299
0.62,0.53 ,0.874681, 0.0140007,0.111318,0.125319
0.63,0.53 ,0.858859, 0.0140165,0.127124,0.141141
0.64,0.53 ,0.841516, 0.0140325,0.144451,0.158484
0.65,0.53 ,0.823016, 0.0140486,0.162935,0.176984
0.66,0.53 ,0.803734, 0.0140648,0.182202,0.196266
0.67,0.53 ,0.784004, 0.014081,0.201915,0.215996
0.68,0.53 ,0.764099, 0.0140974,0.221804,0.235901
0.69,0.53 ,0.744228, 0.0141139,0.241658,0.255772
0.7,0.53 ,0.724543, 0.0141304,0.261327,0.275457
0.71,0.53 ,0.705154, 0.0141471,0.280699,0.294846
0.72,0.53 ,0.686136, 0.0141639,0.2997,0.313864
0.73,0.53 ,0.66754, 0.0141807,0.318279,0.33246
0.74,0.53 ,0.649398, 0.0141977,0.336405,0.350602
0.75,0.53 ,0.631729, 0.0142148,0.354057,0.368271
0.76,0.53 ,0.614542, 0.014232,0.371226,0.385458
0.77,0.53 ,0.59784, 0.0142492,0.38791,0.40216
0.78,0.53 ,0.581622, 0.0142666,0.404112,0.418378
0.79,0.53 ,0.56588, 0.0142841,0.419836,0.43412
0.8,0.53 ,0.550606, 0.0143017,0.435092,0.449394
0.81,0.53 ,0.53579, 0.0143195,0.44989,0.46421
0.82,0.53 ,0.521421, 0.0143373,0.464241,0.478579
0.83,0.53 ,0.507487, 0.0143552,0.478157,0.492513
0.84,0.53 ,0.493975, 0.0143733,0.491651,0.506025
0.85,0.53 ,0.480873, 0.0143914,0.504736,0.519127
0.86,0.53 ,0.468167, 0.0144097,0.517424,0.531833
0.87,0.53 ,0.455844, 0.0144281,0.529728,0.544156
0.88,0.53 ,0.443893, 0.0144466,0.54166,0.556107
0.89,0.53 ,0.432301, 0.0144652,0.553234,0.567699
0.9,0.53 ,0.421056, 0.0144839,0.56446,0.578944
0.91,0.53 ,0.410146, 0.0145027,0.575352,0.589854
0.92,0.53 ,0.399559, 0.0145217,0.585919,0.600441
0.93,0.53 ,0.389286, 0.0145408,0.596174,0.610714
0.94,0.53 ,0.379314, 0.01456,0.606126,0.620686
0.95,0.53 ,0.369634, 0.0145793,0.615786,0.630366
0.96,0.53 ,0.360236, 0.0145987,0.625165,0.639764
0.97,0.53 ,0.351111, 0.0146183,0.634271,0.648889
0.98,0.53 ,0.342248, 0.014638,0.643114,0.657752
0.99,0.53 ,0.33364, 0.0146578,0.651703,0.66636
1,0.53 ,0.325277, 0.0146777,0.660046,0.674723
0,0.54 ,0.970296, 0.0131901,0.0165142,0.0297043
0.01,0.54 ,0.970212, 0.0132013,0.0165872,0.0297885
0.02,0.54 ,0.970125, 0.0132125,0.0166629,0.0298754
0.03,0.54 ,0.970035, 0.0132238,0.0167414,0.0299652
0.04,0.54 ,0.969942, 0.0132351,0.0168228,0.0300579
0.05,0.54 ,0.969846, 0.0132465,0.0169073,0.0301538
0.06,0.54 ,0.969747, 0.013258,0.0169951,0.030253
0.07,0.54 ,0.969644, 0.0132695,0.0170862,0.0303557
0.08,0.54 ,0.969538, 0.0132811,0.017181,0.0304621
0.09,0.54 ,0.969428, 0.0132927,0.0172797,0.0305724
0.1,0.54 ,0.969313, 0.0133045,0.0173824,0.0306868
0.11,0.54 ,0.969194, 0.0133162,0.0174894,0.0308056
0.12,0.54 ,0.969071, 0.0133281,0.0176009,0.030929
0.13,0.54 ,0.968943, 0.01334,0.0177173,0.0310573
0.14,0.54 ,0.968809, 0.013352,0.0178388,0.0311908
0.15,0.54 ,0.96867, 0.013364,0.0179659,0.0313299
0.16,0.54 ,0.968525, 0.0133761,0.0180987,0.0314748
0.17,0.54 ,0.968374, 0.0133883,0.0182378,0.0316261
0.18,0.54 ,0.968216, 0.0134005,0.0183836,0.0317841
0.19,0.54 ,0.968051, 0.0134129,0.0185365,0.0319493
0.2,0.54 ,0.967878, 0.0134252,0.018697,0.0321222
0.21,0.54 ,0.967697, 0.0134377,0.0188657,0.0323034
0.22,0.54 ,0.967507, 0.0134502,0.0190433,0.0324935
0.23,0.54 ,0.967307, 0.0134628,0.0192303,0.0326931
0.24,0.54 ,0.967097, 0.0134755,0.0194276,0.0329031
0.25,0.54 ,0.966876, 0.0134882,0.019636,0.0331242
0.26,0.54 ,0.966643, 0.013501,0.0198563,0.0333573
0.27,0.54 ,0.966396, 0.0135139,0.0200897,0.0336036
0.28,0.54 ,0.966136, 0.0135268,0.0203372,0.033864
0.29,0.54 ,0.96586, 0.0135398,0.0206002,0.03414
0.3,0.54 ,0.965567, 0.0135529,0.02088,0.0344329
0.31,0.54 ,0.965256, 0.0135661,0.0211783,0.0347444
0.32,0.54 ,0.964924, 0.0135794,0.0214969,0.0350762
0.33,0.54 ,0.96457, 0.0135927,0.0218378,0.0354304
0.34,0.54 ,0.964191, 0.0136061,0.0222033,0.0358094
0.35,0.54 ,0.963784, 0.0136196,0.0225962,0.0362158
0.36,0.54 ,0.963347, 0.0136331,0.0230195,0.0366526
0.37,0.54 ,0.962877, 0.0136467,0.0234767,0.0371235
0.38,0.54 ,0.962368, 0.0136604,0.0239719,0.0376324
0.39,0.54 ,0.961816, 0.0136742,0.0245098,0.038184
0.4,0.54 ,0.961216, 0.0136881,0.0250959,0.038784
0.41,0.54 ,0.960561, 0.013702,0.0257367,0.0394387
0.42,0.54 ,0.959844, 0.0137161,0.0264398,0.0401559
0.43,0.54 ,0.959055, 0.0137302,0.0272144,0.0409446
0.44,0.54 ,0.958184, 0.0137444,0.0280713,0.0418157
0.45,0.54 ,0.957218, 0.0137587,0.0290237,0.0427823
0.46,0.54 ,0.95614, 0.013773,0.0300874,0.0438604
0.47,0.54 ,0.954931, 0.0137875,0.0312819,0.0450694
0.48,0.54 ,0.953567, 0.013802,0.0326312,0.0464332
0.49,0.54 ,0.952018, 0.0138166,0.034165,0.0479816
0.5,0.54 ,0.950248, 0.0138313,0.0359207,0.049752
0.51,0.54 ,0.948209, 0.0138461,0.0379452,0.0517913
0.52,0.54 ,0.945841, 0.013861,0.0402983,0.0541592
0.53,0.54 ,0.943068, 0.0138759,0.0430564,0.0569323
0.54,0.54 ,0.939792, 0.013891,0.0463173,0.0602082
0.55,0.54 ,0.935888, 0.0139061,0.0502059,0.064112
0.56,0.54 ,0.931198, 0.0139213,0.0548804,0.0688017
0.57,0.54 ,0.925527, 0.0139366,0.0605365,0.0744731
0.58,0.54 ,0.918642, 0.0139521,0.0674058,0.0813578
0.59,0.54 ,0.910291, 0.0139676,0.0757419,0.0897095
0.6,0.54 ,0.90023, 0.0139832,0.0857867,0.0997699
0.61,0.54 ,0.888287, 0.0139988,0.0977141,0.111713
0.62,0.54 ,0.874417, 0.0140146,0.111568,0.125583
0.63,0.54 ,0.858742, 0.0140305,0.127228,0.141258
0.64,0.54 ,0.841531, 0.0140465,0.144422,0.158469
0.65,0.54 ,0.823144, 0.0140625,0.162793,0.176856
0.66,0.54 ,0.803953, 0.0140787,0.181968,0.196047
0.67,0.54 ,0.784294, 0.014095,0.201611,0.215706
0.68,0.54 ,0.764443, 0.0141113,0.221446,0.235557
0.69,0.54 ,0.744611, 0.0141278,0.241261,0.255389
0.7,0.54 ,0.724954, 0.0141444,0.260901,0.275046
0.71,0.54 ,0.705585, 0.014161,0.280254,0.294415
0.72,0.54 ,0.686579, 0.0141778,0.299243,0.313421
0.73,0.54 ,0.66799, 0.0141947,0.317815,0.33201
0.74,0.54 ,0.649851, 0.0142116,0.335937,0.350149
0.75,0.54 ,0.632182, 0.0142287,0.353589,0.367818
0.76,0.54 ,0.614993, 0.0142459,0.370761,0.385007
0.77,0.54 ,0.598287, 0.0142632,0.38745,0.401713
0.78,0.54 ,0.582063, 0.0142805,0.403657,0.417937
0.79,0.54 ,0.566314, 0.014298,0.419388,0.433686
0.8,0.54 ,0.551033, 0.0143156,0.434651,0.448967
0.81,0.54 ,0.536209, 0.0143333,0.449457,0.463791
0.82,0.54 ,0.521832, 0.0143512,0.463817,0.478168
0.83,0.54 ,0.507889, 0.0143691,0.477742,0.492111
0.84,0.54 ,0.494368, 0.0143871,0.491244,0.505632
0.85,0.54 ,0.481257, 0.0144053,0.504338,0.518743
0.86,0.54 ,0.468542, 0.0144236,0.517035,0.531458
0.87,0.54 ,0.45621, 0.0144419,0.529348,0.54379
0.88,0.54 ,0.44425, 0.0144604,0.541289,0.55575
0.89,0.54 ,0.432649, 0.014479,0.552872,0.567351
0.9,0.54 ,0.421395, 0.0144978,0.564107,0.578605
0.91,0.54 ,0.410477, 0.0145166,0.575007,0.589523
0.92,0.54 ,0.399882, 0.0145356,0.585583,0.600118
0.93,0.54 ,0.3896, 0.0145546,0.595845,0.6104
0.94,0.54 ,0.37962, 0.0145738,0.605806,0.62038
0.95,0.54 ,0.369933, 0.0145931,0.615474,0.630067
0.96,0.54 ,0.360527, 0.0146126,0.62486,0.639473
0.97,0.54 ,0.351394, 0.0146321,0.633974,0.648606
0.98,0.54 ,0.342524, 0.0146518,0.642824,0.657476
0.99,0.54 ,0.333908, 0.0146716,0.65142,0.666092
1,0.54 ,0.325538, 0.0146915,0.65977,0.674462
0,0.55 ,0.968809, 0.0132043,0.0179869,0.0311912
0.01,0.55 ,0.968726, 0.0132155,0.0180588,0.0312743
0.02,0.55 ,0.96864, 0.0132267,0.0181334,0.0313601
0.03,0.55 ,0.968551, 0.013238,0.0182107,0.0314487
0.04,0.55 ,0.96846, 0.0132493,0.0182909,0.0315402
0.05,0.55 ,0.968365, 0.0132607,0.0183742,0.0316349
0.06,0.55 ,0.968267, 0.0132722,0.0184607,0.0317328
0.07,0.55 ,0.968166, 0.0132837,0.0185505,0.0318342
0.08,0.55 ,0.968061, 0.0132953,0.018644,0.0319393
0.09,0.55 ,0.967952, 0.0133069,0.0187412,0.0320482
0.1,0.55 ,0.967839, 0.0133186,0.0188425,0.0321611
0.11,0.55 ,0.967722, 0.0133304,0.018948,0.0322784
0.12,0.55 ,0.9676, 0.0133423,0.0190581,0.0324003
0.13,0.55 ,0.967473, 0.0133542,0.0191729,0.0325271
0.14,0.55 ,0.967341, 0.0133662,0.0192928,0.032659
0.15,0.55 ,0.967204, 0.0133782,0.0194182,0.0327964
0.16,0.55 ,0.96706, 0.0133903,0.0195493,0.0329396
0.17,0.55 ,0.966911, 0.0134025,0.0196866,0.0330891
0.18,0.55 ,0.966755, 0.0134147,0.0198305,0.0332453
0.19,0.55 ,0.966591, 0.013427,0.0199815,0.0334086
0.2,0.55 ,0.966421, 0.0134394,0.0201401,0.0335795
0.21,0.55 ,0.966241, 0.0134519,0.0203068,0.0337586
0.22,0.55 ,0.966053, 0.0134644,0.0204822,0.0339465
0.23,0.55 ,0.965856, 0.013477,0.020667,0.034144
0.24,0.55 ,0.965648, 0.0134896,0.020862,0.0343516
0.25,0.55 ,0.96543, 0.0135024,0.021068,0.0345703
0.26,0.55 ,0.965199, 0.0135152,0.0212858,0.034801
0.27,0.55 ,0.964955, 0.013528,0.0215166,0.0350446
0.28,0.55 ,0.964698, 0.013541,0.0217614,0.0353023
0.29,0.55 ,0.964425, 0.013554,0.0220215,0.0355755
0.3,0.55 ,0.964135, 0.0135671,0.0222983,0.0358654
0.31,0.55 ,0.963826, 0.0135803,0.0225934,0.0361737
0.32,0.55 ,0.963498, 0.0135935,0.0229087,0.0365022
0.33,0.55 ,0.963147, 0.0136068,0.0232461,0.0368529
0.34,0.55 ,0.962772, 0.0136202,0.0236079,0.0372281
0.35,0.55 ,0.962369, 0.0136337,0.0239969,0.0376306
0.36,0.55 ,0.961937, 0.0136472,0.0244161,0.0380633
0.37,0.55 ,0.96147, 0.0136609,0.0248688,0.0385297
0.38,0.55 ,0.960966, 0.0136746,0.0253593,0.0390338
0.39,0.55 ,0.96042, 0.0136884,0.0258921,0.0395804
0.4,0.55 ,0.959825, 0.0137022,0.0264727,0.0401749
0.41,0.55 ,0.959176, 0.0137162,0.0271076,0.0408237
0.42,0.55 ,0.958466, 0.0137302,0.0278043,0.0415345
0.43,0.55 ,0.957684, 0.0137443,0.0285718,0.0423161
0.44,0.55 ,0.95682, 0.0137585,0.029421,0.0431795
0.45,0.55 ,0.955862, 0.0137728,0.0303648,0.0441376
0.46,0.55 ,0.954794, 0.0137871,0.0314189,0.045206
0.47,0.55 ,0.953596, 0.0138016,0.0326026,0.0464041
0.48,0.55 ,0.952244, 0.0138161,0.0339394,0.0477555
0.49,0.55 ,0.95071, 0.0138307,0.0354589,0.0492896
0.5,0.55 ,0.948957, 0.0138454,0.0371978,0.0510432
0.51,0.55 ,0.946937, 0.0138602,0.0392024,0.0530625
0.52,0.55 ,0.944594, 0.013875,0.0415314,0.0554065
0.53,0.55 ,0.94185, 0.01389,0.0442601,0.0581501
0.54,0.55 ,0.93861, 0.013905,0.0474845,0.0613895
0.55,0.55 ,0.934753, 0.0139202,0.0513272,0.0652473
0.56,0.55 ,0.930121, 0.0139354,0.0559434,0.0698788
0.57,0.55 ,0.924524, 0.0139507,0.0615252,0.0754759
0.58,0.55 ,0.917733, 0.0139661,0.0683004,0.0822666
0.59,0.55 ,0.909498, 0.0139816,0.07652,0.0905016
0.6,0.55 ,0.899578, 0.0139972,0.0864252,0.100422
0.61,0.55 ,0.887793, 0.0140129,0.0981942,0.112207
0.62,0.55 ,0.874091, 0.0140287,0.111881,0.125909
0.63,0.55 ,0.85858, 0.0140446,0.127376,0.14142
0.64,0.55 ,0.841519, 0.0140605,0.14442,0.158481
0.65,0.55 ,0.82326, 0.0140766,0.162663,0.17674
0.66,0.55 ,0.804173, 0.0140928,0.181734,0.195827
0.67,0.55 ,0.784595, 0.014109,0.201296,0.215405
0.68,0.55 ,0.764805, 0.0141254,0.221069,0.235195
0.69,0.55 ,0.745018, 0.0141418,0.24084,0.254982
0.7,0.55 ,0.725394, 0.0141584,0.260448,0.274606
0.71,0.55 ,0.706046, 0.0141751,0.279779,0.293954
0.72,0.55 ,0.687055, 0.0141918,0.298753,0.312945
0.73,0.55 ,0.668474, 0.0142087,0.317317,0.331526
0.74,0.55 ,0.650339, 0.0142256,0.335435,0.349661
0.75,0.55 ,0.63267, 0.0142427,0.353087,0.36733
0.76,0.55 ,0.615479, 0.0142599,0.370262,0.384521
0.77,0.55 ,0.598768, 0.0142772,0.386955,0.401232
0.78,0.55 ,0.582538, 0.0142945,0.403168,0.417462
0.79,0.55 ,0.566782, 0.014312,0.418906,0.433218
0.8,0.55 ,0.551492, 0.0143296,0.434178,0.448508
0.81,0.55 ,0.53666, 0.0143473,0.448993,0.46334
0.82,0.55 ,0.522273, 0.0143652,0.463362,0.477727
0.83,0.55 ,0.508321, 0.0143831,0.477296,0.491679
0.84,0.55 ,0.49479, 0.0144011,0.490809,0.50521
0.85,0.55 ,0.481668, 0.0144193,0.503912,0.518332
0.86,0.55 ,0.468943, 0.0144375,0.516619,0.531057
0.87,0.55 ,0.456602, 0.0144559,0.528942,0.543398
0.88,0.55 ,0.444632, 0.0144744,0.540893,0.555368
0.89,0.55 ,0.433021, 0.014493,0.552486,0.566979
0.9,0.55 ,0.421758, 0.0145117,0.56373,0.578242
0.91,0.55 ,0.41083, 0.0145306,0.57464,0.58917
0.92,0.55 ,0.400226, 0.0145495,0.585225,0.599774
0.93,0.55 ,0.389935, 0.0145686,0.595497,0.610065
0.94,0.55 ,0.379946, 0.0145878,0.605466,0.620054
0.95,0.55 ,0.37025, 0.0146071,0.615143,0.62975
0.96,0.55 ,0.360836, 0.0146265,0.624537,0.639164
0.97,0.55 ,0.351695, 0.0146461,0.633659,0.648305
0.98,0.55 ,0.342817, 0.0146657,0.642517,0.657183
0.99,0.55 ,0.334193, 0.0146855,0.651121,0.665807
1,0.55 ,0.325816, 0.0147055,0.659478,0.674184
0,0.56 ,0.967076, 0.0132186,0.0197054,0.032924
0.01,0.56 ,0.966994, 0.0132298,0.0197759,0.0330057
0.02,0.56 ,0.96691, 0.013241,0.019849,0.03309
0.03,0.56 ,0.966823, 0.0132523,0.0199249,0.0331771
0.04,0.56 ,0.966733, 0.0132636,0.0200035,0.0332672
0.05,0.56 ,0.96664, 0.013275,0.0200852,0.0333603
0.06,0.56 ,0.966543, 0.0132865,0.0201701,0.0334566
0.07,0.56 ,0.966444, 0.013298,0.0202583,0.0335563
0.08,0.56 ,0.96634, 0.0133096,0.0203501,0.0336597
0.09,0.56 ,0.966233, 0.0133212,0.0204456,0.0337668
0.1,0.56 ,0.966122, 0.0133329,0.020545,0.033878
0.11,0.56 ,0.966007, 0.0133447,0.0206487,0.0339934
0.12,0.56 ,0.965887, 0.0133566,0.0207568,0.0341134
0.13,0.56 ,0.965762, 0.0133685,0.0208696,0.0342381
0.14,0.56 ,0.965632, 0.0133804,0.0209875,0.034368
0.15,0.56 ,0.965497, 0.0133925,0.0211108,0.0345033
0.16,0.56 ,0.965356, 0.0134046,0.0212397,0.0346443
0.17,0.56 ,0.965208, 0.0134168,0.0213748,0.0347915
0.18,0.56 ,0.965055, 0.013429,0.0215164,0.0349454
0.19,0.56 ,0.964894, 0.0134413,0.0216649,0.0351062
0.2,0.56 ,0.964725, 0.0134537,0.021821,0.0352746
0.21,0.56 ,0.964549, 0.0134661,0.021985,0.0354512
0.22,0.56 ,0.964364, 0.0134786,0.0221577,0.0356364
0.23,0.56 ,0.964169, 0.0134912,0.0223397,0.035831
0.24,0.56 ,0.963964, 0.0135039,0.0225318,0.0360357
0.25,0.56 ,0.963749, 0.0135166,0.0227347,0.0362513
0.26,0.56 ,0.963521, 0.0135294,0.0229494,0.0364788
0.27,0.56 ,0.963281, 0.0135423,0.0231768,0.0367191
0.28,0.56 ,0.963027, 0.0135552,0.0234182,0.0369734
0.29,0.56 ,0.962757, 0.0135683,0.0236746,0.0372429
0.3,0.56 ,0.962471, 0.0135813,0.0239476,0.037529
0.31,0.56 ,0.962167, 0.0135945,0.0242388,0.0378333
0.32,0.56 ,0.961842, 0.0136078,0.0245498,0.0381576
0.33,0.56 ,0.961496, 0.0136211,0.0248828,0.0385039
0.34,0.56 ,0.961126, 0.0136345,0.02524,0.0388745
0.35,0.56 ,0.960728, 0.0136479,0.025624,0.039272
0.36,0.56 ,0.960301, 0.0136615,0.0260379,0.0396994
0.37,0.56 ,0.95984, 0.0136751,0.0264852,0.0401603
0.38,0.56 ,0.959342, 0.0136888,0.0269697,0.0406585
0.39,0.56 ,0.958801, 0.0137026,0.0274961,0.0411987
0.4,0.56 ,0.958214, 0.0137165,0.0280699,0.0417864
0.41,0.56 ,0.957572, 0.0137304,0.0286975,0.0424278
0.42,0.56 ,0.956869, 0.0137444,0.0293862,0.0431306
0.43,0.56 ,0.956096, 0.0137585,0.0301451,0.0439036
0.44,0.56 ,0.955243, 0.0137727,0.0309847,0.0447574
0.45,0.56 ,0.954295, 0.013787,0.031918,0.045705
0.46,0.56 ,0.953238, 0.0138013,0.0329604,0.0467618
0.47,0.56 ,0.952053, 0.0138158,0.034131,0.0479467
0.48,0.56 ,0.950717, 0.0138303,0.035453,0.0492833
0.49,0.56 ,0.9492, 0.0138449,0.0369554,0.0508003
0.5,0.56 ,0.947466, 0.0138596,0.0386745,0.0525341
0.51,0.56 ,0.94547, 0.0138744,0.0406557,0.0545301
0.52,0.56 ,0.943154, 0.0138892,0.0429569,0.0568461
0.53,0.56 ,0.940444, 0.0139042,0.0456517,0.0595559
0.54,0.56 ,0.937246, 0.0139192,0.0488343,0.0627535
0.55,0.56 ,0.933441, 0.0139344,0.0526249,0.0665592
0.56,0.56 ,0.928875, 0.0139496,0.0571753,0.0711249
0.57,0.56 ,0.923361, 0.0139649,0.0626738,0.0766387
0.58,0.56 ,0.916676, 0.0139803,0.069344,0.0833243
0.59,0.56 ,0.908571, 0.0139958,0.0774333,0.0914291
0.6,0.56 ,0.898806, 0.0140114,0.0871826,0.101194
0.61,0.56 ,0.887198, 0.0140271,0.0987745,0.112802
0.62,0.56 ,0.873685, 0.0140429,0.112273,0.126315
0.63,0.56 ,0.85836, 0.0140587,0.127582,0.14164
0.64,0.56 ,0.84147, 0.0140747,0.144456,0.15853
0.65,0.56 ,0.823357, 0.0140908,0.162553,0.176643
0.66,0.56 ,0.804389, 0.0141069,0.181504,0.195611
0.67,0.56 ,0.784904, 0.0141232,0.200973,0.215096
0.68,0.56 ,0.765185, 0.0141395,0.220676,0.234815
0.69,0.56 ,0.74545, 0.014156,0.240394,0.25455
0.7,0.56 ,0.725863, 0.0141725,0.259965,0.274137
0.71,0.56 ,0.706541, 0.0141892,0.27927,0.293459
0.72,0.56 ,0.687566, 0.014206,0.298228,0.312434
0.73,0.56 ,0.668995, 0.0142228,0.316782,0.331005
0.74,0.56 ,0.650864, 0.0142398,0.334896,0.349136
0.75,0.56 ,0.633196, 0.0142568,0.352547,0.366804
0.76,0.56 ,0.616002, 0.014274,0.369724,0.383998
0.77,0.56 ,0.599286, 0.0142913,0.386422,0.400714
0.78,0.56 ,0.583049, 0.0143087,0.402642,0.416951
0.79,0.56 ,0.567285, 0.0143261,0.418389,0.432715
0.8,0.56 ,0.551986, 0.0143437,0.43367,0.448014
0.81,0.56 ,0.537144, 0.0143614,0.448495,0.462856
0.82,0.56 ,0.522747, 0.0143793,0.462874,0.477253
0.83,0.56 ,0.508784, 0.0143972,0.476819,0.491216
0.84,0.56 ,0.495242, 0.0144152,0.490343,0.504758
0.85,0.56 ,0.48211, 0.0144334,0.503457,0.51789
0.86,0.56 ,0.469374, 0.0144516,0.516175,0.530626
0.87,0.56 ,0.457021, 0.01447,0.528509,0.542979
0.88,0.56 ,0.445041, 0.0144885,0.540471,0.554959
0.89,0.56 ,0.433419, 0.0145071,0.552074,0.566581
0.9,0.56 ,0.422145, 0.0145258,0.563329,0.577855
0.91,0.56 ,0.411207, 0.0145446,0.574249,0.588793
0.92,0.56 ,0.400593, 0.0145636,0.584844,0.599407
0.93,0.56 ,0.390292, 0.0145826,0.595126,0.609708
0.94,0.56 ,0.380294, 0.0146018,0.605105,0.619706
0.95,0.56 ,0.370588, 0.0146211,0.614791,0.629412
0.96,0.56 ,0.361165, 0.0146405,0.624195,0.638835
0.97,0.56 ,0.352015, 0.0146601,0.633325,0.647985
0.98,0.56 ,0.343128, 0.0146798,0.642192,0.656872
0.99,0.56 ,0.334496, 0.0146996,0.650804,0.665504
1,0.56 ,0.326111, 0.0147195,0.65917,0.673889
0,0.57 ,0.965036, 0.013233,0.0217312,0.0349643
0.01,0.57 ,0.964956, 0.0132442,0.0218,0.0350442
0.02,0.57 ,0.964873, 0.0132554,0.0218712,0.0351266
0.03,0.57 ,0.964788, 0.0132667,0.0219451,0.0352118
0.04,0.57 ,0.9647, 0.013278,0.0220219,0.0352999
0.05,0.57 ,0.964609, 0.0132894,0.0221015,0.035391
0.06,0.57 ,0.964515, 0.0133009,0.0221843,0.0354852
0.07,0.57 ,0.964417, 0.0133124,0.0222704,0.0355828
0.08,0.57 ,0.964316, 0.013324,0.02236,0.035684
0.09,0.57 ,0.964211, 0.0133356,0.0224532,0.0357889
0.1,0.57 ,0.964102, 0.0133474,0.0225504,0.0358977
0.11,0.57 ,0.963989, 0.0133591,0.0226516,0.0360107
0.12,0.57 ,0.963872, 0.013371,0.0227573,0.0361282
0.13,0.57 ,0.96375, 0.0133829,0.0228676,0.0362504
0.14,0.57 ,0.963622, 0.0133948,0.0229828,0.0363777
0.15,0.57 ,0.96349, 0.0134069,0.0231033,0.0365102
0.16,0.57 ,0.963352, 0.013419,0.0232295,0.0366485
0.17,0.57 ,0.963207, 0.0134312,0.0233616,0.0367928
0.18,0.57 ,0.963056, 0.0134434,0.0235002,0.0369436
0.19,0.57 ,0.962899, 0.0134557,0.0236456,0.0371013
0.2,0.57 ,0.962733, 0.0134681,0.0237984,0.0372665
0.21,0.57 ,0.96256, 0.0134805,0.0239591,0.0374397
0.22,0.57 ,0.962379, 0.013493,0.0241284,0.0376214
0.23,0.57 ,0.962188, 0.0135056,0.0243068,0.0378124
0.24,0.57 ,0.961987, 0.0135183,0.024495,0.0380133
0.25,0.57 ,0.961775, 0.013531,0.024694,0.038225
0.26,0.57 ,0.961552, 0.0135438,0.0249046,0.0384484
0.27,0.57 ,0.961316, 0.0135567,0.0251278,0.0386844
0.28,0.57 ,0.961066, 0.0135696,0.0253646,0.0389343
0.29,0.57 ,0.960801, 0.0135826,0.0256164,0.0391991
0.3,0.57 ,0.96052, 0.0135957,0.0258846,0.0394803
0.31,0.57 ,0.960221, 0.0136089,0.0261706,0.0397794
0.32,0.57 ,0.959902, 0.0136221,0.0264762,0.0400983
0.33,0.57 ,0.959561, 0.0136354,0.0268035,0.040439
0.34,0.57 ,0.959196, 0.0136488,0.0271548,0.0408036
0.35,0.57 ,0.958805, 0.0136623,0.0275325,0.0411948
0.36,0.57 ,0.958384, 0.0136758,0.0279397,0.0416155
0.37,0.57 ,0.957931, 0.0136894,0.0283798,0.0420692
0.38,0.57 ,0.95744, 0.0137031,0.0288568,0.0425599
0.39,0.57 ,0.956908, 0.0137169,0.0293751,0.0430921
0.4,0.57 ,0.956329, 0.0137308,0.0299403,0.0436711
0.41,0.57 ,0.955697, 0.0137447,0.0305585,0.0443033
0.42,0.57 ,0.955004, 0.0137587,0.0312372,0.044996
0.43,0.57 ,0.954242, 0.0137729,0.0319852,0.0457581
0.44,0.57 ,0.9534, 0.013787,0.032813,0.0466
0.45,0.57 ,0.952465, 0.0138013,0.0337332,0.0475345
0.46,0.57 ,0.951423, 0.0138157,0.0347612,0.0485769
0.47,0.57 ,0.950254, 0.0138301,0.0359157,0.0497457
0.48,0.57 ,0.948936, 0.0138446,0.0372195,0.0510642
0.49,0.57 ,0.947439, 0.0138592,0.0387013,0.0525606
0.5,0.57 ,0.945729, 0.0138739,0.0403966,0.0542705
0.51,0.57 ,0.943761, 0.0138887,0.0423501,0.0562388
0.52,0.57 ,0.941478, 0.0139035,0.0446184,0.058522
0.53,0.57 ,0.938808, 0.0139185,0.0472737,0.0611922
0.54,0.57 ,0.935658, 0.0139335,0.050408,0.0643416
0.55,0.57 ,0.931912, 0.0139487,0.0541388,0.0680875
0.56,0.57 ,0.927422, 0.0139639,0.0586145,0.0725783
0.57,0.57 ,0.922002, 0.0139792,0.0640187,0.0779979
0.58,0.57 ,0.915435, 0.0139946,0.0705706,0.0845652
0.59,0.57 ,0.907476, 0.0140101,0.0785137,0.0925238
0.6,0.57 ,0.897886, 0.0140257,0.088088,0.102114
0.61,0.57 ,0.886478, 0.0140414,0.0994804,0.113522
0.62,0.57 ,0.873177, 0.0140571,0.112766,0.126823
0.63,0.57 ,0.858064, 0.014073,0.127863,0.141936
0.64,0.57 ,0.841368, 0.014089,0.144543,0.158632
