Betamv, Betapv,V,Rs,Rv,P
0.05,0.44 ,0.928723, 0.064405,0.0068716,0.0712766
0.06,0.44 ,0.927339, 0.0648883,0.00777311,0.0726614
0.07,0.44 ,0.925906, 0.0653776,0.00871648,0.0740941
0.08,0.44 ,0.924423, 0.065873,0.00970392,0.0755769
0.09,0.44 ,0.922888, 0.0663744,0.0107378,0.0771121
0.1,0.44 ,0.921298, 0.0668819,0.0118204,0.0787023
0.11,0.44 ,0.91965, 0.0673956,0.0129546,0.0803502
0.12,0.44 ,0.917941, 0.0679154,0.0141431,0.0820585
0.13,0.44 ,0.91617, 0.0684416,0.0153887,0.0838303
0.14,0.44 ,0.914331, 0.0689739,0.0166947,0.0856687
0.15,0.44 ,0.912423, 0.0695126,0.0180644,0.0875771
0.16,0.44 ,0.910441, 0.0700576,0.0195013,0.089559
0.17,0.44 ,0.908382, 0.070609,0.0210092,0.0916182
0.18,0.44 ,0.906241, 0.0711667,0.022592,0.0937588
0.19,0.44 ,0.904015, 0.0717309,0.024254,0.0959849
0.2,0.44 ,0.901699, 0.0723014,0.0259998,0.0983011
0.21,0.44 ,0.899288, 0.0728782,0.0278339,0.100712
0.22,0.44 ,0.896777, 0.0734615,0.0297617,0.103223
0.23,0.44 ,0.894161, 0.0740512,0.0317883,0.105839
0.24,0.44 ,0.891433, 0.0746472,0.0339196,0.108567
0.25,0.44 ,0.888589, 0.0752495,0.0361616,0.111411
0.26,0.44 ,0.885621, 0.0758582,0.0385206,0.114379
0.27,0.44 ,0.882523, 0.0764731,0.0410036,0.117477
0.28,0.44 ,0.879288, 0.0770943,0.0436176,0.120712
0.29,0.44 ,0.875908, 0.0777216,0.0463703,0.124092
0.3,0.44 ,0.872375, 0.0783551,0.0492696,0.127625
0.31,0.44 ,0.868682, 0.0789946,0.0523239,0.131318
0.32,0.44 ,0.864818, 0.0796401,0.055542,0.135182
0.33,0.44 ,0.860775, 0.0802915,0.0589331,0.139225
0.34,0.44 ,0.856544, 0.0809486,0.0625069,0.143456
0.35,0.44 ,0.852115, 0.0816115,0.0662732,0.147885
0.36,0.44 ,0.847478, 0.08228,0.0702423,0.152522
0.37,0.44 ,0.842621, 0.082954,0.074425,0.157379
0.38,0.44 ,0.837535, 0.0836333,0.0788319,0.162465
0.39,0.44 ,0.832208, 0.0843179,0.0834739,0.167792
0.4,0.44 ,0.82663, 0.0850076,0.0883622,0.17337
0.41,0.44 ,0.82079, 0.0857022,0.0935074,0.17921
0.42,0.44 ,0.814678, 0.0864015,0.0989204,0.185322
0.43,0.44 ,0.808283, 0.0871055,0.104611,0.191717
0.44,0.44 ,0.801596, 0.087814,0.11059,0.198404
0.45,0.44 ,0.794609, 0.0885268,0.116864,0.205391
0.46,0.44 ,0.787313, 0.0892437,0.123443,0.212687
0.47,0.44 ,0.779704, 0.0899645,0.130332,0.220296
0.48,0.44 ,0.771776, 0.0906891,0.137535,0.228224
0.49,0.44 ,0.763526, 0.0914172,0.145057,0.236474
0.5,0.44 ,0.754955, 0.0921487,0.152896,0.245045
0.51,0.44 ,0.746065, 0.0928834,0.161052,0.253935
0.52,0.44 ,0.73686, 0.093621,0.169519,0.26314
0.53,0.44 ,0.727348, 0.0943615,0.178291,0.272652
0.54,0.44 ,0.717539, 0.0951045,0.187357,0.282461
0.55,0.44 ,0.707446, 0.0958499,0.196704,0.292554
0.56,0.44 ,0.697086, 0.0965975,0.206316,0.302914
0.57,0.44 ,0.686478, 0.0973471,0.216175,0.313522
0.58,0.44 ,0.675642, 0.0980984,0.22626,0.324358
0.59,0.44 ,0.664602, 0.0988515,0.236546,0.335398
0.6,0.44 ,0.653383, 0.0996059,0.247011,0.346617
0.61,0.44 ,0.642012, 0.100362,0.257627,0.357988
0.62,0.44 ,0.630514, 0.101118,0.268367,0.369486
0.63,0.44 ,0.618919, 0.101876,0.279205,0.381081
0.64,0.44 ,0.607254, 0.102634,0.290112,0.392746
0.65,0.44 ,0.595545, 0.103393,0.301061,0.404455
0.66,0.44 ,0.58382, 0.104152,0.312028,0.41618
0.67,0.44 ,0.572103, 0.104912,0.322985,0.427897
0.68,0.44 ,0.560418, 0.105671,0.333911,0.439582
0.69,0.44 ,0.548788, 0.106431,0.344782,0.451212
0.7,0.44 ,0.537232, 0.10719,0.355577,0.462768
0.71,0.44 ,0.525771, 0.107949,0.36628,0.474229
0.72,0.44 ,0.514421, 0.108707,0.376872,0.485579
0.73,0.44 ,0.503197, 0.109465,0.387338,0.496803
0.74,0.44 ,0.492113, 0.110222,0.397665,0.507887
0.75,0.44 ,0.48118, 0.110978,0.407842,0.51882
0.76,0.44 ,0.470409, 0.111733,0.417858,0.529591
0.77,0.44 ,0.459808, 0.112487,0.427705,0.540192
0.78,0.44 ,0.449384, 0.11324,0.437376,0.550616
0.79,0.44 ,0.439143, 0.113992,0.446865,0.560857
0.8,0.44 ,0.42909, 0.114742,0.456168,0.57091
0.81,0.44 ,0.419228, 0.115491,0.465281,0.580772
0.82,0.44 ,0.409561, 0.116238,0.474202,0.590439
0.83,0.44 ,0.400089, 0.116983,0.482928,0.599911
0.84,0.44 ,0.390813, 0.117727,0.49146,0.609187
0.85,0.44 ,0.381734, 0.118469,0.499797,0.618266
0.86,0.44 ,0.372852, 0.119209,0.507939,0.627148
0.87,0.44 ,0.364164, 0.119947,0.515888,0.635836
0.88,0.44 ,0.355671, 0.120684,0.523645,0.644329
0.89,0.44 ,0.34737, 0.121418,0.531212,0.65263
0.9,0.44 ,0.339258, 0.12215,0.538592,0.660742
0.91,0.44 ,0.331335, 0.12288,0.545785,0.668665
0.92,0.44 ,0.323596, 0.123608,0.552797,0.676404
0.93,0.44 ,0.316039, 0.124333,0.559628,0.683961
0.94,0.44 ,0.30866, 0.125057,0.566283,0.69134
0.95,0.44 ,0.301458, 0.125778,0.572765,0.698542
0.96,0.44 ,0.294428, 0.126496,0.579076,0.705572
0.97,0.44 ,0.287566, 0.127213,0.585221,0.712434
0.98,0.44 ,0.28087, 0.127926,0.591203,0.71913
0.99,0.44 ,0.274336, 0.128638,0.597026,0.725664
1,0.44 ,0.267961, 0.129347,0.602692,0.732039
0,0.45 ,0.934949, 0.062077,0.00297381,0.0650508
0.01,0.45 ,0.933774, 0.0625313,0.00369469,0.066226
0.02,0.45 ,0.93256, 0.0629913,0.00444816,0.0674395
0.03,0.45 ,0.931307, 0.0634571,0.00523588,0.068693
0.04,0.45 ,0.930012, 0.0639286,0.00605958,0.0699882
0.05,0.45 ,0.928673, 0.064406,0.00692111,0.0713271
0.06,0.45 ,0.927288, 0.0648893,0.00782243,0.0727118
0.07,0.45 ,0.925856, 0.0653786,0.00876561,0.0741442
0.08,0.45 ,0.924373, 0.0658739,0.00975284,0.0756268
0.09,0.45 ,0.922838, 0.0663753,0.0107865,0.0771618
0.1,0.45 ,0.921248, 0.0668828,0.0118689,0.0787517
0.11,0.45 ,0.919601, 0.0673965,0.0130029,0.0803993
0.12,0.45 ,0.917893, 0.0679163,0.0141911,0.0821074
0.13,0.45 ,0.916121, 0.0684424,0.0154365,0.0838789
0.14,0.45 ,0.914283, 0.0689747,0.0167423,0.085717
0.15,0.45 ,0.912375, 0.0695134,0.0181117,0.0876251
0.16,0.45 ,0.910393, 0.0700584,0.0195483,0.0896067
0.17,0.45 ,0.908334, 0.0706097,0.0210559,0.0916656
0.18,0.45 ,0.906194, 0.0711674,0.0226384,0.0938058
0.19,0.45 ,0.903968, 0.0717315,0.0243001,0.0960316
0.2,0.45 ,0.901653, 0.0723019,0.0260455,0.0983475
0.21,0.45 ,0.899242, 0.0728788,0.0278794,0.100758
0.22,0.45 ,0.896731, 0.073462,0.0298068,0.103269
0.23,0.45 ,0.894115, 0.0740516,0.031833,0.105885
0.24,0.45 ,0.891388, 0.0746476,0.0339639,0.108612
0.25,0.45 ,0.888545, 0.0752499,0.0362055,0.111455
0.26,0.45 ,0.885577, 0.0758585,0.0385642,0.114423
0.27,0.45 ,0.88248, 0.0764734,0.0410467,0.11752
0.28,0.45 ,0.879245, 0.0770945,0.0436603,0.120755
0.29,0.45 ,0.875866, 0.0777218,0.0464125,0.124134
0.3,0.45 ,0.872334, 0.0783552,0.0493112,0.127666
0.31,0.45 ,0.86864, 0.0789947,0.052365,0.13136
0.32,0.45 ,0.864777, 0.0796402,0.0555825,0.135223
0.33,0.45 ,0.860735, 0.0802915,0.058973,0.139265
0.34,0.45 ,0.856505, 0.0809486,0.0625461,0.143495
0.35,0.45 ,0.852077, 0.0816115,0.0663118,0.147923
0.36,0.45 ,0.84744, 0.0822799,0.0702803,0.15256
0.37,0.45 ,0.842584, 0.0829539,0.0744621,0.157416
0.38,0.45 ,0.837499, 0.0836332,0.0788682,0.162501
0.39,0.45 ,0.832173, 0.0843177,0.0835095,0.167827
0.4,0.45 ,0.826596, 0.0850073,0.0883969,0.173404
0.41,0.45 ,0.820757, 0.0857018,0.0935412,0.179243
0.42,0.45 ,0.814646, 0.0864012,0.0989533,0.185354
0.43,0.45 ,0.808252, 0.0871051,0.104643,0.191748
0.44,0.45 ,0.801566, 0.0878136,0.11062,0.198434
0.45,0.45 ,0.79458, 0.0885263,0.116894,0.20542
0.46,0.45 ,0.787285, 0.0892431,0.123471,0.212715
0.47,0.45 ,0.779677, 0.0899639,0.130359,0.220323
0.48,0.45 ,0.77175, 0.0906884,0.137561,0.22825
0.49,0.45 ,0.763502, 0.0914165,0.145081,0.236498
0.5,0.45 ,0.754933, 0.092148,0.152919,0.245067
0.51,0.45 ,0.746044, 0.0928826,0.161074,0.253956
0.52,0.45 ,0.73684, 0.0936202,0.16954,0.26316
0.53,0.45 ,0.727329, 0.0943606,0.17831,0.272671
0.54,0.45 ,0.717522, 0.0951036,0.187375,0.282478
0.55,0.45 ,0.707431, 0.0958489,0.19672,0.292569
0.56,0.45 ,0.697072, 0.0965965,0.206331,0.302928
0.57,0.45 ,0.686465, 0.097346,0.216189,0.313535
0.58,0.45 ,0.675631, 0.0980974,0.226272,0.324369
0.59,0.45 ,0.664592, 0.0988503,0.236557,0.335408
0.6,0.45 ,0.653375, 0.0996047,0.247021,0.346625
0.61,0.45 ,0.642004, 0.10036,0.257635,0.357996
0.62,0.45 ,0.630509, 0.101117,0.268374,0.369491
0.63,0.45 ,0.618915, 0.101875,0.279211,0.381085
0.64,0.45 ,0.607251, 0.102633,0.290117,0.392749
0.65,0.45 ,0.595543, 0.103392,0.301065,0.404457
0.66,0.45 ,0.583819, 0.104151,0.31203,0.416181
0.67,0.45 ,0.572103, 0.10491,0.322987,0.427897
0.68,0.45 ,0.560419, 0.10567,0.333912,0.439581
0.69,0.45 ,0.548789, 0.106429,0.344782,0.451211
0.7,0.45 ,0.537235, 0.107188,0.355577,0.462765
0.71,0.45 ,0.525774, 0.107947,0.366279,0.474226
0.72,0.45 ,0.514425, 0.108706,0.37687,0.485575
0.73,0.45 ,0.503201, 0.109463,0.387335,0.496799
0.74,0.45 ,0.492118, 0.11022,0.397662,0.507882
0.75,0.45 ,0.481185, 0.110976,0.407838,0.518815
0.76,0.45 ,0.470414, 0.111731,0.417854,0.529586
0.77,0.45 ,0.459814, 0.112485,0.427701,0.540186
0.78,0.45 ,0.44939, 0.113238,0.437372,0.55061
0.79,0.45 ,0.43915, 0.11399,0.44686,0.56085
0.8,0.45 ,0.429097, 0.11474,0.456163,0.570903
0.81,0.45 ,0.419236, 0.115489,0.465276,0.580764
0.82,0.45 ,0.409568, 0.116236,0.474196,0.590432
0.83,0.45 ,0.400096, 0.116981,0.482922,0.599904
0.84,0.45 ,0.390821, 0.117725,0.491454,0.609179
0.85,0.45 ,0.381742, 0.118467,0.499791,0.618258
0.86,0.45 ,0.37286, 0.119207,0.507933,0.62714
0.87,0.45 ,0.364172, 0.119945,0.515882,0.635828
0.88,0.45 ,0.355679, 0.120682,0.523639,0.644321
0.89,0.45 ,0.347378, 0.121416,0.531206,0.652622
0.9,0.45 ,0.339267, 0.122148,0.538585,0.660733
0.91,0.45 ,0.331343, 0.122878,0.545779,0.668657
0.92,0.45 ,0.323604, 0.123606,0.55279,0.676396
0.93,0.45 ,0.316047, 0.124331,0.559622,0.683953
0.94,0.45 ,0.308669, 0.125055,0.566277,0.691331
0.95,0.45 ,0.301466, 0.125776,0.572758,0.698534
0.96,0.45 ,0.294436, 0.126494,0.57907,0.705564
0.97,0.45 ,0.287575, 0.12721,0.585215,0.712425
0.98,0.45 ,0.280879, 0.127924,0.591197,0.719121
0.99,0.45 ,0.274345, 0.128636,0.59702,0.725655
1,0.45 ,0.267969, 0.129344,0.602686,0.732031
0,0.46 ,0.934894, 0.0620783,0.00302784,0.0651061
0.01,0.46 ,0.933719, 0.0625326,0.00374854,0.0662811
0.02,0.46 ,0.932506, 0.0629925,0.00450182,0.0674943
0.03,0.46 ,0.931252, 0.0634582,0.00528934,0.0687476
0.04,0.46 ,0.929957, 0.0639297,0.00611284,0.0700426
0.05,0.46 ,0.928619, 0.0644071,0.00697416,0.0713813
0.06,0.46 ,0.927234, 0.0648904,0.00787526,0.0727657
0.07,0.46 ,0.925802, 0.0653797,0.00881822,0.0741979
0.08,0.46 ,0.92432, 0.0658749,0.00980523,0.0756802
0.09,0.46 ,0.922785, 0.0663763,0.0108386,0.0772149
0.1,0.46 ,0.921195, 0.0668837,0.0119208,0.0788046
0.11,0.46 ,0.919548, 0.0673974,0.0130545,0.0804519
0.12,0.46 ,0.91784, 0.0679172,0.0142425,0.0821597
0.13,0.46 ,0.916069, 0.0684432,0.0154876,0.0839309
0.14,0.46 ,0.914231, 0.0689756,0.0167931,0.0857687
0.15,0.46 ,0.912324, 0.0695142,0.0181622,0.0876764
0.16,0.46 ,0.910342, 0.0700591,0.0195986,0.0896577
0.17,0.46 ,0.908284, 0.0706104,0.0211058,0.0917162
0.18,0.46 ,0.906144, 0.0711681,0.022688,0.0938561
0.19,0.46 ,0.903918, 0.0717321,0.0243494,0.0960815
0.2,0.46 ,0.901603, 0.0723025,0.0260944,0.098397
0.21,0.46 ,0.899193, 0.0728793,0.0279279,0.100807
0.22,0.46 ,0.896683, 0.0734625,0.0298549,0.103317
0.23,0.46 ,0.894067, 0.0740521,0.0318808,0.105933
0.24,0.46 ,0.891341, 0.074648,0.0340112,0.108659
0.25,0.46 ,0.888497, 0.0752503,0.0362524,0.111503
0.26,0.46 ,0.885531, 0.0758589,0.0386106,0.114469
0.27,0.46 ,0.882434, 0.0764737,0.0410926,0.117566
0.28,0.46 ,0.879199, 0.0770948,0.0437057,0.120801
0.29,0.46 ,0.875821, 0.0777221,0.0464574,0.124179
0.3,0.46 ,0.872289, 0.0783554,0.0493556,0.127711
0.31,0.46 ,0.868596, 0.0789949,0.0524087,0.131404
0.32,0.46 ,0.864734, 0.0796403,0.0556257,0.135266
0.33,0.46 ,0.860693, 0.0802916,0.0590155,0.139307
0.34,0.46 ,0.856463, 0.0809487,0.062588,0.143537
0.35,0.46 ,0.852036, 0.0816115,0.0663529,0.147964
0.36,0.46 ,0.8474, 0.0822799,0.0703206,0.1526
0.37,0.46 ,0.842545, 0.0829537,0.0745017,0.157455
0.38,0.46 ,0.83746, 0.083633,0.078907,0.16254
0.39,0.46 ,0.832135, 0.0843175,0.0835474,0.167865
0.4,0.46 ,0.826559, 0.085007,0.0884338,0.173441
0.41,0.46 ,0.820721, 0.0857015,0.0935772,0.179279
0.42,0.46 ,0.814611, 0.0864008,0.0989882,0.185389
0.43,0.46 ,0.808218, 0.0871047,0.104677,0.191782
0.44,0.46 ,0.801534, 0.0878131,0.110653,0.198466
0.45,0.46 ,0.794549, 0.0885258,0.116926,0.205451
0.46,0.46 ,0.787256, 0.0892426,0.123502,0.212744
0.47,0.46 ,0.779649, 0.0899633,0.130388,0.220351
0.48,0.46 ,0.771723, 0.0906878,0.137589,0.228277
0.49,0.46 ,0.763476, 0.0914158,0.145108,0.236524
0.5,0.46 ,0.754908, 0.0921472,0.152945,0.245092
0.51,0.46 ,0.746021, 0.0928818,0.161097,0.253979
0.52,0.46 ,0.736819, 0.0936194,0.169562,0.263181
0.53,0.46 ,0.727309, 0.0943597,0.178331,0.272691
0.54,0.46 ,0.717503, 0.0951026,0.187394,0.282497
0.55,0.46 ,0.707414, 0.095848,0.196738,0.292586
0.56,0.46 ,0.697057, 0.0965955,0.206348,0.302943
0.57,0.46 ,0.686451, 0.097345,0.216204,0.313549
0.58,0.46 ,0.675619, 0.0980963,0.226285,0.324381
0.59,0.46 ,0.664582, 0.0988492,0.236569,0.335418
0.6,0.46 ,0.653365, 0.0996035,0.247031,0.346635
0.61,0.46 ,0.641997, 0.100359,0.257644,0.358003
0.62,0.46 ,0.630502, 0.101116,0.268382,0.369498
0.63,0.46 ,0.618909, 0.101873,0.279217,0.381091
0.64,0.46 ,0.607246, 0.102632,0.290122,0.392754
0.65,0.46 ,0.59554, 0.10339,0.301069,0.40446
0.66,0.46 ,0.583817, 0.10415,0.312034,0.416183
0.67,0.46 ,0.572102, 0.104909,0.322989,0.427898
0.68,0.46 ,0.560419, 0.105668,0.333913,0.439581
0.69,0.46 ,0.54879, 0.106428,0.344782,0.45121
0.7,0.46 ,0.537237, 0.107187,0.355577,0.462763
0.71,0.46 ,0.525777, 0.107946,0.366277,0.474223
0.72,0.46 ,0.514428, 0.108704,0.376868,0.485572
0.73,0.46 ,0.503205, 0.109462,0.387333,0.496795
0.74,0.46 ,0.492122, 0.110219,0.397659,0.507878
0.75,0.46 ,0.48119, 0.110975,0.407835,0.51881
0.76,0.46 ,0.47042, 0.11173,0.41785,0.52958
0.77,0.46 ,0.45982, 0.112484,0.427697,0.54018
0.78,0.46 ,0.449397, 0.113236,0.437367,0.550603
0.79,0.46 ,0.439156, 0.113988,0.446856,0.560844
0.8,0.46 ,0.429104, 0.114738,0.456158,0.570896
0.81,0.46 ,0.419243, 0.115487,0.46527,0.580757
0.82,0.46 ,0.409576, 0.116234,0.47419,0.590424
0.83,0.46 ,0.400104, 0.116979,0.482917,0.599896
0.84,0.46 ,0.390829, 0.117723,0.491448,0.609171
0.85,0.46 ,0.38175, 0.118465,0.499785,0.61825
0.86,0.46 ,0.372868, 0.119205,0.507927,0.627132
0.87,0.46 ,0.364181, 0.119943,0.515876,0.635819
0.88,0.46 ,0.355688, 0.12068,0.523633,0.644312
0.89,0.46 ,0.347386, 0.121414,0.5312,0.652614
0.9,0.46 ,0.339275, 0.122146,0.538579,0.660725
0.91,0.46 ,0.331352, 0.122876,0.545773,0.668648
0.92,0.46 ,0.323613, 0.123604,0.552784,0.676387
0.93,0.46 ,0.316056, 0.124329,0.559615,0.683944
0.94,0.46 ,0.308677, 0.125052,0.56627,0.691323
0.95,0.46 ,0.301475, 0.125773,0.572752,0.698525
0.96,0.46 ,0.294444, 0.126492,0.579064,0.705556
0.97,0.46 ,0.287583, 0.127208,0.585209,0.712417
0.98,0.46 ,0.280887, 0.127922,0.591191,0.719113
0.99,0.46 ,0.274353, 0.128633,0.597014,0.725647
1,0.46 ,0.267978, 0.129342,0.60268,0.732022
0,0.47 ,0.934834, 0.0620795,0.003086,0.0651655
0.01,0.47 ,0.93366, 0.0625338,0.00380648,0.0663403
0.02,0.47 ,0.932447, 0.0629937,0.00455954,0.0675533
0.03,0.47 ,0.931194, 0.0634594,0.00534684,0.0688062
0.04,0.47 ,0.929899, 0.0639309,0.0061701,0.070101
0.05,0.47 ,0.928561, 0.0644082,0.00703119,0.0714394
0.06,0.47 ,0.927176, 0.0648915,0.00793205,0.0728236
0.07,0.47 ,0.925745, 0.0653807,0.00887475,0.0742555
0.08,0.47 ,0.924263, 0.065876,0.0098615,0.0757375
0.09,0.47 ,0.922728, 0.0663773,0.0108946,0.0772719
0.1,0.47 ,0.921139, 0.0668847,0.0119766,0.0788613
0.11,0.47 ,0.919492, 0.0673983,0.01311,0.0805083
0.12,0.47 ,0.917784, 0.0679181,0.0142976,0.0822157
0.13,0.47 ,0.916013, 0.0684441,0.0155425,0.0839866
0.14,0.47 ,0.914176, 0.0689764,0.0168476,0.085824
0.15,0.47 ,0.912269, 0.069515,0.0182164,0.0877314
0.16,0.47 ,0.910288, 0.0700599,0.0196524,0.0897123
0.17,0.47 ,0.90823, 0.0706111,0.0211593,0.0917705
0.18,0.47 ,0.90609, 0.0711688,0.0227412,0.0939099
0.19,0.47 ,0.903865, 0.0717328,0.0244022,0.0961349
0.2,0.47 ,0.90155, 0.0723031,0.0261468,0.0984499
0.21,0.47 ,0.89914, 0.0728799,0.0279799,0.10086
0.22,0.47 ,0.896631, 0.0734631,0.0299064,0.103369
0.23,0.47 ,0.894016, 0.0740526,0.0319318,0.105984
0.24,0.47 ,0.89129, 0.0746485,0.0340619,0.10871
0.25,0.47 ,0.888447, 0.0752507,0.0363025,0.111553
0.26,0.47 ,0.885481, 0.0758593,0.0386602,0.114519
0.27,0.47 ,0.882384, 0.0764741,0.0411417,0.117616
0.28,0.47 ,0.879151, 0.0770951,0.0437542,0.120849
0.29,0.47 ,0.875772, 0.0777223,0.0465053,0.124228
0.3,0.47 ,0.872241, 0.0783556,0.0494029,0.127759
0.31,0.47 ,0.86855, 0.078995,0.0524555,0.13145
0.32,0.47 ,0.864688, 0.0796404,0.0556717,0.135312
0.33,0.47 ,0.860647, 0.0802916,0.0590609,0.139353
0.34,0.47 ,0.856419, 0.0809487,0.0626326,0.143581
0.35,0.47 ,0.851992, 0.0816114,0.0663968,0.148008
0.36,0.47 ,0.847357, 0.0822798,0.0703637,0.152643
0.37,0.47 ,0.842502, 0.0829536,0.0745439,0.157498
0.38,0.47 ,0.837419, 0.0836328,0.0789483,0.162581
0.39,0.47 ,0.832095, 0.0843172,0.0835877,0.167905
0.4,0.47 ,0.82652, 0.0850068,0.0884732,0.17348
0.41,0.47 ,0.820683, 0.0857012,0.0936156,0.179317
0.42,0.47 ,0.814574, 0.0864004,0.0990255,0.185426
0.43,0.47 ,0.808183, 0.0871043,0.104713,0.191817
0.44,0.47 ,0.801499, 0.0878127,0.110688,0.198501
0.45,0.47 ,0.794515, 0.0885253,0.116959,0.205485
0.46,0.47 ,0.787224, 0.089242,0.123534,0.212776
0.47,0.47 ,0.779618, 0.0899627,0.130419,0.220382
0.48,0.47 ,0.771694, 0.0906871,0.137619,0.228306
0.49,0.47 ,0.763449, 0.0914151,0.145136,0.236551
0.5,0.47 ,0.754882, 0.0921465,0.152971,0.245118
0.51,0.47 ,0.745996, 0.092881,0.161123,0.254004
0.52,0.47 ,0.736796, 0.0936185,0.169586,0.263204
0.53,0.47 ,0.727288, 0.0943588,0.178353,0.272712
0.54,0.47 ,0.717484, 0.0951017,0.187415,0.282516
0.55,0.47 ,0.707396, 0.095847,0.196757,0.292604
0.56,0.47 ,0.69704, 0.0965944,0.206365,0.30296
0.57,0.47 ,0.686437, 0.0973439,0.21622,0.313563
0.58,0.47 ,0.675605, 0.0980952,0.2263,0.324395
0.59,0.47 ,0.66457, 0.098848,0.236582,0.33543
0.6,0.47 ,0.653355, 0.0996024,0.247042,0.346645
0.61,0.47 ,0.641988, 0.100358,0.257654,0.358012
0.62,0.47 ,0.630495, 0.101115,0.268391,0.369505
0.63,0.47 ,0.618903, 0.101872,0.279225,0.381097
0.64,0.47 ,0.607242, 0.10263,0.290128,0.392758
0.65,0.47 ,0.595537, 0.103389,0.301074,0.404463
0.66,0.47 ,0.583815, 0.104148,0.312037,0.416185
0.67,0.47 ,0.572101, 0.104907,0.322992,0.427899
0.68,0.47 ,0.560419, 0.105667,0.333915,0.439581
0.69,0.47 ,0.548791, 0.106426,0.344783,0.451209
0.7,0.47 ,0.537238, 0.107185,0.355577,0.462762
0.71,0.47 ,0.525779, 0.107944,0.366277,0.474221
0.72,0.47 ,0.514431, 0.108702,0.376867,0.485569
0.73,0.47 ,0.503209, 0.10946,0.387331,0.496791
0.74,0.47 ,0.492127, 0.110217,0.397657,0.507873
0.75,0.47 ,0.481195, 0.110973,0.407832,0.518805
0.76,0.47 ,0.470425, 0.111728,0.417847,0.529575
0.77,0.47 ,0.459826, 0.112482,0.427693,0.540174
0.78,0.47 ,0.449403, 0.113235,0.437362,0.550597
0.79,0.47 ,0.439163, 0.113986,0.446851,0.560837
0.8,0.47 ,0.429111, 0.114736,0.456153,0.570889
0.81,0.47 ,0.41925, 0.115485,0.465265,0.58075
0.82,0.47 ,0.409583, 0.116232,0.474185,0.590417
0.83,0.47 ,0.400112, 0.116977,0.482911,0.599888
0.84,0.47 ,0.390837, 0.117721,0.491442,0.609163
0.85,0.47 ,0.381758, 0.118463,0.499779,0.618242
0.86,0.47 ,0.372876, 0.119203,0.507921,0.627124
0.87,0.47 ,0.364189, 0.119941,0.51587,0.635811
0.88,0.47 ,0.355696, 0.120677,0.523626,0.644304
0.89,0.47 ,0.347395, 0.121412,0.531193,0.652605
0.9,0.47 ,0.339284, 0.122144,0.538572,0.660716
0.91,0.47 ,0.33136, 0.122874,0.545766,0.66864
0.92,0.47 ,0.323621, 0.123601,0.552777,0.676379
0.93,0.47 ,0.316064, 0.124327,0.559609,0.683936
0.94,0.47 ,0.308686, 0.12505,0.566264,0.691314
0.95,0.47 ,0.301483, 0.125771,0.572746,0.698517
0.96,0.47 ,0.294453, 0.12649,0.579057,0.705547
0.97,0.47 ,0.287592, 0.127206,0.585203,0.712408
0.98,0.47 ,0.280896, 0.12792,0.591185,0.719104
0.99,0.47 ,0.274362, 0.128631,0.597007,0.725638
1,0.47 ,0.267986, 0.12934,0.602674,0.732014
0,0.48 ,0.93477, 0.0620808,0.00314881,0.0652296
0.01,0.48 ,0.933596, 0.062535,0.00386905,0.0664041
0.02,0.48 ,0.932383, 0.062995,0.00462186,0.0676168
0.03,0.48 ,0.93113, 0.0634606,0.0054089,0.0688695
0.04,0.48 ,0.929836, 0.0639321,0.0062319,0.070164
0.05,0.48 ,0.928498, 0.0644094,0.00709271,0.0715021
0.06,0.48 ,0.927114, 0.0648926,0.00799329,0.0728859
0.07,0.48 ,0.925682, 0.0653818,0.00893571,0.0743175
0.08,0.48 ,0.924201, 0.065877,0.00992216,0.0757992
0.09,0.48 ,0.922667, 0.0663783,0.010955,0.0773333
0.1,0.48 ,0.921078, 0.0668857,0.0120366,0.0789223
0.11,0.48 ,0.919431, 0.0673993,0.0131697,0.080569
0.12,0.48 ,0.917724, 0.067919,0.014357,0.082276
0.13,0.48 ,0.915954, 0.068445,0.0156015,0.0840465
0.14,0.48 ,0.914116, 0.0689772,0.0169063,0.0858835
0.15,0.48 ,0.912209, 0.0695158,0.0182747,0.0877905
0.16,0.48 ,0.910229, 0.0700607,0.0197103,0.089771
0.17,0.48 ,0.908171, 0.0706119,0.0212168,0.0918287
0.18,0.48 ,0.906032, 0.0711695,0.0227983,0.0939677
0.19,0.48 ,0.903808, 0.0717334,0.0244588,0.0961923
0.2,0.48 ,0.901493, 0.0723038,0.026203,0.0985068
0.21,0.48 ,0.899084, 0.0728805,0.0280356,0.100916
0.22,0.48 ,0.896575, 0.0734636,0.0299617,0.103425
0.23,0.48 ,0.89396, 0.0740531,0.0319867,0.10604
0.24,0.48 ,0.891235, 0.074649,0.0341162,0.108765
0.25,0.48 ,0.888393, 0.0752512,0.0363563,0.111607
0.26,0.48 ,0.885427, 0.0758596,0.0387134,0.114573
0.27,0.48 ,0.882331, 0.0764744,0.0411944,0.117669
0.28,0.48 ,0.879098, 0.0770954,0.0438063,0.120902
0.29,0.48 ,0.875721, 0.0777226,0.0465567,0.124279
0.3,0.48 ,0.87219, 0.0783558,0.0494537,0.12781
0.31,0.48 ,0.868499, 0.0789952,0.0525055,0.131501
0.32,0.48 ,0.864638, 0.0796405,0.0557211,0.135362
0.33,0.48 ,0.860599, 0.0802917,0.0591095,0.139401
0.34,0.48 ,0.856371, 0.0809487,0.0626804,0.143629
