Betamv, Betapv,V,Rs,Rv,P
0.25,0.04 ,0.938744, 0.0525176,0.00873837,0.0612559
0.26,0.04 ,0.938299, 0.0525932,0.00910748,0.0617007
0.27,0.04 ,0.937831, 0.0526702,0.00949867,0.0621688
0.28,0.04 ,0.937338, 0.0527486,0.0099138,0.0626624
0.29,0.04 ,0.936817, 0.0528285,0.0103549,0.0631834
0.3,0.04 ,0.936266, 0.0529099,0.0108242,0.0637341
0.31,0.04 ,0.935683, 0.0529929,0.0113242,0.0643171
0.32,0.04 ,0.935065, 0.0530775,0.0118579,0.0649353
0.33,0.04 ,0.934408, 0.0531636,0.0124282,0.0655918
0.34,0.04 ,0.93371, 0.0532515,0.0130387,0.0662903
0.35,0.04 ,0.932965, 0.0533411,0.0136935,0.0670347
0.36,0.04 ,0.93217, 0.0534325,0.0143971,0.0678296
0.37,0.04 ,0.93132, 0.0535257,0.0151545,0.0686802
0.38,0.04 ,0.930408, 0.0536208,0.0159715,0.0695923
0.39,0.04 ,0.929427, 0.0537178,0.0168547,0.0705726
0.4,0.04 ,0.928371, 0.0538168,0.0178118,0.0716286
0.41,0.04 ,0.927231, 0.0539179,0.0188514,0.0727693
0.42,0.04 ,0.925995, 0.054021,0.0199836,0.0740046
0.43,0.04 ,0.924654, 0.0541263,0.0212199,0.0753462
0.44,0.04 ,0.923192, 0.0542338,0.0225738,0.0768076
0.45,0.04 ,0.921595, 0.0543436,0.0240611,0.0784046
0.46,0.04 ,0.919844, 0.0544557,0.0257,0.0801556
0.47,0.04 ,0.917918, 0.0545702,0.0275121,0.0820823
0.48,0.04 ,0.91579, 0.0546872,0.0295229,0.08421
0.49,0.04 ,0.913431, 0.0548067,0.0317621,0.0865688
0.5,0.04 ,0.910806, 0.0549288,0.0342653,0.089194
0.51,0.04 ,0.907872, 0.0550536,0.0370741,0.0921277
0.52,0.04 ,0.904581, 0.0551811,0.0402382,0.0954192
0.53,0.04 ,0.900873, 0.0553114,0.0438154,0.0991269
0.54,0.04 ,0.896681, 0.0554446,0.047874,0.103319
0.55,0.04 ,0.891927, 0.0555808,0.0524923,0.108073
0.56,0.04 ,0.886521, 0.05572,0.0577594,0.113479
0.57,0.04 ,0.880364, 0.0558622,0.0637736,0.119636
0.58,0.04 ,0.873353, 0.0560076,0.0706391,0.126647
0.59,0.04 ,0.865384, 0.0561563,0.0784592,0.134616
0.6,0.04 ,0.856365, 0.0563082,0.0873271,0.143635
0.61,0.04 ,0.846224, 0.0564636,0.0973127,0.153776
0.62,0.04 ,0.834928, 0.0566223,0.10845,0.165072
0.63,0.04 ,0.822491, 0.0567845,0.120724,0.177509
0.64,0.04 ,0.808979, 0.0569503,0.134071,0.191021
0.65,0.04 ,0.794505, 0.0571197,0.148376,0.205495
0.66,0.04 ,0.779219, 0.0572927,0.163489,0.220781
0.67,0.04 ,0.76329, 0.0574695,0.179241,0.23671
0.68,0.04 ,0.746891, 0.05765,0.195459,0.253109
0.69,0.04 ,0.730186, 0.0578343,0.21198,0.269814
0.7,0.04 ,0.713321, 0.0580224,0.228657,0.286679
0.71,0.04 ,0.696421, 0.0582144,0.245365,0.303579
0.72,0.04 ,0.679588, 0.0584102,0.262002,0.320412
0.73,0.04 ,0.662906, 0.05861,0.278484,0.337094
0.74,0.04 ,0.646439, 0.0588137,0.294747,0.353561
0.75,0.04 ,0.630237, 0.0590214,0.310742,0.369763
0.76,0.04 ,0.614336, 0.0592329,0.326431,0.385664
0.77,0.04 ,0.598763, 0.0594485,0.341788,0.401237
0.78,0.04 ,0.583538, 0.0596679,0.356794,0.416462
0.79,0.04 ,0.568671, 0.0598913,0.371438,0.431329
0.8,0.04 ,0.554171, 0.0601186,0.385711,0.445829
0.81,0.04 ,0.540039, 0.0603498,0.399611,0.459961
0.82,0.04 ,0.526277, 0.0605849,0.413138,0.473723
0.83,0.04 ,0.512882, 0.0608238,0.426294,0.487118
0.84,0.04 ,0.49985, 0.0610666,0.439084,0.50015
0.85,0.04 ,0.487174, 0.0613131,0.451513,0.512826
0.86,0.04 ,0.474849, 0.0615633,0.463587,0.525151
0.87,0.04 ,0.462867, 0.0618173,0.475316,0.537133
0.88,0.04 ,0.45122, 0.0620749,0.486705,0.54878
0.89,0.04 ,0.439899, 0.0623361,0.497765,0.560101
0.9,0.04 ,0.428897, 0.0626008,0.508502,0.571103
0.91,0.04 ,0.418204, 0.0628691,0.518927,0.581796
0.92,0.04 ,0.407812, 0.0631407,0.529047,0.592188
0.93,0.04 ,0.397713, 0.0634158,0.538872,0.602287
0.94,0.04 ,0.387896, 0.0636941,0.54841,0.612104
0.95,0.04 ,0.378355, 0.0639758,0.557669,0.621645
0.96,0.04 ,0.369081, 0.0642606,0.566659,0.630919
0.97,0.04 ,0.360065, 0.0645485,0.575387,0.639935
0.98,0.04 ,0.3513, 0.0648396,0.583861,0.6487
0.99,0.04 ,0.342778, 0.0651336,0.592089,0.657222
1,0.04 ,0.334491, 0.0654305,0.600079,0.665509
0,0.05 ,0.944611, 0.0513112,0.00407753,0.0553887
0.01,0.05 ,0.944447, 0.0513611,0.00419201,0.0555531
0.02,0.05 ,0.944277, 0.0514118,0.00431105,0.0557229
0.03,0.05 ,0.944102, 0.0514633,0.00443491,0.0558982
0.04,0.05 ,0.943921, 0.0515155,0.00456382,0.0560794
0.05,0.05 ,0.943733, 0.0515686,0.00469808,0.0562667
0.06,0.05 ,0.94354, 0.0516225,0.00483797,0.0564605
0.07,0.05 ,0.943339, 0.0516772,0.00498381,0.056661
0.08,0.05 ,0.943131, 0.0517328,0.00513595,0.0568687
0.09,0.05 ,0.942916, 0.0517893,0.00529473,0.057084
0.1,0.05 ,0.942693, 0.0518467,0.00546056,0.0573072
0.11,0.05 ,0.942461, 0.051905,0.00563386,0.0575388
0.12,0.05 ,0.942221, 0.0519642,0.00581508,0.0577793
0.13,0.05 ,0.941971, 0.0520244,0.0060047,0.0580291
0.14,0.05 ,0.941711, 0.0520856,0.00620326,0.0582889
0.15,0.05 ,0.941441, 0.0521479,0.00641133,0.0585592
0.16,0.05 ,0.941159, 0.0522112,0.00662952,0.0588407
0.17,0.05 ,0.940866, 0.0522755,0.00685851,0.059134
0.18,0.05 ,0.94056, 0.052341,0.00709903,0.05944
0.19,0.05 ,0.940241, 0.0524076,0.00735185,0.0597594
0.2,0.05 ,0.939907, 0.0524753,0.00761786,0.0600932
0.21,0.05 ,0.939558, 0.0525442,0.00789799,0.0604422
0.22,0.05 ,0.939192, 0.0526144,0.00819326,0.0608076
0.23,0.05 ,0.938809, 0.0526858,0.00850482,0.0611906
0.24,0.05 ,0.938408, 0.0527584,0.00883388,0.0615923
0.25,0.05 ,0.937986, 0.0528324,0.00918182,0.0620142
0.26,0.05 ,0.937542, 0.0529078,0.00955012,0.0624579
0.27,0.05 ,0.937075, 0.0529845,0.00994045,0.0629249
0.28,0.05 ,0.936583, 0.0530627,0.0103546,0.0634173
0.29,0.05 ,0.936063, 0.0531423,0.0107947,0.0639369
0.3,0.05 ,0.935514, 0.0532234,0.0112628,0.0644862
0.31,0.05 ,0.934932, 0.053306,0.0117616,0.0650677
0.32,0.05 ,0.934316, 0.0533903,0.0122939,0.0656842
0.33,0.05 ,0.933661, 0.0534762,0.0128627,0.0663388
0.34,0.05 ,0.932965, 0.0535637,0.0134715,0.0670353
0.35,0.05 ,0.932223, 0.053653,0.0141245,0.0677775
0.36,0.05 ,0.93143, 0.053744,0.0148259,0.0685699
0.37,0.05 ,0.930582, 0.0538369,0.015581,0.0694178
0.38,0.05 ,0.929673, 0.0539316,0.0163954,0.070327
0.39,0.05 ,0.928696, 0.0540283,0.0172757,0.0713039
0.4,0.05 ,0.927644, 0.0541269,0.0182295,0.0723563
0.41,0.05 ,0.926507, 0.0542275,0.0192654,0.0734929
0.42,0.05 ,0.925276, 0.0543302,0.0203933,0.0747235
0.43,0.05 ,0.92394, 0.0544351,0.0216247,0.0760598
0.44,0.05 ,0.922485, 0.0545422,0.0229731,0.0775153
0.45,0.05 ,0.920895, 0.0546515,0.024454,0.0791055
0.46,0.05 ,0.919151, 0.0547632,0.0260855,0.0808487
0.47,0.05 ,0.917234, 0.0548772,0.0278892,0.0827664
0.48,0.05 ,0.915116, 0.0549937,0.02989,0.0848837
0.49,0.05 ,0.91277, 0.0551127,0.0321177,0.0872305
0.5,0.05 ,0.910158, 0.0552343,0.0346073,0.0898417
0.51,0.05 ,0.907241, 0.0553586,0.0374002,0.0927589
0.52,0.05 ,0.903969, 0.0554856,0.0405454,0.096031
0.53,0.05 ,0.900284, 0.0556154,0.0441005,0.0997159
0.54,0.05 ,0.896119, 0.055748,0.0481327,0.103881
0.55,0.05 ,0.891397, 0.0558836,0.0527199,0.108603
0.56,0.05 ,0.886028, 0.0560221,0.0579503,0.113972
0.57,0.05 ,0.879915, 0.0561638,0.0639216,0.120085
0.58,0.05 ,0.872954, 0.0563086,0.0707373,0.127046
0.59,0.05 ,0.865043, 0.0564566,0.0785006,0.134957
0.6,0.05 ,0.856087, 0.0566079,0.0873049,0.143913
0.61,0.05 ,0.846016, 0.0567625,0.0972213,0.153984
0.62,0.05 ,0.834794, 0.0569205,0.108285,0.165206
0.63,0.05 ,0.822432, 0.057082,0.120486,0.177568
0.64,0.05 ,0.808994, 0.057247,0.133759,0.191006
0.65,0.05 ,0.79459, 0.0574156,0.147995,0.20541
0.66,0.05 ,0.779368, 0.0575879,0.163045,0.220632
0.67,0.05 ,0.763495, 0.0577638,0.178741,0.236505
0.68,0.05 ,0.747145, 0.0579435,0.194911,0.252855
0.69,0.05 ,0.730482, 0.0581269,0.211391,0.269518
0.7,0.05 ,0.713651, 0.0583142,0.228035,0.286349
0.71,0.05 ,0.696779, 0.0585053,0.244716,0.303221
0.72,0.05 ,0.679968, 0.0587002,0.261331,0.320032
0.73,0.05 ,0.663304, 0.0588991,0.277797,0.336696
0.74,0.05 ,0.646851, 0.0591019,0.294047,0.353149
0.75,0.05 ,0.630659, 0.0593085,0.310033,0.369341
0.76,0.05 ,0.614766, 0.0595191,0.325715,0.385234
0.77,0.05 ,0.599198, 0.0597337,0.341068,0.400802
0.78,0.05 ,0.583976, 0.0599521,0.356072,0.416024
0.79,0.05 ,0.569112, 0.0601745,0.370714,0.430888
0.8,0.05 ,0.554612, 0.0604008,0.384987,0.445388
0.81,0.05 ,0.54048, 0.0606309,0.398889,0.45952
0.82,0.05 ,0.526717, 0.0608649,0.412418,0.473283
0.83,0.05 ,0.51332, 0.0611028,0.425577,0.48668
0.84,0.05 ,0.500285, 0.0613444,0.438371,0.499715
0.85,0.05 ,0.487606, 0.0615898,0.450804,0.512394
0.86,0.05 ,0.475278, 0.061839,0.462883,0.524722
0.87,0.05 ,0.463292, 0.0620918,0.474616,0.536708
0.88,0.05 ,0.451641, 0.0623482,0.486011,0.548359
0.89,0.05 ,0.440316, 0.0626083,0.497076,0.559684
0.9,0.05 ,0.429309, 0.0628719,0.507819,0.570691
0.91,0.05 ,0.418611, 0.063139,0.51825,0.581389
0.92,0.05 ,0.408215, 0.0634095,0.528376,0.591785
0.93,0.05 ,0.39811, 0.0636833,0.538207,0.60189
0.94,0.05 ,0.388289, 0.0639605,0.547751,0.611711
0.95,0.05 ,0.378742, 0.064241,0.557017,0.621258
0.96,0.05 ,0.369463, 0.0645246,0.566013,0.630537
0.97,0.05 ,0.360442, 0.0648114,0.574747,0.639558
0.98,0.05 ,0.351672, 0.0651012,0.583227,0.648328
0.99,0.05 ,0.343145, 0.065394,0.591461,0.656855
1,0.05 ,0.334853, 0.0656897,0.599458,0.665147
0,0.06 ,0.943813, 0.0516364,0.00455044,0.0561869
0.01,0.06 ,0.943649, 0.0516862,0.00466475,0.056351
0.02,0.06 ,0.94348, 0.0517368,0.00478361,0.0565204
0.03,0.06 ,0.943305, 0.0517881,0.00490727,0.0566953
0.04,0.06 ,0.943124, 0.0518401,0.00503598,0.0568761
0.05,0.06 ,0.942937, 0.051893,0.00517003,0.0570631
0.06,0.06 ,0.942744, 0.0519467,0.00530969,0.0572564
0.07,0.06 ,0.942543, 0.0520013,0.0054553,0.0574566
0.08,0.06 ,0.942336, 0.0520567,0.00560719,0.0576639
0.09,0.06 ,0.942121, 0.052113,0.00576571,0.0578787
0.1,0.06 ,0.941899, 0.0521701,0.00593127,0.0581014
0.11,0.06 ,0.941667, 0.0522282,0.00610428,0.0583325
0.12,0.06 ,0.941428, 0.0522873,0.00628519,0.0585725
0.13,0.06 ,0.941178, 0.0523473,0.00647448,0.0588218
0.14,0.06 ,0.940919, 0.0524083,0.0066727,0.059081
0.15,0.06 ,0.940649, 0.0524703,0.0068804,0.0593507
0.16,0.06 ,0.940368, 0.0525334,0.0070982,0.0596316
0.17,0.06 ,0.940076, 0.0525975,0.00732676,0.0599243
0.18,0.06 ,0.93977, 0.0526628,0.00756683,0.0602296
0.19,0.06 ,0.939452, 0.0527291,0.00781917,0.0605483
0.2,0.06 ,0.939119, 0.0527966,0.00808466,0.0608813
0.21,0.06 ,0.93877, 0.0528653,0.00836423,0.0612295
0.22,0.06 ,0.938406, 0.0529352,0.00865891,0.0615941
0.23,0.06 ,0.938024, 0.0530063,0.00896981,0.0619761
0.24,0.06 ,0.937623, 0.0530787,0.00929818,0.0623769
0.25,0.06 ,0.937202, 0.0531525,0.00964536,0.0627978
0.26,0.06 ,0.93676, 0.0532275,0.0100128,0.0632404
0.27,0.06 ,0.936294, 0.053304,0.0104023,0.0637062
0.28,0.06 ,0.935803, 0.0533818,0.0108155,0.0641973
0.29,0.06 ,0.935284, 0.0534612,0.0112544,0.0647156
0.3,0.06 ,0.934737, 0.053542,0.0117214,0.0652634
0.31,0.06 ,0.934157, 0.0536243,0.0122189,0.0658433
0.32,0.06 ,0.933542, 0.0537083,0.0127498,0.066458
0.33,0.06 ,0.932889, 0.0537938,0.013317,0.0671108
0.34,0.06 ,0.932195, 0.053881,0.0139241,0.0678052
0.35,0.06 ,0.931455, 0.05397,0.0145751,0.0685451
0.36,0.06 ,0.930665, 0.0540606,0.0152745,0.0693351
0.37,0.06 ,0.92982, 0.0541531,0.0160271,0.0701802
0.38,0.06 ,0.928914, 0.0542475,0.0168388,0.0710863
0.39,0.06 ,0.92794, 0.0543438,0.0177162,0.0720599
0.4,0.06 ,0.926891, 0.054442,0.0186666,0.0731085
0.41,0.06 ,0.925759, 0.0545422,0.0196986,0.0742408
0.42,0.06 ,0.924533, 0.0546445,0.0208222,0.0754667
0.43,0.06 ,0.923202, 0.054749,0.0220487,0.0767977
0.44,0.06 ,0.921753, 0.0548556,0.0233914,0.078247
0.45,0.06 ,0.92017, 0.0549645,0.0248657,0.0798302
0.46,0.06 ,0.918435, 0.0550757,0.0264898,0.0815655
0.47,0.06 ,0.916526, 0.0551893,0.0282847,0.083474
0.48,0.06 ,0.914419, 0.0553053,0.0302754,0.0855807
0.49,0.06 ,0.912085, 0.0554238,0.0324913,0.0879151
0.5,0.06 ,0.909488, 0.0555449,0.0349671,0.090512
0.51,0.06 ,0.906588, 0.0556686,0.0377437,0.0934124
0.52,0.06 ,0.903335, 0.0557951,0.0408697,0.0966648
0.53,0.06 ,0.899674, 0.0559243,0.0444021,0.100326
0.54,0.06 ,0.895536, 0.0560563,0.0484074,0.104464
0.55,0.06 ,0.890846, 0.0561913,0.0529627,0.109154
0.56,0.06 ,0.885515, 0.0563292,0.0581557,0.114485
0.57,0.06 ,0.879447, 0.0564703,0.0640831,0.120553
0.58,0.06 ,0.872538, 0.0566144,0.0708478,0.127462
0.59,0.06 ,0.864685, 0.0567617,0.078553,0.135315
0.6,0.06 ,0.855796, 0.0569123,0.0872921,0.144204
0.61,0.06 ,0.845796, 0.0570662,0.0971376,0.154204
0.62,0.06 ,0.83465, 0.0572235,0.108126,0.16535
0.63,0.06 ,0.822366, 0.0573843,0.12025,0.177634
0.64,0.06 ,0.809003, 0.0575485,0.133448,0.190997
0.65,0.06 ,0.794672, 0.0577164,0.147612,0.205328
0.66,0.06 ,0.779516, 0.0578878,0.162597,0.220484
0.67,0.06 ,0.763702, 0.0580629,0.178235,0.236298
0.68,0.06 ,0.747403, 0.0582417,0.194355,0.252597
0.69,0.06 ,0.730783, 0.0584243,0.210793,0.269217
0.7,0.06 ,0.713988, 0.0586107,0.227402,0.286012
0.71,0.06 ,0.697144, 0.0588009,0.244055,0.302856
0.72,0.06 ,0.680358, 0.0589949,0.260647,0.319642
0.73,0.06 ,0.663712, 0.0591928,0.277095,0.336288
0.74,0.06 ,0.647273, 0.0593946,0.293332,0.352727
0.75,0.06 ,0.631092, 0.0596003,0.309308,0.368908
0.76,0.06 ,0.615207, 0.0598099,0.324983,0.384793
0.77,0.06 ,0.599646, 0.0600235,0.340331,0.400354
0.78,0.06 ,0.584427, 0.0602409,0.355332,0.415573
0.79,0.06 ,0.569565, 0.0604622,0.369973,0.430435
0.8,0.06 ,0.555066, 0.0606874,0.384247,0.444934
0.81,0.06 ,0.540934, 0.0609165,0.398149,0.459066
0.82,0.06 ,0.52717, 0.0611494,0.411681,0.47283
0.83,0.06 ,0.513771, 0.0613861,0.424843,0.486229
0.84,0.06 ,0.500733, 0.0616267,0.43764,0.499267
0.85,0.06 ,0.488051, 0.061871,0.450078,0.511949
0.86,0.06 ,0.475719, 0.062119,0.462162,0.524281
0.87,0.06 ,0.463729, 0.0623706,0.4739,0.536271
0.88,0.06 ,0.452074, 0.0626259,0.4853,0.547926
0.89,0.06 ,0.440744, 0.0628848,0.496371,0.559256
0.9,0.06 ,0.429733, 0.0631472,0.50712,0.570267
0.91,0.06 ,0.419031, 0.0634131,0.517556,0.580969
0.92,0.06 ,0.408629, 0.0636824,0.527689,0.591371
0.93,0.06 ,0.398519, 0.0639551,0.537526,0.601481
0.94,0.06 ,0.388693, 0.0642311,0.547076,0.611307
0.95,0.06 ,0.379141, 0.0645103,0.556349,0.620859
0.96,0.06 ,0.369856, 0.0647927,0.565351,0.630144
0.97,0.06 ,0.36083, 0.0650783,0.574091,0.63917
0.98,0.06 ,0.352055, 0.0653669,0.582578,0.647945
0.99,0.06 ,0.343522, 0.0656585,0.590819,0.656478
1,0.06 ,0.335225, 0.065953,0.598822,0.664775
0,0.07 ,0.942988, 0.0519671,0.0050449,0.057012
0.01,0.07 ,0.942824, 0.0520167,0.00515902,0.0571757
0.02,0.07 ,0.942655, 0.0520671,0.00527768,0.0573448
0.03,0.07 ,0.942481, 0.0521182,0.00540114,0.0575194
0.04,0.07 ,0.9423, 0.0521701,0.00552964,0.0576998
0.05,0.07 ,0.942114, 0.0522228,0.00566346,0.0578863
0.06,0.07 ,0.941921, 0.0522764,0.00580289,0.0580792
0.07,0.07 ,0.941721, 0.0523307,0.00594825,0.058279
0.08,0.07 ,0.941514, 0.0523859,0.00609988,0.0584858
0.09,0.07 ,0.9413, 0.052442,0.00625813,0.0587001
0.1,0.07 ,0.941078, 0.052499,0.0064234,0.0589224
0.11,0.07 ,0.940847, 0.0525569,0.00659611,0.059153
0.12,0.07 ,0.940608, 0.0526157,0.00677669,0.0593924
0.13,0.07 ,0.940359, 0.0526755,0.00696565,0.0596412
0.14,0.07 ,0.9401, 0.0527363,0.0071635,0.0598998
0.15,0.07 ,0.939831, 0.0527981,0.00737082,0.0601689
0.16,0.07 ,0.939551, 0.052861,0.0075882,0.0604492
0.17,0.07 ,0.939259, 0.0529249,0.00781634,0.0607412
0.18,0.07 ,0.938954, 0.0529899,0.00805593,0.0610458
0.19,0.07 ,0.938636, 0.053056,0.00830778,0.0613638
0.2,0.07 ,0.938304, 0.0531232,0.00857273,0.061696
0.21,0.07 ,0.937957, 0.0531917,0.00885172,0.0620434
0.22,0.07 ,0.937593, 0.0532613,0.00914578,0.0624071
0.23,0.07 ,0.937212, 0.0533322,0.00945602,0.0627882
0.24,0.07 ,0.936812, 0.0534043,0.00978366,0.063188
0.25,0.07 ,0.936392, 0.0534778,0.0101301,0.0636078
0.26,0.07 ,0.935951, 0.0535526,0.0104967,0.0640492
0.27,0.07 ,0.935486, 0.0536287,0.0108852,0.0645139
0.28,0.07 ,0.934996, 0.0537063,0.0112974,0.0650037
0.29,0.07 ,0.934479, 0.0537853,0.0117352,0.0655206
0.3,0.07 ,0.933933, 0.0538658,0.012201,0.0660669
0.31,0.07 ,0.933355, 0.0539479,0.0126972,0.0666451
0.32,0.07 ,0.932742, 0.0540315,0.0132266,0.0672581
0.33,0.07 ,0.932091, 0.0541167,0.0137922,0.0679089
0.34,0.07 ,0.931399, 0.0542036,0.0143976,0.0686011
0.35,0.07 ,0.930661, 0.0542921,0.0150466,0.0693388
0.36,0.07 ,0.929874, 0.0543825,0.0157437,0.0701262
0.37,0.07 ,0.929031, 0.0544746,0.0164939,0.0709685
0.38,0.07 ,0.928129, 0.0545686,0.0173029,0.0718715
0.39,0.07 ,0.927158, 0.0546644,0.0181772,0.0728416
0.4,0.07 ,0.926114, 0.0547623,0.0191241,0.0738864
0.41,0.07 ,0.924986, 0.0548621,0.0201522,0.0750143
0.42,0.07 ,0.923765, 0.054964,0.0212713,0.0762353
0.43,0.07 ,0.922439, 0.055068,0.0224928,0.0775608
0.44,0.07 ,0.920996, 0.0551742,0.0238297,0.0790039
0.45,0.07 ,0.91942, 0.0552826,0.0252974,0.08058
0.46,0.07 ,0.917693, 0.0553933,0.0269137,0.0823071
0.47,0.07 ,0.915794, 0.0555064,0.0286998,0.0842062
0.48,0.07 ,0.913698, 0.0556219,0.0306801,0.0863021
0.49,0.07 ,0.911376, 0.0557399,0.032884,0.0886239
0.5,0.07 ,0.908794, 0.0558605,0.0353456,0.0912061
0.51,0.07 ,0.905911, 0.0559837,0.0381056,0.0940893
0.52,0.07 ,0.902678, 0.0561096,0.041212,0.0973215
0.53,0.07 ,0.899041, 0.0562382,0.0447211,0.100959
0.54,0.07 ,0.894931, 0.0563697,0.0486989,0.105069
0.55,0.07 ,0.890274, 0.056504,0.0532218,0.109726
0.56,0.07 ,0.884982, 0.0566414,0.0583765,0.115018
0.57,0.07 ,0.878959, 0.0567817,0.064259,0.121041
0.58,0.07 ,0.872103, 0.0569252,0.0709716,0.127897
0.59,0.07 ,0.864311, 0.0570718,0.0786172,0.135689
0.6,0.07 ,0.855489, 0.0572217,0.0872896,0.144511
0.61,0.07 ,0.845563, 0.0573749,0.0970621,0.154437
0.62,0.07 ,0.834495, 0.0575315,0.107974,0.165505
0.63,0.07 ,0.82229, 0.0576915,0.120018,0.17771
0.64,0.07 ,0.809007, 0.0578549,0.133138,0.190993
0.65,0.07 ,0.79475, 0.058022,0.147228,0.20525
0.66,0.07 ,0.779663, 0.0581926,0.162145,0.220337
0.67,0.07 ,0.76391, 0.0583668,0.177723,0.23609
0.68,0.07 ,0.747665, 0.0585448,0.193791,0.252335
0.69,0.07 ,0.731089, 0.0587265,0.210185,0.268911
0.7,0.07 ,0.714331, 0.058912,0.226757,0.285669
0.71,0.07 ,0.697518, 0.0591012,0.24338,0.302482
0.72,0.07 ,0.680756, 0.0592943,0.259949,0.319244
0.73,0.07 ,0.66413, 0.0594913,0.276379,0.33587
0.74,0.07 ,0.647706, 0.0596921,0.292602,0.352294
0.75,0.07 ,0.631537, 0.0598968,0.308566,0.368463
0.76,0.07 ,0.615661, 0.0601054,0.324234,0.384339
0.77,0.07 ,0.600105, 0.0603179,0.339577,0.399895
0.78,0.07 ,0.584891, 0.0605343,0.354575,0.415109
0.79,0.07 ,0.570031, 0.0607545,0.369214,0.429969
0.8,0.07 ,0.555533, 0.0609786,0.383488,0.444467
0.81,0.07 ,0.541401, 0.0612066,0.397392,0.458599
0.82,0.07 ,0.527636, 0.0614384,0.410926,0.472364
0.83,0.07 ,0.514235, 0.061674,0.424091,0.485765
0.84,0.07 ,0.501194, 0.0619134,0.436892,0.498806
0.85,0.07 ,0.48851, 0.0621566,0.449334,0.51149
0.86,0.07 ,0.476174, 0.0624034,0.461423,0.523826
0.87,0.07 ,0.46418, 0.0626539,0.473166,0.53582
0.88,0.07 ,0.45252, 0.062908,0.484572,0.54748
0.89,0.07 ,0.441186, 0.0631657,0.495648,0.558814
0.9,0.07 ,0.43017, 0.0634269,0.506403,0.56983
0.91,0.07 ,0.419462, 0.0636916,0.516846,0.580538
0.92,0.07 ,0.409056, 0.0639597,0.526985,0.590944
0.93,0.07 ,0.398941, 0.0642311,0.536828,0.601059
0.94,0.07 ,0.389109, 0.0645059,0.546385,0.610891
0.95,0.07 ,0.379552, 0.0647839,0.555664,0.620448
0.96,0.07 ,0.370262, 0.0650651,0.564673,0.629738
0.97,0.07 ,0.36123, 0.0653494,0.57342,0.63877
0.98,0.07 ,0.35245, 0.0656367,0.581914,0.64755
0.99,0.07 ,0.343912, 0.0659271,0.590161,0.656088
1,0.07 ,0.335609, 0.0662203,0.598171,0.664391
0,0.08 ,0.942135, 0.0523033,0.00556205,0.0578653
0.01,0.08 ,0.941971, 0.0523527,0.00567597,0.0580287
0.02,0.08 ,0.941803, 0.0524029,0.00579443,0.0581974
0.03,0.08 ,0.941628, 0.0524539,0.00591767,0.0583715
0.04,0.08 ,0.941448, 0.0525056,0.00604594,0.0585515
0.05,0.08 ,0.941262, 0.0525581,0.00617953,0.0587377
0.06,0.08 ,0.94107, 0.0526115,0.00631871,0.0589302
0.07,0.08 ,0.940871, 0.0526656,0.00646382,0.0591294
0.08,0.08 ,0.940664, 0.0527206,0.00661517,0.0593358
0.09,0.08 ,0.94045, 0.0527765,0.00677314,0.0595497
0.1,0.08 ,0.940229, 0.0528333,0.00693811,0.0597714
0.11,0.08 ,0.939999, 0.052891,0.00711049,0.0600015
0.12,0.08 ,0.93976, 0.0529496,0.00729074,0.0602404
0.13,0.08 ,0.939511, 0.0530092,0.00747935,0.0604886
0.14,0.08 ,0.939253, 0.0530698,0.00767682,0.0607466
0.15,0.08 ,0.938985, 0.0531314,0.00788373,0.0610151
0.16,0.08 ,0.938705, 0.053194,0.0081007,0.0612947
0.17,0.08 ,0.938414, 0.0532577,0.00832837,0.061586
0.18,0.08 ,0.93811, 0.0533224,0.00856748,0.0618899
0.19,0.08 ,0.937793, 0.0533883,0.00881881,0.0622071
0.2,0.08 ,0.937462, 0.0534553,0.00908321,0.0625385
0.21,0.08 ,0.937115, 0.0535235,0.0093616,0.0628851
0.22,0.08 ,0.936752, 0.0535928,0.00965502,0.0632478
0.23,0.08 ,0.936372, 0.0536634,0.00996456,0.063628
0.24,0.08 ,0.935973, 0.0537353,0.0102915,0.0640268
0.25,0.08 ,0.935554, 0.0538085,0.010637,0.0644455
0.26,0.08 ,0.935114, 0.053883,0.0110028,0.0648858
0.27,0.08 ,0.934651, 0.0539589,0.0113903,0.0653492
0.28,0.08 ,0.934162, 0.0540361,0.0118015,0.0658376
0.29,0.08 ,0.933647, 0.0541148,0.0122382,0.0663531
0.3,0.08 ,0.933102, 0.054195,0.0127028,0.0668978
0.31,0.08 ,0.932526, 0.0542767,0.0131976,0.0674744
0.32,0.08 ,0.931915, 0.05436,0.0137255,0.0680855
0.33,0.08 ,0.931266, 0.0544449,0.0142894,0.0687343
0.34,0.08 ,0.930576, 0.0545314,0.014893,0.0694244
0.35,0.08 ,0.92984, 0.0546196,0.01554,0.0701596
0.36,0.08 ,0.929056, 0.0547096,0.0162349,0.0709445
0.37,0.08 ,0.928216, 0.0548014,0.0169826,0.0717839
0.38,0.08 ,0.927316, 0.0548949,0.0177887,0.0726837
0.39,0.08 ,0.92635, 0.0549904,0.0186598,0.0736502
0.4,0.08 ,0.925309, 0.0550878,0.0196032,0.074691
0.41,0.08 ,0.924185, 0.0551872,0.0206273,0.0758145
0.42,0.08 ,0.922969, 0.0552887,0.0217418,0.0770305
0.43,0.08 ,0.92165, 0.0553923,0.0229581,0.0783503
0.44,0.08 ,0.920213, 0.055498,0.024289,0.0797871
